BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,62.2, None,2021-08-05 11:00:00, None,31
None, None, None,56.9, None,2021-08-05 12:00:00, None,31
None, None, None,49.0, None,2021-08-05 13:00:00, None,31
None, None, None,43.8, None,2021-08-05 14:00:00, None,31
None, None, None,42.8, None,2021-08-05 15:00:00, None,31
None, None, None,58.7, None,2021-08-05 16:00:00, None,31
None, None, None,71.7, None,2021-08-05 17:00:00, None,31
None, None, None,95.4, None,2021-08-05 18:00:00, None,31
None, None, None,92.9, None,2021-08-05 19:00:00, None,31
None, None, None,87.2, None,2021-08-05 20:00:00, None,31
None, None, None,96.0, None,2021-08-05 21:00:00, None,31
None, None, None,100.0, None,2021-08-05 22:00:00, None,31
None, None, None,99.8, None,2021-08-05 23:00:00, None,31
