WDIR_VECT,time,week_of_year
12.0,2021-08-04 21:00:00,31
31.1,2021-08-04 22:00:00,31
32.2,2021-08-04 23:00:00,31
40.2,2021-08-05 00:00:00,31
32.2,2021-08-05 01:00:00,31
30.2,2021-08-05 02:00:00,31
23.8,2021-08-05 03:00:00,31
26.8,2021-08-05 04:00:00,31
23.9,2021-08-05 05:00:00,31
20.0,2021-08-05 06:00:00,31
65.2,2021-08-05 07:00:00,31
85.8,2021-08-05 08:00:00,31
89.7,2021-08-05 09:00:00,31
157.2,2021-08-05 10:00:00,31
204.3,2021-08-05 11:00:00,31
229.7,2021-08-05 12:00:00,31
192.0,2021-08-05 13:00:00,31
214.4,2021-08-05 14:00:00,31
225.0,2021-08-05 15:00:00,31
244.4,2021-08-05 16:00:00,31
228.2,2021-08-05 17:00:00,31
224.2,2021-08-05 18:00:00,31
210.0,2021-08-05 19:00:00,31
238.9,2021-08-05 20:00:00,31
160.4,2021-08-05 21:00:00,31
133.7,2021-08-05 22:00:00,31
129.6,2021-08-05 23:00:00,31
