CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
5.693,84.0, None, None, 48.34, 0.0, 327.1, None, None, None, None, None, None, 3.0,965.0, None, None,2018-04-10 17:00:00, None,15
4.676,88.6, None, None, 71.94, 0.001, 70.72, None, None, None, None, None, None, 3.0,966.0, None, None,2018-04-10 18:00:00, None,15
3.607,91.2, None, None, 28.7, 0.199, 104.3, None, None, None, None, None, None, 2.0,965.0, None, None,2018-04-10 19:00:00, None,15
2.324,92.6, None, None, 15.71, 0.312, 96.7, None, None, None, None, None, None, 1.0,965.0, None, None,2018-04-10 20:00:00, None,15
2.343,93.8, None, None, 45.42, 1.332, 99.5, None, None, None, None, None, None, 2.0,965.0, None, None,2018-04-10 21:00:00, None,15
1.137,94.5, None, None, 36.37, 0.199, 99.4, None, None, None, None, None, None, 0.0,964.0, None, None,2018-04-10 22:00:00, None,15
-0.08,94.6, None, None, 22.12, 1.533, 95.3, None, None, None, None, None, None, -1.0,966.0, None, None,2018-04-10 23:00:00, None,15
0.459,92.4, None, None, 44.69, 0.995, 120.6, None, None, None, None, None, None, -1.0,963.0, None, None,2018-04-11 00:00:00, None,15
-0.017,92.5, None, None, 43.42, 1.0, 120.6, None, None, None, None, None, None, -1.0,965.0, None, None,2018-04-11 01:00:00, None,15
-0.598,93.1, None, None, 71.08, 0.265, 75.61, None, None, None, None, None, None, -1.0,964.0, None, None,2018-04-11 02:00:00, None,15
-0.919,93.9, None, None, 63.57, 0.964, 119.1, None, None, None, None, None, None, -2.0,965.0, None, None,2018-04-11 03:00:00, None,15
-0.103,93.2, None, None, 41.11, 1.051, 210.6, None, None, None, None, None, None, -1.0,966.0, None, None,2018-04-11 04:00:00, None,15
-1.167,94.5, None, None, 60.24, 0.35, 126.2, None, None, None, None, None, None, -2.0,963.0, None, None,2018-04-11 05:00:00, None,15
-1.443,93.7, None, None, 69.17, 0.475, 158.9, None, None, None, None, None, None, -2.0,965.0, None, None,2018-04-11 06:00:00, None,15
-1.516,94.2, None, None, 44.78, 0.036, 105.2, None, None, None, None, None, None, -2.0,965.0, None, None,2018-04-11 07:00:00, None,15
0.246,93.1, None, None, 67.32, 0.051, 76.73, None, None, None, None, None, None, -1.0,964.0, None, None,2018-04-11 08:00:00, None,15
0.957,91.2, None, None, 51.16, 0.005, 240.8, None, None, None, None, None, None, 0.0,965.0, None, None,2018-04-11 09:00:00, None,15
2.696,85.7, None, None, 34.22, 0.134, 266.8, None, None, None, None, None, None, 1.0,963.0, None, None,2018-04-11 10:00:00, None,15
4.687,66.01, None, None, 66.12, 0.301, 45.79, None, None, None, None, None, None, -1.0,964.0, None, None,2018-04-11 11:00:00, None,15
6.228,45.01, None, None, 63.67, 3.174, 338.4, None, None, None, None, None, None, -4.0,964.0, None, None,2018-04-11 12:00:00, None,15
6.95,43.08, None, None, 60.66, 3.708, 318.7, None, None, None, None, None, None, -5.0,961.0, None, None,2018-04-11 13:00:00, None,15
7.159,39.73, None, None, 32.57, 3.611, 247.0, None, None, None, None, None, None, -5.0,961.0, None, None,2018-04-11 14:00:00, None,15
8.2,30.72, None, None, 42.27, 2.808, 283.2, None, None, None, None, None, None, -8.0,959.0, None, None,2018-04-11 15:00:00, None,15
9.47,23.22, None, None, 60.56, 3.22, 265.9, None, None, None, None, None, None, -11.0,950.0, None, None,2018-04-11 16:00:00, None,15
8.91,24.09, None, None, 62.89, 3.501, 119.4, None, None, None, None, None, None, -11.0,937.0, None, None,2018-04-11 17:00:00, None,15
8.01,26.77, None, None, 46.51, 3.657, 114.3, None, None, None, None, None, None, -9.0,936.0, None, None,2018-04-11 18:00:00, None,15
3.148,56.25, None, None, 29.59, 1.975, 102.4, None, None, None, None, None, None, -4.0,963.0, None, None,2018-04-11 19:00:00, None,15
2.064,64.25, None, None, 14.92, 2.053, 99.3, None, None, None, None, None, None, -3.0,985.0, None, None,2018-04-11 20:00:00, None,15
2.047,58.24, None, None, 26.31, 3.67, 89.9, None, None, None, None, None, None, -4.0,988.0, None, None,2018-04-11 21:00:00, None,15
2.011,57.57, None, None, 28.73, 2.988, 102.2, None, None, None, None, None, None, -6.0,989.0, None, None,2018-04-11 22:00:00, None,15
1.287,66.99, None, None, 25.76, 3.784, 104.2, None, None, None, None, None, None, -4.0,983.0, None, None,2018-04-11 23:00:00, None,15
0.9,64.28, None, None, 23.27, 2.013, 83.7, None, None, None, None, None, None, -5.0,985.0, None, None,2018-04-12 00:00:00, None,15
-0.603,73.48, None, None, 13.28, 1.372, 92.0, None, None, None, None, None, None, -4.0,985.0, None, None,2018-04-12 01:00:00, None,15
-0.638,70.96, None, None, 12.97, 1.998, 92.5, None, None, None, None, None, None, -5.0,986.0, None, None,2018-04-12 02:00:00, None,15
-1.824,77.44, None, None, 39.36, 0.894, 109.1, None, None, None, None, None, None, -5.0,985.0, None, None,2018-04-12 03:00:00, None,15
-1.754,77.58, None, None, 9.49, 0.098, 102.6, None, None, None, None, None, None, -5.0,988.0, None, None,2018-04-12 04:00:00, None,15
-1.201,77.13, None, None, 44.21, 0.012, 103.6, None, None, None, None, None, None, -4.0,987.0, None, None,2018-04-12 05:00:00, None,15
-1.436,79.09, None, None, 25.04, 0.082, 83.1, None, None, None, None, None, None, -4.0,988.0, None, None,2018-04-12 06:00:00, None,15
-0.45,79.77, None, None, 12.01, 0.132, 92.9, None, None, None, None, None, None, -3.0,986.0, None, None,2018-04-12 07:00:00, None,15
1.55,66.93, None, None, 45.32, 0.02, 302.3, None, None, None, None, None, None, -4.0,988.0, None, None,2018-04-12 08:00:00, None,15
2.293,60.15, None, None, 44.67, 0.0, 305.3, None, None, None, None, None, None, -5.0,986.0, None, None,2018-04-12 09:00:00, None,15
3.52,55.63, None, None, 21.14, 0.0, 239.8, None, None, None, None, None, None, -4.0,989.0, None, None,2018-04-12 10:00:00, None,15
4.273,46.18, None, None, 35.33, 0.001, 295.0, None, None, None, None, None, None, -6.0,991.0, None, None,2018-04-12 11:00:00, None,15
5.159,51.17, None, None, 40.29, 0.268, 246.0, None, None, None, None, None, None, -4.0,990.0, None, None,2018-04-12 12:00:00, None,15
4.379,57.0, None, None, 57.47, 3.818, 59.6, None, None, None, None, None, None, -3.0,991.0, None, None,2018-04-12 13:00:00, None,15
3.574,69.94, None, None, 36.97, 4.043, 239.3, None, None, None, None, None, None, -1.0,992.0, None, None,2018-04-12 14:00:00, None,15
4.139,66.97, None, None, 52.13, 1.059, 247.1, None, None, None, None, None, None, -1.0,991.0, None, None,2018-04-12 15:00:00, None,15
4.546,66.65, None, None, 54.43, 2.452, 243.6, None, None, None, None, None, None, -1.0,991.0, None, None,2018-04-12 16:00:00, None,15
5.43,63.66, None, None, 56.04, 1.448, 248.0, None, None, None, None, None, None, -1.0,991.0, None, None,2018-04-12 17:00:00, None,15
4.699,68.55, None, None, 33.98, 2.525, 258.4, None, None, None, None, None, None, 0.0,984.0, None, None,2018-04-12 18:00:00, None,15
4.426,67.55, None, None, 14.13, 4.33, 236.4, None, None, None, None, None, None, -1.0,984.0, None, None,2018-04-12 19:00:00, None,15
2.792,73.89, None, None, 60.09, 1.71, 170.6, None, None, None, None, None, None, -1.0,985.0, None, None,2018-04-12 20:00:00, None,15
3.601,58.1, None, None, 65.52, 1.391, 123.2, None, None, None, None, None, None, -3.0,985.0, None, None,2018-04-12 21:00:00, None,15
3.984,52.74, None, None, 64.32, 1.592, 97.1, None, None, None, None, None, None, -5.0,985.0, None, None,2018-04-12 22:00:00, None,15
3.706,48.47, None, None, 54.26, 3.092, 185.2, None, None, None, None, None, None, -7.0,985.0, None, None,2018-04-12 23:00:00, None,15
3.217,48.74, None, None, 48.74, 3.193, 131.0, None, None, None, None, None, None, -8.0,988.0, None, None,2018-04-13 00:00:00, None,15
2.408,55.59, None, None, 73.15, 0.54, 238.7, None, None, None, None, None, None, -6.0,989.0, None, None,2018-04-13 01:00:00, None,15
1.286,65.53, None, None, 56.57, 1.007, 182.8, None, None, None, None, None, None, -5.0,988.0, None, None,2018-04-13 02:00:00, None,15
0.651,70.61, None, None, 22.93, 0.021, 84.4, None, None, None, None, None, None, -4.0,990.0, None, None,2018-04-13 03:00:00, None,15
0.756,86.4, None, None, 19.29, 1.687, 90.2, None, None, None, None, None, None, -1.0,988.0, None, None,2018-04-13 04:00:00, None,15
-1.0,90.5, None, None, 35.25, 0.286, 121.5, None, None, None, None, None, None, -2.0,988.0, None, None,2018-04-13 05:00:00, None,15
-1.659,92.2, None, None, 14.79, 0.554, 92.3, None, None, None, None, None, None, -3.0,989.0, None, None,2018-04-13 06:00:00, None,15
-1.483,91.7, None, None, 24.76, 0.517, 88.7, None, None, None, None, None, None, -3.0,988.0, None, None,2018-04-13 07:00:00, None,15
1.64,81.0, None, None, 46.67, 0.274, 97.6, None, None, None, None, None, None, -1.0,989.0, None, None,2018-04-13 08:00:00, None,15
4.664,59.01, None, None, 46.64, 1.98, 305.3, None, None, None, None, None, None, -3.0,987.0, None, None,2018-04-13 09:00:00, None,15
5.331,36.46, None, None, 64.65, 6.696, 33.29, None, None, None, None, None, None, -8.0,984.0, None, None,2018-04-13 10:00:00, None,15
5.703,37.11, None, None, 73.05, 5.627, 68.42, None, None, None, None, None, None, -8.0,982.0, None, None,2018-04-13 11:00:00, None,15
6.683,30.3, None, None, 43.48, 7.9, 69.79, None, None, None, None, None, None, -9.0,984.0, None, None,2018-04-13 12:00:00, None,15
6.876,30.86, None, None, 45.78, 7.639, 84.2, None, None, None, None, None, None, -9.0,959.0, None, None,2018-04-13 13:00:00, None,15
6.201,36.44, None, None, 60.37, 4.487, 96.9, None, None, None, None, None, None, -8.0,972.0, None, None,2018-04-13 14:00:00, None,15
6.951,36.83, None, None, 73.13, 3.665, 99.3, None, None, None, None, None, None, -7.0,966.0, None, None,2018-04-13 15:00:00, None,15
6.289,42.04, None, None, 57.86, 3.979, 91.9, None, None, None, None, None, None, -6.0,968.0, None, None,2018-04-13 16:00:00, None,15
4.84,54.24, None, None, 38.68, 5.183, 90.6, None, None, None, None, None, None, -4.0,971.0, None, None,2018-04-13 17:00:00, None,15
2.901,75.88, None, None, 31.18, 4.651, 107.3, None, None, None, None, None, None, -1.0,971.0, None, None,2018-04-13 18:00:00, None,15
2.708,80.8, None, None, 28.52, 0.563, 82.2, None, None, None, None, None, None, 0.0,970.0, None, None,2018-04-13 19:00:00, None,15
1.659,87.2, None, None, 23.77, 0.034, 82.8, None, None, None, None, None, None, 0.0,968.0, None, None,2018-04-13 20:00:00, None,15
1.006,90.6, None, None, 24.11, 0.078, 89.0, None, None, None, None, None, None, 0.0,967.0, None, None,2018-04-13 21:00:00, None,15
0.557,92.0, None, None, 26.27, 0.01, 106.6, None, None, None, None, None, None, -1.0,966.0, None, None,2018-04-13 22:00:00, None,15
0.661,92.9, None, None, 33.08, 0.025, 82.9, None, None, None, None, None, None, 0.0,966.0, None, None,2018-04-13 23:00:00, None,15
0.605,93.3, None, None, 43.81, 0.0, 94.4, None, None, None, None, None, None, 0.0,963.0, None, None,2018-04-14 00:00:00, None,15
0.45,93.5, None, None, 30.6, 0.005, 61.12, None, None, None, None, None, None, 0.0,968.0, None, None,2018-04-14 01:00:00, None,15
0.355,93.9, None, None, 12.6, 0.0, 44.07, None, None, None, None, None, None, 0.0,967.0, None, None,2018-04-14 02:00:00, None,15
0.257,94.5, None, None, 62.88, 0.0, 289.1, None, None, None, None, None, None, 0.0,968.0, None, None,2018-04-14 03:00:00, None,15
0.376,94.7, None, None, 69.15, 0.0, 56.1, None, None, None, None, None, None, 0.0,961.0, None, None,2018-04-14 04:00:00, None,15
0.377,94.8, None, None, 72.43, 0.0, 344.9, None, None, None, None, None, None, 0.0,962.0, None, None,2018-04-14 05:00:00, None,15
0.334,95.1, None, None, 75.63, 0.0, 237.3, None, None, None, None, None, None, 0.0,960.0, None, None,2018-04-14 06:00:00, None,15
0.41,95.0, None, None, 69.63, 0.0, 345.8, None, None, None, None, None, None, 0.0,960.0, None, None,2018-04-14 07:00:00, None,15
0.915,94.9, None, None, 49.27, 0.0, 326.7, None, None, None, None, None, None, 0.0,962.0, None, None,2018-04-14 08:00:00, None,15
1.428,93.5, None, None, 71.06, 0.142, 314.1, None, None, None, None, None, None, 1.0,956.0, None, None,2018-04-14 09:00:00, None,15
3.111,90.3, None, None, 69.56, 0.134, 37.33, None, None, None, None, None, None, 2.0,957.0, None, None,2018-04-14 10:00:00, None,15
4.98,84.3, None, None, 58.64, 0.76, 252.9, None, None, None, None, None, None, 3.0,957.0, None, None,2018-04-14 11:00:00, None,15
6.424,66.71, None, None, 53.91, 3.445, 349.2, None, None, None, None, None, None, 1.0,952.0, None, None,2018-04-14 12:00:00, None,15
6.899,46.78, None, None, 70.21, 2.61, 309.4, None, None, None, None, None, None, -2.0,956.0, None, None,2018-04-14 13:00:00, None,15
7.159,40.53, None, None, 64.42, 2.593, 236.6, None, None, None, None, None, None, -5.0,959.0, None, None,2018-04-14 14:00:00, None,15
8.16,33.45, None, None, 58.57, 5.993, 21.64, None, None, None, None, None, None, -7.0,963.0, None, None,2018-04-14 15:00:00, None,15
7.188,37.92, None, None, 63.31, 3.884, 74.58, None, None, None, None, None, None, -6.0,963.0, None, None,2018-04-14 16:00:00, None,15
6.742,42.95, None, None, 42.05, 5.955, 84.6, None, None, None, None, None, None, -5.0,959.0, None, None,2018-04-14 17:00:00, None,15
5.724,50.74, None, None, 40.53, 4.916, 80.5, None, None, None, None, None, None, -4.0,952.0, None, None,2018-04-14 18:00:00, None,15
4.707,59.59, None, None, 63.09, 0.874, 355.0, None, None, None, None, None, None, -2.0,951.0, None, None,2018-04-14 19:00:00, None,15
2.335,72.86, None, None, 44.94, 0.146, 72.25, None, None, None, None, None, None, -2.0,952.0, None, None,2018-04-14 20:00:00, None,15
1.505,77.29, None, None, 32.68, 1.445, 88.8, None, None, None, None, None, None, -2.0,956.0, None, None,2018-04-14 21:00:00, None,15
0.731,81.6, None, None, 36.08, 0.12, 102.6, None, None, None, None, None, None, -2.0,962.0, None, None,2018-04-14 22:00:00, None,15
0.564,83.9, None, None, 9.2, 0.055, 94.7, None, None, None, None, None, None, -2.0,955.0, None, None,2018-04-14 23:00:00, None,15
1.118,84.2, None, None, 51.58, 0.11, 119.7, None, None, None, None, None, None, -1.0,957.0, None, None,2018-04-15 00:00:00, None,15
0.805,88.3, None, None, 54.03, 0.0, 114.8, None, None, None, None, None, None, -1.0,957.0, None, None,2018-04-15 01:00:00, None,15
0.472,91.5, None, None, 24.1, 0.0, 242.6, None, None, None, None, None, None, -1.0,956.0, None, None,2018-04-15 02:00:00, None,15
0.279,92.3, None, None, 30.6, 0.0, 265.4, None, None, None, None, None, None, -1.0,939.0, None, None,2018-04-15 03:00:00, None,15
0.279,92.7, None, None, 7.53, 0.0, 255.7, None, None, None, None, None, None, -1.0,945.0, None, None,2018-04-15 04:00:00, None,15
0.182,93.1, None, None, 57.97, 0.0, 147.4, None, None, None, None, None, None, -1.0,947.0, None, None,2018-04-15 05:00:00, None,15
-0.109,93.4, None, None, 51.66, 0.0, 194.7, None, None, None, None, None, None, -1.0,947.0, None, None,2018-04-15 06:00:00, None,15
0.082,93.7, None, None, 32.69, 0.0, 319.2, None, None, None, None, None, None, -1.0,942.0, None, None,2018-04-15 07:00:00, None,15
0.246,93.9, None, None, 54.82, 0.001, 263.6, None, None, None, None, None, None, -1.0,944.0, None, None,2018-04-15 08:00:00, None,15
0.668,93.4, None, None, 44.55, 0.0, 50.45, None, None, None, None, None, None, 0.0,943.0, None, None,2018-04-15 09:00:00, None,15
0.971,93.4, None, None, 25.55, 0.0, 309.3, None, None, None, None, None, None, 0.0,943.0, None, None,2018-04-15 10:00:00, None,15
1.21,92.5, None, None, 35.43, 0.157, 276.7, None, None, None, None, None, None, 0.0,949.0, None, None,2018-04-15 11:00:00, None,15
1.564,92.1, None, None, 34.92, 0.417, 271.8, None, None, None, None, None, None, 0.0,948.0, None, None,2018-04-15 12:00:00, None,15
2.721,91.1, None, None, 41.29, 0.841, 270.1, None, None, None, None, None, None, 1.0,947.0, None, None,2018-04-15 13:00:00, None,15
2.881,86.2, None, None, 36.8, 0.753, 262.7, None, None, None, None, None, None, 1.0,942.0, None, None,2018-04-15 14:00:00, None,15
3.861,83.1, None, None, 27.43, 3.614, 236.8, None, None, None, None, None, None, 1.0,943.0, None, None,2018-04-15 15:00:00, None,15
4.855,79.51, None, None, 14.73, 5.191, 229.6, None, None, None, None, None, None, 2.0,943.0, None, None,2018-04-15 16:00:00, None,15
4.367,81.7, None, None, 25.7, 2.773, 243.6, None, None, None, None, None, None, 1.0,939.0, None, None,2018-04-15 17:00:00, None,15
4.476,83.9, None, None, 54.69, 1.265, 197.1, None, None, None, None, None, None, 2.0,939.0, None, None,2018-04-15 18:00:00, None,15
4.067,87.9, None, None, 14.86, 0.427, 102.7, None, None, None, None, None, None, 2.0,946.0, None, None,2018-04-15 19:00:00, None,15
2.381,91.9, None, None, 11.33, 0.973, 100.0, None, None, None, None, None, None, 1.0,946.0, None, None,2018-04-15 20:00:00, None,15
1.847,93.1, None, None, 21.89, 0.086, 103.7, None, None, None, None, None, None, 1.0,949.0, None, None,2018-04-15 21:00:00, None,15
1.908,93.8, None, None, 17.64, 1.029, 101.0, None, None, None, None, None, None, 1.0,953.0, None, None,2018-04-15 22:00:00, None,15
1.66,94.2, None, None, 27.63, 0.512, 99.9, None, None, None, None, None, None, 1.0,951.0, None, None,2018-04-15 23:00:00, None,15
