pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 12.91, 72.33, 13.0, 72.0, 8.0, 12.9, 8.1, 8.0, 0.5, None,2021-07-24 09:00:00, None, None,30
None, 12.81, 83.7, 13.8, 84.0, 10.0, 12.8, 8.1, 10.0, 0.3, None,2021-07-24 10:00:00, None, None,30
None, 13.0, 81.1, 13.8, 81.0, 10.0, 13.0, 8.1, 10.0, 0.3, None,2021-07-24 11:00:00, None, None,30
None, 15.82, 63.15, 15.9, 63.0, 9.0, 15.8, 8.1, 9.0, 0.4, None,2021-07-24 12:00:00, None, None,30
None, 16.85, 56.71, 16.8, 57.0, 9.0, 16.9, 8.1, 9.0, -0.1, None,2021-07-24 13:00:00, None, None,30
None, 16.6, 59.52, 17.3, 60.0, 8.0, 16.6, 8.1, 8.0, -0.2, None,2021-07-24 14:00:00, None, None,30
None, 18.04, 53.06, 18.5, 53.0, 8.0, 18.0, 8.1, 8.0, 0.1, None,2021-07-24 15:00:00, None, None,30
None, 17.86, 50.57, 18.5, 51.0, 7.0, 17.9, 8.1, 7.0, -0.3, None,2021-07-24 16:00:00, None, None,30
None, 17.67, 59.71, 18.5, 60.0, 10.0, 17.7, 8.1, 10.0, 0.0, None,2021-07-24 17:00:00, None, None,30
None, 15.85, 73.1, 18.5, 73.0, 11.0, 15.9, 8.1, 11.0, -0.2, None,2021-07-24 18:00:00, None, None,30
None, 15.68, 66.26, 15.9, 66.0, 9.0, 15.7, 15.6, 9.0, -0.3, None,2021-07-24 19:00:00, None, None,30
None, 14.9, 76.5, 15.9, 77.0, 10.0, 14.9, 14.8, 10.0, -0.1, None,2021-07-24 20:00:00, None, None,30
None, 12.73, 83.8, 15.9, 84.0, 10.0, 12.7, 12.7, 10.0, -0.3, None,2021-07-24 21:00:00, None, None,30
None, 10.3, 87.8, 15.9, 88.0, 8.0, 10.3, 10.4, 8.0, -0.3, None,2021-07-24 22:00:00, None, None,30
None, 9.29, 90.4, 15.9, 90.0, 8.0, 9.3, 9.2, 8.0, -0.2, None,2021-07-24 23:00:00, None, None,30
None, 9.15, 90.2, 15.9, 90.0, 7.0, 9.2, 8.9, 7.0, 0.0, None,2021-07-25 00:00:00, None, None,30
None, 9.36, 91.3, 15.9, 91.0, 8.0, 9.4, 8.9, 8.0, -0.1, None,2021-07-25 01:00:00, None, None,30
None, 9.14, 90.8, 15.9, 91.0, 8.0, 9.1, 8.9, 8.0, 0.0, None,2021-07-25 02:00:00, None, None,30
None, 8.67, 92.1, 15.9, 92.0, 7.0, 8.7, 8.7, 7.0, 0.0, None,2021-07-25 03:00:00, None, None,30
None, 7.296, 94.4, 15.9, 94.0, 6.0, 7.3, 7.3, 6.0, -0.2, None,2021-07-25 04:00:00, None, None,30
None, 6.567, 94.2, 15.9, 94.0, 6.0, 6.6, 6.6, 6.0, -0.1, None,2021-07-25 05:00:00, None, None,30
None, 6.488, 95.3, 15.9, 95.0, 6.0, 6.5, 6.4, 6.0, 0.0, None,2021-07-25 06:00:00, None, None,30
None, None, None, 10.0, 93.0, 9.0, 10.0, 6.5, None, 0.5, None,2021-07-25 08:00:00, None, None,30
None, 13.38, 77.78, 13.3, 78.0, 10.0, 13.4, 6.5, 10.0, 0.5, None,2021-07-25 09:00:00, None, None,30
None, 14.17, 77.72, 14.2, 78.0, 10.0, 14.2, 6.5, 10.0, 0.2, None,2021-07-25 10:00:00, None, None,30
None, 14.68, 70.19, 15.1, 70.0, 9.0, 14.7, 6.5, 9.0, 0.2, None,2021-07-25 11:00:00, None, None,30
None, 14.87, 64.04, 15.1, 64.0, 8.0, 14.9, 6.5, 8.0, 0.1, None,2021-07-25 12:00:00, None, None,30
None, 16.1, 55.29, 16.3, 55.0, 7.0, 16.1, 6.5, 7.0, 0.2, None,2021-07-25 13:00:00, None, None,30
None, 14.74, 68.46, 16.3, 68.0, 9.0, 14.7, 6.5, 9.0, -0.4, None,2021-07-25 14:00:00, None, None,30
None, 14.19, 76.23, 16.3, 76.0, 10.0, 14.2, 6.5, 10.0, -0.1, None,2021-07-25 15:00:00, None, None,30
None, 13.52, 71.28, 16.3, 71.0, 8.0, 13.5, 6.5, 8.0, -0.2, None,2021-07-25 16:00:00, None, None,30
None, 13.78, 72.67, 16.3, 73.0, 9.0, 13.8, 6.5, 9.0, 0.3, None,2021-07-25 17:00:00, None, None,30
None, 15.31, 64.46, 16.3, 64.0, 9.0, 15.3, 6.5, 9.0, 0.2, None,2021-07-25 18:00:00, None, None,30
None, 15.55, 61.02, 15.7, 61.0, 8.0, 15.6, 15.2, 8.0, 0.0, None,2021-07-25 19:00:00, None, None,30
None, 14.09, 76.22, 15.7, 76.0, 10.0, 14.1, 14.1, 10.0, -0.2, None,2021-07-25 20:00:00, None, None,30
None, 11.62, 83.6, 15.7, 84.0, 9.0, 11.6, 11.7, 9.0, -0.4, None,2021-07-25 21:00:00, None, None,30
None, 8.64, 88.5, 15.7, 89.0, 7.0, 8.6, 8.6, 7.0, -0.4, None,2021-07-25 22:00:00, None, None,30
None, 6.864, 92.6, 15.7, 93.0, 6.0, 6.9, 6.9, 6.0, -0.3, None,2021-07-25 23:00:00, None, None,30
None, 6.028, 93.1, 15.7, 93.0, 5.0, 6.0, 6.0, 5.0, -0.2, None,2021-07-26 00:00:00, None, None,30
None, 5.268, 94.3, 15.7, 94.0, 5.0, 5.3, 5.1, 5.0, -0.1, None,2021-07-26 01:00:00, None, None,30
None, 4.761, 95.4, 15.7, 95.0, 4.0, 4.8, 4.4, 4.0, 0.0, None,2021-07-26 02:00:00, None, None,30
None, 3.604, 95.3, 15.7, 95.0, 3.0, 3.6, 3.5, 3.0, 0.0, None,2021-07-26 03:00:00, None, None,30
None, 3.334, 97.7, 15.7, 98.0, 3.0, 3.3, 2.9, 3.0, -0.1, None,2021-07-26 04:00:00, None, None,30
None, 3.303, 98.3, 15.7, 98.0, 3.0, 3.3, 2.6, 3.0, 0.0, None,2021-07-26 05:00:00, None, None,30
None, 2.986, 96.4, 15.7, 96.0, 2.0, 3.0, 2.6, 2.0, 0.1, None,2021-07-26 06:00:00, None, None,30
None, 4.491, 98.3, 4.5, 98.0, 4.0, 4.5, 2.9, 4.0, 0.2, None,2021-07-26 07:00:00, None, None,30
None, 6.773, 97.9, 6.8, 98.0, 6.0, 6.8, 2.9, 6.0, 0.4, None,2021-07-26 08:00:00, None, None,30
None, 10.91, 85.2, 10.9, 85.0, 9.0, 10.9, 2.9, 9.0, None, None,2021-07-26 09:00:00, None, None,30
None, 14.46, 73.57, 14.4, 74.0, 10.0, 14.5, 2.9, 10.0, 0.4, None,2021-07-26 10:00:00, None, None,30
None, 18.88, 43.85, 19.2, 44.0, 6.0, 18.9, 2.9, 6.0, 0.5, None,2021-07-26 11:00:00, None, None,30
None, 18.78, 44.66, 20.6, 45.0, 6.0, 18.8, 2.9, 6.0, -0.3, None,2021-07-26 12:00:00, None, None,30
None, 20.6, 38.92, 20.6, 39.0, 6.0, 20.6, 2.9, 6.0, -0.1, None,2021-07-26 13:00:00, None, None,30
None, 18.92, 49.85, 20.9, 50.0, 8.0, 18.9, 2.9, 8.0, 0.0, None,2021-07-26 14:00:00, None, None,30
None, 20.11, 39.11, 20.9, 39.0, 7.0, 20.1, 2.9, 7.0, -0.3, None,2021-07-26 15:00:00, None, None,30
None, 21.36, 38.4, 21.5, 38.0, 6.0, 21.4, 2.9, 6.0, 0.1, None,2021-07-26 16:00:00, None, None,30
None, 16.82, 64.67, 21.5, 65.0, 10.0, 16.8, 2.9, 10.0, -0.9, None,2021-07-26 17:00:00, None, None,30
None, 14.89, 86.0, 21.5, 86.0, 12.0, 14.9, 2.9, 12.0, 1.3, None,2021-07-26 18:00:00, None, None,30
None, 14.08, 91.7, 15.1, 92.0, 13.0, 14.1, 14.1, 13.0, 0.0, None,2021-07-26 19:00:00, None, None,30
None, 13.54, 93.1, 15.1, 93.0, 13.0, 13.5, 13.7, 13.0, -0.1, None,2021-07-26 20:00:00, None, None,30
None, 12.37, 95.1, 15.1, 95.0, 11.0, 12.4, 12.4, 11.0, 0.0, None,2021-07-26 21:00:00, None, None,30
None, 10.11, 95.8, 15.1, 96.0, 10.0, 10.1, 10.2, 10.0, -0.2, None,2021-07-26 22:00:00, None, None,30
None, 8.53, 96.7, 15.1, 97.0, 8.0, 8.5, 8.6, 8.0, -0.1, None,2021-07-26 23:00:00, None, None,30
None, 7.264, 97.3, 15.1, 97.0, 7.0, 7.3, 7.1, 7.0, -0.2, None,2021-07-27 00:00:00, None, None,30
None, 7.486, 98.7, 15.1, 99.0, 7.0, 7.5, 6.9, 7.0, -0.1, None,2021-07-27 01:00:00, None, None,30
None, 7.439, 97.9, 15.1, 98.0, 7.0, 7.4, 6.9, 7.0, 0.0, None,2021-07-27 02:00:00, None, None,30
None, 7.169, 98.0, 15.1, 98.0, 7.0, 7.2, 6.9, 7.0, 0.0, None,2021-07-27 03:00:00, None, None,30
None, 6.916, 98.6, 15.1, 99.0, 7.0, 6.9, 6.7, 7.0, -0.1, None,2021-07-27 04:00:00, None, None,30
None, 7.391, 98.9, 15.1, 99.0, 7.0, 7.4, 6.7, 7.0, 0.1, None,2021-07-27 05:00:00, None, None,30
None, 7.756, 98.9, 15.1, 99.0, 8.0, 7.8, 6.7, 8.0, 0.1, None,2021-07-27 06:00:00, None, None,30
None, 9.21, 99.1, 9.2, 99.0, 9.0, 9.2, 7.7, 9.0, 0.3, None,2021-07-27 07:00:00, None, None,30
None, 10.13, 95.9, 10.1, 96.0, 9.0, 10.1, 7.7, 9.0, 0.3, None,2021-07-27 08:00:00, None, None,30
None, None, None, 10.7, 94.0, 10.0, 10.7, 7.7, None, 0.0, None,2021-07-27 09:00:00, None, None,30
None, 12.19, 87.3, 12.2, 87.0, 10.0, 12.2, 7.7, 10.0, 0.3, None,2021-07-27 10:00:00, None, None,30
None, 15.0, 71.36, 14.8, 71.0, 10.0, 15.0, 7.7, 10.0, 0.4, None,2021-07-27 11:00:00, None, None,30
None, 16.33, 65.18, 17.5, 65.0, 10.0, 16.3, 7.7, 10.0, 0.1, None,2021-07-27 12:00:00, None, None,30
None, 18.58, 43.29, 18.8, 43.0, 6.0, 18.6, 7.7, 6.0, 0.1, None,2021-07-27 13:00:00, None, None,30
None, 19.69, 34.27, 20.8, 34.0, 5.0, 19.7, 7.7, 5.0, 0.0, None,2021-07-27 14:00:00, None, None,30
None, 21.41, 33.67, 21.9, 34.0, 5.0, 21.4, 7.7, 5.0, -0.3, None,2021-07-27 15:00:00, None, None,30
None, 20.93, 34.14, 22.2, 34.0, 5.0, 20.9, 7.7, 5.0, -0.2, None,2021-07-27 16:00:00, None, None,30
None, 21.55, 31.68, 22.2, 32.0, 4.0, 21.6, 7.7, 4.0, -0.4, None,2021-07-27 17:00:00, None, None,30
None, 21.03, 28.24, 22.2, 28.0, 1.0, 21.0, 7.7, 1.0, -0.2, None,2021-07-27 18:00:00, None, None,30
None, 19.37, 45.63, 21.1, 46.0, 7.0, 19.4, 19.4, 7.0, -0.5, None,2021-07-27 19:00:00, None, None,30
None, 14.58, 64.36, 21.1, 64.0, 8.0, 14.6, 14.7, 8.0, None, None,2021-07-27 20:00:00, None, None,30
None, 11.75, 73.08, 21.1, 73.0, 7.0, 11.8, 11.9, 7.0, -0.3, None,2021-07-27 21:00:00, None, None,30
None, 9.42, 72.73, 21.1, 73.0, 5.0, 9.4, 9.5, 5.0, -0.3, None,2021-07-27 22:00:00, None, None,30
None, 7.897, 83.0, 21.1, 83.0, 5.0, 7.9, 7.9, 5.0, -0.3, None,2021-07-27 23:00:00, None, None,30
None, 7.359, 82.5, 21.1, 83.0, 5.0, 7.4, 7.3, 5.0, -0.1, None,2021-07-28 00:00:00, None, None,30
None, 6.916, 84.0, 21.1, 84.0, 4.0, 6.9, 6.9, 4.0, -0.1, None,2021-07-28 01:00:00, None, None,30
None, 6.52, 86.8, 21.1, 87.0, 4.0, 6.5, 6.5, 4.0, -0.1, None,2021-07-28 02:00:00, None, None,30
None, 5.141, 89.0, None, None, None, None, None, 4.0, None, None,2021-07-28 03:00:00, None, None,30
None, 3.968, 91.7, None, None, None, None, None, 3.0, None, None,2021-07-28 04:00:00, None, None,30
None, 3.128, 93.7, None, None, None, None, None, 2.0, None, None,2021-07-28 05:00:00, None, None,30
None, 2.891, 94.9, None, None, None, None, None, 2.0, None, None,2021-07-28 06:00:00, None, None,30
None, 3.509, 96.0, None, None, None, None, None, 3.0, None, None,2021-07-28 07:00:00, None, None,30
None, 6.234, 95.5, None, None, None, None, None, 5.0, None, None,2021-07-28 08:00:00, None, None,30
None, 9.99, 85.2, None, None, None, None, None, 8.0, None, None,2021-07-28 09:00:00, None, None,30
None, 14.54, 72.17, None, None, None, None, None, 9.0, None, None,2021-07-28 10:00:00, None, None,30
None, 19.43, 52.67, None, None, None, None, None, 9.0, None, None,2021-07-28 11:00:00, None, None,30
None, 22.88, 37.72, None, None, None, None, None, 9.0, None, None,2021-07-28 12:00:00, None, None,30
None, 24.27, 30.66, None, None, None, None, None, 7.0, None, None,2021-07-28 13:00:00, None, None,30
None, 26.19, 25.68, None, None, None, None, None, 6.0, None, None,2021-07-28 14:00:00, None, None,30
None, 26.63, 24.21, None, None, None, None, None, 5.0, None, None,2021-07-28 15:00:00, None, None,30
None, 25.75, 27.07, None, None, None, None, None, 5.0, None, None,2021-07-28 16:00:00, None, None,30
None, 25.48, 26.04, None, None, None, None, None, 5.0, None, None,2021-07-28 17:00:00, None, None,30
None, 25.15, 24.93, None, None, None, None, None, 4.0, None, None,2021-07-28 18:00:00, None, None,30
None, 24.09, 27.57, None, None, None, None, None, 3.0, None, None,2021-07-28 19:00:00, None, None,30
None, 15.93, 64.82, None, None, None, None, None, 9.0, None, None,2021-07-28 21:00:00, None, None,30
None, 13.31, 69.31, None, None, None, None, None, 8.0, None, None,2021-07-28 22:00:00, None, None,30
None, 12.02, 75.84, None, None, None, None, None, 8.0, None, None,2021-07-28 23:00:00, None, None,30
None, 10.79, 79.32, None, None, None, None, None, 7.0, None, None,2021-07-29 00:00:00, None, None,30
None, 9.5, 83.2, None, None, None, None, None, 7.0, None, None,2021-07-29 01:00:00, None, None,30
None, 8.71, 86.6, None, None, None, None, None, 6.0, None, None,2021-07-29 02:00:00, None, None,30
None, 8.48, 87.7, None, None, None, None, None, 6.0, None, None,2021-07-29 03:00:00, None, None,30
None, 8.1, 89.1, None, None, None, None, None, 6.0, None, None,2021-07-29 04:00:00, None, None,30
None, 8.07, 89.7, None, None, None, None, None, 6.0, None, None,2021-07-29 05:00:00, None, None,30
None, 7.391, 91.2, None, None, None, None, None, 6.0, None, None,2021-07-29 06:00:00, None, None,30
None, 7.946, 92.5, None, None, None, None, None, 7.0, None, None,2021-07-29 07:00:00, None, None,30
None, 9.66, 91.6, None, None, None, None, None, 8.0, None, None,2021-07-29 08:00:00, None, None,30
None, 11.73, 88.5, None, None, None, None, None, 10.0, None, None,2021-07-29 09:00:00, None, None,30
None, 16.16, 70.8, None, None, None, None, None, 11.0, None, None,2021-07-29 10:00:00, None, None,30
None, 19.84, 47.06, None, None, None, None, None, 7.0, None, None,2021-07-29 11:00:00, None, None,30
None, 22.42, 36.92, None, None, None, None, None, 7.0, None, None,2021-07-29 12:00:00, None, None,30
None, 23.3, 32.3, 23.7, 32.0, 6.0, 23.3, 7.1, 6.0, -0.2, None,2021-07-29 13:00:00, None, None,30
None, 25.29, 31.9, 25.2, 32.0, 8.0, 25.3, 7.1, 8.0, -0.3, None,2021-07-29 14:00:00, None, None,30
None, 25.62, 30.33, 26.4, 30.0, 7.0, 25.6, 7.1, 7.0, -0.2, None,2021-07-29 15:00:00, None, None,30
None, 25.99, 29.44, 26.4, 29.0, 7.0, 26.0, 7.1, 7.0, -0.4, None,2021-07-29 16:00:00, None, None,30
None, 24.88, 30.78, 26.4, 31.0, 6.0, 24.9, 7.1, 6.0, -0.5, None,2021-07-29 17:00:00, None, None,30
None, 24.12, 30.61, 26.4, 31.0, 6.0, 24.1, 7.1, 6.0, -0.4, None,2021-07-29 18:00:00, None, None,30
None, 22.31, 36.38, 24.1, 36.0, 5.0, 22.3, 22.3, 5.0, -0.4, None,2021-07-29 19:00:00, None, None,30
None, 18.27, 58.34, 24.1, 58.0, 10.0, 18.3, 18.4, 10.0, -0.4, None,2021-07-29 20:00:00, None, None,30
None, 15.57, 61.79, 24.1, 62.0, 8.0, 15.6, 15.6, 8.0, -0.4, None,2021-07-29 21:00:00, None, None,30
None, 13.31, 72.54, 24.1, 73.0, 8.0, 13.3, 13.4, 8.0, -0.2, None,2021-07-29 22:00:00, None, None,30
None, 11.44, 73.97, 24.1, 74.0, 7.0, 11.4, 11.5, 7.0, -0.3, None,2021-07-29 23:00:00, None, None,30
