air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,3.096, None, None, None, None, 135.0,2016-05-04 19:00:00, None, None, None,18
None,2.947, None, None, None, None, 134.5,2016-05-04 20:00:00, None, None, None,18
None,2.442, None, None, None, None, 134.6,2016-05-04 21:00:00, None, None, None,18
None,2.535, None, None, None, None, 134.3,2016-05-04 22:00:00, None, None, None,18
None,1.993, None, None, None, None, 134.1,2016-05-04 23:00:00, None, None, None,18
None,1.665, None, None, None, None, 134.3,2016-05-05 00:00:00, None, None, None,18
None,1.946, None, None, None, None, 134.3,2016-05-05 01:00:00, None, None, None,18
None,1.813, None, None, None, None, 134.1,2016-05-05 02:00:00, None, None, None,18
None,1.293, None, None, None, None, 134.0,2016-05-05 03:00:00, None, None, None,18
None,1.21, None, None, None, None, 134.3,2016-05-05 04:00:00, None, None, None,18
None,0.977, None, None, None, None, 134.7,2016-05-05 05:00:00, None, None, None,18
None,1.321, None, None, None, None, 134.6,2016-05-05 06:00:00, None, None, None,18
None,2.329, None, None, None, None, 134.2,2016-05-05 07:00:00, None, None, None,18
None,3.732, None, None, None, None, 134.0,2016-05-05 08:00:00, None, None, None,18
None,5.393, None, None, None, None, 133.7,2016-05-05 09:00:00, None, None, None,18
None,6.819, None, None, None, None, 133.5,2016-05-05 10:00:00, None, None, None,18
None,8.68, None, None, None, None, 129.3,2016-05-05 11:00:00, None, None, None,18
None,10.43, None, None, None, None, 126.1,2016-05-05 12:00:00, None, None, None,18
None,11.9, None, None, None, None, 126.7,2016-05-05 13:00:00, None, None, None,18
None,13.14, None, None, None, None, 126.6,2016-05-05 14:00:00, None, None, None,18
None,12.73, None, None, None, None, 128.3,2016-05-05 15:00:00, None, None, None,18
None,11.82, None, None, None, None, 125.8,2016-05-05 16:00:00, None, None, None,18
None,11.93, None, None, None, None, 125.5,2016-05-05 17:00:00, None, None, None,18
None,10.88, None, None, None, None, 127.9,2016-05-05 18:00:00, None, None, None,18
None,10.39, None, None, None, None, 128.7,2016-05-05 19:00:00, None, None, None,18
None,10.19, None, None, None, None, 127.9,2016-05-05 20:00:00, None, None, None,18
None,9.55, None, None, None, None, 128.5,2016-05-05 21:00:00, None, None, None,18
None,9.22, None, None, None, None, 128.2,2016-05-05 22:00:00, None, None, None,18
None,9.15, None, None, None, None, 128.7,2016-05-05 23:00:00, None, None, None,18
