pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 19.54,30.16, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-02 12:00:00, None, None, None,18
None, None, 21.05,28.01, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-02 13:00:00, None, None, None,18
None, None, 19.99,26.39, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-02 14:00:00, None, None, None,18
None, None, 21.17,20.86, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-05-02 15:00:00, None, None, None,18
None, None, 20.26,21.99, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-05-02 16:00:00, None, None, None,18
None, None, 19.41,22.47, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-05-02 17:00:00, None, None, None,18
None, None, 18.34,22.74, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-05-02 18:00:00, None, None, None,18
None, None, 16.65,30.42, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-05-02 19:00:00, None, None, None,18
None, None, 14.67,39.04, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-02 20:00:00, None, None, None,18
None, None, 12.74,44.72, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-02 21:00:00, None, None, None,18
None, None, 11.75,44.07, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-02 22:00:00, None, None, None,18
None, None, 11.35,45.01, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-02 23:00:00, None, None, None,18
None, None, 13.98,40.34, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-03 00:00:00, None, None, None,18
None, None, 14.12,46.15, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-03 01:00:00, None, None, None,18
None, None, 12.79,54.37, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-03 02:00:00, None, None, None,18
None, None, 12.26,55.1, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-03 04:00:00, None, None, None,18
None, None, 12.5,52.56, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-03 05:00:00, None, None, None,18
None, None, 11.69,55.1, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-03 06:00:00, None, None, None,18
None, None, 9.2,70.7, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-03 07:00:00, None, None, None,18
None, None, 8.84,72.5, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-03 08:00:00, None, None, None,18
None, None, 9.28,74.6, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-03 09:00:00, None, None, None,18
None, None, 8.85,77.2, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-03 10:00:00, None, None, None,18
None, None, 12.56,62.53, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-03 11:00:00, None, None, None,18
None, None, 11.05,69.71, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-03 12:00:00, None, None, None,18
None, None, 13.09,65.43, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-05-03 13:00:00, None, None, None,18
None, None, 12.02,68.42, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-03 14:00:00, None, None, None,18
None, None, 12.51,64.45, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-03 15:00:00, None, None, None,18
None, None, 11.6,66.79, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-03 16:00:00, None, None, None,18
None, None, 9.82,71.9, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-03 17:00:00, None, None, None,18
None, None, 8.32,80.1, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-03 18:00:00, None, None, None,18
None, None, 7.25,84.7, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-03 19:00:00, None, None, None,18
None, None, 6.505,92.4, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-03 20:00:00, None, None, None,18
None, None, 5.764,93.2, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-03 21:00:00, None, None, None,18
None, None, 4.907,93.8, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-03 22:00:00, None, None, None,18
None, None, 3.211,94.1, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-04 00:00:00, None, None, None,18
None, None, 2.407,93.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-04 01:00:00, None, None, None,18
None, None, 1.37,93.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-04 02:00:00, None, None, None,18
None, None, 1.036,93.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-04 03:00:00, None, None, None,18
None, None, -0.192,93.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-05-04 04:00:00, None, None, None,18
None, None, -0.567,94.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-05-04 05:00:00, None, None, None,18
None, None, -0.758,94.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-05-04 06:00:00, None, None, None,18
None, None, -0.749,93.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-05-04 07:00:00, None, None, None,18
None, None, 2.691,75.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-05-04 08:00:00, None, None, None,18
None, None, 4.398,72.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-04 09:00:00, None, None, None,18
None, None, 6.39,59.65, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-05-04 10:00:00, None, None, None,18
None, None, 8.57,47.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-05-04 11:00:00, None, None, None,18
None, None, 9.91,34.61, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-05-04 12:00:00, None, None, None,18
None, None, 10.62,31.05, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-05-04 13:00:00, None, None, None,18
None, None, 10.91,28.57, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-05-04 14:00:00, None, None, None,18
None, None, 11.26,26.69, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-05-04 15:00:00, None, None, None,18
None, None, 10.41,27.49, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-05-04 16:00:00, None, None, None,18
None, None, 9.98,31.11, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-05-04 17:00:00, None, None, None,18
None, None, 9.06,35.06, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-05-04 18:00:00, None, None, None,18
None, None, 7.41,43.29, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-05-04 19:00:00, None, None, None,18
None, None, 6.185,50.52, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-05-04 20:00:00, None, None, None,18
None, None, 4.479,61.89, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-05-04 21:00:00, None, None, None,18
None, None, 2.732,65.05, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-05-04 22:00:00, None, None, None,18
None, None, 1.983,67.14, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-05-04 23:00:00, None, None, None,18
None, None, 2.136,60.93, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-05-05 00:00:00, None, None, None,18
None, None, 1.331,66.08, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-05-05 01:00:00, None, None, None,18
None, None, 1.632,62.62, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-05-05 02:00:00, None, None, None,18
None, None, 1.778,60.01, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-05-05 03:00:00, None, None, None,18
None, None, 1.73,59.01, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-05-05 04:00:00, None, None, None,18
None, None, 1.443,58.81, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-05-05 05:00:00, None, None, None,18
None, None, 1.156,60.14, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-05-05 06:00:00, None, None, None,18
None, None, 0.63,62.35, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-05-05 07:00:00, None, None, None,18
None, None, 4.123,51.58, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-05-05 08:00:00, None, None, None,18
None, None, 6.821,41.93, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-05-05 09:00:00, None, None, None,18
None, None, 10.04,35.83, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-05-05 10:00:00, None, None, None,18
None, None, 11.97,35.15, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-05-05 11:00:00, None, None, None,18
None, None, 12.74,28.05, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-05-05 12:00:00, None, None, None,18
None, None, 15.11,23.36, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-05-05 13:00:00, None, None, None,18
None, None, 15.92,21.94, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-05-05 14:00:00, None, None, None,18
None, None, 16.97,20.13, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-05-05 15:00:00, None, None, None,18
None, None, 16.17,20.87, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-05-05 16:00:00, None, None, None,18
None, None, 15.5,20.68, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-05-05 17:00:00, None, None, None,18
None, None, 15.0,24.82, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-05-05 18:00:00, None, None, None,18
None, None, 12.93,33.37, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-05-05 19:00:00, None, None, None,18
None, None, 11.47,33.52, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-05-05 20:00:00, None, None, None,18
None, None, 9.44,44.55, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-05-05 21:00:00, None, None, None,18
None, None, 8.57,40.36, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-05-05 23:00:00, None, None, None,18
