pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None, None, None, None, 6.0, 8.8, 8.5, 0.0, None, None, 12.9, 82.0, None,2022-10-02 06:00:00, None, None, None,40
None, None, 9.94, 79.01, None, None, None, None, None, None, 6.0, 9.9, 8.5, 0.1, 6.0, None, 9.8, 79.0, None,2022-10-02 07:00:00, None, None, None,40
None, None, 9.41, 75.71, None, None, None, None, None, None, 5.0, 9.4, 8.5, -0.1, 5.0, None, 10.2, 76.0, None,2022-10-02 08:00:00, None, None, None,40
None, None, 10.52, 72.9, None, None, None, None, None, None, 6.0, 10.5, 8.5, 0.1, 6.0, None, 10.4, 73.0, None,2022-10-02 09:00:00, None, None, None,40
None, None, 14.15, 63.81, None, None, None, None, None, None, 7.0, 14.2, 8.5, 0.0, 7.0, None, 14.1, 64.0, None,2022-10-02 10:00:00, None, None, None,40
None, None, 15.44, 59.02, None, None, None, None, None, None, 7.0, 15.4, 8.5, 0.1, 7.0, None, 15.9, 59.0, None,2022-10-02 11:00:00, None, None, None,40
None, None, 16.77, 54.16, None, None, None, None, None, None, 8.0, 16.8, 8.5, -0.1, 8.0, None, 17.0, 54.0, None,2022-10-02 12:00:00, None, None, None,40
None, None, None, None, None, None, None, None, None, None, 8.0, 17.7, 8.5, -0.1, None, None, 17.6, 51.0, None,2022-10-02 13:00:00, None, None, None,40
None, None, 20.24, 45.86, None, None, None, None, None, None, 8.0, 20.2, 8.5, -0.3, 8.0, None, 20.2, 46.0, None,2022-10-02 14:00:00, None, None, None,40
None, None, 19.59, 48.54, None, None, None, None, None, None, 9.0, 19.6, 8.5, 0.0, 9.0, None, 20.2, 49.0, None,2022-10-02 15:00:00, None, None, None,40
None, None, 16.97, 61.7, None, None, None, None, None, None, 9.0, 17.0, 8.5, 0.0, 9.0, None, 20.2, 62.0, None,2022-10-02 16:00:00, None, None, None,40
None, None, 15.47, 69.22, None, None, None, None, None, None, 10.0, 15.5, 8.5, -0.2, 10.0, None, 20.2, 69.0, None,2022-10-02 17:00:00, None, None, None,40
None, None, None, None, None, None, None, None, None, None, 10.0, 14.4, 8.5, -0.1, None, None, 20.2, 73.0, None,2022-10-02 18:00:00, None, None, None,40
None, None, 13.56, 76.36, None, None, None, None, None, None, 9.0, 13.6, 13.6, 0.0, 9.0, None, 14.4, 76.0, None,2022-10-02 19:00:00, None, None, None,40
None, None, 12.25, 79.28, None, None, None, None, None, None, 9.0, 12.3, 12.3, 0.0, 9.0, None, 14.4, 79.0, None,2022-10-02 21:00:00, None, None, None,40
None, None, 11.86, 79.62, None, None, None, None, None, None, 8.0, 11.9, 11.9, 0.1, 8.0, None, 14.4, 80.0, None,2022-10-02 22:00:00, None, None, None,40
None, None, 12.49, 71.04, None, None, None, None, None, None, 7.0, 12.5, 11.6, 0.0, 7.0, None, 14.4, 71.0, None,2022-10-02 23:00:00, None, None, None,40
None, None, 11.35, 78.84, None, None, None, None, None, None, 8.0, 11.4, 11.3, 0.0, 8.0, None, 14.4, 79.0, None,2022-10-03 00:00:00, None, None, None,40
None, None, 10.96, 75.36, None, None, None, None, None, None, 7.0, 11.0, 11.0, 0.0, 7.0, None, 14.4, 75.0, None,2022-10-03 02:00:00, None, None, None,40
None, None, 10.94, 76.08, None, None, None, None, None, None, 7.0, 10.9, 10.7, 0.0, 7.0, None, 14.4, 76.0, None,2022-10-03 03:00:00, None, None, None,40
None, None, 10.26, 75.17, None, None, None, None, None, None, 6.0, 10.3, 10.3, -0.1, 6.0, None, 14.4, 75.0, None,2022-10-03 04:00:00, None, None, None,40
None, None, 9.84, 78.76, None, None, None, None, None, None, 6.0, 9.8, 9.9, 0.1, 6.0, None, 14.4, 79.0, None,2022-10-03 05:00:00, None, None, None,40
None, None, 9.7, 75.16, None, None, None, None, None, None, 5.0, 9.7, 9.5, 0.0, 5.0, None, 14.4, 75.0, None,2022-10-03 06:00:00, None, None, None,40
None, None, 9.76, 78.51, None, None, None, None, None, None, 6.0, 9.8, 9.2, 0.1, 6.0, None, 9.9, 79.0, None,2022-10-03 07:00:00, None, None, None,40
None, None, 9.68, 75.09, None, None, None, None, None, None, 5.0, 9.7, 9.2, -0.1, 5.0, None, 10.0, 75.0, None,2022-10-03 08:00:00, None, None, None,40
None, None, 10.55, 71.1, None, None, None, None, None, None, 6.0, 10.6, 9.2, 0.1, 6.0, None, 10.5, 71.0, None,2022-10-03 09:00:00, None, None, None,40
None, None, 14.74, 65.0, None, None, None, None, None, None, 8.0, 14.7, 9.2, 0.0, 8.0, None, 14.8, 65.0, None,2022-10-03 10:00:00, None, None, None,40
None, None, 16.17, 62.3, None, None, None, None, None, None, 9.0, 16.2, 9.2, 0.1, 9.0, None, 16.1, 62.0, None,2022-10-03 11:00:00, None, None, None,40
None, None, 16.85, 58.01, None, None, None, None, None, None, 9.0, 16.9, 9.2, 0.0, 9.0, None, 16.9, 58.0, None,2022-10-03 12:00:00, None, None, None,40
None, None, None, None, None, None, None, None, None, None, 9.0, 20.3, 9.2, -0.2, None, None, 20.2, 48.0, None,2022-10-03 14:00:00, None, None, None,40
None, None, 19.27, 52.41, None, None, None, None, None, None, 9.0, 19.3, 9.2, -0.2, 9.0, None, 20.4, 52.0, None,2022-10-03 15:00:00, None, None, None,40
None, None, 16.06, 68.41, None, None, None, None, None, None, 10.0, 16.1, 9.2, -0.2, 10.0, None, 20.4, 68.0, None,2022-10-03 17:00:00, None, None, None,40
None, None, 14.95, 70.73, None, None, None, None, None, None, 10.0, 15.0, 9.2, -0.1, 10.0, None, 20.4, 71.0, None,2022-10-03 18:00:00, None, None, None,40
None, None, 14.21, 72.25, None, None, None, None, None, None, 9.0, 14.2, 14.3, -0.1, 9.0, None, 15.0, 72.0, None,2022-10-03 19:00:00, None, None, None,40
None, None, 13.17, 72.45, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2022-10-03 20:00:00, None, None, None,40
None, None, None, None, None, None, None, None, None, None, 8.0, 12.4, 12.4, 0.1, None, None, 15.0, 75.0, None,2022-10-03 21:00:00, None, None, None,40
None, None, 13.51, 65.11, None, None, None, None, None, None, 7.0, 13.5, 12.3, 0.0, 7.0, None, 15.0, 65.0, None,2022-10-03 22:00:00, None, None, None,40
None, None, 13.56, 61.17, None, None, None, None, None, None, 6.0, 13.6, 12.3, 0.0, 6.0, None, 15.0, 61.0, None,2022-10-03 23:00:00, None, None, None,40
None, None, None, None, None, None, None, None, None, None, 6.0, 12.7, 12.3, 0.0, None, None, 15.0, 63.0, None,2022-10-04 00:00:00, None, None, None,40
None, None, 12.44, 63.23, None, None, None, None, None, None, 6.0, 12.4, 12.3, 0.0, 6.0, None, 15.0, 63.0, None,2022-10-04 01:00:00, None, None, None,40
None, None, 12.01, 63.99, None, None, None, None, None, None, 5.0, 12.0, 11.8, -0.1, 5.0, None, 15.0, 64.0, None,2022-10-04 02:00:00, None, None, None,40
None, None, 11.62, 65.55, None, None, None, None, None, None, 5.0, 11.6, 11.6, -0.1, 5.0, None, 15.0, 66.0, None,2022-10-04 03:00:00, None, None, None,40
None, None, 11.05, 66.91, None, None, None, None, None, None, 5.0, 11.1, 11.0, 0.0, 5.0, None, 15.0, 67.0, None,2022-10-04 05:00:00, None, None, None,40
None, None, 10.74, 68.21, None, None, None, None, None, None, 5.0, 10.7, 10.8, -0.2, 5.0, None, 15.0, 68.0, None,2022-10-04 06:00:00, None, None, None,40
None, None, None, None, None, None, None, None, None, None, 6.0, 11.5, 10.7, 0.2, None, None, 11.5, 67.0, None,2022-10-04 07:00:00, None, None, None,40
None, None, 10.35, 68.82, None, None, None, None, None, None, 5.0, 10.4, 10.4, -0.1, 5.0, None, 11.5, 69.0, None,2022-10-04 08:00:00, None, None, None,40
None, None, None, None, None, None, None, None, None, None, 5.0, 11.7, 10.3, 0.1, None, None, 11.7, 66.0, None,2022-10-04 09:00:00, None, None, None,40
None, None, 13.27, 66.68, None, None, None, None, None, None, 7.0, 13.3, 10.3, 0.1, 7.0, None, 13.3, 67.0, None,2022-10-04 10:00:00, None, None, None,40
None, None, 14.01, 66.88, None, None, None, None, None, None, 8.0, 14.0, 10.3, 0.0, 8.0, None, 15.4, 67.0, None,2022-10-04 11:00:00, None, None, None,40
None, None, 14.53, 66.98, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2022-10-04 12:00:00, None, None, None,40
None, None, 15.79, 57.42, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2022-10-04 13:00:00, None, None, None,40
None, None, 17.71, 56.96, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2022-10-04 15:00:00, None, None, None,40
None, None, 16.52, 61.88, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2022-10-04 17:00:00, None, None, None,40
None, None, 15.63, 62.37, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2022-10-04 18:00:00, None, None, None,40
None, None, 13.22, 69.26, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2022-10-04 20:00:00, None, None, None,40
None, None, 11.32, 72.32, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2022-10-04 22:00:00, None, None, None,40
None, None, 11.14, 71.25, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2022-10-04 23:00:00, None, None, None,40
None, None, 10.28, 71.09, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2022-10-05 00:00:00, None, None, None,40
None, None, 11.45, 59.78, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2022-10-05 01:00:00, None, None, None,40
None, None, 11.53, 59.77, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2022-10-05 02:00:00, None, None, None,40
None, None, 11.49, 57.66, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2022-10-05 03:00:00, None, None, None,40
None, None, 10.6, 65.14, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2022-10-05 04:00:00, None, None, None,40
None, None, 10.33, 77.85, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2022-10-05 05:00:00, None, None, None,40
None, None, 9.68, 85.0, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2022-10-05 06:00:00, None, None, None,40
None, None, 8.96, 86.3, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2022-10-05 08:00:00, None, None, None,40
None, None, 10.46, 81.8, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2022-10-05 09:00:00, None, None, None,40
None, None, 11.67, 80.6, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2022-10-05 10:00:00, None, None, None,40
None, None, 14.01, 68.29, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2022-10-05 11:00:00, None, None, None,40
None, None, 14.75, 74.93, None, None, None, None, None, None, 10.0, 14.8, 8.9, 0.0, 10.0, None, 15.6, 75.0, None,2022-10-05 13:00:00, None, None, None,40
None, None, 16.61, 67.67, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2022-10-05 14:00:00, None, None, None,40
None, None, 15.13, 74.41, None, None, None, None, None, None, 11.0, 15.1, 8.9, 0.0, 11.0, None, 16.6, 74.0, None,2022-10-05 15:00:00, None, None, None,40
None, None, 14.46, 78.18, None, None, None, None, None, None, 11.0, 14.5, 8.9, 0.1, 11.0, None, 16.6, 78.0, None,2022-10-05 16:00:00, None, None, None,40
None, None, 13.36, 82.9, None, None, None, None, None, None, 11.0, 13.4, 8.9, -0.2, 11.0, None, 16.6, 83.0, None,2022-10-05 17:00:00, None, None, None,40
None, None, 12.3, 84.4, None, None, None, None, None, None, 10.0, 12.3, 8.9, 0.0, 10.0, None, 16.6, 84.0, None,2022-10-05 18:00:00, None, None, None,40
None, None, 10.99, 83.1, None, None, None, None, None, None, 8.0, 11.0, 11.0, 0.0, 8.0, None, 12.3, 83.0, None,2022-10-05 20:00:00, None, None, None,40
None, None, 10.48, 84.0, None, None, None, None, None, None, 8.0, 10.5, 10.5, 0.1, 8.0, None, 12.3, 84.0, None,2022-10-05 21:00:00, None, None, None,40
None, None, 12.1, 69.92, None, None, None, None, None, None, 7.0, 12.1, 10.5, -0.1, 7.0, None, 12.3, 70.0, None,2022-10-05 22:00:00, None, None, None,40
None, None, 12.0, 68.71, None, None, None, None, None, None, 6.0, 12.0, 10.5, -0.1, 6.0, None, 12.4, 69.0, None,2022-10-05 23:00:00, None, None, None,40
None, None, 11.18, 70.82, None, None, None, None, None, None, 6.0, 11.2, 10.5, 0.0, 6.0, None, 12.4, 71.0, None,2022-10-06 01:00:00, None, None, None,40
None, None, 10.54, 71.71, None, None, None, None, None, None, 6.0, 10.5, 10.5, -0.1, 6.0, None, 12.4, 72.0, None,2022-10-06 02:00:00, None, None, None,40
None, None, 10.26, 72.2, None, None, None, None, None, None, 5.0, 10.3, 10.2, 0.0, 5.0, None, 12.4, 72.0, None,2022-10-06 03:00:00, None, None, None,40
None, None, 10.0, 72.66, None, None, None, None, None, None, 5.0, 10.0, 9.9, 0.0, 5.0, None, 12.4, 73.0, None,2022-10-06 04:00:00, None, None, None,40
None, None, None, None, None, None, None, None, None, None, 5.0, 9.4, 9.5, -0.2, None, None, 12.4, 74.0, None,2022-10-06 05:00:00, None, None, None,40
None, None, 9.98, 72.65, None, None, None, None, None, None, 5.0, 10.0, 9.3, 0.3, 5.0, None, 12.4, 73.0, None,2022-10-06 06:00:00, None, None, None,40
None, None, 9.18, 72.75, None, None, None, None, None, None, 5.0, 9.2, 9.2, 0.0, 5.0, None, 10.1, 73.0, None,2022-10-06 08:00:00, None, None, None,40
None, None, 10.03, 70.69, None, None, None, None, None, None, 5.0, 10.0, 8.9, 0.2, 5.0, None, 10.1, 71.0, None,2022-10-06 09:00:00, None, None, None,40
None, None, 13.57, 61.95, None, None, None, None, None, None, 6.0, 13.6, 8.9, 0.0, 6.0, None, 14.2, 62.0, None,2022-10-06 11:00:00, None, None, None,40
None, None, 16.3, 59.86, None, None, None, None, None, None, 8.0, 16.3, 8.9, -0.1, 8.0, None, 16.3, 60.0, None,2022-10-06 13:00:00, None, None, None,40
None, None, 18.08, 45.6, None, None, None, None, None, None, 6.0, 18.1, 8.9, -0.3, 6.0, None, 19.2, 46.0, None,2022-10-06 14:00:00, None, None, None,40
None, None, 18.6, 47.42, None, None, None, None, None, None, 7.0, 18.6, 8.9, 0.0, 7.0, None, 19.6, 47.0, None,2022-10-06 16:00:00, None, None, None,40
None, None, 16.71, 52.28, None, None, None, None, None, None, 7.0, 16.7, 8.9, -0.2, 7.0, None, 19.6, 52.0, None,2022-10-06 18:00:00, None, None, None,40
None, None, 15.51, 50.34, None, None, None, None, None, None, 5.0, 15.5, 13.4, 0.2, 5.0, None, 18.4, 50.0, None,2022-10-06 20:00:00, None, None, None,40
None, None, 13.99, 56.59, None, None, None, None, None, None, 5.0, 14.0, 13.4, -0.4, 5.0, None, 18.4, 57.0, None,2022-10-06 21:00:00, None, None, None,40
None, None, 12.93, 59.99, None, None, None, None, None, None, 5.0, 12.9, 12.9, 0.1, 5.0, None, 18.4, 60.0, None,2022-10-06 22:00:00, None, None, None,40
None, None, 12.31, 60.65, None, None, None, None, None, None, 5.0, 12.3, 12.0, 0.0, 5.0, None, 18.4, 61.0, None,2022-10-06 23:00:00, None, None, None,40
None, None, 12.0, 61.44, None, None, None, None, None, None, 5.0, 12.0, 12.0, 0.0, 5.0, None, 18.4, 61.0, None,2022-10-07 00:00:00, None, None, None,40
None, None, 11.32, 62.45, None, None, None, None, None, None, 4.0, 11.3, 11.1, 0.0, 4.0, None, 18.4, 62.0, None,2022-10-07 01:00:00, None, None, None,40
None, None, 10.1, 66.71, None, None, None, None, None, None, 4.0, 10.1, 10.0, -0.2, 4.0, None, 18.4, 67.0, None,2022-10-07 02:00:00, None, None, None,40
None, None, 9.35, 68.57, None, None, None, None, None, None, 4.0, 9.4, 9.4, -0.1, 4.0, None, 18.4, 69.0, None,2022-10-07 04:00:00, None, None, None,40
None, None, 9.68, 67.7, None, None, None, None, None, None, 4.0, 9.7, 9.4, 0.0, 4.0, None, 18.4, 68.0, None,2022-10-07 05:00:00, None, None, None,40
None, None, 9.49, 69.21, None, None, None, None, None, None, 4.0, 9.5, 9.4, 0.1, 4.0, None, 18.4, 69.0, None,2022-10-07 06:00:00, None, None, None,40
None, None, None, None, None, None, None, None, None, None, 4.0, 9.4, 9.4, -0.1, None, None, 9.6, 69.0, None,2022-10-07 07:00:00, None, None, None,40
None, None, None, None, None, None, None, None, None, None, 4.0, 9.7, 9.2, 0.0, None, None, 9.7, 68.0, None,2022-10-07 08:00:00, None, None, None,40
None, None, 10.35, 66.73, None, None, None, None, None, None, 4.0, 10.4, 9.2, 0.1, 4.0, None, 10.3, 67.0, None,2022-10-07 09:00:00, None, None, None,40
None, None, None, None, None, None, None, None, None, None, 5.0, 13.0, 9.2, 0.1, None, None, 12.9, 60.0, None,2022-10-07 10:00:00, None, None, None,40
None, None, 15.02, 55.42, None, None, None, None, None, None, 6.0, 15.0, 9.2, 0.0, 6.0, None, 15.0, 55.0, None,2022-10-07 11:00:00, None, None, None,40
None, None, 16.61, 49.27, None, None, None, None, None, None, 6.0, 16.6, 9.2, -0.1, 6.0, None, 16.5, 49.0, None,2022-10-07 12:00:00, None, None, None,40
None, None, 18.09, 45.79, None, None, None, None, None, None, 6.0, 18.1, 9.2, -0.1, 6.0, None, 18.1, 46.0, None,2022-10-07 13:00:00, None, None, None,40
None, None, 19.53, 42.14, None, None, None, None, None, None, 6.0, 19.5, 9.2, -0.2, 6.0, None, 19.7, 42.0, None,2022-10-07 14:00:00, None, None, None,40
None, None, 16.83, 55.19, None, None, None, None, None, None, 8.0, 16.8, 9.2, -0.1, 8.0, None, 20.5, 55.0, None,2022-10-07 16:00:00, None, None, None,40
None, None, 15.1, 61.03, None, None, None, None, None, None, 8.0, 15.1, 9.2, -0.1, 8.0, None, 20.5, 61.0, None,2022-10-07 17:00:00, None, None, None,40
None, None, None, None, None, None, None, None, None, None, 7.0, 13.9, 9.2, -0.1, None, None, 20.5, 65.0, None,2022-10-07 18:00:00, None, None, None,40
None, None, 13.07, 64.05, None, None, None, None, None, None, 7.0, 13.1, 13.1, -0.1, 7.0, None, 13.9, 64.0, None,2022-10-07 19:00:00, None, None, None,40
None, None, 12.27, 62.03, None, None, None, None, None, None, 5.0, 12.3, 11.5, 0.0, 5.0, None, 13.9, 62.0, None,2022-10-07 21:00:00, None, None, None,40
None, None, 12.19, 61.45, None, None, None, None, None, None, 5.0, 12.2, 11.5, 0.0, 5.0, None, 13.9, 61.0, None,2022-10-07 22:00:00, None, None, None,40
None, None, 11.62, 63.07, None, None, None, None, None, None, 5.0, 11.6, 11.5, 0.1, 5.0, None, 13.9, 63.0, None,2022-10-07 23:00:00, None, None, None,40
