pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,13.3,13.4, 0.0, None,21.5, None,2022-10-02 05:00:00, None, None,40
0.0,13.2,12.9, 0.0, None,21.5, None,2022-10-02 06:00:00, None, None,40
0.0,13.2,12.9, 0.0, None,13.2, None,2022-10-02 07:00:00, None, None,40
0.0,12.9,12.4, 0.0, None,13.2, None,2022-10-02 08:00:00, None, None,40
0.0,16.0,12.4, 0.0, None,15.9, None,2022-10-02 09:00:00, None, None,40
0.0,18.1,12.4, 0.0, None,18.2, None,2022-10-02 10:00:00, None, None,40
0.0,20.5,12.4, 0.0, None,20.5, None,2022-10-02 11:00:00, None, None,40
0.0,21.4,12.4, 0.0, None,21.5, None,2022-10-02 12:00:00, None, None,40
0.0,23.1,12.4, 0.0, None,23.2, None,2022-10-02 13:00:00, None, None,40
0.0,24.4,12.4, 0.0, None,24.3, None,2022-10-02 14:00:00, None, None,40
0.0,24.6,12.4, 0.0, None,25.1, None,2022-10-02 15:00:00, None, None,40
0.0,25.1,12.4, 0.0, None,25.6, None,2022-10-02 16:00:00, None, None,40
0.0,24.0,12.4, 0.0, None,25.6, None,2022-10-02 17:00:00, None, None,40
0.0,22.1,12.4, 0.0, None,25.6, None,2022-10-02 18:00:00, None, None,40
0.0,20.4,20.5, 0.0, None,22.2, None,2022-10-02 19:00:00, None, None,40
0.0,18.5,18.1, 0.0, None,22.2, None,2022-10-02 20:00:00, None, None,40
0.0,17.5,17.1, 0.0, None,22.2, None,2022-10-02 21:00:00, None, None,40
0.0,16.4,16.4, 0.0, None,22.2, None,2022-10-02 22:00:00, None, None,40
0.0,15.6,15.4, 0.0, None,22.2, None,2022-10-02 23:00:00, None, None,40
0.0,14.7,14.7, 0.0, None,22.2, None,2022-10-03 00:00:00, None, None,40
0.0,14.5,14.5, 0.0, None,22.2, None,2022-10-03 01:00:00, None, None,40
0.0,13.9,13.7, 0.0, None,22.2, None,2022-10-03 02:00:00, None, None,40
0.0,13.6,13.4, 0.0, None,22.2, None,2022-10-03 03:00:00, None, None,40
0.0,13.4,13.2, 0.0, None,22.2, None,2022-10-03 04:00:00, None, None,40
0.0,13.9,13.2, 0.0, None,22.2, None,2022-10-03 05:00:00, None, None,40
0.0,13.8,13.2, 0.0, None,22.2, None,2022-10-03 06:00:00, None, None,40
0.0,13.9,13.5, 0.0, None,13.8, None,2022-10-03 07:00:00, None, None,40
0.0,14.2,13.5, 0.0, None,14.4, None,2022-10-03 08:00:00, None, None,40
0.0,17.7,13.5, 0.0, None,17.5, None,2022-10-03 09:00:00, None, None,40
0.0,19.1,13.5, 0.0, None,19.4, None,2022-10-03 10:00:00, None, None,40
0.0,21.1,13.5, 0.0, None,21.1, None,2022-10-03 11:00:00, None, None,40
0.0,22.3,13.5, 0.0, None,22.3, None,2022-10-03 12:00:00, None, None,40
0.0,23.4,13.5, 0.0, None,23.5, None,2022-10-03 13:00:00, None, None,40
0.0,24.7,13.5, 0.0, None,24.8, None,2022-10-03 14:00:00, None, None,40
0.0,25.1,13.5, 0.0, None,25.6, None,2022-10-03 15:00:00, None, None,40
0.0,25.0,13.5, 0.0, None,25.6, None,2022-10-03 16:00:00, None, None,40
0.0,25.3,13.5, 0.0, None,25.6, None,2022-10-03 17:00:00, None, None,40
0.0,23.7,13.5, 0.0, None,25.6, None,2022-10-03 18:00:00, None, None,40
0.0,20.8,20.9, 0.0, None,23.7, None,2022-10-03 19:00:00, None, None,40
0.0,18.1,18.2, 0.0, None,23.7, None,2022-10-03 21:00:00, None, None,40
0.0,16.5,16.6, 0.0, None,23.7, None,2022-10-03 22:00:00, None, None,40
0.0,16.2,16.1, 0.0, None,23.7, None,2022-10-03 23:00:00, None, None,40
0.0,15.4,15.4, 0.0, None,23.7, None,2022-10-04 00:00:00, None, None,40
0.0,14.3,14.3, 0.0, None,23.7, None,2022-10-04 01:00:00, None, None,40
0.0,14.1,14.0, 0.0, None,23.7, None,2022-10-04 02:00:00, None, None,40
0.0,14.3,13.9, 0.0, None,23.7, None,2022-10-04 03:00:00, None, None,40
0.0,13.5,13.3, 0.0, None,23.7, None,2022-10-04 04:00:00, None, None,40
0.0,13.7,13.3, 0.0, None,23.7, None,2022-10-04 05:00:00, None, None,40
0.0,13.9,13.3, 0.0, None,23.7, None,2022-10-04 06:00:00, None, None,40
0.0,13.6,13.4, 0.0, None,14.2, None,2022-10-04 07:00:00, None, None,40
0.0,13.9,13.4, 0.0, None,14.2, None,2022-10-04 08:00:00, None, None,40
0.0,15.8,13.4, 0.0, None,15.8, None,2022-10-04 09:00:00, None, None,40
0.0,15.4,13.4, 0.0, None,16.5, None,2022-10-04 10:00:00, None, None,40
0.0,16.8,13.4, 0.0, None,16.7, None,2022-10-04 11:00:00, None, None,40
0.0,18.1,13.4, 0.0, None,18.6, None,2022-10-04 16:00:00, None, None,40
0.0,14.7,14.0, 0.0, None,16.4, None,2022-10-05 00:00:00, None, None,40
0.0,13.9,13.9, 0.0, None,16.4, None,2022-10-05 05:00:00, None, None,40
0.4,21.1,13.3, 0.0, None,21.1, None,2022-10-05 15:00:00, None, None,40
0.4,20.6,13.3, 0.0, None,21.1, None,2022-10-05 16:00:00, None, None,40
0.4,20.3,13.3, 0.0, None,21.1, None,2022-10-05 17:00:00, None, None,40
0.4,18.6,13.3, 0.0, None,21.1, None,2022-10-05 18:00:00, None, None,40
0.4,16.9,16.9, 0.0, None,18.6, None,2022-10-05 19:00:00, None, None,40
0.4,16.4,16.4, 0.0, None,18.6, None,2022-10-05 20:00:00, None, None,40
0.4,15.9,15.9, 0.0, None,18.6, None,2022-10-05 21:00:00, None, None,40
0.4,15.2,15.1, 0.0, None,18.6, None,2022-10-05 22:00:00, None, None,40
0.4,14.9,14.9, 0.0, None,18.6, None,2022-10-05 23:00:00, None, None,40
0.4,14.5,14.5, 0.0, None,18.6, None,2022-10-06 00:00:00, None, None,40
0.4,13.8,13.7, 0.0, None,18.6, None,2022-10-06 01:00:00, None, None,40
0.4,13.3,13.1, 0.0, None,18.6, None,2022-10-06 02:00:00, None, None,40
0.4,13.0,12.7, 0.0, None,18.6, None,2022-10-06 03:00:00, None, None,40
0.4,13.0,12.7, 0.0, None,18.6, None,2022-10-06 04:00:00, None, None,40
0.4,12.6,12.5, 0.0, None,18.6, None,2022-10-06 05:00:00, None, None,40
0.4,12.7,12.5, 0.0, None,18.6, None,2022-10-06 06:00:00, None, None,40
0.4,12.5,12.3, 0.0, None,12.8, None,2022-10-06 07:00:00, None, None,40
0.4,12.8,12.2, 0.0, None,12.8, None,2022-10-06 08:00:00, None, None,40
0.4,14.9,12.2, 0.0, None,14.8, None,2022-10-06 09:00:00, None, None,40
0.0,14.9,12.2, 0.0, None,15.2, None,2022-10-06 10:00:00, None, None,40
0.0,16.5,12.2, 0.0, None,16.5, None,2022-10-06 11:00:00, None, None,40
0.0,18.9,12.2, 0.0, None,18.9, None,2022-10-06 12:00:00, None, None,40
0.0,21.2,12.2, 0.0, None,21.2, None,2022-10-06 13:00:00, None, None,40
0.0,23.3,12.2, 0.0, None,23.8, None,2022-10-06 14:00:00, None, None,40
0.0,24.0,12.2, 0.0, None,24.2, None,2022-10-06 15:00:00, None, None,40
0.0,23.5,12.2, 0.0, None,24.3, None,2022-10-06 16:00:00, None, None,40
0.0,22.8,12.2, 0.0, None,24.3, None,2022-10-06 17:00:00, None, None,40
0.0,20.4,12.2, 0.0, None,24.3, None,2022-10-06 18:00:00, None, None,40
0.0,19.3,19.3, 0.0, None,20.5, None,2022-10-06 19:00:00, None, None,40
0.0,18.4,18.4, 0.0, None,20.5, None,2022-10-06 20:00:00, None, None,40
0.0,16.8,16.8, 0.0, None,20.5, None,2022-10-06 21:00:00, None, None,40
0.0,16.7,16.3, 0.0, None,20.5, None,2022-10-06 22:00:00, None, None,40
0.0,16.4,16.0, 0.0, None,20.5, None,2022-10-06 23:00:00, None, None,40
0.0,15.6,15.6, 0.0, None,20.5, None,2022-10-07 00:00:00, None, None,40
0.0,14.9,14.9, 0.0, None,20.5, None,2022-10-07 01:00:00, None, None,40
0.0,14.2,14.2, 0.0, None,20.5, None,2022-10-07 02:00:00, None, None,40
0.0,14.2,14.0, 0.0, None,20.5, None,2022-10-07 03:00:00, None, None,40
0.0,13.7,13.6, 0.0, None,20.5, None,2022-10-07 04:00:00, None, None,40
0.0,13.6,13.5, 0.0, None,20.5, None,2022-10-07 05:00:00, None, None,40
0.0,13.6,13.3, 0.0, None,20.5, None,2022-10-07 06:00:00, None, None,40
0.0,14.4,13.5, 0.0, None,14.4, None,2022-10-07 07:00:00, None, None,40
0.0,14.2,13.5, 0.0, None,14.4, None,2022-10-07 08:00:00, None, None,40
0.0,16.3,13.5, 0.0, None,16.2, None,2022-10-07 09:00:00, None, None,40
0.0,18.9,13.5, 0.0, None,18.9, None,2022-10-07 10:00:00, None, None,40
0.0,20.7,13.5, 0.0, None,21.1, None,2022-10-07 11:00:00, None, None,40
0.0,21.8,13.5, 0.0, None,22.0, None,2022-10-07 12:00:00, None, None,40
0.0,23.7,13.5, 0.0, None,23.6, None,2022-10-07 13:00:00, None, None,40
0.0,24.6,13.5, 0.0, None,24.9, None,2022-10-07 14:00:00, None, None,40
0.0,25.0,13.5, 0.0, None,25.5, None,2022-10-07 15:00:00, None, None,40
0.0,25.5,13.5, 0.0, None,25.6, None,2022-10-07 16:00:00, None, None,40
0.0,24.6,13.5, 0.0, None,25.6, None,2022-10-07 17:00:00, None, None,40
0.0,22.6,13.5, 0.0, None,25.6, None,2022-10-07 18:00:00, None, None,40
0.0,20.5,20.5, 0.0, None,22.7, None,2022-10-07 19:00:00, None, None,40
0.0,18.9,18.9, 0.0, None,22.7, None,2022-10-07 20:00:00, None, None,40
0.0,17.5,17.5, 0.0, None,22.7, None,2022-10-07 21:00:00, None, None,40
0.0,16.7,16.6, 0.0, None,22.7, None,2022-10-07 22:00:00, None, None,40
0.0,15.9,15.9, 0.0, None,22.7, None,2022-10-07 23:00:00, None, None,40
