air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
2.1,-3.3, 1001.3, 85.0,2.4,66.0, 33.3,2020-01-17 16:00:00, 23.9,-4.0, 994.0,3
2.0,-3.3, 1001.3, 87.0,2.4,63.0, 34.4,2020-01-17 17:00:00, 26.7,-4.0, 994.0,3
1.6,-3.3, 1002.4, 97.0,2.4,65.0, 33.3,2020-01-17 18:00:00, 27.7,-4.0, 995.0,3
1.6,1.0, 1001.4, 92.0,1.9,65.0, 35.6,2020-01-17 19:00:00, 24.5,-4.0, 994.0,3
1.4,1.0, 1001.4, 88.0,1.9,68.0, 36.6,2020-01-17 20:00:00, 26.3,-4.0, 994.0,3
1.8,1.0, 1000.3, 87.0,1.9,64.0, 39.5,2020-01-17 21:00:00, 28.7,-4.0, 993.0,3
1.6,1.0, 1000.3, 85.0,1.9,68.0, 37.2,2020-01-17 22:00:00, 28.2,-4.0, 993.0,3
1.2,1.0, 999.3, 93.0,1.9,70.0, 38.0,2020-01-17 23:00:00, 28.8,-4.0, 992.0,3
0.8,0.6, 999.3, 89.0,1.9,75.0, 33.6,2020-01-18 00:00:00, 24.6,-3.0, 992.0,3
0.8,0.6, 999.3, 74.0,1.9,86.0, 38.8,2020-01-18 01:00:00, 28.2,-1.0, 992.0,3
0.5,0.6, 997.3, 90.0,1.9,88.0, 44.8,2020-01-18 02:00:00, 27.8,-1.0, 990.0,3
0.2,0.1, 997.3, 93.0,1.9,90.0, 46.9,2020-01-18 03:00:00, 30.7,-1.0, 990.0,3
0.4,0.1, 997.3, 98.0,1.9,90.0, 46.6,2020-01-18 04:00:00, 27.3,-1.0, 990.0,3
0.6,0.1, 997.3, 92.0,1.9,90.0, 40.0,2020-01-18 05:00:00, 24.2,-1.0, 990.0,3
1.6,0.1, 997.3, 84.0,1.9,88.0, 33.5,2020-01-18 06:00:00, 24.4,0.0, 990.0,3
1.0,1.0, 997.3, 92.0,1.8,89.0, 37.3,2020-01-18 07:00:00, 25.4,-1.0, 990.0,3
0.8,0.8, 997.3, 98.0,1.8,88.0, 31.2,2020-01-18 08:00:00, 21.3,-1.0, 990.0,3
1.3,0.8, 998.3, 94.0,1.8,86.0, 35.1,2020-01-18 09:00:00, 22.5,-1.0, 991.0,3
2.4,0.8, 998.3, 100.0,2.6,79.0, 36.9,2020-01-18 10:00:00, 24.0,-1.0, 991.0,3
2.2,0.8, 999.3, 103.0,2.7,83.0, 34.4,2020-01-18 11:00:00, 17.1,0.0, 992.0,3
3.4,0.8, 1000.3, 84.0,3.4,81.0, 24.9,2020-01-18 12:00:00, 16.4,0.0, 993.0,3
3.8,0.8, 999.3, 92.0,3.9,83.0, 24.4,2020-01-18 13:00:00, 16.3,1.0, 992.0,3
3.8,0.8, 1000.3, 75.0,3.9,86.0, 24.3,2020-01-18 14:00:00, 16.7,2.0, 993.0,3
4.5,0.8, 1000.3, 87.0,4.7,82.0, 27.1,2020-01-18 15:00:00, 18.9,2.0, 993.0,3
5.3,0.8, 1001.3, 91.0,5.2,78.0, 28.5,2020-01-18 16:00:00, 19.6,2.0, 994.0,3
5.0,0.8, 1001.3, 96.0,5.3,79.0, 30.1,2020-01-18 17:00:00, 20.3,2.0, 994.0,3
5.4,0.8, 1002.3, 86.0,5.5,78.0, 27.0,2020-01-18 18:00:00, 20.9,2.0, 995.0,3
7.3,4.9, 1002.3, 78.0,7.1,70.0, 30.1,2020-01-18 19:00:00, 22.6,2.0, 995.0,3
5.8,4.9, 1002.3, 97.0,7.3,76.0, 30.1,2020-01-18 20:00:00, 24.6,2.0, 995.0,3
6.2,4.8, 1002.3, 88.0,7.3,74.0, 27.6,2020-01-18 21:00:00, 21.3,2.0, 995.0,3
5.5,4.8, 1003.3, 100.0,7.3,78.0, 26.3,2020-01-18 22:00:00, 21.2,2.0, 996.0,3
6.5,4.8, 1003.3, 91.0,7.3,75.0, 26.0,2020-01-18 23:00:00, 17.6,2.0, 996.0,3
7.0,4.8, 1003.3, 99.0,7.8,72.0, 27.2,2020-01-19 00:00:00, 20.9,2.0, 996.0,3
7.3,4.8, 1003.3, 88.0,7.8,71.0, 27.5,2020-01-19 01:00:00, 23.2,3.0, 996.0,3
6.9,4.8, 1003.3, 83.0,7.8,73.0, 27.1,2020-01-19 02:00:00, 20.6,2.0, 996.0,3
6.4,4.8, 1003.3, 83.0,7.8,75.0, 27.1,2020-01-19 03:00:00, 19.1,2.0, 996.0,3
5.3,4.8, 1003.3, 88.0,7.8,80.0, 24.3,2020-01-19 04:00:00, 16.2,2.0, 996.0,3
4.4,4.2, 1002.3, 75.0,7.8,84.0, 21.1,2020-01-19 05:00:00, 12.9,2.0, 995.0,3
4.4,4.2, 1002.3, 78.0,7.8,85.0, 14.8,2020-01-19 06:00:00, 8.3,2.0, 995.0,3
5.6,4.3, 1002.3, 65.0,5.6,87.0, 24.3,2020-01-19 07:00:00, 17.3,4.0, 995.0,3
6.3,4.3, 1002.3, 65.0,6.3,86.0, 24.1,2020-01-19 08:00:00, 19.4,4.0, 995.0,3
6.0,4.3, 1002.3, 77.0,6.5,86.0, 23.2,2020-01-19 09:00:00, 15.1,4.0, 995.0,3
6.3,4.3, 1002.3, 69.0,6.5,87.0, 28.7,2020-01-19 10:00:00, 17.3,4.0, 995.0,3
7.5,4.3, 1002.2, 76.0,7.5,79.0, 35.1,2020-01-19 11:00:00, 22.4,4.0, 995.0,3
6.8,4.3, 1002.2, 78.0,7.5,83.0, 33.0,2020-01-19 12:00:00, 17.9,4.0, 995.0,3
6.6,4.3, 1001.2, 77.0,7.5,86.0, 28.4,2020-01-19 13:00:00, 15.9,4.0, 994.0,3
7.4,4.3, 1000.2, 75.0,7.8,86.0, 28.9,2020-01-19 14:00:00, 19.4,5.0, 993.0,3
7.0,4.3, 1000.2, 89.0,8.1,84.0, 30.1,2020-01-19 15:00:00, 14.9,4.0, 993.0,3
6.5,4.3, 999.2, 68.0,8.1,88.0, 22.8,2020-01-19 16:00:00, 11.2,5.0, 992.0,3
7.0,4.3, 999.2, 76.0,8.1,87.0, 23.3,2020-01-19 17:00:00, 14.5,5.0, 992.0,3
7.4,4.3, 998.2, 75.0,8.1,86.0, 24.2,2020-01-19 18:00:00, 14.2,5.0, 991.0,3
7.0,7.0, 997.2, 75.0,7.5,86.0, 23.6,2020-01-19 19:00:00, 15.8,5.0, 990.0,3
7.1,7.0, 996.2, 72.0,7.6,86.0, 27.0,2020-01-19 20:00:00, 16.8,5.0, 989.0,3
7.0,6.8, 996.2, 83.0,7.6,85.0, 14.7,2020-01-19 21:00:00, 7.6,5.0, 989.0,3
6.7,6.7, 996.2, 102.0,7.6,85.0, 15.8,2020-01-19 22:00:00, 5.4,4.0, 989.0,3
6.3,5.8, 996.2, 60.0,7.6,86.0, 11.0,2020-01-19 23:00:00, 7.9,4.0, 989.0,3
6.7,5.8, 996.2, 85.0,7.6,82.0, 24.0,2020-01-20 00:00:00, 13.1,4.0, 989.0,3
6.6,5.8, 994.2, 76.0,7.6,85.0, 24.5,2020-01-20 01:00:00, 13.6,4.0, 987.0,3
6.6,5.8, 995.2, 64.0,7.6,84.0, 14.1,2020-01-20 02:00:00, 5.8,4.0, 988.0,3
6.0,5.5, 994.2, 42.0,7.6,87.0, 22.9,2020-01-20 03:00:00, 13.3,4.0, 987.0,3
6.7,5.5, 994.2, 99.0,8.4,84.0, 37.0,2020-01-20 04:00:00, 13.3,4.0, 987.0,3
6.6,5.5, 994.2, 79.0,8.4,83.0, 26.0,2020-01-20 05:00:00, 11.8,4.0, 987.0,3
7.3,5.5, 994.2, 105.0,8.4,81.0, 13.0,2020-01-20 06:00:00, 5.5,4.0, 987.0,3
7.1,6.9, 995.2, 25.0,7.4,84.0, 11.8,2020-01-20 07:00:00, 5.4,4.0, 988.0,3
8.6,6.9, 995.2, 99.0,9.4,67.0, 21.3,2020-01-20 08:00:00, 15.9,3.0, 988.0,3
7.4,6.9, 995.2, 73.0,9.4,79.0, 26.6,2020-01-20 09:00:00, 16.9,4.0, 988.0,3
7.3,6.9, 995.2, 77.0,9.4,81.0, 24.4,2020-01-20 10:00:00, 18.4,4.0, 988.0,3
7.5,6.9, 995.2, 72.0,9.4,79.0, 23.4,2020-01-20 11:00:00, 18.5,4.0, 988.0,3
7.9,6.9, 995.2, 73.0,9.4,78.0, 25.8,2020-01-20 12:00:00, 19.4,4.0, 988.0,3
7.9,6.9, 995.2, 72.0,9.4,79.0, 23.5,2020-01-20 13:00:00, 15.4,4.0, 988.0,3
8.1,6.9, 994.2, 72.0,9.4,77.0, 27.4,2020-01-20 14:00:00, 19.4,4.0, 987.0,3
8.1,6.9, 993.2, 68.0,9.4,77.0, 28.4,2020-01-20 15:00:00, 19.7,4.0, 986.0,3
7.7,6.9, 993.2, 84.0,9.4,74.0, 36.6,2020-01-20 16:00:00, 21.6,3.0, 986.0,3
7.6,6.9, 992.2, 83.0,9.4,76.0, 38.2,2020-01-20 17:00:00, 26.7,4.0, 985.0,3
7.2,6.9, 992.2, 80.0,9.4,80.0, 34.8,2020-01-20 18:00:00, 25.7,4.0, 985.0,3
7.7,6.9, 991.2, 68.0,7.7,81.0, 29.2,2020-01-20 19:00:00, 15.2,5.0, 984.0,3
7.3,6.9, 990.1, 52.0,7.9,81.0, 15.2,2020-01-20 20:00:00, 5.9,4.0, 983.0,3
7.3,6.9, 990.2, 95.0,7.9,81.0, 17.5,2020-01-20 21:00:00, 7.5,4.0, 983.0,3
7.1,6.9, 989.1, 35.0,7.9,79.0, 14.4,2020-01-20 22:00:00, 6.3,4.0, 982.0,3
7.3,6.9, 988.1, 89.0,8.8,77.0, 41.1,2020-01-20 23:00:00, 24.6,3.0, 981.0,3
11.2,6.9, 988.1, 89.0,10.9,50.0, 40.3,2020-01-21 00:00:00, 33.0,1.0, 981.0,3
7.7,6.9, 987.1, 83.0,11.7,71.0, 35.3,2020-01-21 01:00:00, 24.2,3.0, 980.0,3
10.3,6.9, 986.1, 88.0,11.7,53.0, 39.8,2020-01-21 02:00:00, 30.1,1.0, 979.0,3
8.9,6.9, 986.1, 87.0,11.7,63.0, 50.8,2020-01-21 03:00:00, 40.6,2.0, 979.0,3
10.8,6.9, 986.1, 115.0,11.9,53.0, 42.3,2020-01-21 04:00:00, 30.0,2.0, 979.0,3
8.2,6.9, 985.1, 110.0,11.9,71.0, 38.0,2020-01-21 05:00:00, 24.6,3.0, 978.0,3
8.1,6.9, 986.1, 109.0,11.9,72.0, 33.5,2020-01-21 06:00:00, 22.7,3.0, 979.0,3
8.0,7.9, 986.1, 112.0,8.3,73.0, 35.0,2020-01-21 07:00:00, 22.2,3.0, 979.0,3
8.7,7.6, 986.1, 155.0,8.9,73.0, 44.6,2020-01-21 08:00:00, 27.0,4.0, 979.0,3
8.4,7.6, 988.1, 163.0,8.9,73.0, 47.1,2020-01-21 09:00:00, 28.8,4.0, 981.0,3
8.6,7.6, 988.1, 164.0,8.9,71.0, 46.2,2020-01-21 10:00:00, 27.5,4.0, 981.0,3
8.9,7.6, 988.1, 170.0,8.9,66.0, 49.3,2020-01-21 11:00:00, 28.6,3.0, 981.0,3
9.0,7.6, 988.1, 172.0,9.0,64.0, 44.7,2020-01-21 12:00:00, 25.6,3.0, 981.0,3
8.8,7.6, 988.1, 171.0,9.2,62.0, 51.7,2020-01-21 13:00:00, 30.1,2.0, 981.0,3
7.7,7.6, 988.1, 178.0,9.2,80.0, 54.4,2020-01-21 14:00:00, 27.4,5.0, 981.0,3
8.2,7.6, 988.1, 173.0,9.2,72.0, 45.2,2020-01-21 15:00:00, 24.2,4.0, 981.0,3
7.5,7.4, 988.1, 175.0,9.2,78.0, 47.9,2020-01-21 16:00:00, 25.8,4.0, 981.0,3
7.2,7.2, 989.1, 172.0,9.2,80.0, 39.0,2020-01-21 17:00:00, 24.5,4.0, 982.0,3
7.2,7.2, 989.1, 169.0,9.2,74.0, 43.3,2020-01-21 18:00:00, 27.6,3.0, 982.0,3
7.0,7.0, 989.1, 168.0,7.2,80.0, 45.6,2020-01-21 19:00:00, 27.6,4.0, 982.0,3
7.2,6.9, 989.1, 175.0,7.2,82.0, 41.3,2020-01-21 20:00:00, 24.7,4.0, 982.0,3
7.3,6.9, 990.1, 186.0,7.5,78.0, 54.1,2020-01-21 21:00:00, 38.1,4.0, 983.0,3
6.8,6.8, 991.2, 182.0,7.5,83.0, 46.1,2020-01-21 22:00:00, 31.1,4.0, 984.0,3
6.4,6.5, 992.2, 179.0,7.5,86.0, 40.2,2020-01-21 23:00:00, 27.2,4.0, 985.0,3
