air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
-7.7, None, -8.0, -7.5, -6999.0,2020-01-16 19:00:00, -6999.0,3
-7.9, None, -8.0, -7.5, -6999.0,2020-01-16 20:00:00, -6999.0,3
-8.4, None, -8.4, -7.5, -6999.0,2020-01-16 21:00:00, -6999.0,3
-9.5, None, -9.5, -7.5, -6999.0,2020-01-16 22:00:00, -6999.0,3
-11.0, None, -11.0, -7.5, -6999.0,2020-01-16 23:00:00, -6999.0,3
-11.1, None, -11.3, -7.5, -6999.0,2020-01-17 00:00:00, -6999.0,3
-11.9, None, -11.9, -7.5, -6999.0,2020-01-17 01:00:00, -6999.0,3
-12.3, None, -12.5, -7.5, -6999.0,2020-01-17 02:00:00, -6999.0,3
-13.6, None, -13.6, -7.5, -6999.0,2020-01-17 03:00:00, -6999.0,3
-14.6, None, -14.6, -7.5, -6999.0,2020-01-17 04:00:00, -6999.0,3
-15.0, None, -15.0, -7.5, -6999.0,2020-01-17 05:00:00, -6999.0,3
-15.6, None, -15.6, -7.5, -6999.0,2020-01-17 06:00:00, -6999.0,3
-16.0, None, -16.0, -15.6, -6999.0,2020-01-17 07:00:00, -6999.0,3
-16.3, None, -16.3, -15.6, -6999.0,2020-01-17 08:00:00, -6999.0,3
-16.1, None, -16.6, -15.6, -6999.0,2020-01-17 09:00:00, -6999.0,3
-13.7, None, -16.6, -13.8, -6999.0,2020-01-17 10:00:00, -6999.0,3
-11.9, None, -16.6, -12.0, -6999.0,2020-01-17 11:00:00, -6999.0,3
-12.3, None, -16.6, -11.8, -6999.0,2020-01-17 12:00:00, -6999.0,3
-10.8, None, -16.6, -10.9, -6999.0,2020-01-17 13:00:00, -6999.0,3
-7.7, None, -16.6, -7.8, -6999.0,2020-01-17 14:00:00, -6999.0,3
-2.5, None, -16.6, -2.5, -6999.0,2020-01-17 15:00:00, -6999.0,3
-3.0, None, -16.6, -1.9, -6999.0,2020-01-17 16:00:00, -6999.0,3
-9.4, None, -16.6, -1.9, -6999.0,2020-01-17 17:00:00, -6999.0,3
-12.5, None, -16.6, -1.9, -6999.0,2020-01-17 18:00:00, -6999.0,3
-13.7, None, -13.7, -12.4, -6999.0,2020-01-17 19:00:00, -6999.0,3
-13.9, None, -13.9, -12.4, -6999.0,2020-01-17 20:00:00, -6999.0,3
-13.3, None, -13.9, -12.4, -6999.0,2020-01-17 21:00:00, -6999.0,3
-12.1, None, -13.9, -12.1, -6999.0,2020-01-17 22:00:00, -6999.0,3
-11.5, None, -13.9, -11.5, -6999.0,2020-01-17 23:00:00, -6999.0,3
-10.7, None, -13.9, -10.7, -6999.0,2020-01-18 00:00:00, -6999.0,3
-10.7, None, -13.9, -10.7, -6999.0,2020-01-18 01:00:00, -6999.0,3
-10.2, None, -13.9, -10.2, -6999.0,2020-01-18 02:00:00, -6999.0,3
-9.5, None, -13.9, -9.5, -6999.0,2020-01-18 03:00:00, -6999.0,3
-9.0, None, -13.9, -9.0, -6999.0,2020-01-18 04:00:00, -6999.0,3
-8.8, None, -13.9, -8.8, -6999.0,2020-01-18 05:00:00, -6999.0,3
-8.4, None, -13.9, -8.4, -6999.0,2020-01-18 06:00:00, -6999.0,3
-8.3, None, -8.4, -8.3, -6999.0,2020-01-18 07:00:00, -6999.0,3
-8.0, None, -8.4, -8.0, -6999.0,2020-01-18 08:00:00, -6999.0,3
-7.6, None, -8.4, -7.6, -6999.0,2020-01-18 09:00:00, -6999.0,3
-5.8, None, -8.4, -5.8, -6999.0,2020-01-18 10:00:00, -6999.0,3
-4.0, None, -8.4, -4.0, -6999.0,2020-01-18 11:00:00, -6999.0,3
-1.4, None, -8.4, -1.4, -6999.0,2020-01-18 12:00:00, -6999.0,3
0.2, None, -8.4, 0.2, -6999.0,2020-01-18 13:00:00, -6999.0,3
0.6, None, -8.4, 0.6, -6999.0,2020-01-18 14:00:00, -6999.0,3
1.9, None, -8.4, 1.9, -6999.0,2020-01-18 15:00:00, -6999.0,3
0.3, None, -8.4, 1.9, -6999.0,2020-01-18 16:00:00, -6999.0,3
-1.2, None, -8.4, 1.9, -6999.0,2020-01-18 17:00:00, -6999.0,3
-1.9, None, -8.4, 1.9, -6999.0,2020-01-18 18:00:00, -6999.0,3
-1.4, None, -1.9, -1.4, -6999.0,2020-01-18 19:00:00, -6999.0,3
-1.4, None, -1.9, -1.3, -6999.0,2020-01-18 20:00:00, -6999.0,3
-1.8, None, -1.9, -1.3, -6999.0,2020-01-18 21:00:00, -6999.0,3
-1.8, None, -1.9, -1.3, -6999.0,2020-01-18 22:00:00, -6999.0,3
-1.6, None, -1.9, -1.3, -6999.0,2020-01-18 23:00:00, -6999.0,3
-1.3, -1.311, -1.9, -1.3, -6999.0,2020-01-19 00:00:00, -6999.0,3
-1.1, -1.119, -1.9, -1.1, -6999.0,2020-01-19 01:00:00, -6999.0,3
-0.9, -0.937, -1.9, -0.9, -6999.0,2020-01-19 02:00:00, -6999.0,3
-0.7, -0.69, -1.9, -0.7, -6999.0,2020-01-19 03:00:00, -6999.0,3
-0.7, -0.671, -1.9, -0.6, -6999.0,2020-01-19 04:00:00, -6999.0,3
-0.8, -0.807, -1.9, -0.6, -6999.0,2020-01-19 05:00:00, -6999.0,3
-1.3, -1.311, -1.9, -0.6, -6999.0,2020-01-19 06:00:00, -6999.0,3
-2.0, -2.005, -2.0, -1.3, -6999.0,2020-01-19 07:00:00, -6999.0,3
-2.2, -2.248, -2.3, -1.3, -6999.0,2020-01-19 08:00:00, -6999.0,3
-1.7, -1.735, -2.3, -1.3, -6999.0,2020-01-19 09:00:00, -6999.0,3
-0.8, -0.811, -2.3, -0.8, -6999.0,2020-01-19 10:00:00, -6999.0,3
0.5, 0.458, -2.3, 0.4, -6999.0,2020-01-19 11:00:00, -6999.0,3
1.9, 1.876, -2.3, 1.9, -6999.0,2020-01-19 12:00:00, -6999.0,3
2.9, 2.887, -2.3, 2.9, -6999.0,2020-01-19 13:00:00, -6999.0,3
3.4, 3.435, -2.3, 3.4, -6999.0,2020-01-19 14:00:00, -6999.0,3
4.0, 3.987, -2.3, 4.1, -6999.0,2020-01-19 15:00:00, -6999.0,3
2.8, 2.758, -2.3, 4.1, -6999.0,2020-01-19 16:00:00, -6999.0,3
1.6, 1.587, -2.3, 4.1, -6999.0,2020-01-19 17:00:00, -6999.0,3
0.9, 0.9, -2.3, 4.1, -6999.0,2020-01-19 18:00:00, -6999.0,3
0.8, 0.789, 0.7, 0.9, -6999.0,2020-01-19 19:00:00, -6999.0,3
0.9, 0.903, 0.7, 0.9, -6999.0,2020-01-19 20:00:00, -6999.0,3
0.6, 0.648, 0.7, 0.9, -6999.0,2020-01-19 21:00:00, -6999.0,3
0.4, 0.436, 0.4, 0.9, -6999.0,2020-01-19 22:00:00, -6999.0,3
0.3, 0.33, 0.3, 0.9, -6999.0,2020-01-19 23:00:00, -6999.0,3
0.4, 0.436, 0.3, 0.9, -6999.0,2020-01-20 00:00:00, -6999.0,3
0.5, 0.458, 0.3, 0.9, -6999.0,2020-01-20 01:00:00, -6999.0,3
0.1, 0.117, 0.1, 0.9, -6999.0,2020-01-20 02:00:00, -6999.0,3
0.1, 0.138, 0.0, 0.9, -6999.0,2020-01-20 03:00:00, -6999.0,3
0.3, 0.298, 0.0, 0.9, -6999.0,2020-01-20 04:00:00, -6999.0,3
0.5, 0.501, 0.0, 0.9, -6999.0,2020-01-20 05:00:00, -6999.0,3
0.3, 0.3, 0.0, 0.9, -6999.0,2020-01-20 06:00:00, -6999.0,3
-0.3, -0.307, -0.3, 0.3, -6999.0,2020-01-20 07:00:00, -6999.0,3
-0.2, -0.224, -0.3, 0.3, -6999.0,2020-01-20 08:00:00, -6999.0,3
0.1, 0.08, -0.3, 0.3, -6999.0,2020-01-20 09:00:00, -6999.0,3
1.1, 1.13, -0.3, 1.1, -6999.0,2020-01-20 10:00:00, -6999.0,3
3.4, 3.378, -0.3, 3.3, -6999.0,2020-01-20 11:00:00, -6999.0,3
5.0, 4.99, -0.3, 5.0, -6999.0,2020-01-20 12:00:00, -6999.0,3
6.5, 6.493, -0.3, 6.5, -6999.0,2020-01-20 13:00:00, -6999.0,3
7.5, 7.511, -0.3, 7.4, -6999.0,2020-01-20 14:00:00, -6999.0,3
11.1, 11.08, -0.3, 11.1, -6999.0,2020-01-20 15:00:00, -6999.0,3
7.0, 6.966, -0.3, 11.1, -6999.0,2020-01-20 16:00:00, -6999.0,3
3.6, 3.627, -0.3, 11.1, -6999.0,2020-01-20 17:00:00, -6999.0,3
2.0, 1.99, -0.3, 11.1, -6999.0,2020-01-20 18:00:00, -6999.0,3
1.1, 1.053, 1.1, 2.0, -6999.0,2020-01-20 19:00:00, -6999.0,3
0.3, 0.287, 0.3, 2.0, -6999.0,2020-01-20 20:00:00, -6999.0,3
0.2, 0.16, 0.2, 2.0, -6999.0,2020-01-20 21:00:00, -6999.0,3
-0.3, -0.267, -0.3, 2.0, -6999.0,2020-01-20 22:00:00, -6999.0,3
-0.2, -0.201, -0.3, 2.0, -6999.0,2020-01-20 23:00:00, -6999.0,3
-0.3, -0.267, -0.4, 2.0, -6999.0,2020-01-21 00:00:00, -6999.0,3
0.0, 0.037, -0.4, 2.0, -6999.0,2020-01-21 01:00:00, -6999.0,3
0.1, 0.141, -0.4, 2.0, -6999.0,2020-01-21 02:00:00, -6999.0,3
-0.6, -0.563, -0.5, 2.0, -6999.0,2020-01-21 03:00:00, -6999.0,3
-0.9, -0.904, -1.0, 2.0, -6999.0,2020-01-21 04:00:00, -6999.0,3
-0.5, -0.457, -1.0, 2.0, -6999.0,2020-01-21 05:00:00, -6999.0,3
-0.6, -0.585, -1.0, 2.0, -6999.0,2020-01-21 06:00:00, -6999.0,3
-0.3, -0.33, -0.6, -0.3, -6999.0,2020-01-21 07:00:00, -6999.0,3
-0.5, -0.479, -0.6, -0.3, -6999.0,2020-01-21 08:00:00, -6999.0,3
-0.4, -0.373, -0.6, -0.3, -6999.0,2020-01-21 09:00:00, -6999.0,3
0.3, 0.33, -0.6, 0.3, -6999.0,2020-01-21 10:00:00, -6999.0,3
1.1, 1.109, -0.6, 1.1, -6999.0,2020-01-21 11:00:00, -6999.0,3
2.3, 2.333, -0.6, 2.3, -6999.0,2020-01-21 12:00:00, -6999.0,3
3.5, 3.503, -0.6, 3.5, -6999.0,2020-01-21 13:00:00, -6999.0,3
4.6, 4.625, -0.6, 4.6, -6999.0,2020-01-21 14:00:00, -6999.0,3
5.4, 5.377, -0.6, 5.5, -6999.0,2020-01-21 15:00:00, -6999.0,3
3.9, 3.93, -0.6, 5.5, -6999.0,2020-01-21 16:00:00, -6999.0,3
1.9, 1.935, -0.6, 5.5, -6999.0,2020-01-21 17:00:00, -6999.0,3
-0.1, -0.138, -0.6, 5.5, -6999.0,2020-01-21 18:00:00, -6999.0,3
-0.5, -0.5, -0.5, -0.1, -6999.0,2020-01-21 19:00:00, -6999.0,3
-1.5, -1.46, -1.4, -0.1, -6999.0,2020-01-21 20:00:00, -6999.0,3
-2.0, -1.97, -2.0, -0.1, -6999.0,2020-01-21 21:00:00, -6999.0,3
-1.8, -1.801, -2.0, -0.1, -6999.0,2020-01-21 22:00:00, -6999.0,3
-2.0, -1.996, -2.0, -0.1, -6999.0,2020-01-21 23:00:00, -6999.0,3
