pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -26.93, 67.02, -26.2, 18.4, 19.04, 9.24, 162.0, -31.0, 9.2, -26.9, -28.4, -31.0, 0.0, 162.0, 0.0, 67.0,2020-01-16 17:00:00, -6999.0, -6999.0,3
0.0, -26.82, 69.59, -26.2, 17.4, 19.12, 8.42, 161.0, -30.0, 8.4, -26.8, -28.4, -30.0, 0.0, 161.0, 0.0, 70.0,2020-01-16 18:00:00, -6999.0, -6999.0,3
0.0, -26.77, 69.63, -26.7, 24.5, 16.85, 11.03, 167.6, -30.0, 11.0, -26.8, -26.9, -30.0, 0.0, 168.0, 0.0, 70.0,2020-01-16 19:00:00, -6999.0, -6999.0,3
0.0, -26.39, 69.22, -26.4, 21.9, 20.81, 10.06, 169.1, -30.0, 10.1, -26.4, -26.9, -30.0, 0.0, 169.0, 0.0, 69.0,2020-01-16 20:00:00, -6999.0, -6999.0,3
0.0, -26.36, 72.53, -26.3, 20.0, 18.6, 9.51, 169.4, -30.0, 9.5, -26.4, -26.9, -30.0, 0.0, 169.0, 0.0, 73.0,2020-01-16 21:00:00, -6999.0, -6999.0,3
0.0, -26.36, 70.5, -26.2, 23.7, 17.73, 11.54, 169.0, -30.0, 11.5, -26.4, -26.9, -30.0, 0.0, 169.0, 0.0, 71.0,2020-01-16 22:00:00, -6999.0, -6999.0,3
0.0, -26.45, 70.84, -26.2, 19.6, 17.75, 10.34, 165.6, -30.0, 10.3, -26.5, -26.9, -30.0, 0.0, 166.0, 0.0, 71.0,2020-01-16 23:00:00, -6999.0, -6999.0,3
0.0, -26.3, 71.87, -26.2, 20.0, 17.65, 10.25, 164.9, -30.0, 10.3, -26.3, -26.9, -30.0, 0.0, 165.0, 0.0, 72.0,2020-01-17 00:00:00, -6999.0, -6999.0,3
0.3, -26.4, 72.66, -26.2, 19.8, 17.71, 9.64, 164.1, -29.0, 9.6, -26.4, -26.9, -29.0, 0.3, 164.0, 0.0, 73.0,2020-01-17 01:00:00, -6999.0, -6999.0,3
0.3, -26.61, 71.76, -26.2, 18.0, 17.85, 8.32, 163.0, -30.0, 8.3, -26.6, -26.9, -30.0, 0.0, 163.0, 0.0, 72.0,2020-01-17 02:00:00, -6999.0, -6999.0,3
0.3, -26.97, 72.09, -26.2, 11.6, 16.06, 6.289, 164.8, -30.0, 6.3, -27.0, -27.0, -30.0, 0.0, 165.0, 0.0, 72.0,2020-01-17 03:00:00, -6999.0, -6999.0,3
0.3, -26.85, 72.34, -26.2, 15.5, 16.67, 7.547, 168.1, -30.0, 7.5, -26.9, -27.1, -30.0, 0.0, 168.0, 0.0, 72.0,2020-01-17 04:00:00, -6999.0, -6999.0,3
0.3, -26.99, 72.71, -26.2, 13.8, 17.66, 6.482, 162.0, -30.0, 6.5, -27.0, -27.1, -30.0, 0.0, 162.0, 0.0, 73.0,2020-01-17 05:00:00, -6999.0, -6999.0,3
0.3, -28.64, 74.35, -26.2, 10.0, 18.37, 3.014, 162.9, -31.0, 3.0, -28.6, -28.6, -31.0, 0.0, 163.0, 0.0, 74.0,2020-01-17 06:00:00, -6999.0, -6999.0,3
0.3, -29.1, 74.86, -28.5, 3.0, 51.07, 0.89, 159.8, -32.0, 0.9, -29.1, -29.1, -32.0, 0.0, 160.0, 0.0, 75.0,2020-01-17 07:00:00, -6999.0, -6999.0,3
0.3, -27.79, 73.9, -27.7, 10.6, 28.55, 3.04, 165.5, -31.0, 3.0, -27.8, -29.1, -31.0, 0.0, 166.0, 0.0, 74.0,2020-01-17 08:00:00, -6999.0, -6999.0,3
0.3, -27.65, 73.94, -27.6, 9.4, 18.26, 4.836, 174.3, -31.0, 4.8, -27.7, -29.1, -31.0, 0.0, 174.0, 0.0, 74.0,2020-01-17 09:00:00, -6999.0, -6999.0,3
0.3, -27.11, 71.69, -27.0, 8.2, 20.02, 3.716, 177.0, -30.0, 3.7, -27.1, -29.1, -30.0, 0.0, 177.0, 0.0, 72.0,2020-01-17 10:00:00, -6999.0, -6999.0,3
0.3, -26.54, 70.72, -26.6, 6.8, 29.59, 3.52, 162.0, -30.0, 3.5, -26.5, -29.1, -30.0, 0.0, 162.0, 0.0, 71.0,2020-01-17 11:00:00, -6999.0, -6999.0,3
0.3, -25.36, 65.49, -25.3, 9.3, 33.16, 3.22, 161.5, -29.0, 3.2, -25.4, -29.1, -29.0, 0.0, 162.0, 0.0, 65.0,2020-01-17 12:00:00, -6999.0, -6999.0,3
0.3, -24.22, 64.36, -24.2, 9.7, 17.89, 4.243, 160.3, -29.0, 4.2, -24.2, -29.1, -29.0, 0.0, 160.0, 0.0, 64.0,2020-01-17 13:00:00, -6999.0, -6999.0,3
0.3, -24.22, 69.89, -23.8, 7.3, 20.91, 2.844, 170.6, -28.0, 2.8, -24.2, -29.1, -28.0, 0.0, 171.0, 0.0, 70.0,2020-01-17 14:00:00, -6999.0, -6999.0,3
0.3, -24.68, 71.52, -23.8, 9.8, 17.67, 5.173, 169.4, -28.0, 5.2, -24.7, -29.1, -28.0, 0.0, 169.0, 0.0, 72.0,2020-01-17 15:00:00, -6999.0, -6999.0,3
None, -25.79, 75.4, None, None, 33.59, 1.023, 189.2, None, None, None, None, -29.0, None, None, None, None,2020-01-17 16:00:00, None, None,3
None, -26.4, 75.88, None, None, 16.27, 1.545, 179.5, None, None, None, None, -29.0, None, None, None, None,2020-01-17 17:00:00, None, None,3
None, -27.57, 75.91, None, None, 11.07, 2.265, 169.4, None, None, None, None, -30.0, None, None, None, None,2020-01-17 18:00:00, None, None,3
None, -27.2, 76.18, -27.1, 6.7, 9.96, 2.975, 171.3, -30.0, 3.0, -27.2, -27.6, -30.0, 0.0, 171.0, 0.0, 76.0,2020-01-17 19:00:00, -6999.0, -6999.0,3
None, -26.28, 75.17, -26.3, 7.7, 14.62, 3.49, 167.6, -29.0, 3.5, -26.3, -27.6, -29.0, 0.0, 168.0, 0.0, 75.0,2020-01-17 20:00:00, -6999.0, -6999.0,3
None, -26.87, 75.23, -26.3, 7.4, 14.39, 4.444, 161.0, -30.0, 4.4, -26.9, -27.6, -30.0, 0.0, 161.0, 0.0, 75.0,2020-01-17 21:00:00, -6999.0, -6999.0,3
None, -26.83, 74.36, -26.3, 7.3, 13.08, 4.388, 165.2, -30.0, 4.4, -26.8, -27.6, -30.0, 0.0, 165.0, 0.0, 74.0,2020-01-17 22:00:00, -6999.0, -6999.0,3
None, -27.96, 75.57, -26.3, 6.3, 10.13, 3.131, 165.6, -31.0, 3.1, -28.0, -28.1, -31.0, 0.0, 166.0, 0.0, 76.0,2020-01-17 23:00:00, -6999.0, -6999.0,3
None, -28.49, 75.42, -26.3, 5.1, 8.84, 3.108, 168.1, -31.0, 3.1, -28.5, -28.5, -31.0, 0.0, 168.0, 0.0, 75.0,2020-01-18 00:00:00, -6999.0, -6999.0,3
None, -28.33, 75.4, -26.3, 9.2, 13.44, 3.486, 166.2, -31.0, 3.5, -28.3, -28.9, -31.0, 0.0, 166.0, 0.0, 75.0,2020-01-18 01:00:00, -6999.0, -6999.0,3
None, -28.41, 74.55, -26.3, 7.6, 9.57, 4.898, 161.0, -31.0, 4.9, -28.4, -28.9, -31.0, 0.0, 161.0, 0.0, 75.0,2020-01-18 02:00:00, -6999.0, -6999.0,3
None, -28.75, 74.55, -26.3, 8.0, 14.73, 4.883, 163.1, -31.0, 4.9, -28.8, -28.9, -31.0, 0.0, 163.0, 0.0, 75.0,2020-01-18 03:00:00, -6999.0, -6999.0,3
None, -28.25, 75.01, -26.3, 8.7, 14.02, 5.389, 165.8, -31.0, 5.4, -28.3, -28.9, -31.0, 0.0, 166.0, 0.0, 75.0,2020-01-18 04:00:00, -6999.0, -6999.0,3
None, -27.92, 74.18, -26.3, 10.2, 14.61, 5.808, 159.7, -31.0, 5.8, -27.9, -28.9, -31.0, 0.0, 160.0, 0.0, 74.0,2020-01-18 05:00:00, -6999.0, -6999.0,3
None, -27.43, 73.94, -26.3, 10.2, 12.78, 6.486, 162.4, -31.0, 6.5, -27.4, -28.9, -31.0, 0.0, 162.0, 0.0, 74.0,2020-01-18 06:00:00, -6999.0, -6999.0,3
None, -26.82, 73.79, -26.8, 15.8, 16.55, 7.357, 164.9, -30.0, 7.4, -26.8, -27.5, -30.0, 0.0, 165.0, 0.0, 74.0,2020-01-18 07:00:00, -6999.0, -6999.0,3
None, -25.96, 73.32, -25.8, 12.6, 16.64, 6.632, 166.7, -29.0, 6.6, -26.0, -27.5, -29.0, 0.0, 167.0, 0.0, 73.0,2020-01-18 08:00:00, -6999.0, -6999.0,3
None, -25.44, 73.47, -25.5, 11.6, 19.52, 6.34, 162.6, -28.0, 6.3, -25.4, -27.5, -28.0, 0.0, 163.0, 0.0, 73.0,2020-01-18 09:00:00, -6999.0, -6999.0,3
None, -24.94, 73.78, -24.9, 13.3, 17.26, 7.106, 168.4, -28.0, 7.1, -24.9, -27.5, -28.0, 0.0, 168.0, 0.0, 74.0,2020-01-18 10:00:00, -6999.0, -6999.0,3
None, -23.95, 72.31, -24.0, 12.9, 15.83, 7.595, 165.4, -27.0, 7.6, -24.0, -27.5, -27.0, 0.0, 165.0, 0.0, 72.0,2020-01-18 11:00:00, -6999.0, -6999.0,3
None, -22.53, 73.55, -22.6, 12.2, 17.32, 7.331, 160.0, -25.0, 7.3, -22.5, -27.5, -25.0, 0.0, 160.0, 0.0, 74.0,2020-01-18 12:00:00, -6999.0, -6999.0,3
None, -21.64, 73.74, -21.6, 11.0, 23.1, 5.489, 153.7, -25.0, 5.5, -21.6, -27.5, -25.0, 0.0, 154.0, 0.0, 74.0,2020-01-18 13:00:00, -6999.0, -6999.0,3
None, -20.5, 76.56, -20.5, 9.3, 21.03, 4.541, 156.0, -23.0, 4.5, -20.5, -27.5, -23.0, 0.0, 156.0, 0.0, 77.0,2020-01-18 14:00:00, -6999.0, -6999.0,3
None, -19.68, 77.85, -19.5, 9.5, 19.19, 4.81, 164.1, -22.0, 4.8, -19.7, -27.5, -22.0, 0.0, 164.0, 0.0, 78.0,2020-01-18 15:00:00, -6999.0, -6999.0,3
None, -18.99, 79.29, -19.0, 7.9, 21.34, 3.781, 163.7, -21.0, 3.8, -19.0, -27.5, -21.0, 0.0, 164.0, 0.0, 79.0,2020-01-18 16:00:00, -6999.0, -6999.0,3
None, -18.48, 80.4, -18.5, 7.4, 17.07, 3.691, 179.3, -21.0, 3.7, -18.5, -27.5, -21.0, 0.0, 179.0, 0.0, 80.0,2020-01-18 17:00:00, -6999.0, -6999.0,3
0.0, -18.25, 81.7, -18.2, 5.9, 49.05, 2.338, 174.5, -20.0, 2.3, -18.3, -27.5, -20.0, 0.0, 175.0, 0.0, 82.0,2020-01-18 18:00:00, -6999.0, -6999.0,3
0.0, -17.47, 82.1, -17.1, 9.5, 61.85, 2.815, 178.5, -19.0, 2.8, -17.5, -18.4, -19.0, 0.0, 179.0, 0.0, 82.0,2020-01-18 19:00:00, -6999.0, -6999.0,3
0.0, -16.14, 83.8, -16.0, 9.9, 47.95, 3.091, 182.9, -18.0, 3.1, -16.1, -18.4, -18.0, 0.0, 183.0, 0.0, 84.0,2020-01-18 20:00:00, -6999.0, -6999.0,3
0.0, -17.62, 82.7, -16.0, 7.6, 22.06, 3.205, 171.2, -20.0, 3.2, -17.6, -18.4, -20.0, 0.0, 171.0, 0.0, 83.0,2020-01-18 21:00:00, -6999.0, -6999.0,3
0.0, -16.82, 84.2, -16.0, 5.3, 37.24, 2.404, 168.3, -18.0, 2.4, -16.8, -18.4, -18.0, 0.0, 168.0, 0.0, 84.0,2020-01-18 22:00:00, -6999.0, -6999.0,3
0.0, -15.35, 84.9, -15.2, 8.1, 25.86, 2.947, 175.0, -17.0, 2.9, -15.4, -18.4, -17.0, 0.0, 175.0, 0.0, 85.0,2020-01-18 23:00:00, -6999.0, -6999.0,3
0.0, -14.63, 84.8, -14.2, 7.3, 43.12, 2.338, 171.2, -16.0, 2.3, -14.6, -18.4, -16.0, 0.0, 171.0, 0.0, 85.0,2020-01-19 00:00:00, -6999.0, -6999.0,3
0.0, -14.45, 85.4, -13.8, 3.7, 63.29, 0.414, 268.4, -16.0, 0.4, -14.5, -18.4, -16.0, 0.0, 268.0, 0.0, 85.0,2020-01-19 01:00:00, -6999.0, -6999.0,3
0.0, -13.85, 86.7, -13.6, 5.6, 74.04, 1.285, 302.5, -15.0, 1.3, -13.9, -18.4, -15.0, 0.0, 303.0, 0.0, 87.0,2020-01-19 02:00:00, -6999.0, -6999.0,3
0.0, -14.25, 86.0, -13.1, 7.5, 76.12, 1.871, 182.3, -16.0, 1.9, -14.3, -18.4, -16.0, 0.0, 182.0, 0.0, 86.0,2020-01-19 03:00:00, -6999.0, -6999.0,3
0.0, -14.1, 86.4, -13.1, 5.7, 69.5, 1.367, 208.3, -16.0, 1.4, -14.1, -18.4, -16.0, 0.0, 208.0, 0.0, 86.0,2020-01-19 04:00:00, -6999.0, -6999.0,3
0.0, -13.17, 88.1, -13.1, 8.7, 56.04, 2.089, 177.6, -15.0, 2.1, -13.2, -18.4, -15.0, 0.0, 178.0, 0.0, 88.0,2020-01-19 05:00:00, -6999.0, -6999.0,3
0.0, -12.85, 87.8, -12.8, 5.8, 71.91, 1.62, 176.3, -14.0, 1.6, -12.9, -18.4, -14.0, 0.0, 176.0, 0.0, 88.0,2020-01-19 06:00:00, -6999.0, -6999.0,3
0.0, -12.04, 88.2, -11.9, 6.3, 78.31, 2.029, 285.0, -13.0, 2.0, -12.0, -12.9, -13.0, 0.0, 285.0, 0.0, 88.0,2020-01-19 07:00:00, -6999.0, -6999.0,3
0.0, -11.32, 88.9, -11.3, 8.3, 75.04, 1.375, 216.1, -13.0, 1.4, -11.3, -12.9, -13.0, 0.0, 216.0, 0.0, 89.0,2020-01-19 08:00:00, -6999.0, -6999.0,3
0.0, -10.67, 88.6, -10.6, 5.0, 77.34, 1.545, 238.2, -12.0, 1.5, -10.7, -12.9, -12.0, 0.0, 238.0, 0.0, 89.0,2020-01-19 09:00:00, -6999.0, -6999.0,3
0.0, -8.88, 87.8, -8.8, 6.6, 72.22, 1.571, 340.8, -10.0, 1.6, -8.9, -12.9, -10.0, 0.0, 341.0, 0.0, 88.0,2020-01-19 10:00:00, -6999.0, -6999.0,3
0.0, -6.932, 87.4, -6.9, 8.8, 65.58, 1.348, 316.1, -8.0, 1.3, -6.9, -12.9, -8.0, 0.0, 316.0, 0.0, 87.0,2020-01-19 11:00:00, -6999.0, -6999.0,3
0.0, -3.164, 84.7, -2.9, 14.5, 54.7, 4.547, 336.2, -5.0, 4.5, -3.2, -12.9, -5.0, 0.0, 336.0, 0.0, 85.0,2020-01-19 12:00:00, -6999.0, -6999.0,3
None, -1.34, 80.8, None, None, 14.2, 10.19, 342.9, None, None, None, None, -4.0, None, None, None, None,2020-01-19 13:00:00, None, None,3
None, -0.119, 74.18, None, None, 14.7, 12.67, 341.1, None, None, None, None, -4.0, None, None, None, None,2020-01-19 14:00:00, None, None,3
None, -0.414, 79.14, 0.0, 22.4, 14.54, 13.01, 341.7, -3.0, 13.0, -0.4, -12.9, -3.0, 0.0, 342.0, 0.0, 79.0,2020-01-19 15:00:00, -6999.0, -6999.0,3
None, -0.738, 80.8, 0.2, 22.7, 16.33, 12.59, 342.4, -3.0, 12.6, -0.7, -12.9, -3.0, 0.0, 342.0, 0.0, 81.0,2020-01-19 16:00:00, -6999.0, -6999.0,3
None, -0.81, 81.8, 0.2, 24.6, 15.11, 12.36, 339.5, -3.0, 12.4, -0.8, -12.9, -3.0, 0.0, 340.0, 0.0, 82.0,2020-01-19 17:00:00, -6999.0, -6999.0,3
None, -0.282, 76.37, 0.5, 26.7, 16.04, 13.47, 336.0, -4.0, 13.5, -0.3, -12.9, -4.0, 0.0, 336.0, 0.0, 76.0,2020-01-19 18:00:00, -6999.0, -6999.0,3
None, -0.71, 76.98, -0.1, 25.8, 15.05, 14.45, 337.8, -4.0, 14.5, -0.7, -1.4, -4.0, 0.0, 338.0, 0.0, 77.0,2020-01-19 19:00:00, -6999.0, -6999.0,3
None, 0.096, 74.26, 0.4, 22.7, 18.18, 12.84, 338.5, -4.0, 12.8, 0.1, -1.4, -4.0, 0.0, 339.0, 0.0, 74.0,2020-01-19 20:00:00, -6999.0, -6999.0,3
None, -1.784, 85.2, 0.5, 16.9, 58.41, 6.405, 349.2, -4.0, 6.4, -1.8, -2.1, -4.0, 0.0, 349.0, 0.0, 85.0,2020-01-19 21:00:00, -6999.0, -6999.0,3
None, -2.607, 89.2, 0.5, 10.4, 52.14, 3.586, 167.6, -4.0, 3.6, -2.6, -2.6, -4.0, 0.0, 168.0, 0.0, 89.0,2020-01-19 22:00:00, -6999.0, -6999.0,3
None, -1.318, 82.5, 0.5, 18.0, 79.34, 4.101, 257.6, -4.0, 4.1, -1.3, -2.8, -4.0, 0.0, 258.0, 0.0, 83.0,2020-01-19 23:00:00, -6999.0, -6999.0,3
None, -1.131, 82.5, 0.5, 24.0, 20.52, 11.97, 344.6, -3.0, 12.0, -1.1, -2.8, -3.0, 0.0, 345.0, 0.0, 83.0,2020-01-20 00:00:00, -6999.0, -6999.0,3
None, -3.329, 90.3, 0.5, 13.5, 58.38, 4.349, 158.6, -5.0, 4.3, -3.3, -3.5, -5.0, 0.0, 159.0, 0.0, 90.0,2020-01-20 01:00:00, -6999.0, -6999.0,3
None, -4.902, 92.4, 0.5, 7.3, 71.49, 2.074, 195.4, -6.0, 2.1, -4.9, -4.9, -6.0, 0.0, 195.0, 0.0, 92.0,2020-01-20 02:00:00, -6999.0, -6999.0,3
