WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
164.0, 0.2, 36.1, None,2020-04-06 11:00:00, None,14
163.5, 1.5, 34.4, None,2020-04-06 12:00:00, None,14
164.6, 3.1, 33.3, None,2020-04-06 13:00:00, None,14
158.2, 4.0, 32.7, None,2020-04-06 14:00:00, None,14
160.7, 5.8, 30.7, None,2020-04-06 15:00:00, None,14
165.1, 7.1, 29.2, None,2020-04-06 16:00:00, None,14
229.8, 8.2, 28.0, None,2020-04-06 17:00:00, None,14
279.6, 8.2, 24.8, None,2020-04-06 18:00:00, None,14
273.5, 6.3, 31.4, None,2020-04-06 19:00:00, None,14
265.8, 4.9, 35.8, None,2020-04-06 20:00:00, None,14
257.5, 4.0, 38.4, None,2020-04-06 21:00:00, None,14
262.5, 3.4, 41.6, None,2020-04-06 22:00:00, None,14
259.3, 2.9, 43.6, None,2020-04-06 23:00:00, None,14
259.3, 2.2, 44.5, None,2020-04-07 00:00:00, None,14
265.2, 1.7, 43.5, None,2020-04-07 01:00:00, None,14
263.9, 1.1, 44.1, None,2020-04-07 02:00:00, None,14
267.7, 0.7, 46.9, None,2020-04-07 03:00:00, None,14
271.9, 0.2, 46.9, None,2020-04-07 04:00:00, None,14
273.0, 0.0, 45.5, None,2020-04-07 05:00:00, None,14
266.6, -0.6, 46.2, None,2020-04-07 06:00:00, None,14
265.4, -0.2, 44.9, None,2020-04-07 07:00:00, None,14
278.6, 1.1, 41.4, None,2020-04-07 08:00:00, None,14
300.4, 1.7, 38.6, None,2020-04-07 09:00:00, None,14
297.3, 1.7, 37.4, None,2020-04-07 10:00:00, None,14
285.3, 2.2, 36.6, None,2020-04-07 11:00:00, None,14
279.9, 3.6, 32.2, None,2020-04-07 12:00:00, None,14
291.3, 3.9, 30.3, None,2020-04-07 13:00:00, None,14
281.2, 3.9, 28.7, None,2020-04-07 14:00:00, None,14
290.3, 5.0, 26.0, None,2020-04-07 15:00:00, None,14
284.3, 5.2, 24.7, None,2020-04-07 16:00:00, None,14
284.2, 5.4, 24.3, None,2020-04-07 17:00:00, None,14
285.9, 5.1, 24.7, None,2020-04-07 18:00:00, None,14
296.5, 3.8, 27.6, None,2020-04-07 19:00:00, None,14
217.8, 1.4, 37.9, None,2020-04-07 20:00:00, None,14
171.7, -1.4, 53.1, None,2020-04-07 21:00:00, None,14
161.7, -3.0, 63.9, None,2020-04-07 22:00:00, None,14
158.5, -3.3, 62.0, None,2020-04-07 23:00:00, None,14
