WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
24.4, -0.7, None, None,2020-04-04 19:00:00, None,14
26.5, -1.9, None, None,2020-04-04 20:00:00, None,14
8.9, -2.8, None, None,2020-04-04 21:00:00, None,14
33.3, -3.6, None, None,2020-04-04 22:00:00, None,14
36.2, -4.6, None, None,2020-04-04 23:00:00, None,14
46.2, -5.3, None, None,2020-04-05 00:00:00, None,14
25.4, -6.9, None, None,2020-04-05 01:00:00, None,14
9.5, -7.7, None, None,2020-04-05 02:00:00, None,14
7.9, -9.3, None, None,2020-04-05 03:00:00, None,14
14.5, -10.3, None, None,2020-04-05 04:00:00, None,14
5.7, -11.4, None, None,2020-04-05 05:00:00, None,14
2.6, -12.4, None, None,2020-04-05 06:00:00, None,14
21.6, -12.4, None, None,2020-04-05 07:00:00, None,14
5.8, -10.2, None, None,2020-04-05 08:00:00, None,14
24.0, -7.6, None, None,2020-04-05 09:00:00, None,14
329.8, -5.3, None, None,2020-04-05 10:00:00, None,14
209.9, -3.5, None, None,2020-04-05 11:00:00, None,14
118.5, -1.3, None, None,2020-04-05 12:00:00, None,14
77.4, -0.3, None, None,2020-04-05 13:00:00, None,14
99.5, 0.1, None, None,2020-04-05 14:00:00, None,14
0.7, 0.9, None, None,2020-04-05 15:00:00, None,14
355.8, 1.0, None, None,2020-04-05 16:00:00, None,14
15.8, 1.2, None, None,2020-04-05 17:00:00, None,14
23.3, 1.0, None, None,2020-04-05 18:00:00, None,14
20.7, 0.6, None, None,2020-04-05 19:00:00, None,14
21.5, -0.8, None, None,2020-04-05 20:00:00, None,14
20.1, -1.7, None, None,2020-04-05 21:00:00, None,14
61.1, -3.1, None, None,2020-04-05 22:00:00, None,14
228.9, -3.3, None, None,2020-04-05 23:00:00, None,14
245.1, -3.9, None, None,2020-04-06 00:00:00, None,14
197.6, -4.2, None, None,2020-04-06 01:00:00, None,14
220.3, -4.1, None, None,2020-04-06 02:00:00, None,14
212.2, -4.4, None, None,2020-04-06 03:00:00, None,14
210.8, -5.1, None, None,2020-04-06 04:00:00, None,14
344.9, -6.2, None, None,2020-04-06 05:00:00, None,14
356.5, -7.0, None, None,2020-04-06 06:00:00, None,14
186.2, -5.2, None, None,2020-04-06 07:00:00, None,14
209.3, -3.8, None, None,2020-04-06 08:00:00, None,14
194.4, -1.7, None, None,2020-04-06 09:00:00, None,14
195.0, -0.8, None, None,2020-04-06 10:00:00, None,14
188.6, 0.2, None, None,2020-04-06 11:00:00, None,14
179.6, 1.7, None, None,2020-04-06 12:00:00, None,14
190.2, 3.1, None, None,2020-04-06 13:00:00, None,14
180.0, 4.4, None, None,2020-04-06 14:00:00, None,14
179.7, 6.1, None, None,2020-04-06 15:00:00, None,14
163.6, 7.2, None, None,2020-04-06 16:00:00, None,14
235.9, 8.3, None, None,2020-04-06 17:00:00, None,14
260.1, 8.2, None, None,2020-04-06 18:00:00, None,14
259.1, 6.7, None, None,2020-04-06 19:00:00, None,14
260.3, 5.5, None, None,2020-04-06 20:00:00, None,14
252.8, 4.8, None, None,2020-04-06 21:00:00, None,14
253.0, 4.2, None, None,2020-04-06 22:00:00, None,14
254.1, 3.5, None, None,2020-04-06 23:00:00, None,14
244.9, 2.9, None, None,2020-04-07 00:00:00, None,14
245.7, 2.2, None, None,2020-04-07 01:00:00, None,14
263.8, 1.6, None, None,2020-04-07 02:00:00, None,14
249.0, 1.1, None, None,2020-04-07 03:00:00, None,14
258.2, 0.7, None, None,2020-04-07 04:00:00, None,14
260.8, 0.4, None, None,2020-04-07 05:00:00, None,14
256.2, 0.0, None, None,2020-04-07 06:00:00, None,14
259.1, 0.3, None, None,2020-04-07 07:00:00, None,14
265.7, 0.7, None, None,2020-04-07 08:00:00, None,14
273.9, 1.1, None, None,2020-04-07 09:00:00, None,14
269.0, 1.2, None, None,2020-04-07 10:00:00, None,14
263.5, 1.8, None, None,2020-04-07 11:00:00, None,14
266.8, 2.3, None, None,2020-04-07 12:00:00, None,14
272.7, 3.0, None, None,2020-04-07 13:00:00, None,14
266.3, 3.6, None, None,2020-04-07 14:00:00, None,14
275.4, 4.1, None, None,2020-04-07 15:00:00, None,14
274.5, 4.6, None, None,2020-04-07 16:00:00, None,14
275.5, 4.8, None, None,2020-04-07 17:00:00, None,14
259.7, 5.0, None, None,2020-04-07 18:00:00, None,14
265.5, 4.6, None, None,2020-04-07 19:00:00, None,14
279.7, 3.9, None, None,2020-04-07 20:00:00, None,14
305.9, 1.7, None, None,2020-04-07 21:00:00, None,14
212.1, 0.1, None, None,2020-04-07 22:00:00, None,14
216.6, -1.3, None, None,2020-04-07 23:00:00, None,14
