time,TEMP_MEAN,HUMIDITY,week_of_year
2020-04-03 01:00:00, -3.1, 87.7,14
2020-04-03 02:00:00, -3.5, 88.8,14
2020-04-03 03:00:00, -3.2, 86.2,14
2020-04-03 04:00:00, -3.6, 96.9,14
2020-04-03 05:00:00, -3.5, 100.0,14
2020-04-03 06:00:00, -3.2, 100.0,14
2020-04-03 07:00:00, -2.8, 100.0,14
2020-04-03 08:00:00, -2.2, 96.7,14
2020-04-03 09:00:00, -0.1, 79.2,14
2020-04-03 10:00:00, 1.8, 68.3,14
2020-04-03 11:00:00, 3.3, 55.0,14
2020-04-03 12:00:00, 3.5, 48.2,14
2020-04-03 13:00:00, 2.6, 61.2,14
2020-04-03 14:00:00, 0.8, 74.6,14
2020-04-03 15:00:00, 1.0, 75.2,14
2020-04-03 16:00:00, 1.7, 68.9,14
2020-04-03 17:00:00, 1.5, 66.5,14
2020-04-03 18:00:00, 1.3, 69.7,14
2020-04-03 19:00:00, 0.4, 72.4,14
2020-04-03 20:00:00, -0.9, 81.5,14
2020-04-03 21:00:00, -1.0, 87.0,14
2020-04-03 22:00:00, -1.4, 88.5,14
2020-04-03 23:00:00, -1.5, 93.8,14
2020-04-04 00:00:00, -1.4, 94.7,14
2020-04-04 01:00:00, -1.5, 95.8,14
2020-04-04 02:00:00, -1.6, 100.0,14
2020-04-04 03:00:00, -1.7, 87.5,14
2020-04-04 04:00:00, -2.0, 78.0,14
2020-04-04 05:00:00, -2.4, 63.4,14
2020-04-04 06:00:00, -2.9, 70.5,14
2020-04-04 07:00:00, -3.8, 85.8,14
2020-04-04 08:00:00, -3.2, 83.9,14
2020-04-04 09:00:00, -0.9, 71.2,14
2020-04-04 10:00:00, 0.9, 60.8,14
2020-04-04 11:00:00, 1.6, 52.1,14
2020-04-04 12:00:00, 2.3, 41.4,14
2020-04-04 13:00:00, 3.2, 34.4,14
2020-04-04 14:00:00, 3.9, 33.1,14
2020-04-04 15:00:00, 3.9, 31.8,14
2020-04-04 16:00:00, 4.7, 31.8,14
2020-04-04 17:00:00, 4.3, 32.3,14
2020-04-04 18:00:00, 3.1, 37.4,14
2020-04-04 19:00:00, 0.9, 47.9,14
2020-04-04 20:00:00, -0.9, 58.9,14
2020-04-04 21:00:00, -0.2, 56.6,14
2020-04-04 22:00:00, -1.4, 66.6,14
2020-04-04 23:00:00, -2.2, 71.1,14
2020-04-05 00:00:00, -3.4, 80.1,14
2020-04-05 01:00:00, -4.4, 83.8,14
2020-04-05 02:00:00, -5.7, 86.4,14
2020-04-05 03:00:00, -6.9, 89.4,14
2020-04-05 04:00:00, -7.1, 99.5,14
2020-04-05 05:00:00, -7.1, 99.7,14
2020-04-05 06:00:00, -6.4, 96.6,14
2020-04-05 07:00:00, -5.0, 90.2,14
2020-04-05 08:00:00, -3.4, 81.8,14
2020-04-05 09:00:00, -1.5, 70.4,14
2020-04-05 10:00:00, -0.1, 61.6,14
2020-04-05 11:00:00, 0.1, 73.0,14
2020-04-05 12:00:00, 0.5, 74.0,14
2020-04-05 13:00:00, 1.6, 64.2,14
2020-04-05 14:00:00, 2.6, 63.1,14
2020-04-05 15:00:00, 3.5, 60.4,14
2020-04-05 16:00:00, 3.9, 60.4,14
2020-04-05 17:00:00, 4.1, 61.3,14
2020-04-05 18:00:00, 4.1, 62.7,14
2020-04-05 19:00:00, 3.3, 67.2,14
2020-04-05 20:00:00, 2.7, 70.7,14
2020-04-05 21:00:00, 1.3, 76.5,14
2020-04-05 22:00:00, 0.3, 81.8,14
2020-04-05 23:00:00, -0.2, 85.0,14
2020-04-06 00:00:00, -0.7, 87.1,14
2020-04-06 01:00:00, -0.8, 94.8,14
2020-04-06 02:00:00, 0.0, 91.4,14
2020-04-06 03:00:00, -0.1, 99.9,14
2020-04-06 04:00:00, -0.1, 100.0,14
2020-04-06 05:00:00, 0.3, 100.0,14
2020-04-06 06:00:00, 0.4, 100.0,14
2020-04-06 07:00:00, 0.7, 94.3,14
2020-04-06 08:00:00, 2.1, 79.4,14
2020-04-06 09:00:00, 3.6, 68.8,14
2020-04-06 10:00:00, 5.1, 56.2,14
2020-04-06 11:00:00, 6.7, 43.9,14
2020-04-06 12:00:00, 8.4, 34.0,14
2020-04-06 13:00:00, 10.0, 24.5,14
2020-04-06 14:00:00, 11.2, 18.2,14
2020-04-06 15:00:00, 11.9, 19.3,14
2020-04-06 16:00:00, 11.8, 21.2,14
2020-04-06 17:00:00, 10.3, 25.2,14
2020-04-06 18:00:00, 9.4, 27.8,14
2020-04-06 19:00:00, 8.2, 30.1,14
2020-04-06 20:00:00, 6.0, 37.1,14
2020-04-06 21:00:00, 3.0, 49.7,14
2020-04-06 22:00:00, 1.9, 56.5,14
2020-04-06 23:00:00, 0.9, 60.9,14
2020-04-07 00:00:00, 0.1, 66.0,14
2020-04-07 01:00:00, -0.3, 69.9,14
2020-04-07 02:00:00, -0.5, 72.0,14
2020-04-07 03:00:00, -1.0, 75.1,14
2020-04-07 04:00:00, -1.6, 78.3,14
2020-04-07 05:00:00, -1.6, 78.6,14
2020-04-07 06:00:00, -0.7, 77.7,14
2020-04-07 07:00:00, 1.8, 73.7,14
2020-04-07 08:00:00, 6.8, 48.0,14
2020-04-07 09:00:00, 10.0, 27.5,14
2020-04-07 10:00:00, 11.7, 19.1,14
2020-04-07 11:00:00, 12.2, 16.2,14
2020-04-07 12:00:00, 12.4, 14.9,14
2020-04-07 13:00:00, 12.8, 14.4,14
2020-04-07 14:00:00, 13.6, 13.6,14
2020-04-07 15:00:00, 13.9, 13.6,14
2020-04-07 16:00:00, 13.6, 13.8,14
2020-04-07 17:00:00, 13.1, 14.1,14
2020-04-07 18:00:00, 12.0, 15.1,14
2020-04-07 19:00:00, 9.7, 18.3,14
2020-04-07 20:00:00, 5.8, 30.2,14
2020-04-07 21:00:00, 2.2, 43.0,14
2020-04-07 22:00:00, 0.4, 52.2,14
2020-04-07 23:00:00, -0.7, 55.3,14
