WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
320.9,2022-11-21 16:00:00, None,80.7,47
161.0,2022-11-21 17:00:00, None,84.8,47
221.2,2022-11-21 18:00:00, None,84.1,47
169.0,2022-11-21 19:00:00, None,89.7,47
116.2,2022-11-21 20:00:00, None,92.8,47
228.8,2022-11-21 21:00:00, None,87.1,47
172.3,2022-11-21 22:00:00, None,94.3,47
211.4,2022-11-21 23:00:00, None,98.0,47
128.6,2022-11-22 00:00:00, None,96.2,47
178.1,2022-11-22 01:00:00, None,95.6,47
145.9,2022-11-22 02:00:00, None,92.6,47
114.5,2022-11-22 03:00:00, None,82.2,47
225.3,2022-11-22 04:00:00, None,88.4,47
126.3,2022-11-22 05:00:00, None,94.8,47
287.6,2022-11-22 06:00:00, None,99.7,47
185.0,2022-11-22 07:00:00, None,100.0,47
122.2,2022-11-22 08:00:00, None,99.7,47
114.8,2022-11-22 09:00:00, None,100.0,47
69.6,2022-11-22 10:00:00, None,99.7,47
77.8,2022-11-22 11:00:00, None,99.9,47
93.3,2022-11-22 12:00:00, None,99.8,47
114.7,2022-11-22 13:00:00, None,99.8,47
128.1,2022-11-22 14:00:00, None,99.8,47
233.1,2022-11-22 15:00:00, None,100.0,47
307.2,2022-11-22 16:00:00, None,99.7,47
306.4,2022-11-22 17:00:00, None,100.0,47
254.3,2022-11-22 18:00:00, None,100.0,47
260.4,2022-11-22 19:00:00, None,99.3,47
225.5,2022-11-22 20:00:00, None,96.7,47
100.4,2022-11-22 21:00:00, None,99.8,47
99.6,2022-11-22 22:00:00, None,99.6,47
113.1,2022-11-22 23:00:00, None,99.8,47
161.6,2022-11-23 00:00:00, None,99.6,47
146.5,2022-11-23 01:00:00, None,99.8,47
146.8,2022-11-23 02:00:00, None,100.0,47
153.9,2022-11-23 03:00:00, None,99.9,47
212.9,2022-11-23 04:00:00, None,99.9,47
163.7,2022-11-23 05:00:00, None,100.0,47
150.5,2022-11-23 06:00:00, None,99.9,47
224.0,2022-11-23 07:00:00, None,100.0,47
108.5,2022-11-23 08:00:00, None,99.9,47
108.5,2022-11-23 09:00:00, None,99.8,47
4.8,2022-11-23 10:00:00, None,99.8,47
312.7,2022-11-23 11:00:00, None,100.0,47
334.8,2022-11-23 12:00:00, None,99.8,47
306.1,2022-11-23 13:00:00, None,100.0,47
338.2,2022-11-23 14:00:00, None,99.8,47
18.4,2022-11-23 15:00:00, None,100.0,47
310.5,2022-11-23 16:00:00, None,99.8,47
286.3,2022-11-23 17:00:00, None,99.8,47
183.4,2022-11-23 18:00:00, None,99.5,47
177.0,2022-11-23 19:00:00, None,100.0,47
130.4,2022-11-23 20:00:00, None,100.0,47
97.3,2022-11-23 21:00:00, None,99.7,47
129.6,2022-11-23 22:00:00, None,99.7,47
161.7,2022-11-23 23:00:00, None,100.0,47
148.3,2022-11-24 00:00:00, None,100.0,47
108.1,2022-11-24 01:00:00, None,100.0,47
162.7,2022-11-24 02:00:00, None,100.0,47
219.5,2022-11-24 03:00:00, None,99.7,47
80.3,2022-11-24 04:00:00, None,99.7,47
113.0,2022-11-24 05:00:00, None,100.0,47
156.7,2022-11-24 06:00:00, None,99.7,47
149.3,2022-11-24 07:00:00, None,99.8,47
136.4,2022-11-24 08:00:00, None,99.9,47
187.4,2022-11-24 09:00:00, None,99.8,47
336.2,2022-11-24 10:00:00, None,99.8,47
203.8,2022-11-24 11:00:00, None,85.4,47
346.9,2022-11-24 12:00:00, None,81.6,47
306.1,2022-11-24 13:00:00, None,66.3,47
323.9,2022-11-24 14:00:00, None,69.8,47
311.9,2022-11-24 15:00:00, None,79.2,47
196.9,2022-11-24 16:00:00, None,90.3,47
295.6,2022-11-24 17:00:00, None,99.8,47
278.7,2022-11-24 18:00:00, None,100.0,47
239.2,2022-11-24 19:00:00, None,99.8,47
77.5,2022-11-24 20:00:00, None,99.6,47
114.6,2022-11-24 21:00:00, None,84.4,47
274.1,2022-11-24 22:00:00, None,85.5,47
122.4,2022-11-24 23:00:00, None,89.5,47
144.0,2022-11-25 00:00:00, None,91.9,47
252.5,2022-11-25 01:00:00, None,98.3,47
140.6,2022-11-25 02:00:00, None,95.0,47
111.5,2022-11-25 03:00:00, None,99.9,47
266.0,2022-11-25 04:00:00, None,99.5,47
141.6,2022-11-25 05:00:00, None,100.0,47
109.1,2022-11-25 06:00:00, None,99.6,47
122.0,2022-11-25 07:00:00, None,99.7,47
58.5,2022-11-25 08:00:00, None,99.8,47
256.4,2022-11-25 09:00:00, None,91.8,47
252.6,2022-11-25 10:00:00, None,90.3,47
259.0,2022-11-25 11:00:00, None,92.2,47
250.2,2022-11-25 12:00:00, None,84.7,47
248.8,2022-11-25 13:00:00, None,84.5,47
89.8,2022-11-25 14:00:00, None,84.4,47
114.8,2022-11-25 15:00:00, None,84.7,47
156.9,2022-11-25 16:00:00, None,96.6,47
146.4,2022-11-25 17:00:00, None,92.7,47
135.5,2022-11-25 18:00:00, None,94.6,47
118.8,2022-11-25 19:00:00, None,95.4,47
116.9,2022-11-25 20:00:00, None,94.5,47
127.4,2022-11-25 21:00:00, None,93.2,47
123.2,2022-11-25 22:00:00, None,93.1,47
126.1,2022-11-25 23:00:00, None,95.5,47
