WDIR_VECT,time,HUMIDITY,week_of_year
217.0,2022-11-22 01:00:00,73.8,47
228.1,2022-11-22 02:00:00,69.8,47
227.1,2022-11-22 03:00:00,68.8,47
228.5,2022-11-22 04:00:00,66.7,47
220.5,2022-11-22 05:00:00,66.9,47
221.6,2022-11-22 06:00:00,66.7,47
219.8,2022-11-22 07:00:00,66.9,47
234.4,2022-11-22 08:00:00,65.5,47
244.1,2022-11-22 09:00:00,64.6,47
241.2,2022-11-22 10:00:00,61.6,47
239.6,2022-11-22 11:00:00,57.4,47
248.4,2022-11-22 12:00:00,52.8,47
242.5,2022-11-22 13:00:00,51.3,47
237.1,2022-11-22 14:00:00,52.6,47
243.8,2022-11-22 15:00:00,51.6,47
251.5,2022-11-22 16:00:00,52.8,47
247.6,2022-11-22 17:00:00,54.5,47
248.0,2022-11-22 18:00:00,56.2,47
237.9,2022-11-22 19:00:00,58.0,47
232.5,2022-11-22 20:00:00,58.6,47
240.4,2022-11-22 21:00:00,57.5,47
241.9,2022-11-22 22:00:00,57.1,47
227.1,2022-11-22 23:00:00,58.5,47
247.5,2022-11-23 00:00:00,58.2,47
250.9,2022-11-23 01:00:00,57.0,47
253.6,2022-11-23 02:00:00,57.5,47
248.8,2022-11-23 03:00:00,56.8,47
248.9,2022-11-23 04:00:00,57.2,47
248.2,2022-11-23 05:00:00,58.3,47
249.3,2022-11-23 06:00:00,61.3,47
253.7,2022-11-23 07:00:00,61.6,47
246.3,2022-11-23 08:00:00,60.3,47
246.2,2022-11-23 09:00:00,60.1,47
247.6,2022-11-23 10:00:00,57.3,47
246.4,2022-11-23 11:00:00,56.2,47
244.1,2022-11-23 12:00:00,55.0,47
237.8,2022-11-23 13:00:00,53.5,47
228.5,2022-11-23 14:00:00,54.9,47
218.6,2022-11-23 15:00:00,56.6,47
209.5,2022-11-23 16:00:00,57.0,47
184.8,2022-11-23 17:00:00,57.9,47
171.2,2022-11-23 18:00:00,59.2,47
150.4,2022-11-23 19:00:00,61.9,47
156.7,2022-11-23 20:00:00,62.8,47
164.9,2022-11-23 21:00:00,63.5,47
161.6,2022-11-23 22:00:00,65.1,47
161.1,2022-11-23 23:00:00,68.8,47
198.5,2022-11-24 00:00:00,70.2,47
220.6,2022-11-24 01:00:00,70.9,47
225.5,2022-11-24 02:00:00,71.7,47
226.5,2022-11-24 03:00:00,72.2,47
224.9,2022-11-24 04:00:00,73.4,47
217.9,2022-11-24 05:00:00,75.0,47
206.1,2022-11-24 06:00:00,75.1,47
199.3,2022-11-24 07:00:00,76.1,47
216.0,2022-11-24 08:00:00,74.8,47
214.3,2022-11-24 09:00:00,74.6,47
225.0,2022-11-24 10:00:00,69.0,47
224.8,2022-11-24 11:00:00,62.7,47
229.5,2022-11-24 12:00:00,57.5,47
225.5,2022-11-24 13:00:00,59.0,47
224.5,2022-11-24 14:00:00,62.2,47
223.7,2022-11-24 15:00:00,65.6,47
230.6,2022-11-24 16:00:00,68.0,47
236.1,2022-11-24 17:00:00,70.1,47
254.8,2022-11-24 18:00:00,68.1,47
230.5,2022-11-24 19:00:00,63.6,47
218.5,2022-11-24 20:00:00,72.4,47
218.0,2022-11-24 21:00:00,77.3,47
226.8,2022-11-24 22:00:00,75.1,47
219.8,2022-11-24 23:00:00,71.3,47
212.3,2022-11-25 00:00:00,74.0,47
208.7,2022-11-25 01:00:00,77.0,47
205.8,2022-11-25 02:00:00,77.5,47
203.1,2022-11-25 03:00:00,81.0,47
228.6,2022-11-25 04:00:00,82.2,47
234.6,2022-11-25 05:00:00,79.5,47
237.2,2022-11-25 06:00:00,74.5,47
238.3,2022-11-25 07:00:00,69.4,47
240.1,2022-11-25 08:00:00,60.4,47
242.0,2022-11-25 09:00:00,54.3,47
244.2,2022-11-25 10:00:00,49.8,47
244.6,2022-11-25 11:00:00,50.0,47
243.0,2022-11-25 12:00:00,49.7,47
247.6,2022-11-25 13:00:00,50.2,47
247.2,2022-11-25 14:00:00,49.9,47
246.7,2022-11-25 15:00:00,50.7,47
259.7,2022-11-25 16:00:00,51.8,47
254.1,2022-11-25 17:00:00,55.1,47
243.7,2022-11-25 18:00:00,58.7,47
248.5,2022-11-25 19:00:00,62.4,47
248.3,2022-11-25 20:00:00,64.5,47
249.7,2022-11-25 21:00:00,66.5,47
245.5,2022-11-25 22:00:00,68.9,47
241.7,2022-11-25 23:00:00,69.2,47
