BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,83.2, None,2022-11-20 18:00:00, None,47
None, None, None,78.8, None,2022-11-20 19:00:00, None,47
None, None, None,78.2, None,2022-11-20 20:00:00, None,47
None, None, None,74.7, None,2022-11-20 21:00:00, None,47
None, None, None,76.1, None,2022-11-20 22:00:00, None,47
None, None, None,77.8, None,2022-11-20 23:00:00, None,47
None, None, None,77.4, None,2022-11-21 00:00:00, None,47
None, None, None,77.8, None,2022-11-21 01:00:00, None,47
None, None, None,78.9, None,2022-11-21 02:00:00, None,47
None, None, None,80.6, None,2022-11-21 03:00:00, None,47
None, None, None,79.1, None,2022-11-21 04:00:00, None,47
None, None, None,77.0, None,2022-11-21 05:00:00, None,47
None, None, None,78.5, None,2022-11-21 06:00:00, None,47
None, None, None,79.2, None,2022-11-21 07:00:00, None,47
None, None, None,78.8, None,2022-11-21 08:00:00, None,47
None, None, None,76.3, None,2022-11-21 09:00:00, None,47
None, None, None,75.1, None,2022-11-21 10:00:00, None,47
None, None, None,69.6, None,2022-11-21 11:00:00, None,47
None, None, None,66.7, None,2022-11-21 12:00:00, None,47
None, None, None,62.8, None,2022-11-21 13:00:00, None,47
None, None, None,64.5, None,2022-11-21 14:00:00, None,47
None, None, None,68.5, None,2022-11-21 15:00:00, None,47
None, None, None,72.9, None,2022-11-21 16:00:00, None,47
None, None, None,75.1, None,2022-11-21 17:00:00, None,47
None, None, None,77.5, None,2022-11-21 18:00:00, None,47
None, None, None,77.0, None,2022-11-21 19:00:00, None,47
None, None, None,80.0, None,2022-11-21 20:00:00, None,47
None, None, None,83.4, None,2022-11-21 21:00:00, None,47
None, None, None,81.9, None,2022-11-21 22:00:00, None,47
None, None, None,81.2, None,2022-11-21 23:00:00, None,47
None, None, None,81.4, None,2022-11-22 00:00:00, None,47
None, None, None,83.0, None,2022-11-22 01:00:00, None,47
None, None, None,77.1, None,2022-11-22 02:00:00, None,47
None, None, None,77.7, None,2022-11-22 03:00:00, None,47
None, None, None,76.2, None,2022-11-22 04:00:00, None,47
None, None, None,75.3, None,2022-11-22 05:00:00, None,47
None, None, None,76.6, None,2022-11-22 06:00:00, None,47
None, None, None,78.6, None,2022-11-22 07:00:00, None,47
None, None, None,76.0, None,2022-11-22 08:00:00, None,47
None, None, None,74.6, None,2022-11-22 09:00:00, None,47
None, None, None,70.8, None,2022-11-22 10:00:00, None,47
None, None, None,59.3, None,2022-11-22 11:00:00, None,47
None, None, None,54.9, None,2022-11-22 12:00:00, None,47
None, None, None,53.1, None,2022-11-22 13:00:00, None,47
None, None, None,55.9, None,2022-11-22 14:00:00, None,47
None, None, None,58.8, None,2022-11-22 15:00:00, None,47
None, None, None,63.0, None,2022-11-22 16:00:00, None,47
None, None, None,67.5, None,2022-11-22 17:00:00, None,47
None, None, None,70.1, None,2022-11-22 18:00:00, None,47
None, None, None,73.2, None,2022-11-22 19:00:00, None,47
None, None, None,66.9, None,2022-11-22 20:00:00, None,47
None, None, None,70.0, None,2022-11-22 21:00:00, None,47
None, None, None,66.8, None,2022-11-22 22:00:00, None,47
None, None, None,74.5, None,2022-11-22 23:00:00, None,47
None, None, None,78.9, None,2022-11-23 00:00:00, None,47
None, None, None,72.7, None,2022-11-23 01:00:00, None,47
None, None, None,75.0, None,2022-11-23 02:00:00, None,47
None, None, None,84.4, None,2022-11-23 03:00:00, None,47
None, None, None,78.4, None,2022-11-23 04:00:00, None,47
None, None, None,64.5, None,2022-11-23 05:00:00, None,47
None, None, None,74.1, None,2022-11-23 06:00:00, None,47
None, None, None,70.4, None,2022-11-23 07:00:00, None,47
None, None, None,74.4, None,2022-11-23 08:00:00, None,47
None, None, None,77.9, None,2022-11-23 09:00:00, None,47
None, None, None,74.7, None,2022-11-23 10:00:00, None,47
None, None, None,67.9, None,2022-11-23 11:00:00, None,47
None, None, None,64.9, None,2022-11-23 12:00:00, None,47
None, None, None,65.2, None,2022-11-23 13:00:00, None,47
None, None, None,76.6, None,2022-11-23 14:00:00, None,47
None, None, None,74.4, None,2022-11-23 15:00:00, None,47
None, None, None,74.6, None,2022-11-23 16:00:00, None,47
None, None, None,75.3, None,2022-11-23 17:00:00, None,47
None, None, None,68.7, None,2022-11-23 18:00:00, None,47
None, None, None,69.4, None,2022-11-23 19:00:00, None,47
None, None, None,69.2, None,2022-11-23 20:00:00, None,47
None, None, None,69.4, None,2022-11-23 21:00:00, None,47
None, None, None,72.4, None,2022-11-23 22:00:00, None,47
None, None, None,74.9, None,2022-11-23 23:00:00, None,47
None, None, None,76.5, None,2022-11-24 00:00:00, None,47
None, None, None,83.0, None,2022-11-24 01:00:00, None,47
None, None, None,82.9, None,2022-11-24 02:00:00, None,47
None, None, None,86.4, None,2022-11-24 03:00:00, None,47
None, None, None,91.3, None,2022-11-24 04:00:00, None,47
None, None, None,91.1, None,2022-11-24 05:00:00, None,47
None, None, None,88.2, None,2022-11-24 06:00:00, None,47
None, None, None,86.1, None,2022-11-24 07:00:00, None,47
None, None, None,94.6, None,2022-11-24 08:00:00, None,47
None, None, None,92.2, None,2022-11-24 09:00:00, None,47
None, None, None,78.7, None,2022-11-24 10:00:00, None,47
None, None, None,67.2, None,2022-11-24 11:00:00, None,47
None, None, None,65.0, None,2022-11-24 12:00:00, None,47
None, None, None,67.0, None,2022-11-24 13:00:00, None,47
None, None, None,66.5, None,2022-11-24 14:00:00, None,47
None, None, None,68.0, None,2022-11-24 15:00:00, None,47
None, None, None,70.0, None,2022-11-24 16:00:00, None,47
None, None, None,70.1, None,2022-11-24 17:00:00, None,47
None, None, None,69.7, None,2022-11-24 18:00:00, None,47
None, None, None,78.8, None,2022-11-24 19:00:00, None,47
None, None, None,83.6, None,2022-11-24 20:00:00, None,47
None, None, None,81.0, None,2022-11-24 21:00:00, None,47
None, None, None,89.2, None,2022-11-24 22:00:00, None,47
None, None, None,83.9, None,2022-11-24 23:00:00, None,47
None, None, None,83.6, None,2022-11-25 00:00:00, None,47
None, None, None,84.1, None,2022-11-25 01:00:00, None,47
None, None, None,89.0, None,2022-11-25 02:00:00, None,47
None, None, None,95.1, None,2022-11-25 03:00:00, None,47
None, None, None,93.0, None,2022-11-25 04:00:00, None,47
None, None, None,98.2, None,2022-11-25 05:00:00, None,47
None, None, None,95.7, None,2022-11-25 06:00:00, None,47
None, None, None,78.3, None,2022-11-25 07:00:00, None,47
None, None, None,66.2, None,2022-11-25 08:00:00, None,47
None, None, None,64.8, None,2022-11-25 09:00:00, None,47
None, None, None,57.3, None,2022-11-25 10:00:00, None,47
None, None, None,56.0, None,2022-11-25 11:00:00, None,47
None, None, None,53.9, None,2022-11-25 12:00:00, None,47
None, None, None,53.2, None,2022-11-25 13:00:00, None,47
None, None, None,52.7, None,2022-11-25 14:00:00, None,47
None, None, None,54.7, None,2022-11-25 15:00:00, None,47
None, None, None,56.7, None,2022-11-25 16:00:00, None,47
None, None, None,63.7, None,2022-11-25 17:00:00, None,47
None, None, None,76.1, None,2022-11-25 18:00:00, None,47
None, None, None,79.1, None,2022-11-25 19:00:00, None,47
None, None, None,77.6, None,2022-11-25 20:00:00, None,47
None, None, None,82.2, None,2022-11-25 21:00:00, None,47
None, None, None,88.5, None,2022-11-25 22:00:00, None,47
None, None, None,95.6, None,2022-11-25 23:00:00, None,47
