pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 14.37, 55.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 08:00:00, None, None, None,32
None, None, 15.1, 54.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 09:00:00, None, None, None,32
None, None, 16.25, 60.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 10:00:00, None, None, None,32
None, None, 19.59, 50.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 12:00:00, None, None, None,32
None, None, 20.2, 47.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 13:00:00, None, None, None,32
None, None, 20.68, 51.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 14:00:00, None, None, None,32
None, None, 20.69, 48.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 15:00:00, None, None, None,32
None, None, 20.06, 58.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 17:00:00, None, None, None,32
None, None, 18.75, 61.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 19:00:00, None, None, None,32
None, None, 18.14, 63.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 20:00:00, None, None, None,32
None, None, 15.94, 71.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 22:00:00, None, None, None,32
None, None, 15.97, 67.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 00:00:00, None, None, None,32
None, None, 15.91, 64.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 01:00:00, None, None, None,32
None, None, 15.47, 62.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 02:00:00, None, None, None,32
None, None, 15.09, 62.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 03:00:00, None, None, None,32
None, None, 14.54, 62.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 05:00:00, None, None, None,32
None, None, 14.56, 60.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 07:00:00, None, None, None,32
None, None, 15.56, 56.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 08:00:00, None, None, None,32
None, None, 19.08, 50.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 10:00:00, None, None, None,32
None, None, 22.42, 39.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 12:00:00, None, None, None,32
None, None, 24.22, 36.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 13:00:00, None, None, None,32
None, None, 24.0, 40.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 14:00:00, None, None, None,32
None, None, 25.24, 38.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 15:00:00, None, None, None,32
None, None, 23.69, 52.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 17:00:00, None, None, None,32
None, None, 22.26, 56.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 18:00:00, None, None, None,32
None, None, 21.29, 52.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 19:00:00, None, None, None,32
None, None, 20.46, 49.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 20:00:00, None, None, None,32
None, None, 18.04, 59.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 22:00:00, None, None, None,32
None, None, 16.78, 64.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 23:00:00, None, None, None,32
None, None, 18.17, 55.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 00:00:00, None, None, None,32
None, None, 16.58, 62.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 01:00:00, None, None, None,32
None, None, 16.87, 54.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 03:00:00, None, None, None,32
None, None, 16.21, 53.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 04:00:00, None, None, None,32
None, None, 15.96, 51.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 05:00:00, None, None, None,32
None, None, 15.81, 51.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 06:00:00, None, None, None,32
None, None, 16.08, 51.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 08:00:00, None, None, None,32
None, None, 20.24, 45.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 10:00:00, None, None, None,32
None, None, 21.57, 40.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 11:00:00, None, None, None,32
None, None, 24.68, 33.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 13:00:00, None, None, None,32
None, None, 25.55, 35.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 15:00:00, None, None, None,32
None, None, 25.31, 37.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 16:00:00, None, None, None,32
None, None, 24.44, 39.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 17:00:00, None, None, None,32
None, None, 23.0, 51.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 18:00:00, None, None, None,32
None, None, 22.14, 50.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 19:00:00, None, None, None,32
None, None, 20.98, 53.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 20:00:00, None, None, None,32
None, None, 19.88, 57.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 21:00:00, None, None, None,32
None, None, 18.99, 61.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 22:00:00, None, None, None,32
None, None, 17.75, 65.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 23:00:00, None, None, None,32
None, None, 17.11, 64.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 01:00:00, None, None, None,32
None, None, 16.57, 59.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 03:00:00, None, None, None,32
None, None, 16.36, 58.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 04:00:00, None, None, None,32
None, None, 15.91, 60.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 05:00:00, None, None, None,32
None, None, 15.96, 58.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 06:00:00, None, None, None,32
None, None, 15.8, 59.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 08:00:00, None, None, None,32
None, None, 19.31, 57.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 10:00:00, None, None, None,32
None, None, 20.65, 52.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 11:00:00, None, None, None,32
None, None, 23.35, 42.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 13:00:00, None, None, None,32
None, None, 25.07, 37.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 15:00:00, None, None, None,32
None, None, 24.87, 43.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 16:00:00, None, None, None,32
None, None, 22.49, 52.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 18:00:00, None, None, None,32
None, None, 21.49, 55.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 19:00:00, None, None, None,32
None, None, 20.33, 58.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 20:00:00, None, None, None,32
None, None, 19.05, 63.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 21:00:00, None, None, None,32
None, None, 17.27, 70.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 23:00:00, None, None, None,32
None, None, 18.03, 59.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 00:00:00, None, None, None,32
None, None, 17.46, 57.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 01:00:00, None, None, None,32
None, None, 15.35, 71.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 02:00:00, None, None, None,32
None, None, 15.47, 65.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 04:00:00, None, None, None,32
None, None, 14.47, 70.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 06:00:00, None, None, None,32
None, None, 14.59, 68.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 07:00:00, None, None, None,32
None, None, 17.85, 59.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 09:00:00, None, None, None,32
None, None, 21.78, 50.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 11:00:00, None, None, None,32
None, None, 23.44, 43.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 12:00:00, None, None, None,32
None, None, 25.63, 41.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 13:00:00, None, None, None,32
None, None, 26.27, 39.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 14:00:00, None, None, None,32
None, None, 24.52, 47.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 16:00:00, None, None, None,32
None, None, 22.66, 53.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 18:00:00, None, None, None,32
None, None, 21.01, 63.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 19:00:00, None, None, None,32
None, None, 19.59, 67.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 20:00:00, None, None, None,32
None, None, 16.84, 74.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 23:00:00, None, None, None,32
None, None, 16.15, 75.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 00:00:00, None, None, None,32
None, None, 15.33, 76.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 01:00:00, None, None, None,32
None, None, 14.41, 78.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 02:00:00, None, None, None,32
None, None, 12.42, 80.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 04:00:00, None, None, None,32
None, None, 11.93, 76.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 05:00:00, None, None, None,32
None, None, 11.77, 70.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 06:00:00, None, None, None,32
None, None, 11.52, 71.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 07:00:00, None, None, None,32
None, None, 14.14, 64.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 08:00:00, None, None, None,32
None, None, 14.46, 69.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 09:00:00, None, None, None,32
None, None, 14.16, 75.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 10:00:00, None, None, None,32
None, None, 14.06, 79.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 11:00:00, None, None, None,32
None, None, 14.13, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 12:00:00, None, None, None,32
None, None, 14.5, 79.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 13:00:00, None, None, None,32
None, None, 16.84, 69.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 14:00:00, None, None, None,32
None, None, 16.33, 71.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 15:00:00, None, None, None,32
None, None, 16.15, 77.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 16:00:00, None, None, None,32
None, None, 16.83, 69.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 17:00:00, None, None, None,32
None, None, 14.98, 78.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 19:00:00, None, None, None,32
None, None, 14.4, 69.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 20:00:00, None, None, None,32
None, None, 15.07, 58.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 21:00:00, None, None, None,32
None, None, 13.28, 79.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 22:00:00, None, None, None,32
None, None, 11.85, 87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 23:00:00, None, None, None,32
