wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
183.0, 87.0, 3.3,0.0, -7.8,2.8, -6.0,-5.5, 304.0, 0.0, 0.0,87.0,2020-02-05 10:00:00,6,,,,,,,,,,,,,,,,
239.0, 87.0, 2.8,0.0, -7.3,3.8, -5.5,-5.3, 183.0, 0.0, 0.0,86.0,2020-02-05 11:00:00,6,,,,,,,,,,,,,,,,
166.0, 86.0, 3.8,0.0, -7.3,4.9, -5.3,-5.4, 239.0, 0.0, 0.0,89.0,2020-02-05 12:00:00,6,,,,,,,,,,,,,,,,
216.0, 89.0, 4.9,0.0, -6.9,2.1, -5.4,-5.3, 166.0, 0.0, 0.0,90.0,2020-02-05 13:00:00,6,,,,,,,,,,,,,,,,
171.0, 90.0, 2.1,0.0, -6.7,3.6, -5.3,-5.2, 216.0, 0.0, 0.0,90.0,2020-02-05 14:00:00,6,,,,,,,,,,,,,,,,
176.0, 90.0, 3.6,0.0, -6.6,1.8, -5.2,-5.2, 171.0, 0.0, 0.0,91.0,2020-02-05 15:00:00,6,,,,,,,,,,,,,,,,
2.0, 91.0, 1.8,0.0, -6.4,1.6, -5.2,-5.6, 176.0, 0.0, 0.0,92.0,2020-02-05 16:00:00,6,,,,,,,,,,,,,,,,
256.0, 92.0, 1.6,0.0, -6.7,2.3, -5.6,-5.9, 2.0, 0.0, 0.0,93.0,2020-02-05 17:00:00,6,,,,,,,,,,,,,,,,
178.0, 93.0, 2.3,0.0, -6.8,2.3, -5.9,-6.2, 256.0, 0.0, 0.0,93.0,2020-02-05 18:00:00,6,,,,,,,,,,,,,,,,
69.0, 93.0, 2.3,0.0, -7.1,1.6, -6.2,-6.1, 178.0, 0.0, 0.0,93.0,2020-02-05 19:00:00,6,,,,,,,,,,,,,,,,
32.0, 93.0, 1.6,0.0, -7.0,4.0, -6.1,-5.9, 69.0, 0.0, 0.0,94.0,2020-02-05 20:00:00,6,,,,,,,,,,,,,,,,
32.0, 94.0, 4.0,0.0, -6.7,1.9, -5.9,-5.8, 32.0, 0.0, 0.0,94.0,2020-02-05 21:00:00,6,,,,,,,,,,,,,,,,
345.0, 94.0, 1.9,0.0, -6.6,1.6, -5.8,-5.4, 32.0, 0.0, 0.0,94.0,2020-02-05 22:00:00,6,,,,,,,,,,,,,,,,
298.0, 94.0, 1.6,0.0, -6.2,1.8, -5.4,-5.1, 345.0, 0.0, 0.0,95.0,2020-02-05 23:00:00,6,,,,,,,,,,,,,,,,
314.0, 95.0, 1.8,0.0, -5.8,2.7, -5.1,-5.0, 298.0, 0.0, 0.0,94.0,2020-02-06 00:00:00,6,,,,,,,,,,,,,,,,
26.0, 94.0, 2.7,0.0, -5.8,1.8, -5.0,-5.3, 314.0, 0.0, 0.0,94.0,2020-02-06 01:00:00,6,,,,,,,,,,,,,,,,
328.0, 94.0, 1.8,0.0, -6.1,3.9, -5.3,-5.4, 26.0, 0.0, 0.0,93.0,2020-02-06 02:00:00,6,,,,,,,,,,,,,,,,
359.0, 93.0, 3.9,0.0, -6.4,4.7, -5.4,-5.8, 328.0, 0.0, 0.0,94.0,2020-02-06 03:00:00,6,,,,,,,,,,,,,,,,
212.0, 94.0, 4.7,0.0, -6.6,3.2, -5.8,-6.1, 359.0, 0.0, 0.0,94.0,2020-02-06 04:00:00,6,,,,,,,,,,,,,,,,
328.0, 94.0, 3.2,0.0, -6.9,3.2, -6.1,-7.0, 212.0, 0.0, 0.0,92.0,2020-02-06 05:00:00,6,,,,,,,,,,,,,,,,
357.0, 92.0, 3.2,0.0, -8.1,3.7, -7.0,-7.0, 328.0, 0.0, 0.0,91.0,2020-02-06 06:00:00,6,,,,,,,,,,,,,,,,
318.0, 91.0, 3.7,0.0, -8.2,4.8, -7.0,-6.1, 357.0, 0.0, 0.0,94.0,2020-02-06 07:00:00,6,,,,,,,,,,,,,,,,
265.0, 94.0, 4.8,0.0, -6.9,2.0, -6.1,-4.5, 318.0, 0.0, 0.0,92.0,2020-02-06 08:00:00,6,,,,,,,,,,,,,,,,
359.0, 92.0, 2.0,0.0, -5.6,2.0, -4.5,-3.7, 265.0, 0.0, 0.0,90.0,2020-02-06 09:00:00,6,,,,,,,,,,,,,,,,
247.0, 90.0, 2.0,0.0, -5.1,4.5, -3.7,-0.4, 359.0, 0.0, 0.0,86.0,2020-02-06 10:00:00,6,,,,,,,,,,,,,,,,
191.0, 86.0, 4.5,0.0, -2.5,2.2, -0.4,0.9, 247.0, 0.0, 0.0,76.0,2020-02-06 11:00:00,6,,,,,,,,,,,,,,,,
218.0, 76.0, 2.2,0.0, -2.8,1.8, 0.9,2.4, 191.0, 0.0, 0.0,76.0,2020-02-06 12:00:00,6,,,,,,,,,,,,,,,,
211.0, 76.0, 1.8,0.0, -1.4,3.0, 2.4,0.7, 218.0, 0.0, 0.0,76.0,2020-02-06 13:00:00,6,,,,,,,,,,,,,,,,
126.0, 76.0, 3.0,0.0, -3.0,0.0, 0.7,-0.7, 211.0, 0.0, 0.0,89.0,2020-02-06 14:00:00,6,,,,,,,,,,,,,,,,
337.0, 89.0, 0.0,0.0, -2.3,2.0, -0.7,-2.4, 126.0, 0.0, 0.0,92.0,2020-02-06 15:00:00,6,,,,,,,,,,,,,,,,
250.0, 92.0, 2.0,0.0, -3.5,3.0, -2.4,-2.5, 337.0, 0.0, 0.0,93.0,2020-02-06 16:00:00,6,,,,,,,,,,,,,,,,
199.0, 93.0, 3.0,0.0, -3.5,2.6, -2.5,-3.1, 250.0, 0.0, 0.0,95.0,2020-02-06 17:00:00,6,,,,,,,,,,,,,,,,
328.0, 95.0, 2.6,0.0, -3.8,1.7, -3.1,-3.4, 199.0, 0.0, 0.0,96.0,2020-02-06 18:00:00,6,,,,,,,,,,,,,,,,
275.0, 96.0, 1.7,0.0, -3.9,0.0, -3.4,-3.5, 328.0, 0.0, 0.0,96.0,2020-02-06 19:00:00,6,,,,,,,,,,,,,,,,
246.0, 96.0, 0.0,0.0, -4.0,3.0, -3.5,-3.5, 275.0, 0.0, 0.0,96.0,2020-02-06 20:00:00,6,,,,,,,,,,,,,,,,
349.0, 96.0, 3.0,0.0, -4.0,2.8, -3.5,-4.0, 246.0, 0.0, 0.0,94.0,2020-02-06 21:00:00,6,,,,,,,,,,,,,,,,
335.0, 94.0, 2.8,0.0, -4.8,3.8, -4.0,-4.1, 349.0, 0.0, 0.0,94.0,2020-02-06 22:00:00,6,,,,,,,,,,,,,,,,
303.0, 94.0, 3.8,0.0, -4.9,1.6, -4.1,-4.1, 335.0, 0.0, 0.0,94.0,2020-02-06 23:00:00,6,,,,,,,,,,,,,,,,
339.0, 94.0, 1.6,0.0, -4.9,0.0, -4.1,-4.4, 303.0, 0.0, 0.0,94.0,2020-02-07 00:00:00,6,,,,,,,,,,,,,,,,
335.0, 94.0, 0.0,0.0, -5.2,4.0, -4.4,-4.9, 339.0, 0.0, 0.0,94.0,2020-02-07 01:00:00,6,,,,,,,,,,,,,,,,
341.0, 94.0, 4.0,0.0, -5.7,3.4, -4.9,-5.0, 335.0, 0.0, 0.0,93.0,2020-02-07 02:00:00,6,,,,,,,,,,,,,,,,
349.0, 93.0, 3.4,0.0, -6.0,4.0, -5.0,-6.3, 341.0, 0.0, 0.0,93.0,2020-02-07 03:00:00,6,,,,,,,,,,,,,,,,
348.0, 93.0, 4.0,0.0, -7.2,4.8, -6.3,-7.1, 349.0, 0.0, 0.0,92.0,2020-02-07 04:00:00,6,,,,,,,,,,,,,,,,
357.0, 92.0, 4.8,0.0, -8.2,5.0, -7.1,-7.8, 348.0, 0.0, 0.0,91.0,2020-02-07 05:00:00,6,,,,,,,,,,,,,,,,
351.0, 91.0, 5.0,0.0, -9.0,4.5, -7.8,-7.5, 357.0, 0.0, 0.0,91.0,2020-02-07 06:00:00,6,,,,,,,,,,,,,,,,
5.0, 91.0, 4.5,0.0, -8.7,4.1, -7.5,-7.1, 351.0, 0.0, 0.0,91.0,2020-02-07 07:00:00,6,,,,,,,,,,,,,,,,
52.0, 91.0, 4.1,0.0, -8.3,3.2, -7.1,-4.3, 5.0, 0.0, 0.0,90.0,2020-02-07 08:00:00,6,,,,,,,,,,,,,,,,
147.0, 90.0, 3.2,0.0, -5.7,2.9, -4.3,-4.0, 52.0, 0.0, 0.0,93.0,2020-02-07 09:00:00,6,,,,,,,,,,,,,,,,
27.0, 93.0, 2.9,0.0, -5.0,6.7, -4.0,-2.4, 147.0, 0.0, 0.0,87.0,2020-02-07 10:00:00,6,,,,,,,,,,,,,,,,
57.0, 87.0, 6.7,0.0, -4.3,5.6, -2.4,-1.1, 27.0, 0.0, 0.0,81.0,2020-02-07 11:00:00,6,,,,,,,,,,,,,,,,
49.0, 81.0, 5.6,0.0, -3.9,4.0, -1.1,-1.4, 57.0, 0.0, 0.0,82.0,2020-02-07 12:00:00,6,,,,,,,,,,,,,,,,
16.0, 82.0, 4.0,0.0, -4.1,5.9, -1.4,-2.7, 49.0, 0.0, 0.0,89.0,2020-02-07 13:00:00,6,,,,,,,,,,,,,,,,
25.0, 89.0, 5.9,0.0, -4.3,10.2, -2.7,-3.2, 16.0, 0.0, 0.0,92.0,2020-02-07 14:00:00,6,,,,,,,,,,,,,,,,
35.0, 92.0, 10.2,0.0, -4.3,6.8, -3.2,-2.8, 25.0, 0.0, 0.0,91.0,2020-02-07 15:00:00,6,,,,,,,,,,,,,,,,
21.0, 91.0, 6.8,0.0, -4.1,10.0, -2.8,-3.5, 35.0, 0.0, 0.0,92.0,2020-02-07 16:00:00,6,,,,,,,,,,,,,,,,
23.0, 92.0, 10.0,0.0, -4.6,10.7, -3.5,-3.2, 21.0, 0.0, 0.0,92.0,2020-02-07 17:00:00,6,,,,,,,,,,,,,,,,
33.0, 92.0, 10.7,0.0, -4.3,9.7, -3.2,-3.6, 23.0, 0.0, 0.0,95.0,2020-02-07 18:00:00,6,,,,,,,,,,,,,,,,
28.0, 95.0, 9.7,0.0, -4.3,10.5, -3.6,-3.4, 33.0, 0.0, 0.0,94.0,2020-02-07 19:00:00,6,,,,,,,,,,,,,,,,
30.0, 94.0, 10.5,0.0, -4.2,5.9, -3.4,-3.4, 28.0, 0.0, 0.0,95.0,2020-02-07 20:00:00,6,,,,,,,,,,,,,,,,
90.0, 95.0, 5.9,0.0, -4.1,2.1, -3.4,-3.6, 30.0, 0.0, 0.0,96.0,2020-02-07 21:00:00,6,,,,,,,,,,,,,,,,
38.0, 96.0, 2.1,0.0, -4.1,5.4, -3.6,-2.8, 90.0, 0.0, 0.0,92.0,2020-02-07 22:00:00,6,,,,,,,,,,,,,,,,
77.0, 92.0, 5.4,0.0, -3.9,3.5, -2.8,-3.1, 38.0, 0.0, 0.0,94.0,2020-02-07 23:00:00,6,,,,,,,,,,,,,,,,
46.0, 94.0, 3.5,0.0, -3.9,5.2, -3.1,-2.9, 77.0, 0.0, 0.0,94.0,2020-02-08 00:00:00,6,,,,,,,,,,,,,,,,
328.0, 94.0, 5.2,0.0, -3.7,1.6, -2.9,-3.3, 46.0, 0.0, 0.0,95.0,2020-02-08 01:00:00,6,,,,,,,,,,,,,,,,
317.0, 95.0, 1.6,0.0, -4.0,1.6, -3.3,-3.3, 328.0, 0.0, 0.0,96.0,2020-02-08 02:00:00,6,,,,,,,,,,,,,,,,
299.0, 96.0, 1.6,0.0, -3.8,2.1, -3.3,-3.2, 317.0, 0.0, 0.0,95.0,2020-02-08 03:00:00,6,,,,,,,,,,,,,,,,
162.0, 95.0, 2.1,0.0, -3.9,0.0, -3.2,-3.1, 299.0, 0.0, 0.0,96.0,2020-02-08 04:00:00,6,,,,,,,,,,,,,,,,
297.0, 96.0, 0.0,0.0, -3.6,1.9, -3.1,-3.2, 162.0, 0.0, 0.0,97.0,2020-02-08 05:00:00,6,,,,,,,,,,,,,,,,
266.0, 97.0, 1.9,0.0, -3.6,0.0, -3.2,-3.4, 297.0, 0.0, 0.0,97.0,2020-02-08 06:00:00,6,,,,,,,,,,,,,,,,
109.0, 97.0, 0.0,0.0, -3.8,0.0, -3.4,-3.3, 266.0, 0.0, 0.0,96.0,2020-02-08 07:00:00,6,,,,,,,,,,,,,,,,
350.0, 96.0, 0.0,0.0, -3.8,3.6, -3.3,-2.6, 109.0, 0.0, 0.0,94.0,2020-02-08 08:00:00,6,,,,,,,,,,,,,,,,
313.0, 94.0, 3.6,0.0, -3.4,3.1, -2.6,-1.9, 350.0, 0.0, 0.0,90.0,2020-02-08 09:00:00,6,,,,,,,,,,,,,,,,
105.0, 90.0, 3.1,0.0, -3.3,2.5, -1.9,-2.0, 313.0, 0.0, 0.0,89.0,2020-02-08 10:00:00,6,,,,,,,,,,,,,,,,
316.0, 89.0, 2.5,0.0, -3.6,4.7, -2.0,-1.7, 105.0, 0.0, 0.0,87.0,2020-02-08 11:00:00,6,,,,,,,,,,,,,,,,
343.0, 87.0, 4.7,0.0, -3.6,5.4, -1.7,-1.2, 316.0, 0.0, 0.0,83.0,2020-02-08 12:00:00,6,,,,,,,,,,,,,,,,
170.0, 83.0, 5.4,0.0, -3.7,3.0, -1.2,-0.9, 343.0, 0.0, 0.0,83.0,2020-02-08 13:00:00,6,,,,,,,,,,,,,,,,
177.0, 83.0, 3.0,0.0, -3.4,2.7, -0.9,-2.1, 170.0, 0.0, 0.0,90.0,2020-02-08 14:00:00,6,,,,,,,,,,,,,,,,
191.0, 90.0, 2.7,0.0, -3.5,2.5, -2.1,-2.6, 177.0, 0.0, 0.0,94.0,2020-02-08 15:00:00,6,,,,,,,,,,,,,,,,
318.0, 94.0, 2.5,0.0, -3.4,3.5, -2.6,-3.1, 191.0, 0.0, 0.0,90.0,2020-02-08 16:00:00,6,,,,,,,,,,,,,,,,
342.0, 90.0, 3.5,0.0, -4.5,5.6, -3.1,-3.5, 318.0, 0.0, 0.0,90.0,2020-02-08 17:00:00,6,,,,,,,,,,,,,,,,
314.0, 90.0, 5.6,0.0, -4.9,2.2, -3.5,-4.2, 342.0, 0.0, 0.0,92.0,2020-02-08 18:00:00,6,,,,,,,,,,,,,,,,
342.0, 92.0, 2.2,0.0, -5.3,6.5, -4.2,-4.9, 314.0, 0.0, 0.0,93.0,2020-02-08 19:00:00,6,,,,,,,,,,,,,,,,
336.0, 93.0, 6.5,0.0, -5.9,4.8, -4.9,-4.5, 342.0, 0.0, 0.0,93.0,2020-02-08 20:00:00,6,,,,,,,,,,,,,,,,
275.0, 93.0, 4.8,0.0, -5.5,3.5, -4.5,-6.0, 336.0, 0.0, 0.0,91.0,2020-02-08 21:00:00,6,,,,,,,,,,,,,,,,
332.0, 91.0, 3.5,0.0, -7.2,4.2, -6.0,-7.4, 275.0, 0.0, 0.0,92.0,2020-02-08 22:00:00,6,,,,,,,,,,,,,,,,
6.0, 92.0, 4.2,0.0, -8.5,3.8, -7.4,-6.8, 332.0, 0.0, 0.0,91.0,2020-02-08 23:00:00,6,,,,,,,,,,,,,,,,
276.0, 91.0, 3.8,0.0, -8.0,1.7, -6.8,-6.8, 6.0, 0.0, 0.0,92.0,2020-02-09 00:00:00,6,,,,,,,,,,,,,,,,
206.0, 92.0, 1.7,0.0, -7.9,2.0, -6.8,-6.1, 276.0, 0.0, 0.0,93.0,2020-02-09 01:00:00,6,,,,,,,,,,,,,,,,
349.0, 93.0, 2.0,0.0, -7.0,1.7, -6.1,-6.6, 206.0, 0.0, 0.0,90.0,2020-02-09 02:00:00,6,,,,,,,,,,,,,,,,
298.0, 90.0, 1.7,0.0, -8.0,1.9, -6.6,-7.1, 349.0, 0.0, 0.0,91.0,2020-02-09 03:00:00,6,,,,,,,,,,,,,,,,
268.0, 91.0, 1.9,0.0, -8.3,1.9, -7.1,-6.6, 298.0, 0.0, 0.0,90.0,2020-02-09 04:00:00,6,,,,,,,,,,,,,,,,
291.0, 90.0, 1.9,0.0, -8.0,3.6, -6.6,-6.5, 268.0, 0.0, 0.0,89.0,2020-02-09 05:00:00,6,,,,,,,,,,,,,,,,
311.0, 89.0, 3.6,0.0, -8.0,3.3, -6.5,-6.5, 291.0, 0.0, 0.0,87.0,2020-02-09 06:00:00,6,,,,,,,,,,,,,,,,
343.0, 87.0, 3.3,0.0, -8.3,0.0, -6.5,-7.3, 311.0, 0.0, 0.0,90.0,2020-02-09 07:00:00,6,,,,,,,,,,,,,,,,
222.0, 90.0, 0.0,0.0, -8.7,2.9, -7.3,-5.5, 343.0, 0.0, 0.0,82.0,2020-02-09 08:00:00,6,,,,,,,,,,,,,,,,
186.0, 82.0, 2.9,0.0, -8.1,7.7, -5.5,-5.1, 222.0, 0.0, 0.0,77.0,2020-02-09 09:00:00,6,,,,,,,,,,,,,,,,
201.0, 77.0, 7.7,0.0, -8.5,6.2, -5.1,-4.0, 186.0, 0.0, 0.0,74.0,2020-02-09 10:00:00,6,,,,,,,,,,,,,,,,
222.0, 74.0, 6.2,0.0, -7.9,5.2, -4.0,-4.5, 201.0, 0.0, 0.0,76.0,2020-02-09 11:00:00,6,,,,,,,,,,,,,,,,
250.0, 76.0, 5.2,0.0, -8.1,4.6, -4.5,-4.9, 222.0, 0.0, 0.0,78.0,2020-02-09 12:00:00,6,,,,,,,,,,,,,,,,
221.0, 78.0, 4.6,0.0, -8.1,7.7, -4.9,-4.6, 250.0, 0.0, 0.0,77.0,2020-02-09 13:00:00,6,,,,,,,,,,,,,,,,
235.0, 77.0, 7.7,0.0, -8.0,5.2, -4.6,-4.5, 221.0, 0.0, 0.0,76.0,2020-02-09 14:00:00,6,,,,,,,,,,,,,,,,
177.0, 76.0, 5.2,0.0, -8.1,5.3, -4.5,-4.6, 235.0, 0.0, 0.0,80.0,2020-02-09 15:00:00,6,,,,,,,,,,,,,,,,
216.0, 80.0, 5.3,0.0, -7.5,4.3, -4.6,-4.4, 177.0, 0.0, 0.0,84.0,2020-02-09 16:00:00,6,,,,,,,,,,,,,,,,
337.0, 84.0, 4.3,0.0, -6.7,2.5, -4.4,-5.0, 216.0, 0.0, 0.0,91.0,2020-02-09 17:00:00,6,,,,,,,,,,,,,,,,
344.0, 91.0, 2.5,0.0, -6.2,2.6, -5.0,-5.0, 337.0, 0.0, 0.0,93.0,2020-02-09 18:00:00,6,,,,,,,,,,,,,,,,
343.0, 93.0, 2.6,0.0, -6.0,4.7, -5.0,-4.7, 344.0, 0.0, 0.0,94.0,2020-02-09 19:00:00,6,,,,,,,,,,,,,,,,
326.0, 94.0, 4.7,0.0, -5.5,3.7, -4.7,-4.6, 343.0, 0.0, 0.0,94.0,2020-02-09 20:00:00,6,,,,,,,,,,,,,,,,
322.0, 94.0, 3.7,0.0, -5.4,2.1, -4.6,-5.0, 326.0, 0.0, 0.0,94.0,2020-02-09 21:00:00,6,,,,,,,,,,,,,,,,
332.0, 94.0, 2.1,0.0, -5.8,3.1, -5.0,-4.9, 322.0, 0.0, 0.0,92.0,2020-02-09 22:00:00,6,,,,,,,,,,,,,,,,
8.0, 92.0, 3.1,0.0, -6.0,4.4, -4.9,-5.9, 332.0, 0.0, 0.0,93.0,2020-02-09 23:00:00,6,,,,,,,,,,,,,,,,
340.0, 93.0, 4.4,0.0, -6.8,5.0, -5.9,-6.7, 8.0, 0.0, 0.0,92.0,2020-02-10 00:00:00,6,,,,,,,,,,,,,,,,
341.0, 92.0, 5.0,0.0, -7.8,6.7, -6.7,-7.8, 340.0, 0.0, 0.0,91.0,2020-02-10 01:00:00,6,,,,,,,,,,,,,,,,
312.0, 91.0, 6.7,0.0, -9.0,6.2, -7.8,-8.3, 341.0, 0.0, 0.0,90.0,2020-02-10 02:00:00,6,,,,,,,,,,,,,,,,
327.0, 90.0, 6.2,0.0, -9.6,6.2, -8.3,-8.5, 312.0, 0.0, 0.0,90.0,2020-02-10 03:00:00,6,,,,,,,,,,,,,,,,
317.0, 90.0, 6.2,0.0, -9.8,5.9, -8.5,-8.9, 327.0, 0.0, 0.0,89.0,2020-02-10 04:00:00,6,,,,,,,,,,,,,,,,
337.0, 89.0, 5.9,0.0, -10.4,5.4, -8.9,-9.2, 317.0, 0.0, 0.0,89.0,2020-02-10 05:00:00,6,,,,,,,,,,,,,,,,
345.0, 89.0, 5.4,0.0, -10.7,6.5, -9.2,-9.6, 337.0, 0.0, 0.0,89.0,2020-02-10 06:00:00,6,,,,,,,,,,,,,,,,
304.0, 89.0, 6.5,0.0, -11.1,4.8, -9.6,-9.2, 345.0, 0.0, 0.0,89.0,2020-02-10 07:00:00,6,,,,,,,,,,,,,,,,
340.0, 89.0, 4.8,0.0, -10.7,4.1, -9.2,-5.6, 304.0, 0.0, 0.0,83.0,2020-02-10 08:00:00,6,,,,,,,,,,,,,,,,
173.0, 83.0, 4.1,0.0, -8.0,5.6, -5.6,0.4, 340.0, 0.0, 0.0,61.0,2020-02-10 09:00:00,6,,,,,,,,,,,,,,,,
185.0, 61.0, 5.6,0.0, -6.2,5.7, 0.4,0.8, 173.0, 0.0, 0.0,62.0,2020-02-10 10:00:00,6,,,,,,,,,,,,,,,,
165.0, 62.0, 5.7,0.0, -5.6,9.0, 0.8,1.1, 185.0, 0.0, 0.0,59.0,2020-02-10 11:00:00,6,,,,,,,,,,,,,,,,
140.0, 59.0, 9.0,0.0, -6.0,7.4, 1.1,2.1, 165.0, 0.0, 0.0,58.0,2020-02-10 12:00:00,6,,,,,,,,,,,,,,,,
189.0, 58.0, 7.4,0.0, -5.3,5.2, 2.1,-0.1, 140.0, 0.0, 0.0,64.0,2020-02-10 13:00:00,6,,,,,,,,,,,,,,,,
178.0, 64.0, 5.2,0.0, -6.1,3.8, -0.1,-0.6, 189.0, 0.0, 0.0,66.0,2020-02-10 14:00:00,6,,,,,,,,,,,,,,,,
75.0, 66.0, 3.8,0.0, -6.2,2.1, -0.6,-1.1, 178.0, 0.0, 0.0,75.0,2020-02-10 15:00:00,6,,,,,,,,,,,,,,,,
312.0, 75.0, 2.1,0.0, -5.0,2.0, -1.1,-1.9, 75.0, 0.0, 0.0,80.0,2020-02-10 16:00:00,6,,,,,,,,,,,,,,,,
106.0, 80.0, 2.0,0.0, -4.9,2.3, -1.9,-2.9, 312.0, 0.0, 0.0,87.0,2020-02-10 17:00:00,6,,,,,,,,,,,,,,,,
16.0, 87.0, 2.3,0.0, -4.8,0.0, -2.9,-2.8, 106.0, 0.0, 0.0,91.0,2020-02-10 18:00:00,6,,,,,,,,,,,,,,,,
355.0, 91.0, 0.0,0.0, -4.1,3.3, -2.8,-3.1, 16.0, 0.0, 0.0,92.0,2020-02-10 19:00:00,6,,,,,,,,,,,,,,,,
6.0, 92.0, 3.3,0.0, -4.2,5.6, -3.1,-3.0, 355.0, 0.0, 0.0,91.0,2020-02-10 20:00:00,6,,,,,,,,,,,,,,,,
8.0, 91.0, 5.6,0.0, -4.3,6.9, -3.0,-3.2, 6.0, 0.0, 0.0,89.0,2020-02-10 21:00:00,6,,,,,,,,,,,,,,,,
2.0, 89.0, 6.9,0.0, -4.8,6.9, -3.2,-3.3, 8.0, 0.0, 0.0,89.0,2020-02-10 22:00:00,6,,,,,,,,,,,,,,,,
22.0, 89.0, 6.9,0.0, -4.9,7.2, -3.3,-2.7, 2.0, 0.0, 0.0,83.0,2020-02-10 23:00:00,6,,,,,,,,,,,,,,,,
322.0, 83.0, 7.2,0.0, -5.2,2.3, -2.7,-2.6, 22.0, 0.0, 0.0,89.0,2020-02-11 00:00:00,6,,,,,,,,,,,,,,,,
19.0, 89.0, 2.3,0.0, -4.2,5.1, -2.6,-3.1, 322.0, 0.0, 0.0,90.0,2020-02-11 01:00:00,6,,,,,,,,,,,,,,,,
59.0, 90.0, 5.1,0.0, -4.5,5.6, -3.1,-2.9, 19.0, 0.0, 0.0,92.0,2020-02-11 02:00:00,6,,,,,,,,,,,,,,,,
179.0, 92.0, 5.6,0.0, -4.0,5.0, -2.9,-2.9, 59.0, 0.0, 0.0,91.0,2020-02-11 03:00:00,6,,,,,,,,,,,,,,,,
295.0, 91.0, 5.0,0.0, -4.2,3.2, -2.9,-3.6, 179.0, 0.0, 0.0,96.0,2020-02-11 04:00:00,6,,,,,,,,,,,,,,,,
180.0, 96.0, 3.2,0.0, -4.1,3.8, -3.6,-3.5, 295.0, 0.0, 0.0,90.0,2020-02-11 05:00:00,6,,,,,,,,,,,,,,,,
266.0, 90.0, 3.8,0.0, -4.9,6.6, -3.5,-2.2, 180.0, 0.0, 0.0,83.0,2020-02-11 06:00:00,6,,,,,,,,,,,,,,,,
240.0, 83.0, 6.6,0.0, -4.7,7.1, -2.2,-1.9, 266.0, 0.0, 0.0,81.0,2020-02-11 07:00:00,6,,,,,,,,,,,,,,,,
187.0, 81.0, 7.1,0.0, -4.7,6.6, -1.9,-1.9, 240.0, 0.0, 0.0,86.0,2020-02-11 08:00:00,6,,,,,,,,,,,,,,,,
