AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-02-05 21:00:00,,,6, 1.2,,,,,10.6,-6.379,91.8, -6.4, 0.0,0.0,0.0,8.2, -7.0, 0.0, -6.4, -6.9, 1011.5,-7.0,869.0, 8.0, 2.0, 92.0, 121.0,121.2, 869.0
,,,2020-02-05 22:00:00,,,6, 0.9,,,,,11.5,-6.171,91.7, -6.2, 0.0,0.0,0.0,8.19, -7.0, 0.0, -6.2, -6.9, 1011.4,-7.0,869.0, 8.0, 1.0, 92.0, 122.0,122.0, 869.0
,,,2020-02-05 23:00:00,,,6, 0.2,,,,,11.4,-5.815,91.7, -5.8, 0.0,0.0,0.0,8.19, -7.0, 0.0, -5.8, -6.9, 1011.3,-7.0,869.0, 8.0, 0.0, 92.0, 122.0,122.0, 869.0
,,,2020-02-06 00:00:00,,,6, 0.1,,,,,11.2,-5.527,91.7, -5.5, 0.0,0.0,0.0,8.18, -7.0, 0.0, -5.5, -6.9, 1011.2,-7.0,869.0, 8.0, 0.0, 92.0, 122.0,121.9, 869.0
,,,2020-02-06 01:00:00,,,6, 0.8,,,,,12.0,-4.26,91.6, -4.3, 0.0,0.0,0.0,8.18, -5.0, 0.0, -4.3, -6.9, 1010.9,-5.0,869.0, 8.0, 1.0, 92.0, 122.0,122.4, 869.0
,,,2020-02-06 02:00:00,,,6, 0.2,,,,,11.9,-4.44,91.6, -4.0, 0.0,0.0,0.0,8.16, -5.0, 0.0, -4.4, -6.9, 1012.1,-5.0,870.0, 8.0, 0.0, 92.0, 122.0,122.4, 870.0
,,,2020-02-06 03:00:00,,,6, 0.3,,,,,12.0,-1.403,91.5, -1.4, 0.0,0.0,0.0,8.11, -2.0, 0.0, -1.4, -6.9, 1011.5,-2.0,870.0, 8.0, 1.0, 92.0, 123.0,122.7, 870.0
,,,2020-02-06 04:00:00,,,6, 0.2,,,,,11.8,-0.801,91.3, -0.5, 0.0,0.0,0.0,8.02, -2.0, 0.0, -0.8, -6.9, 1011.4,-2.0,870.0, 8.0, 0.0, 91.0, 123.0,122.7, 870.0
,,,2020-02-06 05:00:00,,,6, -0.1,,,,,,-1.021,91.6, -0.5, 0.0,0.0,0.0,8.03, -2.0, 0.0, -1.0, -6.9, 1011.5,-2.0,870.0, 8.0, 0.0, 92.0, 123.0,122.5, 870.0
,,,2020-02-06 06:00:00,,,6, 0.0,,,,,,-1.773,91.5, -0.5, 0.0,0.0,0.0,8.04, -3.0, 0.0, -1.8, -6.9, 1012.8,-3.0,871.0, 8.0, 0.0, 92.0, 122.0,122.2, 871.0
,,,2020-02-06 07:00:00,,,6, -0.1,,,,,,-2.797,91.7, -1.8, 0.0,0.0,0.0,8.07, -4.0, 0.0, -2.8, -2.8, 1013.0,-4.0,871.0, 8.0, 0.0, 92.0, 122.0,121.8, 871.0
,,,2020-02-06 08:00:00,,,6, -0.1,,,,,,-3.557,91.7, -1.8, 0.0,0.0,0.0,8.1, -5.0, 0.0, -3.6, -3.5, 1013.1,-5.0,871.0, 8.0, 0.0, 92.0, 122.0,121.8, 871.0
,,,2020-02-06 09:00:00,,,6, 0.1,,,,,,-3.272,91.6, -1.8, 0.0,0.0,0.0,8.09, -4.0, 0.0, -3.3, -3.7, 1014.1,-4.0,872.0, 8.0, 0.0, 92.0, 122.0,121.6, 872.0
,,,2020-02-06 10:00:00,,,6, 0.2,,,,,,-1.892,91.5, -1.8, 0.0,0.0,0.0,7.975, -3.0, 0.0, -1.9, -3.7, 1013.8,-3.0,872.0, 8.0, 0.0, 92.0, 122.0,121.5, 872.0
,,,2020-02-06 11:00:00,,,6, 0.1,,,,,,-0.397,91.1, -0.4, 0.0,0.0,0.0,7.944, -2.0, 0.0, -0.4, -3.7, 1013.5,-2.0,872.0, 8.0, 0.0, 91.0, 121.0,121.4, 872.0
,,,2020-02-06 12:00:00,,,6, -0.1,,,,,,-0.348,91.3, -0.1, 0.0,0.0,0.0,7.94, -1.0, 0.0, -0.3, -3.7, 1013.4,-1.0,872.0, 8.0, 0.0, 91.0, 121.0,121.2, 872.0
,,,2020-02-06 13:00:00,,,6, 0.0,,,,,,0.551,90.9, 0.5, 0.0,0.0,0.0,7.932, -1.0, 0.0, 0.6, -3.7, 1013.1,-1.0,872.0, 8.0, 0.0, 91.0, 121.0,120.9, 872.0
,,,2020-02-06 14:00:00,,,6, -0.1,,,,,,-0.022,91.0, 0.7, 0.0,0.0,0.0,7.914, -1.0, 0.0, 0.0, -3.7, 1012.0,-1.0,871.0, 8.0, 0.0, 91.0, 121.0,120.7, 871.0
,,,2020-02-06 15:00:00,,,6, -0.1,,,,,,-0.857,91.3, 0.7, 4.6,0.0,0.347,7.837, -2.0, 0.3, -0.9, -3.7, 1011.7,-2.0,871.0, 8.0, 0.0, 91.0, 121.0,120.7, 871.0
,,,2020-02-06 16:00:00,,,6, 0.2,,,,,,-1.325,91.4, 0.7, 3.2,0.0,0.166,7.798, -2.0, 0.2, -1.3, -3.7, 1011.6,-2.0,871.0, 8.0, 0.0, 91.0, 121.0,120.7, 871.0
,,,2020-02-06 17:00:00,,,6, 0.5,,,,,,-1.808,91.5, 0.7, 1.1,0.162,0.029,7.792, -3.0, 0.0, -1.8, -3.7, 1011.8,-3.0,871.0, 8.0, 1.0, 92.0, 121.0,121.0, 871.0
,,,2020-02-06 18:00:00,,,6, 0.4,,,,,,-2.137,91.6, 0.7, 3.5,0.179,0.172,7.784, -3.0, 0.2, -2.1, -3.7, 1011.9,-3.0,871.0, 8.0, 0.0, 92.0, 121.0,121.2, 871.0
,,,2020-02-06 19:00:00,,,6, 0.2,,,,,,-2.377,91.7, -2.1, 0.0,0.167,0.0,7.785, -3.0, 0.0, -2.4, -2.4, 1011.0,-3.0,870.0, 8.0, 0.0, 92.0, 121.0,120.7, 870.0
,,,2020-02-06 20:00:00,,,6, 0.4,,,,,,-2.586,91.7, -2.1, 2.5,0.082,0.02,7.805, -4.0, 0.0, -2.6, -2.6, 1012.3,-4.0,871.0, 8.0, 1.0, 92.0, 122.0,121.7, 871.0
,,,2020-02-06 21:00:00,,,6, 0.1,,,,,,-2.907,91.8, -2.1, 0.9,0.052,0.004,7.828, -4.0, 0.0, -2.9, -2.9, 1012.3,-4.0,871.0, 8.0, 1.0, 92.0, 122.0,122.0, 871.0
,,,2020-02-06 22:00:00,,,6, -0.1,,,,,,-3.293,91.8, -2.1, 0.0,0.0,0.0,7.876, -4.0, 0.0, -3.3, -3.3, 1011.0,-4.0,870.0, 8.0, 0.0, 92.0, 122.0,121.6, 870.0
,,,2020-02-06 23:00:00,,,6, 0.0,,,,,,-3.388,91.8, -2.1, 0.0,0.0,0.0,7.89, -4.0, 0.0, -3.4, -3.4, 1011.9,-4.0,871.0, 8.0, 0.0, 92.0, 121.0,121.2, 871.0
,,,2020-02-07 00:00:00,,,6, 0.0,,,,,,-3.454,91.9, -2.1, 0.0,0.0,0.0,7.903, -4.0, 0.0, -3.5, -3.5, 1011.9,-4.0,871.0, 8.0, -2.0, 92.0, 119.0,118.7, 871.0
,,,2020-02-07 01:00:00,,,6, 0.0,,,,,,-3.277,91.9, -2.1, 0.0,0.0,0.0,7.981, -4.0, 0.0, -3.3, -3.5, 1011.7,-4.0,871.0, 8.0, 3.0, 92.0, 121.0,121.3, 871.0
,,,2020-02-07 02:00:00,,,6, 0.2,,,,,,-3.285,91.8, -2.1, 0.0,0.0,0.0,8.04, -4.0, 0.0, -3.3, -3.5, 1013.0,-4.0,872.0, 8.0, 0.0, 92.0, 122.0,121.5, 872.0
,,,2020-02-07 03:00:00,,,6, 0.0,,,,,,-3.329,91.8, -2.1, 0.0,0.0,0.0,8.05, -4.0, 0.0, -3.3, -3.5, 1013.2,-4.0,872.0, 8.0, 0.0, 92.0, 121.0,121.3, 872.0
,,,2020-02-07 04:00:00,,,6, 0.0,,,,,,-3.668,91.9, -2.1, 0.0,0.0,0.0,8.06, -5.0, 0.0, -3.7, -3.7, 1013.3,-5.0,872.0, 8.0, 0.0, 92.0, 121.0,121.2, 872.0
,,,2020-02-07 05:00:00,,,6, 0.0,,,,,,-4.06,91.9, -2.1, 0.0,0.0,0.0,8.08, -5.0, 0.0, -4.1, -4.1, 1014.6,-5.0,873.0, 8.0, 0.0, 92.0, 121.0,121.0, 873.0
,,,2020-02-07 06:00:00,,,6, 0.0,,,,,,-3.846,91.9, -2.1, 0.0,0.0,0.0,8.09, -5.0, 0.0, -3.8, -4.3, 1014.6,-5.0,873.0, 8.0, 0.0, 92.0, 121.0,121.2, 873.0
,,,2020-02-07 07:00:00,,,6, 0.0,,,,,,-4.398,91.8, -3.8, 0.0,0.0,0.0,8.09, -5.0, 0.0, -4.4, -4.4, 1014.8,-5.0,873.0, 8.0, 0.0, 92.0, 121.0,121.0, 873.0
,,,2020-02-07 08:00:00,,,6, 0.0,,,,,,-5.435,92.1, -3.8, 0.0,0.0,0.0,8.12, -6.0, 0.0, -5.4, -5.4, 1015.0,-6.0,873.0, 8.0, 0.0, 92.0, 121.0,120.9, 873.0
,,,2020-02-07 09:00:00,,,6, -0.1,,,,,,-5.563,92.2, -3.8, 0.0,0.0,0.0,8.13, -6.0, 0.0, -5.6, -5.6, 1015.1,-6.0,873.0, 8.0, 0.0, 92.0, 121.0,121.1, 873.0
,,,2020-02-07 10:00:00,,,6, 0.2,,,,,,-3.475,91.9, -3.5, 0.0,0.0,0.0,8.09, -4.0, 0.0, -3.5, -5.6, 1014.8,-4.0,873.0, 8.0, 0.0, 92.0, 121.0,121.0, 873.0
,,,2020-02-07 11:00:00,,,6, 0.4,,,,,,-1.573,91.2, -1.6, 0.0,0.0,0.0,7.903, -3.0, 0.0, -1.6, -5.6, 1014.5,-3.0,873.0, 8.0, 0.0, 91.0, 121.0,120.7, 873.0
,,,2020-02-07 12:00:00,,,6, 0.0,,,,,,-1.718,90.9, -1.4, 0.0,0.0,0.0,7.883, -3.0, 0.0, -1.7, -5.6, 1014.5,-3.0,873.0, 8.0, 0.0, 91.0, 121.0,120.7, 873.0
,,,2020-02-07 13:00:00,,,6, 0.0,,,,,,-2.783,91.3, -1.4, 0.0,0.0,0.0,7.869, -4.0, 0.0, -2.8, -5.6, 1013.5,-4.0,872.0, 8.0, 1.0, 91.0, 121.0,121.1, 872.0
,,,2020-02-07 14:00:00,,,6, 0.5,,,,,,-3.404,91.5, -1.4, 0.0,0.0,0.0,7.909, -4.0, 0.0, -3.4, -5.6, 1012.4,-4.0,871.0, 8.0, 1.0, 92.0, 122.0,121.9, 871.0
,,,2020-02-07 15:00:00,,,6, 0.6,,,,,,-3.742,91.5, -1.4, 0.0,0.0,0.0,7.972, -5.0, 0.0, -3.7, -5.6, 1011.3,-5.0,870.0, 8.0, 2.0, 92.0, 124.0,123.7, 870.0
,,,2020-02-07 16:00:00,,,6, 0.0,,,,,,-4.128,91.8, -1.4, 0.0,0.0,0.0,8.02, -5.0, 0.0, -4.1, -5.6, 1010.3,-5.0,869.0, 8.0, 0.0, 92.0, 124.0,123.6, 869.0
,,,2020-02-07 17:00:00,,,6, 0.2,,,,,,-4.078,91.7, -1.4, 0.0,0.0,0.0,8.04, -5.0, 0.0, -4.1, -5.6, 1009.2,-5.0,868.0, 8.0, 0.0, 92.0, 123.0,123.4, 868.0
,,,2020-02-07 18:00:00,,,6, 0.0,,,,,,-4.061,91.8, -1.4, 0.0,0.0,0.0,8.07, -5.0, 0.0, -4.1, -5.6, 1008.0,-5.0,867.0, 8.0, 0.0, 92.0, 123.0,123.2, 867.0
,,,2020-02-07 19:00:00,,,6, -0.2,,,,,,-4.024,91.9, -4.0, 0.0,0.0,0.0,8.08, -5.0, 0.0, -4.0, -4.1, 1005.8,-5.0,865.0, 8.0, 0.0, 92.0, 123.0,123.1, 865.0
,,,2020-02-07 20:00:00,,,6, 0.2,,,,,,-3.866,91.9, -3.9, 0.0,0.0,0.0,8.08, -5.0, 0.0, -3.9, -4.1, 1004.8,-5.0,864.0, 8.0, 0.0, 92.0, 123.0,123.0, 864.0
,,,2020-02-07 21:00:00,,,6, 0.1,,,,,,-3.938,91.9, -3.7, 0.0,0.0,0.0,8.08, -5.0, 0.0, -3.9, -4.1, 1003.6,-5.0,863.0, 8.0, 0.0, 92.0, 123.0,122.8, 863.0
,,,2020-02-07 22:00:00,,,6, 0.1,,,,,,-3.841,91.9, -3.7, 0.0,0.0,0.0,8.08, -5.0, 0.0, -3.8, -4.1, 1002.1,-5.0,862.0, 8.0, 0.0, 92.0, 123.0,122.7, 862.0
,,,2020-02-07 23:00:00,,,6, 1.8,,,,,,-3.741,91.9, -3.7, 0.0,0.0,0.0,8.08, -5.0, 0.0, -3.7, -4.1, 1001.7,-5.0,862.0, 8.0, 3.0, 92.0, 125.0,124.7, 862.0
,,,2020-02-08 00:00:00,,,6, 0.0,,,,,,-4.066,91.9, -3.7, 0.0,0.0,0.0,8.08, -5.0, 0.0, -4.1, -4.1, 1000.7,-5.0,861.0, 8.0, -1.0, 92.0, 124.0,124.2, 861.0
,,,2020-02-08 01:00:00,,,6, 0.0,,,,,,-4.303,92.0, -3.7, 0.0,0.0,0.0,8.1, -5.0, 0.0, -4.3, -4.3, 1000.9,-5.0,861.0, 8.0, -1.0, 92.0, 124.0,123.5, 861.0
,,,2020-02-08 02:00:00,,,6, 0.0,,,,,,-4.545,92.0, -3.7, 0.0,0.0,0.0,8.1, -6.0, 0.0, -4.5, -4.6, 1001.0,-6.0,861.0, 8.0, 0.0, 92.0, 124.0,123.6, 861.0
,,,2020-02-08 03:00:00,,,6, 0.1,,,,,,-4.464,92.0, -3.7, 0.0,0.0,0.0,8.1, -5.0, 0.0, -4.5, -4.6, 1002.2,-5.0,862.0, 8.0, 1.0, 92.0, 124.0,124.3, 862.0
,,,2020-02-08 04:00:00,,,6, 0.1,,,,,,-4.449,92.0, -3.7, 0.0,0.0,0.0,8.11, -5.0, 0.0, -4.4, -4.6, 1003.5,-5.0,863.0, 8.0, 0.0, 92.0, 124.0,124.1, 863.0
,,,2020-02-08 05:00:00,,,6, 0.0,,,,,,-4.277,92.0, -3.7, 0.0,0.0,0.0,8.11, -5.0, 0.0, -4.3, -4.6, 1003.4,-5.0,863.0, 8.0, 0.0, 92.0, 124.0,124.3, 863.0
,,,2020-02-08 06:00:00,,,6, 0.1,,,,,,-4.046,92.0, -3.7, 0.0,0.0,0.0,8.1, -5.0, 0.0, -4.0, -4.6, 1004.5,-5.0,864.0, 8.0, -1.0, 92.0, 124.0,123.6, 864.0
,,,2020-02-08 07:00:00,,,6, 0.0,,,,,,-3.392,92.1, -3.4, 0.0,0.0,0.0,8.1, -4.0, 0.0, -3.4, -4.1, 1005.6,-4.0,865.0, 8.0, 0.0, 92.0, 124.0,123.8, 865.0
,,,2020-02-08 08:00:00,,,6, 0.1,,,,,,-3.265,91.9, -3.3, 0.0,0.0,0.0,8.08, -4.0, 0.0, -3.3, -4.1, 1006.7,-4.0,866.0, 8.0, 0.0, 92.0, 124.0,123.8, 866.0
,,,2020-02-08 09:00:00,,,6, 0.1,,,,,,-2.997,91.9, -3.0, 0.0,0.0,0.0,8.07, -4.0, 0.0, -3.0, -4.1, 1009.0,-4.0,868.0, 8.0, 0.0, 92.0, 124.0,123.8, 868.0
,,,2020-02-08 10:00:00,,,6, 0.2,,,,,,-2.787,91.9, -2.7, 0.0,0.0,0.0,8.02, -4.0, 0.0, -2.8, -4.1, 1010.1,-4.0,869.0, 8.0, 0.0, 92.0, 124.0,123.8, 869.0
,,,2020-02-08 11:00:00,,,6, 0.2,,,,,,-1.845,91.9, -1.8, 0.0,0.0,0.0,7.933, -3.0, 0.0, -1.8, -4.1, 1011.1,-3.0,870.0, 8.0, 0.0, 92.0, 124.0,123.8, 870.0
,,,2020-02-08 12:00:00,,,6, 0.1,,,,,,-2.109,92.1, -1.8, 0.0,0.0,0.0,7.89, -3.0, 0.0, -2.1, -4.1, 1013.5,-3.0,872.0, 8.0, 0.0, 92.0, 124.0,124.0, 872.0
,,,2020-02-08 13:00:00,,,6, 0.3,,,,,,-1.433,91.5, -1.3, 0.0,0.0,0.0,7.897, -2.0, 0.0, -1.4, -4.1, 1014.6,-2.0,873.0, 8.0, -1.0, 92.0, 123.0,123.0, 873.0
,,,2020-02-08 14:00:00,,,6, -0.3,,,,,,-2.362,91.7, -1.3, 14.8,0.305,2.626,7.83, -3.0, 2.6, -2.4, -4.1, 1016.0,-3.0,874.0, 8.0, 1.0, 92.0, 123.0,123.4, 874.0
,,,2020-02-08 15:00:00,,,6, -0.1,,,,,,-2.708,91.8, -1.3, 14.3,0.32,2.718,7.809, -4.0, 2.7, -2.7, -4.1, 1017.2,-4.0,875.0, 8.0, 0.0, 92.0, 123.0,123.3, 875.0
,,,2020-02-08 16:00:00,,,6, 0.0,,,,,,-2.916,91.8, -1.3, 15.8,0.285,2.91,7.834, -4.0, 2.9, -2.9, -4.1, 1019.5,-4.0,877.0, 8.0, 0.0, 92.0, 123.0,123.4, 877.0
,,,2020-02-08 17:00:00,,,6, 0.1,,,,,,-3.259,91.8, -1.3, 13.7,0.212,2.341,7.868, -4.0, 2.3, -3.3, -4.1, 1019.6,-4.0,877.0, 8.0, 0.0, 92.0, 123.0,123.4, 877.0
,,,2020-02-08 18:00:00,,,6, 0.1,,,,,,-3.631,91.9, -1.3, 12.6,0.181,2.313,7.957, -5.0, 2.3, -3.6, -4.1, 1021.9,-5.0,879.0, 8.0, -1.0, 92.0, 123.0,122.9, 879.0
,,,2020-02-08 19:00:00,,,6, None,,,,,,-3.383,91.7, None, None,0.153,2.213,7.995, None, None, None, None, None,-4.0,880.0, None, None, None, None,122.3, None
,,,2020-02-08 20:00:00,,,6, None,,,,,,-3.423,91.8, None, None,0.17,1.864,7.998, None, None, None, None, None,-4.0,881.0, None, None, None, None,122.4, None
,,,2020-02-08 21:00:00,,,6, 0.1,,,,,,-3.535,91.8, -3.4, 11.4,0.17,1.99,7.997, -5.0, 2.0, -3.5, -3.6, 1025.2,-5.0,882.0, 8.0, 0.0, 92.0, 122.0,122.4, 882.0
,,,2020-02-08 22:00:00,,,6, 0.0,,,,,,-3.742,91.8, -3.4, 9.2,0.088,1.862,8.02, -5.0, 1.9, -3.7, -3.7, 1026.4,-5.0,883.0, 8.0, 0.0, 92.0, 122.0,122.4, 883.0
,,,2020-02-08 23:00:00,,,6, 0.0,,,,,,-3.914,91.8, -3.4, 9.8,0.059,1.609,8.03, -5.0, 1.6, -3.9, -3.9, 1026.2,-5.0,883.0, 8.0, 0.0, 92.0, 122.0,122.3, 883.0
,,,2020-02-09 00:00:00,,,6, -0.1,,,,,,-4.219,91.9, -3.4, 6.5,0.0,1.427,8.03, -5.0, 1.4, -4.2, -4.2, 1026.3,-5.0,883.0, 8.0, 0.0, 92.0, 122.0,122.2, 883.0
,,,2020-02-09 01:00:00,,,6, 0.1,,,,,,-4.434,91.8, -3.4, 5.8,0.0,0.957,8.05, -5.0, 1.0, -4.4, -4.4, 1026.2,-5.0,883.0, 8.0, 0.0, 92.0, 122.0,122.1, 883.0
,,,2020-02-09 02:00:00,,,6, 0.0,,,,,,-4.642,91.8, -3.4, 5.9,0.0,1.559,8.06, -6.0, 1.6, -4.6, -4.6, 1027.6,-6.0,884.0, 8.0, 0.0, 92.0, 122.0,122.0, 884.0
,,,2020-02-09 03:00:00,,,6, 0.0,,,,,,-4.982,91.8, -3.4, 10.1,0.059,1.994,8.06, -6.0, 2.0, -5.0, -5.0, 1027.7,-6.0,884.0, 8.0, 0.0, 92.0, 122.0,121.9, 884.0
,,,2020-02-09 04:00:00,,,6, -0.1,,,,,,-5.401,91.9, -3.4, 13.1,0.141,2.212,8.07, -6.0, 2.2, -5.4, -5.4, 1027.8,-6.0,884.0, 8.0, 0.0, 92.0, 122.0,121.8, 884.0
,,,2020-02-09 05:00:00,,,6, 0.0,,,,,,-6.453,92.0, -3.4, 4.7,0.0,0.824,8.09, -7.0, 0.8, -6.5, -6.4, 1028.1,-7.0,884.0, 8.0, 0.0, 92.0, 122.0,121.6, 884.0
,,,2020-02-09 06:00:00,,,6, -0.1,,,,,,-6.846,92.0, -3.4, 8.2,0.0,1.481,8.12, -8.0, 1.5, -6.8, -7.1, 1027.1,-8.0,883.0, 8.0, 0.0, 92.0, 122.0,121.6, 883.0
,,,2020-02-09 07:00:00,,,6, -0.1,,,,,,-6.656,91.9, -6.6, 8.5,0.0,1.519,8.13, -8.0, 1.5, -6.7, -6.9, 1027.0,-8.0,883.0, 8.0, 0.0, 92.0, 122.0,121.6, 883.0
,,,2020-02-09 08:00:00,,,6, 0.0,,,,,,-6.957,91.8, -6.6, 5.9,0.0,1.437,8.13, -8.0, 1.4, -7.0, -7.1, 1027.1,-8.0,883.0, 8.0, 0.0, 92.0, 122.0,121.6, 883.0
,,,2020-02-09 09:00:00,,,6, 0.1,,,,,,-6.471,91.8, -6.5, 5.2,0.0,2.007,8.13, -7.0, 2.0, -6.5, -7.1, 1027.0,-7.0,883.0, 8.0, 0.0, 92.0, 122.0,121.6, 883.0
,,,2020-02-09 10:00:00,,,6, 0.3,,,,,,-5.387,91.6, -5.4, 7.4,0.0,1.319,8.05, -6.0, 1.3, -5.4, -7.1, 1026.8,-6.0,883.0, 8.0, 0.0, 92.0, 122.0,121.6, 883.0
,,,2020-02-09 11:00:00,,,6, 0.2,,,,,,-4.655,91.5, -4.7, 4.7,0.0,1.323,7.949, -6.0, 1.3, -4.7, -7.1, 1025.6,-6.0,882.0, 8.0, 0.0, 92.0, 122.0,121.7, 882.0
,,,2020-02-09 12:00:00,,,6, 0.1,,,,,,-4.224,91.5, -4.2, 5.2,0.0,1.787,7.962, -5.0, 1.8, -4.2, -7.1, 1025.5,-5.0,882.0, 8.0, 0.0, 92.0, 122.0,121.7, 882.0
,,,2020-02-09 13:00:00,,,6, 0.0,,,,,,-3.965,91.5, -3.9, 6.9,0.097,2.375,7.936, -5.0, 2.4, -4.0, -7.1, 1024.4,-5.0,881.0, 8.0, 0.0, 92.0, 122.0,121.7, 881.0
,,,2020-02-09 14:00:00,,,6, 0.0,,,,,,-3.45,91.5, -3.5, 7.1,0.0,1.452,7.962, -4.0, 1.5, -3.5, -7.1, 1023.1,-4.0,880.0, 8.0, 0.0, 92.0, 122.0,121.6, 880.0
,,,2020-02-09 15:00:00,,,6, 0.0,,,,,,-2.672,91.4, -2.7, 7.0,0.101,1.984,7.946, -4.0, 2.0, -2.7, -7.1, 1023.1,-4.0,880.0, 8.0, 0.0, 91.0, 122.0,121.7, 880.0
,,,2020-02-09 16:00:00,,,6, 0.2,,,,,,-1.798,91.4, -1.8, 8.6,0.259,3.524,7.935, -3.0, 3.5, -1.8, -7.1, 1021.8,-3.0,879.0, 8.0, 0.0, 91.0, 121.0,121.4, 879.0
,,,2020-02-09 17:00:00,,,6, 0.1,,,,,,-1.99,91.4, -1.7, 11.8,0.251,3.25,7.928, -3.0, 3.3, -2.0, -7.1, 1022.1,-3.0,879.0, 8.0, -1.0, 91.0, 121.0,120.6, 879.0
,,,2020-02-09 18:00:00,,,6, 0.0,,,,,,-2.146,91.5, -1.7, 7.1,0.23,3.306,7.95, -3.0, 3.3, -2.1, -7.1, 1022.1,-3.0,879.0, 8.0, 2.0, 92.0, 122.0,121.7, 879.0
,,,2020-02-09 19:00:00,,,6, 0.0,,,,,,-1.811,91.3, -1.8, 8.8,0.227,3.214,7.942, -3.0, 3.2, -1.8, -2.2, 1023.2,-3.0,880.0, 8.0, 0.0, 91.0, 121.0,121.2, 880.0
,,,2020-02-09 20:00:00,,,6, 0.1,,,,,,-1.055,91.4, -0.9, 21.5,0.449,3.944,7.959, -2.0, 3.9, -1.1, -2.2, 1022.0,-2.0,879.0, 8.0, 0.0, 91.0, 121.0,120.8, 879.0
,,,2020-02-09 21:00:00,,,6, 0.0,,,,,,-0.948,91.1, -0.7, 21.7,0.475,4.348,7.895, -2.0, 4.3, -0.9, -2.2, 1023.0,-2.0,880.0, 8.0, 1.0, 91.0, 121.0,121.1, 880.0
,,,2020-02-09 22:00:00,,,6, 0.1,,,,,,-1.453,91.1, -0.7, 22.4,0.486,4.384,7.898, -3.0, 4.4, -1.5, -2.2, 1022.9,-3.0,880.0, 8.0, 0.0, 91.0, 121.0,120.9, 880.0
,,,2020-02-09 23:00:00,,,6, 0.0,,,,,,-1.746,91.3, -0.7, 16.0,0.377,3.447,7.92, -3.0, 3.4, -1.7, -2.2, 1024.0,-3.0,881.0, 8.0, 0.0, 91.0, 121.0,120.8, 881.0
,,,2020-02-10 00:00:00,,,6, 0.0,,,,,,-1.805,91.4, -0.7, 18.6,0.333,3.472,7.952, -3.0, 3.5, -1.8, -2.2, 1023.9,-3.0,881.0, 8.0, 0.0, 91.0, 121.0,120.8, 881.0
,,,2020-02-10 01:00:00,,,6, -0.1,,,,,,-1.714,91.3, -0.7, 17.2,0.442,4.238,7.934, -3.0, 4.2, -1.7, -2.2, 1023.9,-3.0,881.0, 8.0, 0.0, 91.0, 121.0,120.7, 881.0
,,,2020-02-10 02:00:00,,,6, 0.1,,,,,,-1.909,91.4, -0.7, 18.0,0.463,4.422,7.963, -3.0, 4.4, -1.9, -2.2, 1025.0,-3.0,882.0, 8.0, 0.0, 91.0, 121.0,120.7, 882.0
,,,2020-02-10 03:00:00,,,6, -0.1,,,,,,-2.57,91.3, -0.7, 18.8,0.349,3.176,7.992, -4.0, 3.2, -2.6, -2.6, 1026.1,-4.0,883.0, 8.0, 0.0, 91.0, 121.0,120.7, 883.0
,,,2020-02-10 04:00:00,,,6, 0.0,,,,,,-3.622,91.5, -0.7, 11.5,0.162,2.283,8.03, -5.0, 2.3, -3.6, -3.6, 1026.2,-5.0,883.0, 8.0, 0.0, 92.0, 121.0,120.6, 883.0
,,,2020-02-10 05:00:00,,,6, -0.1,,,,,,-3.532,91.3, -0.7, 12.1,0.095,1.937,8.05, -5.0, 1.9, -3.5, -3.8, 1026.2,-5.0,883.0, 8.0, 0.0, 91.0, 121.0,120.6, 883.0
,,,2020-02-10 06:00:00,,,6, 0.0,,,,,,-4.402,91.6, -0.7, 7.1,0.0,1.439,8.07, -5.0, 1.4, -4.4, -4.4, 1026.4,-5.0,883.0, 8.0, 0.0, 92.0, 121.0,120.5, 883.0
,,,2020-02-10 07:00:00,,,6, -0.1,,,,,,-5.596,91.7, -4.4, 4.7,0.0,1.195,8.1, -7.0, 1.2, -5.6, -5.6, 1027.7,-7.0,884.0, 8.0, 0.0, 92.0, 120.0,120.4, 884.0
,,,2020-02-10 08:00:00,,,6, -0.1,,,,,,-7.105,91.8, -4.4, 3.8,0.0,0.473,8.14, -8.0, 0.5, -7.1, -7.1, 1027.8,-8.0,884.0, 8.0, 0.0, 92.0, 120.0,120.4, 884.0
,,,2020-02-10 09:00:00,,,6, 0.0,,,,,,-6.74,91.9, -4.4, 4.2,0.0,0.437,8.15, -8.0, 0.4, -6.7, -7.3, 1027.7,-8.0,884.0, 8.0, 0.0, 92.0, 120.0,120.4, 884.0
