pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -1.1, 14.0, None, None, None, None,2016-06-14 10:00:00, None,24
None, None, None, None, None, -1.8, 14.0, None, None, None, None,2016-06-14 11:00:00, None,24
None, None, None, None, None, -2.2, 14.0, None, None, None, None,2016-06-14 12:00:00, None,24
None, None, None, None, None, -2.1, 14.0, None, None, None, None,2016-06-14 13:00:00, None,24
None, None, None, None, None, -0.3, 14.0, None, None, None, None,2016-06-14 14:00:00, None,24
None, None, None, None, None, 2.5, 15.0, None, None, None, None,2016-06-14 15:00:00, None,24
None, 0.0, None, None, None, 6.9, None, None, None, None, None,2016-06-14 16:00:00, None,24
None, None, None, None, None, 11.8, None, None, None, None, None,2016-06-14 17:00:00, None,24
None, None, None, None, None, 14.1, 13.0, None, None, None, None,2016-06-14 18:00:00, None,24
None, None, None, None, None, 16.3, 5.0, None, None, None, None,2016-06-14 19:00:00, None,24
None, None, None, None, None, 15.9, 15.0, None, None, None, None,2016-06-14 20:00:00, None,24
None, None, None, None, None, 14.3, 14.0, None, None, None, None,2016-06-14 21:00:00, None,24
None, None, None, None, None, 14.1, None, None, None, None, None,2016-06-14 22:00:00, None,24
None, None, None, None, None, 15.0, 6.0, None, None, None, None,2016-06-14 23:00:00, None,24
None, None, None, None, None, 14.5, None, None, None, None, 0.0,2016-06-15 00:00:00, None,24
None, None, None, None, None, 15.3, 7.0, None, None, None, None,2016-06-15 01:00:00, None,24
None, None, None, None, None, 14.7, None, None, None, None, 0.0,2016-06-15 02:00:00, None,24
None, None, None, None, None, 13.9, 6.0, None, None, None, 0.0,2016-06-15 03:00:00, None,24
None, None, None, None, None, 13.6, 7.0, None, None, None, 0.0,2016-06-15 04:00:00, None,24
None, None, None, None, None, 11.7, 7.0, None, None, None, None,2016-06-15 05:00:00, None,24
None, None, None, None, None, 10.5, 6.0, None, None, None, None,2016-06-15 06:00:00, None,24
None, None, None, None, None, 8.6, None, None, None, None, None,2016-06-15 07:00:00, None,24
None, None, None, None, None, 6.7, None, None, None, None, None,2016-06-15 08:00:00, None,24
None, None, None, None, None, 5.8, None, None, None, None, None,2016-06-15 09:00:00, None,24
None, None, None, None, None, 5.7, 7.0, None, None, None, None,2016-06-15 10:00:00, None,24
None, None, None, None, None, 5.9, None, None, None, None, None,2016-06-15 11:00:00, None,24
None, None, None, None, None, 7.2, 7.0, None, None, None, None,2016-06-15 12:00:00, None,24
None, None, None, None, None, 7.9, 8.0, None, None, None, None,2016-06-15 13:00:00, None,24
None, None, None, None, None, 8.8, 7.0, None, None, None, None,2016-06-15 14:00:00, None,24
None, None, None, None, None, 10.7, None, None, None, None, None,2016-06-15 15:00:00, None,24
None, 0.0, None, None, None, 11.9, 7.0, None, None, None, None,2016-06-15 16:00:00, None,24
None, None, None, None, None, 16.9, None, None, None, None, None,2016-06-15 17:00:00, None,24
None, None, None, None, None, 16.8, None, None, None, None, None,2016-06-15 18:00:00, None,24
None, None, None, None, None, 14.7, 18.0, None, None, None, 0.0,2016-06-15 19:00:00, None,24
None, None, None, None, None, 15.3, 20.0, None, None, None, 0.0,2016-06-15 20:00:00, None,24
None, None, None, None, None, 15.0, 7.0, None, None, None, 1.0,2016-06-15 21:00:00, None,24
None, None, None, None, None, 17.0, 6.0, None, None, None, 1.0,2016-06-15 22:00:00, None,24
None, None, None, None, None, 18.7, 17.0, None, None, None, 1.0,2016-06-15 23:00:00, None,24
None, None, None, None, None, 18.1, 21.0, None, None, None, 2.0,2016-06-16 00:00:00, None,24
None, None, None, None, None, 18.2, 19.0, None, None, None, 1.0,2016-06-16 01:00:00, None,24
None, None, None, None, None, 16.7, 20.0, None, None, None, 1.0,2016-06-16 02:00:00, None,24
None, None, None, None, None, 16.3, 18.0, None, None, None, 1.0,2016-06-16 03:00:00, None,24
None, None, None, None, None, 14.4, None, None, None, None, 1.0,2016-06-16 04:00:00, None,24
None, None, None, None, None, 12.3, 20.0, None, None, None, 0.0,2016-06-16 05:00:00, None,24
None, None, None, None, None, 11.0, 5.0, None, None, None, None,2016-06-16 06:00:00, None,24
None, None, None, None, None, 10.6, 20.0, None, None, None, None,2016-06-16 07:00:00, None,24
None, None, None, None, None, 9.2, 21.0, None, None, None, None,2016-06-16 08:00:00, None,24
None, None, None, None, None, 9.8, 18.0, None, None, None, None,2016-06-16 09:00:00, None,24
None, None, None, None, None, 9.4, 5.0, None, None, None, None,2016-06-16 10:00:00, None,24
None, None, None, None, None, 7.6, 8.0, None, None, None, None,2016-06-16 11:00:00, None,24
None, None, None, None, None, 7.3, 18.0, None, None, None, None,2016-06-16 12:00:00, None,24
None, None, None, None, None, 8.4, None, None, None, None, None,2016-06-16 13:00:00, None,24
None, None, None, None, None, 9.2, 8.0, None, None, None, None,2016-06-16 14:00:00, None,24
None, None, None, None, None, 11.2, 20.0, None, None, None, None,2016-06-16 15:00:00, None,24
None, 0.0, None, None, None, 12.8, None, None, None, None, None,2016-06-16 16:00:00, None,24
None, None, None, None, None, 15.1, None, None, None, None, None,2016-06-16 17:00:00, None,24
None, None, None, None, None, 15.2, None, None, None, None, None,2016-06-16 18:00:00, None,24
None, None, None, None, None, 16.9, None, None, None, None, 0.0,2016-06-16 19:00:00, None,24
None, None, None, None, None, 16.0, 24.0, None, None, None, 1.0,2016-06-16 20:00:00, None,24
None, None, None, None, None, 18.5, 23.0, None, None, None, 1.0,2016-06-16 21:00:00, None,24
None, None, None, None, None, 18.1, 23.0, None, None, None, 3.0,2016-06-16 22:00:00, None,24
None, None, None, None, None, 19.3, 24.0, None, None, None, 3.0,2016-06-16 23:00:00, None,24
