TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
9.6, 1.792, 95.1,93.5,2019-08-08 06:00:00,9.54,32
9.5, 1.815, 93.5,92.7,2019-08-08 07:00:00,9.6,32
9.6, 1.44, 92.7,92.9,2019-08-08 08:00:00,9.75,32
9.8, 1.721, 92.9,93.2,2019-08-08 09:00:00,9.99,32
10.0, 1.519, 93.2,93.2,2019-08-08 10:00:00,10.4,32
10.4, 1.987, 93.2,90.1,2019-08-08 11:00:00,10.98,32
11.0, 2.273, 90.1,87.1,2019-08-08 12:00:00,11.44,32
11.4, 1.917, 87.1,87.2,2019-08-08 13:00:00,11.76,32
11.8, 1.82, 87.2,86.7,2019-08-08 14:00:00,12.02,32
12.0, 1.917, 86.7,86.9,2019-08-08 15:00:00,12.26,32
12.3, 1.585, 86.9,86.0,2019-08-08 16:00:00,12.29,32
12.3, 2.234, 86.0,90.1,2019-08-08 17:00:00,11.5,32
11.5, 2.154, 90.1,90.8,2019-08-08 18:00:00,11.09,32
11.1, 1.547, 90.8,91.2,2019-08-08 19:00:00,10.76,32
10.8, 1.547, 91.2,89.3,2019-08-08 20:00:00,10.59,32
10.6, 2.406, 89.3,88.5,2019-08-08 21:00:00,10.26,32
10.3, 1.441, 88.5,88.2,2019-08-08 22:00:00,10.07,32
10.1, 1.792, 88.2,88.4,2019-08-08 23:00:00,9.89,32
9.9, 2.173, 88.4,89.3,2019-08-09 00:00:00,9.46,32
9.5, 1.463, 89.3,89.9,2019-08-09 01:00:00,9.18,32
9.2, 1.454, 89.9,88.6,2019-08-09 02:00:00,8.96,32
9.0, 1.856, 88.6,87.3,2019-08-09 03:00:00,8.84,32
8.8, 2.145, 87.3,86.1,2019-08-09 04:00:00,8.61,32
8.6, 1.39, 86.1,86.6,2019-08-09 05:00:00,8.25,32
8.3, 2.28, 86.6,86.2,2019-08-09 06:00:00,8.19,32
8.2, 3.072, 86.2,86.4,2019-08-09 07:00:00,8.18,32
8.2, 3.494, 86.4,78.97,2019-08-09 08:00:00,9.0,32
9.0, 2.98, 79.0,76.15,2019-08-09 09:00:00,9.39,32
9.4, 2.926, 76.2,74.54,2019-08-09 10:00:00,9.65,32
9.6, 3.281, 74.5,72.78,2019-08-09 11:00:00,10.65,32
10.7, 1.715, 72.8,70.26,2019-08-09 12:00:00,11.32,32
11.3, 1.731, 70.3,63.84,2019-08-09 13:00:00,11.94,32
11.9, 1.678, 63.8,59.08,2019-08-09 14:00:00,12.67,32
12.7, 1.163, 59.1,56.22,2019-08-09 15:00:00,13.38,32
13.4, 1.498, 56.2,60.31,2019-08-09 16:00:00,13.02,32
13.0, 1.937, 60.3,57.74,2019-08-09 17:00:00,14.43,32
14.4, 1.594, 57.7,64.02,2019-08-09 18:00:00,13.46,32
13.5, 1.518, 64.0,61.06,2019-08-09 19:00:00,14.07,32
14.1, 1.216, 61.1,72.36,2019-08-09 20:00:00,12.11,32
12.1, 0.868, 72.4,82.6,2019-08-09 21:00:00,9.92,32
9.9, 0.416, 82.6,85.8,2019-08-09 22:00:00,8.8,32
8.8, 0.402, 85.8,90.0,2019-08-09 23:00:00,7.703,32
7.7, 0.204, 90.0,93.6,2019-08-10 00:00:00,6.743,32
6.7, 1.075, 93.6,96.0,2019-08-10 01:00:00,5.938,32
5.9, 0.772, 96.0,97.2,2019-08-10 02:00:00,5.263,32
5.3, 0.42, 97.2,97.7,2019-08-10 03:00:00,5.498,32
5.5, 1.199, 97.7,97.8,2019-08-10 04:00:00,5.047,32
5.0, 0.855, 97.8,98.0,2019-08-10 05:00:00,4.756,32
4.8, 1.356, 98.0,98.3,2019-08-10 06:00:00,4.045,32
4.0, 1.264, 98.3,98.4,2019-08-10 07:00:00,4.124,32
4.1, 1.187, 98.4,98.2,2019-08-10 08:00:00,5.005,32
5.0, 1.326, 98.2,98.3,2019-08-10 09:00:00,6.142,32
6.1, 1.05, 98.3,98.4,2019-08-10 10:00:00,7.83,32
7.8, 1.702, 98.4,89.5,2019-08-10 11:00:00,11.23,32
11.2, 3.323, 89.5,58.43,2019-08-10 12:00:00,14.36,32
14.4, 2.825, 58.4,52.37,2019-08-10 13:00:00,15.3,32
15.3, 3.173, 52.4,51.6,2019-08-10 14:00:00,16.01,32
16.0, 2.454, 51.6,52.23,2019-08-10 15:00:00,16.24,32
16.2, 2.707, 52.2,52.49,2019-08-10 16:00:00,16.73,32
16.7, 2.496, 52.5,52.76,2019-08-10 17:00:00,16.72,32
16.7, 2.123, 52.8,56.87,2019-08-10 18:00:00,15.99,32
16.0, 1.775, 56.9,60.28,2019-08-10 19:00:00,15.56,32
15.6, 1.815, 60.3,67.08,2019-08-10 20:00:00,14.14,32
14.1, 1.406, 67.1,73.16,2019-08-10 21:00:00,12.82,32
12.8, 2.064, 73.2,77.2,2019-08-10 22:00:00,12.07,32
12.1, 1.168, 77.2,81.3,2019-08-10 23:00:00,11.16,32
11.2, 0.642, 81.3,86.4,2019-08-11 00:00:00,9.99,32
10.0, 0.404, 86.4,90.9,2019-08-11 01:00:00,9.24,32
9.2, 0.385, 90.9,94.1,2019-08-11 02:00:00,8.36,32
8.4, 0.405, 94.1,95.9,2019-08-11 03:00:00,7.364,32
7.4, 0.755, 95.9,97.1,2019-08-11 04:00:00,6.742,32
6.7, 1.79, 97.1,97.7,2019-08-11 05:00:00,6.22,32
6.2, 2.045, 97.7,98.0,2019-08-11 06:00:00,5.943,32
5.9, 1.984, 98.0,98.1,2019-08-11 07:00:00,6.305,32
6.3, 1.503, 98.1,98.2,2019-08-11 08:00:00,6.794,32
6.8, 0.93, 98.2,98.3,2019-08-11 09:00:00,7.773,32
7.8, 1.471, 98.3,98.2,2019-08-11 10:00:00,8.79,32
8.8, 0.948, 98.2,95.8,2019-08-11 11:00:00,10.82,32
10.8, 0.696, 95.8,75.18,2019-08-11 12:00:00,15.13,32
15.1, 1.263, 75.2,54.38,2019-08-11 13:00:00,17.4,32
17.4, 1.678, 54.4,48.34,2019-08-11 14:00:00,18.49,32
18.5, 2.022, 48.3,48.04,2019-08-11 15:00:00,19.58,32
19.6, 1.966, 48.0,46.84,2019-08-11 16:00:00,19.94,32
19.9, 1.66, 46.8,44.48,2019-08-11 17:00:00,20.32,32
20.3, 2.038, 44.5,44.96,2019-08-11 18:00:00,20.37,32
20.4, 1.365, 45.0,47.67,2019-08-11 19:00:00,19.7,32
19.7, 1.238, 47.7,62.45,2019-08-11 20:00:00,16.84,32
16.8, 1.152, 62.5,69.46,2019-08-11 21:00:00,15.04,32
15.0, 0.907, 69.5,77.7,2019-08-11 22:00:00,13.3,32
13.3, 0.408, 77.7,79.1,2019-08-11 23:00:00,12.35,32
12.4, 0.595, 79.1,87.1,2019-08-12 00:00:00,11.11,32
11.1, 0.701, 87.1,92.5,2019-08-12 01:00:00,10.41,32
10.4, 0.846, 92.5,95.4,2019-08-12 02:00:00,9.62,32
9.6, 1.036, 95.4,96.6,2019-08-12 03:00:00,9.26,32
9.3, 0.991, 96.6,97.2,2019-08-12 04:00:00,8.94,32
8.9, 0.92, 97.2,97.6,2019-08-12 05:00:00,8.18,32
8.2, 0.885, 97.6,97.9,2019-08-12 06:00:00,8.23,32
8.2, 0.964, 97.9,97.6,2019-08-12 07:00:00,8.66,32
8.7, 1.265, 97.6,91.9,2019-08-12 08:00:00,10.11,32
10.1, 1.043, 91.9,79.29,2019-08-12 09:00:00,13.03,32
13.0, 0.846, 79.3,70.24,2019-08-12 10:00:00,16.0,32
16.0, 0.792, 70.2,61.39,2019-08-12 11:00:00,18.78,32
18.8, 1.165, 61.4,57.2,2019-08-12 12:00:00,20.1,32
20.1, 1.482, 57.2,53.26,2019-08-12 13:00:00,20.98,32
21.0, 2.046, 53.3,48.26,2019-08-12 14:00:00,21.52,32
21.5, 1.254, 48.3,40.53,2019-08-12 15:00:00,22.3,32
22.3, 1.934, 40.5,36.49,2019-08-12 16:00:00,22.28,32
22.3, 2.76, 36.5,42.19,2019-08-12 17:00:00,21.53,32
21.5, 2.586, 42.2,54.49,2019-08-12 18:00:00,20.11,32
20.1, 1.65, 54.5,56.56,2019-08-12 19:00:00,19.76,32
19.8, 1.141, 56.6,63.52,2019-08-12 20:00:00,18.25,32
18.3, 1.541, 63.5,69.11,2019-08-12 21:00:00,16.68,32
16.7, 1.414, 69.1,76.57,2019-08-12 22:00:00,15.2,32
15.2, 0.618, 76.6,82.6,2019-08-12 23:00:00,13.97,32
