WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
28.7, 16.6, 1.448, None,2019-08-07 03:00:00, 15.67,32
42.2, 15.7, 1.007, None,2019-08-07 04:00:00, 15.3,32
40.4, 15.3, 0.708, None,2019-08-07 05:00:00, 15.33,32
60.8, 15.3, 0.565998, None,2019-08-07 06:00:00, 14.42,32
24.1, 14.4, 0.532998, None,2019-08-07 07:00:00, 15.49,32
85.5, 15.5, 1.074, None,2019-08-07 08:00:00, 16.96,32
347.0, 17.0, 1.283, None,2019-08-07 09:00:00, 18.9,32
70.7, 18.9, 1.551, None,2019-08-07 10:00:00, 20.96,32
359.2, 21.0, 1.518, None,2019-08-07 11:00:00, 22.57,32
248.3, 22.6, 1.48, None,2019-08-07 12:00:00, 24.21,32
229.8, 24.2, 1.776, None,2019-08-07 13:00:00, 25.47,32
230.7, 25.5, 1.854, None,2019-08-07 14:00:00, 26.65,32
242.6, 26.7, 2.106, None,2019-08-07 15:00:00, 27.43,32
272.2, 27.4, 0.954999, None,2019-08-07 16:00:00, 28.28,32
283.6, 28.3, 1.457, None,2019-08-07 17:00:00, 28.29,32
147.2, 28.3, 1.214, None,2019-08-07 18:00:00, 27.42,32
34.9, 27.4, 2.034, None,2019-08-07 19:00:00, 24.98,32
357.0, 25.0, 1.136, None,2019-08-07 20:00:00, 23.41,32
30.5, 23.4, 1.567, None,2019-08-07 21:00:00, 22.16,32
51.7, 22.2, 1.409, None,2019-08-07 22:00:00, 20.05,32
35.0, 20.1, 1.256, None,2019-08-07 23:00:00, 18.87,32
46.0, 18.9, 1.315, None,2019-08-08 00:00:00, 17.61,32
50.5, 17.6, 1.559, None,2019-08-08 01:00:00, 16.99,32
26.1, 17.0, 1.88, None,2019-08-08 02:00:00, 16.34,32
15.5, 16.3, 1.879, None,2019-08-08 03:00:00, 16.03,32
55.8, 16.0, 1.021, None,2019-08-08 04:00:00, 15.19,32
11.5, 15.2, 0.824, None,2019-08-08 05:00:00, 14.89,32
92.7, 14.9, 0.73, None,2019-08-08 06:00:00, 14.88,32
236.1, 14.9, 0.92, None,2019-08-08 07:00:00, 15.73,32
281.3, 15.7, 1.257, None,2019-08-08 08:00:00, 16.4,32
349.2, 16.4, 1.066, None,2019-08-08 09:00:00, 17.1,32
66.8, 17.1, 2.241, None,2019-08-08 10:00:00, 17.98,32
239.1, 18.0, 1.915, None,2019-08-08 11:00:00, 19.51,32
238.0, 19.5, 1.846, None,2019-08-08 12:00:00, 21.01,32
200.9, 21.0, 1.54, None,2019-08-08 13:00:00, 22.48,32
25.7, 22.5, 1.913, None,2019-08-08 14:00:00, 23.35,32
337.1, 23.4, 2.194, None,2019-08-08 15:00:00, 23.65,32
357.9, 23.7, 2.026, None,2019-08-08 16:00:00, 24.37,32
351.5, 24.4, 2.018, None,2019-08-08 17:00:00, 24.45,32
359.0, 24.5, 1.672, None,2019-08-08 18:00:00, 24.11,32
357.8, 24.1, 1.59, None,2019-08-08 19:00:00, 23.2,32
3.6, 23.2, 2.756, None,2019-08-08 20:00:00, 21.12,32
24.8, 21.1, 2.537, None,2019-08-08 21:00:00, 17.75,32
14.7, 17.8, 3.549, None,2019-08-08 22:00:00, 16.14,32
8.1, 16.1, 2.46, None,2019-08-08 23:00:00, 14.91,32
41.0, 14.9, 2.937, None,2019-08-09 00:00:00, 14.63,32
335.7, 14.6, 2.393, None,2019-08-09 01:00:00, 13.71,32
333.6, 13.7, 1.833, None,2019-08-09 02:00:00, 12.84,32
319.5, 12.8, 1.636, None,2019-08-09 03:00:00, 12.53,32
316.3, 12.5, 1.885, None,2019-08-09 04:00:00, 12.09,32
333.4, 12.1, 1.688, None,2019-08-09 05:00:00, 11.68,32
335.7, 11.7, 1.339, None,2019-08-09 06:00:00, 11.47,32
307.9, 11.5, 1.813, None,2019-08-09 07:00:00, 12.19,32
344.3, 12.2, 2.132, None,2019-08-09 08:00:00, 13.11,32
342.0, 13.1, 1.874, None,2019-08-09 09:00:00, 14.57,32
349.8, 14.6, 2.405, None,2019-08-09 10:00:00, 15.75,32
350.7, 15.8, 2.581, None,2019-08-09 11:00:00, 16.87,32
347.9, 16.9, 3.05, None,2019-08-09 12:00:00, 17.34,32
4.0, 17.3, 2.766, None,2019-08-09 13:00:00, 18.02,32
11.4, 18.0, 2.835, None,2019-08-09 14:00:00, 18.45,32
3.1, 18.5, 2.39, None,2019-08-09 15:00:00, 19.21,32
27.4, 19.2, 2.798, None,2019-08-09 16:00:00, 19.56,32
11.7, 19.6, 4.028, None,2019-08-09 17:00:00, 19.69,32
341.4, 19.7, 3.635, None,2019-08-09 18:00:00, 19.11,32
347.9, 19.1, 3.082, None,2019-08-09 19:00:00, 17.75,32
345.5, 17.8, 2.357, None,2019-08-09 20:00:00, 16.67,32
358.6, 16.7, 1.275, None,2019-08-09 21:00:00, 15.02,32
1.7, 15.0, 0.721, None,2019-08-09 22:00:00, 13.47,32
352.5, 13.5, 1.173, None,2019-08-09 23:00:00, 12.48,32
319.4, 12.5, 0.771, None,2019-08-10 00:00:00, 11.34,32
12.8, 11.3, 0.569998, None,2019-08-10 01:00:00, 10.36,32
65.2, 10.4, 0.936999, None,2019-08-10 02:00:00, 9.94,32
47.0, 9.9, 0.727998, None,2019-08-10 03:00:00, 9.24,32
42.2, 9.2, 0.727998, None,2019-08-10 04:00:00, 8.46,32
50.1, 8.5, 0.925998, None,2019-08-10 05:00:00, 8.36,32
58.1, 8.4, 1.018, None,2019-08-10 06:00:00, 8.31,32
58.0, 8.3, 1.137, None,2019-08-10 07:00:00, 9.01,32
47.1, 9.0, 1.327, None,2019-08-10 08:00:00, 10.69,32
34.9, 10.7, 1.4, None,2019-08-10 09:00:00, 12.67,32
16.6, 12.7, 2.238, None,2019-08-10 10:00:00, 14.5,32
345.9, 14.5, 1.931, None,2019-08-10 11:00:00, 16.23,32
318.8, 16.2, 1.868, None,2019-08-10 12:00:00, 17.32,32
337.8, 17.3, 1.859, None,2019-08-10 13:00:00, 18.49,32
331.4, 18.5, 2.527, None,2019-08-10 14:00:00, 19.74,32
346.4, 19.7, 1.708, None,2019-08-10 15:00:00, 20.52,32
352.3, 20.5, 1.886, None,2019-08-10 16:00:00, 21.19,32
356.6, 21.2, 2.116, None,2019-08-10 17:00:00, 21.39,32
343.3, 21.4, 1.504, None,2019-08-10 18:00:00, 21.34,32
336.7, 21.3, 0.642, None,2019-08-10 19:00:00, 20.99,32
12.6, 21.0, 0.556999, None,2019-08-10 20:00:00, 19.5,32
77.2, 19.5, 0.633, None,2019-08-10 21:00:00, 17.32,32
129.2, 17.3, 0.465, None,2019-08-10 22:00:00, 16.42,32
159.8, 16.4, 0.666, None,2019-08-10 23:00:00, 15.55,32
249.8, 15.6, 0.643, None,2019-08-11 00:00:00, 15.06,32
160.1, 15.1, 0.851, None,2019-08-11 01:00:00, 15.11,32
312.0, 15.1, 1.386, None,2019-08-11 02:00:00, 14.8,32
212.9, 14.8, 1.561, None,2019-08-11 03:00:00, 14.0,32
170.1, 14.0, 1.164, None,2019-08-11 04:00:00, 13.52,32
129.5, 13.5, 0.936999, None,2019-08-11 05:00:00, 13.28,32
166.7, 13.3, 1.356, None,2019-08-11 06:00:00, 13.23,32
249.7, 13.2, 0.762, None,2019-08-11 07:00:00, 13.11,32
38.7, 13.1, 1.039, None,2019-08-11 08:00:00, 13.13,32
22.7, 13.1, 1.192, None,2019-08-11 09:00:00, 13.25,32
33.2, 13.3, 0.899999, None,2019-08-11 10:00:00, 13.67,32
9.2, 13.7, 0.727998, None,2019-08-11 11:00:00, 14.0,32
240.4, 14.0, 1.04, None,2019-08-11 12:00:00, 14.61,32
347.7, 14.6, 0.829999, None,2019-08-11 13:00:00, 15.19,32
40.8, 15.2, 1.069, None,2019-08-11 14:00:00, 16.12,32
43.2, 16.1, 1.407, None,2019-08-11 15:00:00, 17.41,32
357.6, 17.4, 1.031, None,2019-08-11 16:00:00, 18.07,32
13.4, 18.1, 0.962, None,2019-08-11 17:00:00, 18.48,32
349.9, 18.5, 1.444, None,2019-08-11 18:00:00, 18.5,32
330.6, 18.5, 0.99, None,2019-08-11 19:00:00, 18.32,32
259.8, 18.3, 0.674, None,2019-08-11 20:00:00, 17.82,32
170.5, 17.8, 0.851998, None,2019-08-11 21:00:00, 17.07,32
223.2, 17.1, 0.700999, None,2019-08-11 22:00:00, 16.59,32
189.2, 16.6, 0.992999, None,2019-08-11 23:00:00, 16.11,32
233.7, 16.1, 1.452, None,2019-08-12 00:00:00, 15.81,32
235.8, 15.8, 1.933, None,2019-08-12 01:00:00, 15.54,32
223.8, 15.5, 1.765, None,2019-08-12 02:00:00, 15.0,32
222.3, 15.0, 1.6, None,2019-08-12 03:00:00, 15.14,32
203.2, 15.1, 0.866998, None,2019-08-12 04:00:00, 14.9,32
233.6, 14.9, 1.771, None,2019-08-12 05:00:00, 14.29,32
222.7, 14.3, 2.225, None,2019-08-12 06:00:00, 13.97,32
211.2, 14.0, 1.769, None,2019-08-12 07:00:00, 13.59,32
192.9, 13.6, 1.98, None,2019-08-12 08:00:00, 13.72,32
189.5, 13.7, 2.429, None,2019-08-12 09:00:00, 13.96,32
204.0, 14.0, 2.164, None,2019-08-12 10:00:00, 14.06,32
215.9, 14.1, 1.264, None,2019-08-12 11:00:00, 14.04,32
155.6, 14.0, 1.845, None,2019-08-12 12:00:00, 15.38,32
164.4, 15.4, 1.807, None,2019-08-12 13:00:00, 17.1,32
68.8, 17.1, 2.286, None,2019-08-12 14:00:00, 18.49,32
55.4, 18.5, 1.846, None,2019-08-12 15:00:00, 19.5,32
39.2, 19.5, 1.342, None,2019-08-12 16:00:00, 19.73,32
21.1, 19.7, 2.457, None,2019-08-12 17:00:00, 18.53,32
112.3, 18.5, 1.542, None,2019-08-12 18:00:00, 19.66,32
67.8, 19.7, 1.193, None,2019-08-12 19:00:00, 19.32,32
15.2, 19.3, 0.765999, None,2019-08-12 20:00:00, 17.37,32
50.0, 17.4, 0.785, None,2019-08-12 21:00:00, 15.38,32
31.2, 15.4, 0.919, None,2019-08-12 22:00:00, 14.11,32
352.7, 14.1, 0.43, None,2019-08-12 23:00:00, 14.08,32
