WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
331.0, 14.3, 82.4, 81.6,2019-08-09 01:00:00, 13.95,32
343.1, 14.0, 81.6, 85.1,2019-08-09 02:00:00, 12.72,32
325.4, 12.7, 85.1, 86.9,2019-08-09 03:00:00, 12.02,32
322.0, 12.0, 86.9, 85.1,2019-08-09 04:00:00, 11.91,32
325.0, 11.9, 85.1, 85.6,2019-08-09 05:00:00, 11.02,32
313.3, 11.0, 85.6, 87.9,2019-08-09 06:00:00, 10.63,32
270.3, 10.6, 87.9, 80.2,2019-08-09 07:00:00, 11.91,32
314.6, 11.9, 80.2, 71.21,2019-08-09 08:00:00, 13.74,32
322.4, 13.7, 71.2, 66.2,2019-08-09 09:00:00, 15.37,32
324.7, 15.4, 66.2, 58.0,2019-08-09 10:00:00, 17.14,32
7.3, 17.1, 58.0, 56.81,2019-08-09 11:00:00, 17.92,32
343.6, 17.9, 56.8, 55.43,2019-08-09 12:00:00, 18.37,32
1.9, 18.4, 55.4, 53.81,2019-08-09 13:00:00, 19.07,32
7.8, 19.1, 53.8, 51.04,2019-08-09 14:00:00, 19.55,32
13.1, 19.6, 51.0, 48.28,2019-08-09 15:00:00, 20.13,32
18.0, 20.1, 48.3, 45.4,2019-08-09 16:00:00, 20.71,32
19.0, 20.7, 45.4, 43.48,2019-08-09 17:00:00, 20.92,32
7.6, 20.9, 43.5, 43.89,2019-08-09 18:00:00, 20.11,32
9.0, 20.1, 43.9, 47.14,2019-08-09 19:00:00, 18.6,32
358.0, 18.6, 47.1, 52.71,2019-08-09 20:00:00, 16.68,32
4.8, 16.7, 52.7, 57.46,2019-08-09 21:00:00, 14.87,32
3.4, 14.9, 57.5, 61.27,2019-08-09 22:00:00, 13.58,32
344.9, 13.6, 61.3, 66.85,2019-08-09 23:00:00, 12.15,32
331.1, 12.2, 66.9, 77.25,2019-08-10 00:00:00, 10.16,32
329.0, 10.2, 77.3, 78.75,2019-08-10 01:00:00, 9.68,32
327.0, 9.7, 78.8, 84.3,2019-08-10 02:00:00, 8.22,32
247.6, 8.2, 84.3, 87.8,2019-08-10 03:00:00, 7.001,32
291.8, 7.0, 87.8, 89.6,2019-08-10 04:00:00, 6.712,32
231.7, 6.7, 89.6, 88.5,2019-08-10 05:00:00, 6.784,32
245.2, 6.8, 88.5, 87.2,2019-08-10 06:00:00, 6.859,32
159.7, 6.9, 87.2, 75.51,2019-08-10 07:00:00, 10.04,32
128.9, 10.0, 75.5, 66.07,2019-08-10 08:00:00, 11.99,32
4.7, 12.0, 66.1, 61.13,2019-08-10 09:00:00, 13.63,32
347.4, 13.6, 61.1, 57.3,2019-08-10 10:00:00, 15.43,32
347.1, 15.4, 57.3, 54.16,2019-08-10 11:00:00, 16.89,32
311.9, 16.9, 54.2, 52.98,2019-08-10 12:00:00, 18.01,32
338.6, 18.0, 53.0, 52.22,2019-08-10 13:00:00, 19.46,32
316.0, 19.5, 52.2, 50.91,2019-08-10 14:00:00, 19.77,32
307.1, 19.8, 50.9, 47.03,2019-08-10 15:00:00, 20.95,32
3.9, 21.0, 47.0, 43.53,2019-08-10 16:00:00, 21.99,32
351.8, 22.0, 43.5, 44.58,2019-08-10 17:00:00, 21.9,32
11.7, 21.9, 44.6, 42.66,2019-08-10 18:00:00, 21.51,32
4.8, 21.5, 42.7, 47.03,2019-08-10 19:00:00, 20.41,32
16.7, 20.4, 47.0, 69.02,2019-08-10 20:00:00, 17.3,32
305.5, 17.3, 69.0, 78.33,2019-08-10 21:00:00, 14.98,32
205.0, 15.0, 78.3, 84.7,2019-08-10 22:00:00, 13.59,32
120.6, 13.6, 84.7, 88.3,2019-08-10 23:00:00, 13.15,32
1.3, 13.2, 88.3, 85.7,2019-08-11 00:00:00, 14.07,32
197.8, 14.1, 85.7, 79.99,2019-08-11 01:00:00, 14.27,32
193.4, 14.3, 80.0, 82.4,2019-08-11 02:00:00, 13.94,32
165.1, 13.9, 82.4, 85.9,2019-08-11 03:00:00, 13.38,32
51.7, 13.4, 85.9, 88.9,2019-08-11 04:00:00, 12.88,32
135.7, 12.9, 88.9, 92.7,2019-08-11 05:00:00, 12.46,32
139.8, 12.5, 92.7, 93.7,2019-08-11 06:00:00, 12.5,32
159.6, 12.5, 93.7, 94.8,2019-08-11 07:00:00, 12.71,32
156.3, 12.7, 94.8, 93.3,2019-08-11 08:00:00, 12.94,32
289.7, 12.9, 93.3, 90.6,2019-08-11 09:00:00, 13.49,32
336.6, 13.5, 90.6, 90.1,2019-08-11 10:00:00, 13.65,32
219.9, 13.7, 90.1, 86.5,2019-08-11 11:00:00, 14.05,32
267.0, 14.1, 86.5, 86.8,2019-08-11 12:00:00, 14.52,32
323.1, 14.5, 86.8, 82.1,2019-08-11 13:00:00, 15.8,32
356.3, 15.8, 82.1, 74.37,2019-08-11 14:00:00, 17.7,32
335.0, 17.7, 74.4, 67.95,2019-08-11 15:00:00, 18.68,32
353.0, 18.7, 68.0, 65.32,2019-08-11 16:00:00, 18.88,32
2.5, 18.9, 65.3, 69.22,2019-08-11 17:00:00, 18.75,32
337.6, 18.8, 69.2, 78.3,2019-08-11 18:00:00, 18.05,32
350.3, 18.1, 78.3, 78.98,2019-08-11 19:00:00, 17.58,32
354.8, 17.6, 79.0, 83.8,2019-08-11 20:00:00, 16.54,32
147.1, 16.5, 83.8, 86.6,2019-08-11 21:00:00, 15.68,32
178.1, 15.7, 86.6, 90.3,2019-08-11 22:00:00, 15.31,32
176.1, 15.3, 90.3, 92.4,2019-08-11 23:00:00, 14.98,32
177.6, 15.0, 92.4, 85.1,2019-08-12 00:00:00, 15.28,32
260.4, 15.3, 85.1, 83.3,2019-08-12 01:00:00, 15.04,32
276.7, 15.0, 83.3, 84.1,2019-08-12 02:00:00, 14.6,32
300.7, 14.6, 84.1, 82.2,2019-08-12 03:00:00, 14.64,32
344.7, 14.6, 82.2, 83.2,2019-08-12 04:00:00, 14.25,32
297.0, 14.3, 83.2, 86.4,2019-08-12 05:00:00, 13.9,32
277.2, 13.9, 86.4, 89.0,2019-08-12 06:00:00, 13.67,32
263.3, 13.7, 89.0, 90.4,2019-08-12 07:00:00, 13.58,32
220.4, 13.6, 90.4, 90.5,2019-08-12 08:00:00, 13.83,32
206.4, 13.8, 90.5, 88.8,2019-08-12 09:00:00, 14.18,32
227.0, 14.2, 88.8, 88.2,2019-08-12 10:00:00, 14.08,32
242.7, 14.1, 88.2, 84.6,2019-08-12 11:00:00, 15.17,32
117.3, 15.2, 84.6, 73.14,2019-08-12 12:00:00, 17.53,32
114.9, 17.5, 73.1, 66.09,2019-08-12 13:00:00, 19.0,32
87.9, 19.0, 66.1, 58.62,2019-08-12 14:00:00, 20.73,32
34.5, 20.7, 58.6, 52.15,2019-08-12 15:00:00, 21.4,32
21.6, 21.4, 52.2, 58.14,2019-08-12 16:00:00, 19.82,32
35.1, 19.8, 58.1, 50.84,2019-08-12 17:00:00, 20.21,32
42.6, 20.2, 50.8, 48.62,2019-08-12 18:00:00, 21.5,32
106.4, 21.5, 48.6, 51.86,2019-08-12 19:00:00, 20.88,32
122.4, 20.9, 51.9, 78.73,2019-08-12 20:00:00, 16.82,32
231.6, 16.8, 78.7, 89.4,2019-08-12 21:00:00, 14.41,32
187.8, 14.4, 89.4, 92.3,2019-08-12 22:00:00, 13.43,32
55.4, 13.4, 92.3, 93.0,2019-08-12 23:00:00, 12.06,32
