time,TEMP_MEAN,HUMIDITY,week_of_year
2019-08-11 17:00:00,19.4, 63.1,32
2019-08-11 18:00:00,17.5, 74.6,32
2019-08-11 19:00:00,16.2, 92.4,32
2019-08-11 20:00:00,15.8, 100.0,32
2019-08-11 21:00:00,15.5, 100.0,32
2019-08-11 22:00:00,15.3, 100.0,32
2019-08-11 23:00:00,15.1, 100.0,32
2019-08-12 00:00:00,14.8, 100.0,32
2019-08-12 01:00:00,14.7, 100.0,32
2019-08-12 02:00:00,14.3, 100.0,32
2019-08-12 03:00:00,13.9, 100.0,32
2019-08-12 04:00:00,13.6, 100.0,32
2019-08-12 05:00:00,13.1, 100.0,32
2019-08-12 06:00:00,13.0, 100.0,32
2019-08-12 07:00:00,13.1, 100.0,32
2019-08-12 08:00:00,14.2, 99.9,32
2019-08-12 09:00:00,15.3, 87.9,32
2019-08-12 10:00:00,16.8, 73.1,32
2019-08-12 11:00:00,18.6, 63.3,32
2019-08-12 12:00:00,20.0, 55.4,32
2019-08-12 13:00:00,19.4, 62.6,32
2019-08-12 14:00:00,17.1, 90.8,32
2019-08-12 15:00:00,16.4, 97.4,32
2019-08-12 16:00:00,17.9, 76.2,32
2019-08-12 17:00:00,19.1, 70.6,32
2019-08-12 18:00:00,21.0, 58.9,32
2019-08-12 19:00:00,20.9, 61.7,32
2019-08-12 20:00:00,17.5, 80.6,32
2019-08-12 21:00:00,16.8, 81.9,32
2019-08-12 22:00:00,14.6, 97.0,32
2019-08-12 23:00:00,13.2, 100.0,32
