time,TEMP_MEAN,HUMIDITY,week_of_year
2017-08-31 21:00:00,14.5, 51.0,35
2017-08-31 22:00:00,13.7, 53.3,35
2017-08-31 23:00:00,13.2, 54.6,35
2017-09-01 00:00:00,13.0, 55.7,35
2017-09-01 01:00:00,13.5, 53.8,35
2017-09-01 02:00:00,13.4, 55.4,35
2017-09-01 03:00:00,13.6, 55.7,35
2017-09-01 04:00:00,13.4, 55.6,35
2017-09-01 05:00:00,12.5, 58.4,35
2017-09-01 06:00:00,12.2, 58.1,35
2017-09-01 07:00:00,11.5, 60.3,35
2017-09-01 08:00:00,12.4, 55.7,35
2017-09-01 09:00:00,12.7, 52.9,35
2017-09-01 10:00:00,12.3, 53.9,35
2017-09-01 11:00:00,13.7, 50.6,35
2017-09-01 12:00:00,15.9, 46.1,35
2017-09-01 13:00:00,17.6, 42.9,35
2017-09-01 14:00:00,18.5, 41.3,35
2017-09-01 15:00:00,18.2, 41.5,35
2017-09-01 16:00:00,18.0, 42.8,35
2017-09-01 17:00:00,18.0, 44.0,35
2017-09-01 18:00:00,18.6, 42.4,35
2017-09-01 19:00:00,17.9, 38.7,35
2017-09-01 20:00:00,16.3, 44.5,35
2017-09-01 21:00:00,15.4, 48.0,35
2017-09-01 22:00:00,14.8, 50.5,35
2017-09-01 23:00:00,13.6, 56.0,35
2017-09-02 00:00:00,13.1, 58.6,35
2017-09-02 01:00:00,13.6, 57.4,35
2017-09-02 02:00:00,13.7, 57.7,35
2017-09-02 03:00:00,13.4, 59.8,35
2017-09-02 04:00:00,12.9, 61.8,35
2017-09-02 05:00:00,12.6, 64.8,35
2017-09-02 06:00:00,11.3, 78.7,35
2017-09-02 07:00:00,10.8, 89.6,35
2017-09-02 08:00:00,10.7, 93.5,35
2017-09-02 09:00:00,10.7, 94.9,35
2017-09-02 10:00:00,11.0, 95.3,35
2017-09-02 11:00:00,11.4, 94.9,35
2017-09-02 12:00:00,11.6, 94.9,35
2017-09-02 13:00:00,11.9, 93.7,35
2017-09-02 14:00:00,12.3, 90.8,35
2017-09-02 15:00:00,12.7, 88.1,35
2017-09-02 16:00:00,14.2, 75.5,35
2017-09-02 17:00:00,15.2, 73.7,35
2017-09-02 18:00:00,15.6, 69.1,35
2017-09-02 19:00:00,15.0, 67.3,35
2017-09-02 20:00:00,13.2, 71.2,35
2017-09-02 21:00:00,12.3, 72.4,35
2017-09-02 22:00:00,11.7, 74.6,35
2017-09-02 23:00:00,11.6, 73.5,35
