WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 22.7, 3.749, None,2017-08-30 15:00:00, 24.11,35
None, 24.1, 3.749, None,2017-08-30 16:00:00, 24.62,35
None, 24.6, 3.988, None,2017-08-30 17:00:00, 24.17,35
None, 24.2, 2.952, None,2017-08-30 18:00:00, 22.67,35
None, 22.7, 1.771, None,2017-08-30 19:00:00, 19.95,35
None, 20.0, 0.902, None,2017-08-30 20:00:00, 19.01,35
None, 19.0, 1.62, None,2017-08-30 21:00:00, 17.79,35
None, 17.8, 4.675, None,2017-08-30 22:00:00, 17.86,35
None, 17.9, 5.416, None,2017-08-30 23:00:00, 17.07,35
None, 17.1, 3.782, None,2017-08-31 00:00:00, 15.93,35
None, 15.9, 3.408, None,2017-08-31 01:00:00, 15.19,35
None, 15.2, 2.613, None,2017-08-31 02:00:00, 14.4,35
None, 14.4, 1.52, None,2017-08-31 03:00:00, 13.62,35
None, 13.6, 2.81, None,2017-08-31 04:00:00, 12.89,35
None, 12.9, 2.553, None,2017-08-31 05:00:00, 12.69,35
None, 12.7, 2.473, None,2017-08-31 06:00:00, 11.91,35
None, 11.9, 1.832, None,2017-08-31 07:00:00, 12.21,35
None, 12.2, 2.752, None,2017-08-31 08:00:00, 12.97,35
None, 13.0, 3.824, None,2017-08-31 09:00:00, 14.08,35
None, 14.1, 2.96, None,2017-08-31 10:00:00, 15.32,35
None, 15.3, 3.553, None,2017-08-31 11:00:00, 16.6,35
None, 16.6, 2.906, None,2017-08-31 12:00:00, 17.06,35
None, 17.1, 3.219, None,2017-08-31 13:00:00, 17.59,35
None, 17.6, 2.677, None,2017-08-31 14:00:00, 18.63,35
None, 18.6, 3.681, None,2017-08-31 15:00:00, 19.51,35
None, 19.5, 2.132, None,2017-08-31 16:00:00, 19.86,35
None, 19.9, 2.515, None,2017-08-31 17:00:00, 19.86,35
None, 19.9, 2.42, None,2017-08-31 18:00:00, 19.46,35
None, 19.5, 1.071, None,2017-08-31 19:00:00, 18.5,35
None, 18.5, 0.866998, None,2017-08-31 20:00:00, 17.67,35
None, 17.7, 1.066, None,2017-08-31 21:00:00, 17.17,35
None, 17.2, 2.755, None,2017-08-31 22:00:00, 16.64,35
None, 16.6, 3.123, None,2017-08-31 23:00:00, 17.25,35
None, 17.3, 2.365, None,2017-09-01 00:00:00, 16.7,35
None, 16.7, 2.253, None,2017-09-01 01:00:00, 15.53,35
None, 15.5, 1.932, None,2017-09-01 02:00:00, 14.65,35
None, 14.7, 1.581, None,2017-09-01 03:00:00, 14.62,35
None, 14.6, 1.763, None,2017-09-01 04:00:00, 14.04,35
None, 14.0, 0.697, None,2017-09-01 05:00:00, 13.71,35
None, 13.7, 1.266, None,2017-09-01 06:00:00, 12.03,35
None, 12.0, 0.677999, None,2017-09-01 07:00:00, 12.48,35
None, 12.5, 1.75, None,2017-09-01 08:00:00, 13.2,35
None, 13.2, 1.86, None,2017-09-01 09:00:00, 13.89,35
None, 13.9, 2.959, None,2017-09-01 10:00:00, 15.16,35
None, 15.2, 3.239, None,2017-09-01 11:00:00, 16.31,35
None, 16.3, 3.636, None,2017-09-01 12:00:00, 17.92,35
None, 17.9, 3.62, None,2017-09-01 13:00:00, 19.34,35
None, 19.3, 3.186, None,2017-09-01 14:00:00, 20.07,35
None, 20.1, 3.362, None,2017-09-01 15:00:00, 20.49,35
None, 20.5, 3.609, None,2017-09-01 16:00:00, 20.42,35
None, 20.4, 3.493, None,2017-09-01 17:00:00, 20.38,35
None, 20.4, 2.511, None,2017-09-01 18:00:00, 20.35,35
None, 20.4, 3.286, None,2017-09-01 19:00:00, 19.52,35
None, 19.5, 3.579, None,2017-09-01 20:00:00, 18.85,35
None, 18.9, 2.499, None,2017-09-01 21:00:00, 18.13,35
None, 18.1, 2.459, None,2017-09-01 22:00:00, 17.18,35
None, 17.2, 3.228, None,2017-09-01 23:00:00, 15.57,35
None, 15.6, 1.994, None,2017-09-02 00:00:00, 14.36,35
None, 14.4, 2.445, None,2017-09-02 01:00:00, 13.87,35
None, 13.9, 0.442999, None,2017-09-02 02:00:00, 13.38,35
None, 13.4, 0.695999, None,2017-09-02 03:00:00, 12.93,35
None, 12.9, 1.181, None,2017-09-02 04:00:00, 12.9,35
None, 12.9, 1.643, None,2017-09-02 05:00:00, 12.67,35
None, 12.7, 2.084, None,2017-09-02 06:00:00, 12.73,35
None, 12.7, 1.556, None,2017-09-02 07:00:00, 12.69,35
None, 12.7, 1.352, None,2017-09-02 08:00:00, 12.76,35
None, 12.8, 1.184, None,2017-09-02 09:00:00, 12.97,35
None, 13.0, 2.425, None,2017-09-02 10:00:00, 13.49,35
None, 13.5, 2.337, None,2017-09-02 11:00:00, 13.26,35
None, 13.3, 2.283, None,2017-09-02 12:00:00, 13.25,35
None, 13.3, 2.161, None,2017-09-02 13:00:00, 13.91,35
None, 13.9, 3.402, None,2017-09-02 14:00:00, 14.84,35
None, 14.8, 2.296, None,2017-09-02 15:00:00, 15.6,35
None, 15.6, 2.199, None,2017-09-02 16:00:00, 16.16,35
None, 16.2, 1.844, None,2017-09-02 17:00:00, 16.21,35
None, 16.2, 2.025, None,2017-09-02 18:00:00, 16.09,35
None, 16.1, 2.503, None,2017-09-02 19:00:00, 15.67,35
None, 15.7, 2.998, None,2017-09-02 20:00:00, 15.38,35
None, 15.4, 1.85, None,2017-09-02 21:00:00, 14.2,35
None, 14.2, 2.219, None,2017-09-02 22:00:00, 13.79,35
None, 13.8, 3.177, None,2017-09-02 23:00:00, 13.35,35
