TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.384, None,28.27,2017-08-28 14:00:00,20.93,35
None, 1.762, None,24.2,2017-08-28 15:00:00,21.81,35
None, 1.554, None,24.03,2017-08-28 16:00:00,22.39,35
None, 1.295, None,21.62,2017-08-28 17:00:00,22.75,35
None, 1.176, None,26.16,2017-08-28 18:00:00,22.18,35
None, 1.729, None,34.03,2017-08-28 19:00:00,20.07,35
None, 2.178, None,39.26,2017-08-28 20:00:00,17.56,35
None, 2.211, None,46.36,2017-08-28 21:00:00,16.17,35
None, 2.271, None,55.01,2017-08-28 22:00:00,14.63,35
None, 1.976, None,62.1,2017-08-28 23:00:00,13.19,35
None, 1.564, None,65.88,2017-08-29 00:00:00,11.69,35
None, 2.062, None,72.63,2017-08-29 01:00:00,10.87,35
None, 2.0, None,78.48,2017-08-29 02:00:00,9.68,35
None, 1.973, None,78.46,2017-08-29 03:00:00,8.94,35
None, 1.518, None,80.2,2017-08-29 04:00:00,8.59,35
None, 1.097, None,75.37,2017-08-29 05:00:00,8.41,35
None, 1.029, None,76.26,2017-08-29 06:00:00,8.94,35
None, 1.446, None,66.21,2017-08-29 07:00:00,9.44,35
None, 1.542, None,64.33,2017-08-29 08:00:00,10.5,35
None, 0.82, None,61.63,2017-08-29 09:00:00,11.88,35
None, 0.836, None,55.25,2017-08-29 10:00:00,15.45,35
None, 1.228, None,45.34,2017-08-29 11:00:00,17.62,35
None, 2.112, None,41.98,2017-08-29 12:00:00,19.82,35
None, 3.405, None,37.41,2017-08-29 13:00:00,22.06,35
None, 5.518, None,38.19,2017-08-29 14:00:00,23.64,35
None, 5.581, None,39.34,2017-08-29 15:00:00,23.79,35
None, 5.462, None,43.64,2017-08-29 16:00:00,23.62,35
None, 5.562, None,44.73,2017-08-29 17:00:00,23.36,35
None, 4.959, None,46.6,2017-08-29 18:00:00,22.83,35
None, 3.795, None,48.09,2017-08-29 19:00:00,22.01,35
None, 4.621, None,49.39,2017-08-29 20:00:00,20.98,35
None, 3.251, None,53.96,2017-08-29 21:00:00,19.69,35
None, 3.467, None,55.52,2017-08-29 22:00:00,19.1,35
None, 2.747, None,61.5,2017-08-29 23:00:00,17.66,35
None, 1.968, None,66.42,2017-08-30 00:00:00,16.39,35
None, 1.494, None,71.69,2017-08-30 01:00:00,15.16,35
None, 1.382, None,72.98,2017-08-30 02:00:00,14.34,35
None, 1.489, None,77.46,2017-08-30 03:00:00,13.47,35
None, 0.497, None,86.3,2017-08-30 04:00:00,12.44,35
None, 0.78, None,86.9,2017-08-30 05:00:00,11.5,35
None, 0.712, None,90.4,2017-08-30 06:00:00,10.67,35
None, 1.37, None,92.0,2017-08-30 07:00:00,10.5,35
None, 0.689, None,88.3,2017-08-30 08:00:00,11.75,35
None, 0.671, None,88.1,2017-08-30 09:00:00,12.3,35
None, 0.528, None,79.33,2017-08-30 10:00:00,13.88,35
None, 0.509, None,66.9,2017-08-30 11:00:00,16.72,35
None, 0.814, None,60.34,2017-08-30 12:00:00,18.97,35
None, 1.021, None,57.74,2017-08-30 13:00:00,22.05,35
None, 1.156, None,44.61,2017-08-30 14:00:00,23.24,35
None, 3.327, None,32.53,2017-08-30 15:00:00,24.64,35
None, 5.815, None,33.38,2017-08-30 16:00:00,24.68,35
None, 7.199, None,30.7,2017-08-30 17:00:00,24.65,35
None, 5.54, None,37.24,2017-08-30 18:00:00,23.13,35
None, 4.706, None,41.58,2017-08-30 19:00:00,21.7,35
None, 5.066, None,40.38,2017-08-30 20:00:00,20.22,35
None, 4.863, None,45.36,2017-08-30 21:00:00,18.96,35
None, 3.673, None,52.48,2017-08-30 22:00:00,17.83,35
None, 4.212, None,55.51,2017-08-30 23:00:00,16.76,35
None, 3.955, None,58.29,2017-08-31 00:00:00,15.95,35
None, 3.846, None,49.59,2017-08-31 01:00:00,16.15,35
None, 3.983, None,47.86,2017-08-31 02:00:00,16.11,35
None, 3.868, None,49.42,2017-08-31 03:00:00,15.5,35
None, 2.766, None,50.85,2017-08-31 04:00:00,14.53,35
None, 4.262, None,52.0,2017-08-31 05:00:00,13.96,35
None, 4.39, None,52.88,2017-08-31 06:00:00,13.76,35
None, 5.647, None,51.59,2017-08-31 07:00:00,14.13,35
None, 6.081, None,45.24,2017-08-31 08:00:00,15.13,35
None, 7.061, None,37.2,2017-08-31 09:00:00,16.61,35
None, 7.364, None,32.49,2017-08-31 10:00:00,18.0,35
None, 9.21, None,28.39,2017-08-31 11:00:00,18.93,35
None, 8.36, None,26.55,2017-08-31 12:00:00,19.89,35
None, 7.546, None,25.09,2017-08-31 13:00:00,20.79,35
None, 8.55, None,23.98,2017-08-31 14:00:00,21.1,35
None, 8.98, None,23.91,2017-08-31 15:00:00,21.37,35
None, 9.12, None,24.31,2017-08-31 16:00:00,21.21,35
None, 7.852, None,24.99,2017-08-31 17:00:00,20.97,35
None, 7.366, None,27.29,2017-08-31 18:00:00,20.36,35
None, 5.014, None,35.16,2017-08-31 19:00:00,19.17,35
None, 4.069, None,43.57,2017-08-31 20:00:00,16.84,35
None, 4.92, None,46.46,2017-08-31 21:00:00,15.77,35
None, 4.327, None,45.93,2017-08-31 22:00:00,15.39,35
None, 3.47, None,46.98,2017-08-31 23:00:00,15.26,35
None, 3.341, None,48.58,2017-09-01 00:00:00,15.19,35
None, 4.034, None,50.14,2017-09-01 01:00:00,14.52,35
None, 3.824, None,50.98,2017-09-01 02:00:00,14.6,35
None, 4.795, None,53.56,2017-09-01 03:00:00,13.81,35
None, 4.253, None,54.52,2017-09-01 04:00:00,13.64,35
None, 2.541, None,57.16,2017-09-01 05:00:00,13.29,35
None, 3.119, None,57.34,2017-09-01 06:00:00,12.97,35
None, 3.895, None,57.12,2017-09-01 07:00:00,13.58,35
None, 4.027, None,56.14,2017-09-01 08:00:00,13.78,35
None, 4.58, None,53.76,2017-09-01 09:00:00,13.89,35
None, 6.5, None,48.54,2017-09-01 10:00:00,14.76,35
None, 6.59, None,38.39,2017-09-01 11:00:00,16.63,35
None, 8.48, None,31.88,2017-09-01 12:00:00,19.06,35
None, 8.34, None,29.09,2017-09-01 13:00:00,20.28,35
None, 8.81, None,29.53,2017-09-01 14:00:00,20.72,35
None, 9.26, None,28.68,2017-09-01 15:00:00,20.4,35
None, 8.98, None,27.26,2017-09-01 16:00:00,20.44,35
None, 6.71, None,27.57,2017-09-01 17:00:00,20.66,35
None, 6.673, None,29.2,2017-09-01 18:00:00,19.81,35
None, 6.867, None,30.56,2017-09-01 19:00:00,18.8,35
None, 3.27, None,41.71,2017-09-01 20:00:00,17.08,35
None, 0.652, None,42.91,2017-09-01 21:00:00,15.13,35
None, 2.734, None,44.74,2017-09-01 22:00:00,15.38,35
None, 0.912, None,47.63,2017-09-01 23:00:00,14.45,35
None, 0.711, None,52.58,2017-09-02 00:00:00,13.87,35
None, 0.313, None,57.09,2017-09-02 01:00:00,13.35,35
None, 0.632, None,56.28,2017-09-02 02:00:00,13.07,35
None, 0.791, None,68.36,2017-09-02 03:00:00,12.09,35
None, 0.81, None,69.65,2017-09-02 04:00:00,11.85,35
None, 0.357, None,73.72,2017-09-02 05:00:00,11.38,35
None, 1.263, None,70.23,2017-09-02 06:00:00,11.92,35
None, 1.964, None,78.03,2017-09-02 07:00:00,12.48,35
None, 2.392, None,83.6,2017-09-02 08:00:00,12.45,35
None, 1.646, None,85.8,2017-09-02 09:00:00,12.54,35
None, 1.65, None,87.1,2017-09-02 10:00:00,12.75,35
None, 1.372, None,86.5,2017-09-02 11:00:00,12.84,35
None, 1.625, None,82.4,2017-09-02 12:00:00,13.8,35
None, 3.287, None,63.29,2017-09-02 13:00:00,15.98,35
None, 4.024, None,50.95,2017-09-02 14:00:00,17.38,35
None, 3.767, None,51.39,2017-09-02 15:00:00,18.19,35
None, 3.8, None,45.41,2017-09-02 16:00:00,18.9,35
None, 3.568, None,44.02,2017-09-02 17:00:00,19.44,35
None, 3.97, None,47.83,2017-09-02 18:00:00,18.79,35
None, 3.932, None,49.36,2017-09-02 19:00:00,17.07,35
None, 2.607, None,59.2,2017-09-02 20:00:00,15.62,35
None, 5.221, None,57.52,2017-09-02 21:00:00,15.14,35
None, 3.351, None,65.46,2017-09-02 22:00:00,14.07,35
None, 1.859, None,74.69,2017-09-02 23:00:00,12.77,35
