WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 15.8, 0.638, None,2017-08-30 02:00:00, 14.46,35
None, 14.5, 0.236, None,2017-08-30 03:00:00, 13.18,35
None, 13.2, 0.280999, None,2017-08-30 04:00:00, 12.04,35
None, 12.0, 0.481999, None,2017-08-30 05:00:00, 11.57,35
None, 11.6, 0.216, None,2017-08-30 06:00:00, 11.2,35
None, 11.2, 0.308999, None,2017-08-30 07:00:00, 10.89,35
None, 10.9, 0.517, None,2017-08-30 08:00:00, 11.55,35
None, 11.6, 0.430999, None,2017-08-30 09:00:00, 12.76,35
None, 12.8, 0.936999, None,2017-08-30 10:00:00, 15.24,35
None, 15.2, 1.636, None,2017-08-30 11:00:00, 17.77,35
None, 17.8, 1.743, None,2017-08-30 12:00:00, 18.43,35
None, 18.4, 1.817, None,2017-08-30 13:00:00, 19.29,35
None, 19.3, 1.694, None,2017-08-30 14:00:00, 20.74,35
None, 20.7, 2.277, None,2017-08-30 15:00:00, 21.83,35
None, 21.8, 2.57, None,2017-08-30 16:00:00, 22.04,35
None, 22.0, 1.865, None,2017-08-30 17:00:00, 21.42,35
None, 21.4, 0.842998, None,2017-08-30 18:00:00, 19.14,35
None, 19.1, 1.303, None,2017-08-30 19:00:00, 17.46,35
None, 17.5, 1.585, None,2017-08-30 20:00:00, 17.68,35
None, 17.7, 1.598, None,2017-08-30 21:00:00, 16.94,35
None, 16.9, 2.741, None,2017-08-30 22:00:00, 15.78,35
None, 15.8, 3.409, None,2017-08-30 23:00:00, 14.95,35
None, 15.0, 2.514, None,2017-08-31 00:00:00, 13.64,35
None, 13.6, 2.07, None,2017-08-31 01:00:00, 12.71,35
None, 12.7, 1.967, None,2017-08-31 02:00:00, 11.77,35
None, 11.8, 1.953, None,2017-08-31 03:00:00, 11.16,35
None, 11.2, 2.607, None,2017-08-31 04:00:00, 10.8,35
None, 10.8, 2.099, None,2017-08-31 05:00:00, 10.11,35
None, 10.1, 2.321, None,2017-08-31 06:00:00, 9.62,35
None, 9.6, 2.21, None,2017-08-31 07:00:00, 10.19,35
None, 10.2, 2.339, None,2017-08-31 08:00:00, 11.2,35
None, 11.2, 3.073, None,2017-08-31 09:00:00, 12.55,35
None, 12.6, None, None,2017-08-31 10:00:00, None,35
