TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
17.3, 2.207, 44.8,46.39,2017-08-29 04:00:00,16.53,35
16.5, 2.165, 46.4,46.12,2017-08-29 05:00:00,15.46,35
15.5, 2.179, 46.1,45.89,2017-08-29 06:00:00,15.11,35
15.1, 1.205, 45.9,44.86,2017-08-29 07:00:00,16.21,35
16.2, 1.172, 44.9,40.54,2017-08-29 08:00:00,18.2,35
18.2, 1.811, 40.5,40.56,2017-08-29 09:00:00,19.49,35
19.5, 1.15, 40.6,40.52,2017-08-29 10:00:00,20.6,35
20.6, 1.112, 40.5,35.81,2017-08-29 11:00:00,22.45,35
22.5, 1.074, 35.8,31.94,2017-08-29 12:00:00,25.02,35
25.0, 1.204, 31.9,28.82,2017-08-29 13:00:00,27.21,35
27.2, 1.464, 28.8,22.51,2017-08-29 14:00:00,29.95,35
30.0, 2.413, 22.5,13.24,2017-08-29 15:00:00,32.61,35
32.6, 3.242, 13.2,11.47,2017-08-29 16:00:00,33.07,35
33.1, 3.422, 11.5,12.3,2017-08-29 17:00:00,32.31,35
32.3, 2.489, 12.3,12.91,2017-08-29 18:00:00,31.12,35
31.1, 1.164, 12.9,14.03,2017-08-29 19:00:00,29.44,35
29.4, 1.317, 14.0,17.3,2017-08-29 20:00:00,26.3,35
26.3, 0.892, 17.3,20.2,2017-08-29 21:00:00,24.43,35
24.4, 1.495, 20.2,20.2,2017-08-29 22:00:00,24.8,35
24.8, 2.019, 20.2,23.1,2017-08-29 23:00:00,23.77,35
23.8, 2.148, 23.1,26.09,2017-08-30 00:00:00,22.61,35
22.6, 2.441, 26.1,27.54,2017-08-30 01:00:00,22.01,35
22.0, 2.637, 27.5,28.5,2017-08-30 02:00:00,21.87,35
21.9, 3.429, 28.5,29.26,2017-08-30 03:00:00,21.78,35
21.8, 3.876, 29.3,31.16,2017-08-30 04:00:00,20.52,35
20.5, 3.503, 31.2,33.38,2017-08-30 05:00:00,18.88,35
18.9, 3.523, 33.4,36.35,2017-08-30 06:00:00,17.92,35
17.9, 3.646, 36.4,28.88,2017-08-30 07:00:00,19.59,35
19.6, 3.831, 28.9,27.66,2017-08-30 08:00:00,20.97,35
21.0, 3.963, 27.7,26.07,2017-08-30 09:00:00,23.06,35
23.1, 2.891, 26.1,26.39,2017-08-30 10:00:00,24.11,35
24.1, 1.709, 26.4,25.92,2017-08-30 11:00:00,24.53,35
24.5, 2.059, 25.9,20.91,2017-08-30 12:00:00,26.27,35
26.3, 2.441, 20.9,17.86,2017-08-30 13:00:00,27.45,35
27.5, 2.112, 17.9,16.01,2017-08-30 14:00:00,28.18,35
28.2, 1.565, 16.0,13.46,2017-08-30 15:00:00,28.9,35
28.9, 2.765, 13.5,13.09,2017-08-30 16:00:00,28.67,35
28.7, 3.239, 13.1,15.91,2017-08-30 17:00:00,28.39,35
28.4, 2.341, 15.9,19.3,2017-08-30 18:00:00,26.56,35
26.6, 2.834, 19.3,23.87,2017-08-30 19:00:00,24.37,35
24.4, 3.138, 23.9,28.38,2017-08-30 20:00:00,22.58,35
22.6, 3.319, 28.4,34.21,2017-08-30 21:00:00,21.15,35
21.2, 3.14, 34.2,39.45,2017-08-30 22:00:00,20.03,35
20.0, 3.353, 39.5,45.01,2017-08-30 23:00:00,18.39,35
18.4, 3.155, 45.0,49.07,2017-08-31 00:00:00,17.42,35
17.4, 3.082, 49.1,50.18,2017-08-31 01:00:00,17.36,35
17.4, 2.973, 50.2,52.82,2017-08-31 02:00:00,16.27,35
16.3, 3.655, 52.8,58.01,2017-08-31 03:00:00,14.7,35
14.7, 3.858, 58.0,60.04,2017-08-31 04:00:00,13.82,35
13.8, 3.575, 60.0,60.86,2017-08-31 05:00:00,13.51,35
13.5, 2.683, 60.9,58.64,2017-08-31 06:00:00,14.39,35
14.4, 1.213, 58.6,54.24,2017-08-31 07:00:00,15.78,35
15.8, 2.302, 54.2,49.43,2017-08-31 08:00:00,17.38,35
17.4, 2.971, 49.4,45.4,2017-08-31 09:00:00,18.08,35
18.1, 2.766, 45.4,43.46,2017-08-31 10:00:00,19.14,35
19.1, 2.603, 43.5,38.8,2017-08-31 11:00:00,20.27,35
20.3, 2.086, 38.8,35.55,2017-08-31 12:00:00,21.23,35
21.2, 2.305, 35.6,33.05,2017-08-31 13:00:00,21.94,35
21.9, 1.975, 33.1,31.85,2017-08-31 14:00:00,22.31,35
22.3, 2.296, 31.9,29.55,2017-08-31 15:00:00,22.93,35
22.9, 1.844, 29.6,27.65,2017-08-31 16:00:00,23.76,35
23.8, 1.549, 27.7,30.57,2017-08-31 17:00:00,22.75,35
22.8, 0.938, 30.6,33.27,2017-08-31 18:00:00,21.96,35
22.0, 0.926998, 33.3,34.93,2017-08-31 19:00:00,21.05,35
21.1, 1.383, 34.9,36.28,2017-08-31 20:00:00,19.96,35
20.0, 1.858, 36.3,38.56,2017-08-31 21:00:00,18.68,35
18.7, 2.32, 38.6,45.01,2017-08-31 22:00:00,16.86,35
16.9, 3.243, 45.0,46.15,2017-08-31 23:00:00,16.79,35
16.8, 2.994, 46.2,50.5,2017-09-01 00:00:00,15.65,35
15.7, 3.803, 50.5,50.49,2017-09-01 01:00:00,16.06,35
16.1, 2.041, 50.5,52.55,2017-09-01 02:00:00,15.46,35
15.5, 1.282, 52.6,51.44,2017-09-01 03:00:00,15.86,35
15.9, 1.341, 51.4,53.88,2017-09-01 04:00:00,15.88,35
15.9, 2.265, 53.9,57.63,2017-09-01 05:00:00,15.0,35
15.0, 1.476, 57.6,61.26,2017-09-01 06:00:00,13.68,35
13.7, 0.644999, 61.3,55.08,2017-09-01 07:00:00,15.76,35
15.8, 0.732999, 55.1,48.68,2017-09-01 08:00:00,17.58,35
17.6, 1.11, 48.7,47.15,2017-09-01 09:00:00,18.45,35
18.5, 1.478, 47.2,46.71,2017-09-01 10:00:00,18.67,35
18.7, 1.276, 46.7,40.95,2017-09-01 11:00:00,20.21,35
20.2, 1.879, 41.0,34.76,2017-09-01 12:00:00,21.8,35
21.8, 1.757, 34.8,29.1,2017-09-01 13:00:00,23.46,35
23.5, 2.058, 29.1,25.95,2017-09-01 14:00:00,24.65,35
24.7, 1.687, 26.0,24.12,2017-09-01 15:00:00,25.51,35
25.5, 1.271, 24.1,23.09,2017-09-01 16:00:00,26.22,35
26.2, 0.975, 23.1,22.83,2017-09-01 17:00:00,26.66,35
26.7, 0.565998, 22.8,23.39,2017-09-01 18:00:00,26.24,35
26.2, 1.719, 23.4,26.55,2017-09-01 19:00:00,23.95,35
24.0, 3.485, 26.6,29.7,2017-09-01 20:00:00,22.17,35
22.2, 2.003, 29.7,33.15,2017-09-01 21:00:00,22.05,35
22.1, 1.467, 33.2,40.58,2017-09-01 22:00:00,19.92,35
19.9, 1.781, 40.6,44.83,2017-09-01 23:00:00,18.76,35
18.8, 1.741, 44.8,46.79,2017-09-02 00:00:00,18.56,35
18.6, 2.741, 46.8,48.15,2017-09-02 01:00:00,18.32,35
18.3, 2.871, 48.2,49.54,2017-09-02 02:00:00,18.19,35
18.2, 2.764, 49.5,54.52,2017-09-02 03:00:00,17.86,35
17.9, 1.389, 54.5,59.18,2017-09-02 04:00:00,16.03,35
16.0, 1.062, 59.2,60.61,2017-09-02 05:00:00,16.55,35
16.6, 1.342, 60.6,65.84,2017-09-02 06:00:00,15.42,35
15.4, 0.463999, 65.8,54.6,2017-09-02 07:00:00,17.82,35
17.8, 0.657, 54.6,49.57,2017-09-02 08:00:00,19.56,35
19.6, 0.91, 49.6,48.51,2017-09-02 09:00:00,20.54,35
20.5, 1.162, 48.5,45.52,2017-09-02 10:00:00,21.73,35
21.7, 1.426, 45.5,40.36,2017-09-02 11:00:00,24.18,35
24.2, 1.996, 40.4,30.74,2017-09-02 12:00:00,27.45,35
27.5, 1.967, 30.7,32.11,2017-09-02 13:00:00,27.2,35
27.2, 2.483, 32.1,28.87,2017-09-02 14:00:00,27.69,35
27.7, 3.918, 28.9,26.3,2017-09-02 15:00:00,28.28,35
28.3, 2.699, 26.3,25.49,2017-09-02 16:00:00,28.58,35
28.6, 2.437, 25.5,23.57,2017-09-02 17:00:00,29.3,35
29.3, 2.107, 23.6,22.6,2017-09-02 18:00:00,28.6,35
28.6, 1.695, 22.6,23.72,2017-09-02 19:00:00,27.35,35
27.4, 3.167, 23.7,30.11,2017-09-02 20:00:00,25.07,35
25.1, 4.246, 30.1,42.86,2017-09-02 21:00:00,22.71,35
22.7, 2.694, 42.9,52.85,2017-09-02 22:00:00,20.58,35
20.6, 2.778, 52.9,58.28,2017-09-02 23:00:00,19.09,35
