WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 11.2, 61.0,57.13,2018-06-05 16:00:00,11.74,23
None, 11.7, 57.1,50.02,2018-06-05 17:00:00,13.66,23
None, 13.7, 50.0,43.76,2018-06-05 18:00:00,14.85,23
None, 14.9, 43.8,42.1,2018-06-05 19:00:00,14.43,23
None, 14.4, 42.1,55.13,2018-06-05 20:00:00,12.71,23
None, 12.7, 55.1,64.95,2018-06-05 21:00:00,11.41,23
None, 11.4, 65.0,70.98,2018-06-05 22:00:00,10.76,23
None, 10.8, 71.0,65.3,2018-06-05 23:00:00,10.85,23
None, 10.9, 65.3,63.74,2018-06-06 00:00:00,10.13,23
None, 10.1, 63.7,63.87,2018-06-06 01:00:00,9.72,23
None, 9.7, 63.9,59.8,2018-06-06 02:00:00,10.18,23
None, 10.2, 59.8,55.29,2018-06-06 03:00:00,10.51,23
None, 10.5, 55.3,54.88,2018-06-06 04:00:00,10.17,23
None, 10.2, 54.9,53.69,2018-06-06 05:00:00,10.53,23
None, 10.5, 53.7,51.29,2018-06-06 06:00:00,11.33,23
None, 11.3, 51.3,49.06,2018-06-06 07:00:00,12.17,23
None, 12.2, 49.1,46.46,2018-06-06 08:00:00,12.96,23
None, 13.0, 46.5,43.52,2018-06-06 09:00:00,14.06,23
None, 14.1, 43.5,41.25,2018-06-06 10:00:00,15.14,23
None, 15.1, 41.3,36.8,2018-06-06 11:00:00,16.51,23
None, 16.5, 36.8,33.92,2018-06-06 12:00:00,16.98,23
None, 17.0, 33.9,31.75,2018-06-06 13:00:00,17.62,23
None, 17.6, 31.8,30.08,2018-06-06 14:00:00,18.21,23
None, 18.2, 30.1,30.17,2018-06-06 15:00:00,18.32,23
None, 18.3, 30.2,31.1,2018-06-06 16:00:00,18.59,23
None, 18.6, 31.1,28.86,2018-06-06 17:00:00,19.41,23
None, 19.4, 28.9,31.17,2018-06-06 18:00:00,18.96,23
None, 19.0, 31.2,33.52,2018-06-06 19:00:00,18.98,23
None, 19.0, 33.5,34.56,2018-06-06 20:00:00,18.3,23
None, 18.3, 34.6,43.53,2018-06-06 21:00:00,15.84,23
None, 15.8, 43.5,61.33,2018-06-06 22:00:00,12.43,23
None, 12.4, 61.3,69.24,2018-06-06 23:00:00,10.48,23
None, 10.5, 69.2,68.08,2018-06-07 00:00:00,10.86,23
None, 10.9, 68.1,64.34,2018-06-07 01:00:00,10.62,23
None, 10.6, 64.3,67.03,2018-06-07 02:00:00,9.45,23
None, 9.4, 67.0,73.31,2018-06-07 03:00:00,7.985,23
None, 8.0, 73.3,81.2,2018-06-07 04:00:00,6.138,23
None, 6.1, 81.2,83.7,2018-06-07 05:00:00,5.965,23
None, 6.0, 83.7,82.5,2018-06-07 06:00:00,7.143,23
None, 7.1, 82.5,76.27,2018-06-07 07:00:00,8.68,23
None, 8.7, 76.3,67.35,2018-06-07 08:00:00,10.17,23
None, 10.2, 67.4,60.97,2018-06-07 09:00:00,12.13,23
None, 12.1, 61.0,55.23,2018-06-07 10:00:00,13.47,23
None, 13.5, 55.2,55.18,2018-06-07 11:00:00,14.21,23
None, 14.2, 55.2,51.74,2018-06-07 12:00:00,14.71,23
None, 14.7, 51.7,50.3,2018-06-07 13:00:00,15.32,23
None, 15.3, 50.3,45.53,2018-06-07 14:00:00,15.99,23
None, 16.0, 45.5,43.94,2018-06-07 15:00:00,16.59,23
None, 16.6, 43.9,44.78,2018-06-07 16:00:00,16.44,23
None, 16.4, 44.8,48.66,2018-06-07 17:00:00,16.34,23
None, 16.3, 48.7,50.49,2018-06-07 18:00:00,16.32,23
None, 16.3, 50.5,50.93,2018-06-07 19:00:00,15.84,23
None, 15.8, 50.9,64.93,2018-06-07 20:00:00,13.58,23
None, 13.6, 64.9,82.0,2018-06-07 21:00:00,11.49,23
None, 11.5, 82.0,91.1,2018-06-07 22:00:00,10.41,23
None, 10.4, 91.1,91.9,2018-06-07 23:00:00,9.87,23
None, 9.9, 91.9,95.4,2018-06-08 00:00:00,8.91,23
None, 8.9, 95.4,96.7,2018-06-08 01:00:00,8.56,23
None, 8.6, 96.7,97.3,2018-06-08 02:00:00,8.06,23
None, 8.1, 97.3,97.6,2018-06-08 03:00:00,7.966,23
None, 8.0, 97.6,97.9,2018-06-08 04:00:00,7.999,23
None, 8.0, 97.9,98.1,2018-06-08 05:00:00,8.15,23
None, 8.1, 98.1,98.2,2018-06-08 06:00:00,8.44,23
None, 8.4, 98.2,98.2,2018-06-08 07:00:00,9.06,23
None, 9.1, 98.2,97.0,2018-06-08 08:00:00,10.12,23
None, 10.1, 97.0,91.3,2018-06-08 09:00:00,11.4,23
None, 11.4, 91.3,77.62,2018-06-08 10:00:00,13.57,23
None, 13.6, 77.6,59.5,2018-06-08 11:00:00,16.15,23
None, 16.2, 59.5,52.24,2018-06-08 12:00:00,17.48,23
None, 17.5, 52.2,45.15,2018-06-08 13:00:00,18.51,23
None, 18.5, 45.2,47.4,2018-06-08 14:00:00,17.1,23
None, 17.1, 47.4,78.28,2018-06-08 15:00:00,12.98,23
None, 13.0, 78.3,78.09,2018-06-08 16:00:00,13.15,23
None, 13.2, 78.1,74.8,2018-06-08 17:00:00,12.57,23
None, 12.6, 74.8,79.64,2018-06-08 18:00:00,12.76,23
None, 12.8, 79.6,79.64,2018-06-08 19:00:00,12.74,23
None, 12.7, 79.6,83.2,2018-06-08 20:00:00,12.38,23
None, 12.4, 83.2,87.9,2018-06-08 21:00:00,11.58,23
None, 11.6, 87.9,92.2,2018-06-08 22:00:00,11.07,23
None, 11.1, 92.2,91.9,2018-06-08 23:00:00,9.86,23
None, 9.9, 91.9,92.8,2018-06-09 00:00:00,8.66,23
None, 8.7, 92.8,88.3,2018-06-09 01:00:00,8.88,23
None, 8.9, 88.3,91.1,2018-06-09 02:00:00,8.55,23
None, 8.6, 91.1,94.6,2018-06-09 03:00:00,8.3,23
None, 8.3, 94.6,95.9,2018-06-09 04:00:00,8.06,23
None, 8.1, 95.9,95.9,2018-06-09 05:00:00,8.04,23
None, 8.0, 95.9,95.0,2018-06-09 06:00:00,8.2,23
None, 8.2, 95.0,93.2,2018-06-09 07:00:00,8.39,23
None, 8.4, 93.2,91.3,2018-06-09 08:00:00,8.61,23
None, 8.6, 91.3,89.4,2018-06-09 09:00:00,9.0,23
None, 9.0, 89.4,79.85,2018-06-09 10:00:00,10.16,23
None, 10.2, 79.9,79.08,2018-06-09 11:00:00,9.57,23
None, 9.6, 79.1,85.7,2018-06-09 12:00:00,8.52,23
None, 8.5, 85.7,78.48,2018-06-09 13:00:00,8.91,23
None, 8.9, 78.5,68.68,2018-06-09 14:00:00,10.95,23
None, 11.0, 68.7,64.02,2018-06-09 15:00:00,11.3,23
None, 11.3, 64.0,64.56,2018-06-09 16:00:00,11.65,23
None, 11.7, 64.6,55.07,2018-06-09 17:00:00,13.26,23
None, 13.3, 55.1,58.37,2018-06-09 18:00:00,12.31,23
None, 12.3, 58.4,63.16,2018-06-09 19:00:00,10.77,23
None, 10.8, 63.2,66.14,2018-06-09 20:00:00,10.49,23
None, 10.5, 66.1,82.5,2018-06-09 21:00:00,8.22,23
None, 8.2, 82.5,88.8,2018-06-09 22:00:00,6.52,23
None, 6.5, 88.8,91.8,2018-06-09 23:00:00,5.317,23
None, 5.3, 91.8,94.8,2018-06-10 00:00:00,4.58,23
None, 4.6, 94.8,94.2,2018-06-10 01:00:00,4.783,23
None, 4.8, 94.2,94.6,2018-06-10 02:00:00,4.054,23
None, 4.1, 94.6,96.0,2018-06-10 03:00:00,3.325,23
None, 3.3, 96.0,96.0,2018-06-10 04:00:00,3.068,23
None, 3.1, 96.0,95.4,2018-06-10 05:00:00,3.0,23
None, 3.0, 95.4,95.9,2018-06-10 06:00:00,3.645,23
None, 3.6, 95.9,88.4,2018-06-10 07:00:00,5.457,23
None, 5.5, 88.4,71.19,2018-06-10 08:00:00,8.08,23
None, 8.1, 71.2,60.31,2018-06-10 09:00:00,9.91,23
None, 9.9, 60.3,54.45,2018-06-10 10:00:00,11.36,23
None, 11.4, 54.5,48.3,2018-06-10 11:00:00,12.39,23
None, 12.4, 48.3,44.26,2018-06-10 12:00:00,13.48,23
None, 13.5, 44.3,40.22,2018-06-10 13:00:00,14.63,23
None, 14.6, 40.2,38.23,2018-06-10 14:00:00,15.06,23
None, 15.1, 38.2,35.33,2018-06-10 15:00:00,15.98,23
None, 16.0, 35.3,34.32,2018-06-10 16:00:00,15.65,23
None, 15.7, 34.3,31.32,2018-06-10 17:00:00,16.22,23
None, 16.2, 31.3,29.72,2018-06-10 18:00:00,16.13,23
None, 16.1, 29.7,31.14,2018-06-10 19:00:00,15.61,23
None, 15.6, 31.1,32.74,2018-06-10 20:00:00,14.51,23
None, 14.5, 32.7,37.67,2018-06-10 21:00:00,12.82,23
None, 12.8, 37.7,42.67,2018-06-10 22:00:00,11.02,23
None, 11.0, 42.7,43.89,2018-06-10 23:00:00,10.35,23
