WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 9.4, 4.004, None,2018-06-06 02:00:00, 11.73,23
None, 11.7, 3.897, None,2018-06-06 03:00:00, 11.64,23
None, 11.6, 4.26, None,2018-06-06 04:00:00, 11.3,23
None, 11.3, 3.429, None,2018-06-06 05:00:00, 11.21,23
None, 11.2, 2.726, None,2018-06-06 06:00:00, 11.11,23
None, 11.1, 3.945, None,2018-06-06 07:00:00, 11.38,23
None, 11.4, 4.397, None,2018-06-06 08:00:00, 12.2,23
None, 12.2, 4.166, None,2018-06-06 09:00:00, 13.09,23
None, 13.1, 4.212, None,2018-06-06 10:00:00, 13.77,23
None, 13.8, 3.098, None,2018-06-06 11:00:00, 14.95,23
None, 15.0, 3.313, None,2018-06-06 12:00:00, 16.28,23
None, 16.3, 3.773, None,2018-06-06 13:00:00, 17.27,23
None, 17.3, 3.889, None,2018-06-06 14:00:00, 17.55,23
None, 17.6, 3.378, None,2018-06-06 15:00:00, 17.45,23
None, 17.5, 2.527, None,2018-06-06 16:00:00, 17.75,23
None, 17.8, 2.134, None,2018-06-06 17:00:00, 18.48,23
None, 18.5, 2.173, None,2018-06-06 18:00:00, 18.43,23
None, 18.4, 1.73, None,2018-06-06 19:00:00, 17.55,23
None, 17.6, 2.839, None,2018-06-06 20:00:00, 17.21,23
None, 17.2, 2.258, None,2018-06-06 21:00:00, 15.46,23
None, 15.5, 1.955, None,2018-06-06 22:00:00, 13.88,23
None, 13.9, 1.652, None,2018-06-06 23:00:00, 13.59,23
None, 13.6, 4.718, None,2018-06-07 00:00:00, 14.91,23
None, 14.9, 4.368, None,2018-06-07 01:00:00, 14.67,23
None, 14.7, 3.561, None,2018-06-07 02:00:00, 13.77,23
None, 13.8, 1.833, None,2018-06-07 03:00:00, 12.18,23
None, 12.2, 1.873, None,2018-06-07 04:00:00, 10.6,23
None, 10.6, 0.624, None,2018-06-07 05:00:00, 8.86,23
None, 8.9, 0.683, None,2018-06-07 06:00:00, 8.41,23
None, 8.4, 1.135, None,2018-06-07 07:00:00, 8.83,23
None, 8.8, 0.779999, None,2018-06-07 08:00:00, 9.8,23
None, 9.8, 0.940998, None,2018-06-07 09:00:00, 11.18,23
None, 11.2, 1.299, None,2018-06-07 10:00:00, 12.37,23
None, 12.4, 1.717, None,2018-06-07 11:00:00, 13.51,23
None, 13.5, 1.792, None,2018-06-07 12:00:00, 14.04,23
None, 14.0, 1.95, None,2018-06-07 13:00:00, 14.87,23
None, 14.9, 1.618, None,2018-06-07 14:00:00, 15.51,23
None, 15.5, 1.578, None,2018-06-07 15:00:00, 16.12,23
None, 16.1, 0.794, None,2018-06-07 16:00:00, 16.47,23
None, 16.5, 1.059, None,2018-06-07 17:00:00, 16.0,23
None, 16.0, 1.669, None,2018-06-07 18:00:00, 15.44,23
None, 15.4, 1.804, None,2018-06-07 19:00:00, 15.54,23
None, 15.5, 2.983, None,2018-06-07 20:00:00, 14.63,23
None, 14.6, 1.825, None,2018-06-07 21:00:00, 11.96,23
None, 12.0, 2.217, None,2018-06-07 22:00:00, 10.67,23
None, 10.7, 2.131, None,2018-06-07 23:00:00, 10.28,23
None, 10.3, 1.473, None,2018-06-08 00:00:00, 9.71,23
None, 9.7, 0.898998, None,2018-06-08 01:00:00, 9.28,23
None, 9.3, 0.657, None,2018-06-08 02:00:00, 9.39,23
None, 9.4, 1.51, None,2018-06-08 03:00:00, 9.36,23
None, 9.4, 1.168, None,2018-06-08 04:00:00, 9.16,23
None, 9.2, 1.187, None,2018-06-08 05:00:00, 8.74,23
None, 8.7, 1.17, None,2018-06-08 06:00:00, 8.67,23
None, 8.7, 1.325, None,2018-06-08 07:00:00, 8.76,23
None, 8.8, 1.18, None,2018-06-08 08:00:00, 9.26,23
None, 9.3, 1.725, None,2018-06-08 09:00:00, 10.71,23
None, 10.7, 1.698, None,2018-06-08 10:00:00, 12.43,23
None, 12.4, 2.011, None,2018-06-08 11:00:00, 14.63,23
None, 14.6, 3.396, None,2018-06-08 12:00:00, 16.36,23
None, 16.4, 4.029, None,2018-06-08 13:00:00, 17.58,23
None, 17.6, 5.231, None,2018-06-08 14:00:00, 17.11,23
None, 17.1, 3.442, None,2018-06-08 15:00:00, 13.06,23
None, 13.1, 2.784, None,2018-06-08 16:00:00, 12.22,23
None, 12.2, 2.046, None,2018-06-08 17:00:00, 12.74,23
None, 12.7, 2.322, None,2018-06-08 18:00:00, 12.11,23
None, 12.1, 1.991, None,2018-06-08 19:00:00, 12.11,23
None, 12.1, 1.673, None,2018-06-08 20:00:00, 11.84,23
None, 11.8, 1.951, None,2018-06-08 21:00:00, 11.37,23
None, 11.4, 2.081, None,2018-06-08 22:00:00, 10.76,23
None, 10.8, 1.358, None,2018-06-08 23:00:00, 10.36,23
None, 10.4, 2.026, None,2018-06-09 00:00:00, 10.06,23
None, 10.1, 2.685, None,2018-06-09 01:00:00, 9.57,23
None, 9.6, 2.018, None,2018-06-09 02:00:00, 8.97,23
None, 9.0, 0.762, None,2018-06-09 03:00:00, 8.52,23
None, 8.5, 0.688, None,2018-06-09 04:00:00, 8.3,23
None, 8.3, 1.004, None,2018-06-09 05:00:00, 8.27,23
None, 8.3, 1.845, None,2018-06-09 06:00:00, 8.32,23
None, 8.3, 2.367, None,2018-06-09 07:00:00, 8.35,23
None, 8.4, 2.587, None,2018-06-09 08:00:00, 8.49,23
None, 8.5, 3.012, None,2018-06-09 09:00:00, 8.71,23
None, 8.7, 3.263, None,2018-06-09 10:00:00, 9.3,23
None, 9.3, 3.345, None,2018-06-09 11:00:00, 9.06,23
None, 9.1, 4.699, None,2018-06-09 12:00:00, 8.46,23
None, 8.5, 5.133, None,2018-06-09 13:00:00, 8.34,23
None, 8.3, 4.359, None,2018-06-09 14:00:00, 8.95,23
None, 8.9, 3.767, None,2018-06-09 15:00:00, 9.9,23
None, 9.9, 1.56, None,2018-06-09 16:00:00, 10.89,23
None, 10.9, 2.25, None,2018-06-09 17:00:00, 11.27,23
None, 11.3, 2.774, None,2018-06-09 18:00:00, 10.59,23
None, 10.6, 1.673, None,2018-06-09 19:00:00, 10.23,23
None, 10.2, 2.451, None,2018-06-09 20:00:00, 10.11,23
None, 10.1, 2.222, None,2018-06-09 21:00:00, 9.17,23
None, 9.2, 2.377, None,2018-06-09 22:00:00, 8.32,23
None, 8.3, 2.21, None,2018-06-09 23:00:00, 7.61,23
None, 7.6, 2.924, None,2018-06-10 00:00:00, 6.802,23
None, 6.8, 2.482, None,2018-06-10 01:00:00, 6.555,23
None, 6.6, 1.395, None,2018-06-10 02:00:00, 5.795,23
None, 5.8, 1.073, None,2018-06-10 03:00:00, 4.917,23
None, 4.9, 1.205, None,2018-06-10 04:00:00, 4.452,23
None, 4.5, 1.467, None,2018-06-10 05:00:00, 4.025,23
None, 4.0, 1.164, None,2018-06-10 06:00:00, 4.736,23
None, 4.7, 2.047, None,2018-06-10 07:00:00, 6.215,23
None, 6.2, 1.779, None,2018-06-10 08:00:00, 7.39,23
None, 7.4, 3.533, None,2018-06-10 09:00:00, 9.05,23
None, 9.1, 4.955, None,2018-06-10 10:00:00, 10.17,23
None, 10.2, 4.345, None,2018-06-10 11:00:00, 11.26,23
None, 11.3, 4.879, None,2018-06-10 12:00:00, 12.46,23
None, 12.5, 5.122, None,2018-06-10 13:00:00, 13.48,23
None, 13.5, 5.397, None,2018-06-10 14:00:00, 14.29,23
None, 14.3, 4.558, None,2018-06-10 15:00:00, 14.3,23
None, 14.3, 6.12, None,2018-06-10 16:00:00, 14.97,23
None, 15.0, 6.897, None,2018-06-10 17:00:00, 15.55,23
None, 15.6, 6.623, None,2018-06-10 18:00:00, 15.95,23
None, 16.0, 6.196, None,2018-06-10 19:00:00, 15.77,23
None, 15.8, 5.128, None,2018-06-10 20:00:00, 15.18,23
None, 15.2, 4.627, None,2018-06-10 21:00:00, 14.2,23
None, 14.2, 3.191, None,2018-06-10 22:00:00, 13.07,23
None, 13.1, 3.512, None,2018-06-10 23:00:00, 12.08,23
