WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.0, 69.2,75.64,2018-06-05 02:00:00,3.152,23
None, 3.2, 75.6,82.1,2018-06-05 03:00:00,2.139,23
None, 2.1, 82.1,85.6,2018-06-05 04:00:00,1.079,23
None, 1.1, 85.6,87.4,2018-06-05 05:00:00,0.419999,23
None, 0.4, 87.4,85.2,2018-06-05 06:00:00,1.327,23
None, 1.3, 85.2,72.68,2018-06-05 07:00:00,3.641,23
None, 3.6, 72.7,65.16,2018-06-05 08:00:00,5.162,23
None, 5.2, 65.2,54.58,2018-06-05 09:00:00,7.529,23
None, 7.5, 54.6,41.83,2018-06-05 10:00:00,10.01,23
None, 10.0, 41.8,36.8,2018-06-05 11:00:00,11.12,23
None, 11.1, 36.8,39.32,2018-06-05 12:00:00,11.43,23
None, 11.4, 39.3,53.25,2018-06-05 13:00:00,10.03,23
None, 10.0, 53.3,66.78,2018-06-05 14:00:00,9.32,23
None, 9.3, 66.8,63.4,2018-06-05 15:00:00,9.85,23
None, 9.9, 63.4,56.75,2018-06-05 16:00:00,11.56,23
None, 11.6, 56.8,49.97,2018-06-05 17:00:00,12.06,23
None, 12.1, 50.0,50.31,2018-06-05 18:00:00,12.06,23
None, 12.1, 50.3,63.94,2018-06-05 19:00:00,10.23,23
None, 10.2, 63.9,90.4,2018-06-05 20:00:00,8.19,23
None, 8.2, 90.4,93.5,2018-06-05 21:00:00,7.784,23
None, 7.8, 93.5,93.9,2018-06-05 22:00:00,7.446,23
None, 7.4, 93.9,94.9,2018-06-05 23:00:00,6.952,23
None, 7.0, 94.9,95.6,2018-06-06 00:00:00,6.172,23
None, 6.2, 95.6,96.0,2018-06-06 01:00:00,5.653,23
None, 5.7, 96.0,96.2,2018-06-06 02:00:00,4.697,23
None, 4.7, 96.2,96.3,2018-06-06 03:00:00,3.883,23
None, 3.9, 96.3,96.5,2018-06-06 04:00:00,2.678,23
None, 2.7, 96.5,96.8,2018-06-06 05:00:00,2.452,23
None, 2.5, 96.8,97.0,2018-06-06 06:00:00,3.229,23
None, 3.2, 97.0,97.0,2018-06-06 07:00:00,5.098,23
None, 5.1, 97.0,92.2,2018-06-06 08:00:00,7.629,23
None, 7.6, 92.2,62.36,2018-06-06 09:00:00,11.19,23
None, 11.2, 62.4,43.02,2018-06-06 10:00:00,12.24,23
None, 12.2, 43.0,39.8,2018-06-06 11:00:00,12.93,23
None, 12.9, 39.8,45.16,2018-06-06 12:00:00,12.93,23
None, 12.9, 45.2,39.8,2018-06-06 13:00:00,14.01,23
None, 14.0, 39.8,37.12,2018-06-06 14:00:00,14.71,23
None, 14.7, 37.1,43.21,2018-06-06 15:00:00,13.72,23
None, 13.7, 43.2,42.07,2018-06-06 16:00:00,14.41,23
None, 14.4, 42.1,43.01,2018-06-06 17:00:00,14.19,23
None, 14.2, 43.0,43.87,2018-06-06 18:00:00,14.1,23
None, 14.1, 43.9,43.43,2018-06-06 19:00:00,13.74,23
None, 13.7, 43.4,52.91,2018-06-06 20:00:00,12.87,23
None, 12.9, 52.9,60.17,2018-06-06 21:00:00,11.58,23
None, 11.6, 60.2,66.51,2018-06-06 22:00:00,10.47,23
None, 10.5, 66.5,71.22,2018-06-06 23:00:00,9.82,23
None, 9.8, 71.2,61.83,2018-06-07 00:00:00,10.13,23
None, 10.1, 61.8,64.47,2018-06-07 01:00:00,9.58,23
None, 9.6, 64.5,71.07,2018-06-07 02:00:00,8.6,23
None, 8.6, 71.1,73.9,2018-06-07 03:00:00,8.34,23
None, 8.3, 73.9,70.8,2018-06-07 04:00:00,8.5,23
None, 8.5, 70.8,74.51,2018-06-07 05:00:00,7.716,23
None, 7.7, 74.5,78.2,2018-06-07 06:00:00,7.625,23
None, 7.6, 78.2,73.32,2018-06-07 07:00:00,8.57,23
None, 8.6, 73.3,66.03,2018-06-07 08:00:00,9.52,23
None, 9.5, 66.0,63.25,2018-06-07 09:00:00,10.19,23
None, 10.2, 63.3,57.33,2018-06-07 10:00:00,11.24,23
None, 11.2, 57.3,53.21,2018-06-07 11:00:00,12.71,23
None, 12.7, 53.2,48.96,2018-06-07 12:00:00,13.55,23
None, 13.6, 49.0,48.02,2018-06-07 13:00:00,14.19,23
None, 14.2, 48.0,51.28,2018-06-07 14:00:00,14.41,23
None, 14.4, 51.3,52.77,2018-06-07 15:00:00,13.48,23
None, 13.5, 52.8,77.19,2018-06-07 16:00:00,10.28,23
None, 10.3, 77.2,78.68,2018-06-07 17:00:00,10.53,23
None, 10.5, 78.7,77.29,2018-06-07 18:00:00,11.2,23
None, 11.2, 77.3,80.8,2018-06-07 19:00:00,11.26,23
None, 11.3, 80.8,81.2,2018-06-07 20:00:00,11.28,23
None, 11.3, 81.2,85.1,2018-06-07 21:00:00,10.48,23
None, 10.5, 85.1,90.7,2018-06-07 22:00:00,8.38,23
None, 8.4, 90.7,89.5,2018-06-07 23:00:00,8.29,23
None, 8.3, 89.5,92.7,2018-06-08 00:00:00,7.019,23
None, 7.0, 92.7,95.1,2018-06-08 01:00:00,5.782,23
None, 5.8, 95.1,95.8,2018-06-08 02:00:00,4.964,23
None, 5.0, 95.8,96.4,2018-06-08 03:00:00,4.427,23
None, 4.4, 96.4,96.8,2018-06-08 04:00:00,4.286,23
None, 4.3, 96.8,97.0,2018-06-08 05:00:00,4.436,23
None, 4.4, 97.0,97.1,2018-06-08 06:00:00,5.183,23
None, 5.2, 97.1,97.1,2018-06-08 07:00:00,6.08,23
None, 6.1, 97.1,93.2,2018-06-08 08:00:00,7.041,23
None, 7.0, 93.2,83.9,2018-06-08 09:00:00,6.417,23
None, 6.4, 83.9,85.4,2018-06-08 10:00:00,6.176,23
None, 6.2, 85.4,71.97,2018-06-08 11:00:00,8.64,23
None, 8.6, 72.0,73.33,2018-06-08 12:00:00,9.16,23
None, 9.2, 73.3,72.86,2018-06-08 13:00:00,9.52,23
None, 9.5, 72.9,63.18,2018-06-08 14:00:00,10.62,23
None, 10.6, 63.2,48.75,2018-06-08 15:00:00,12.25,23
None, 12.3, 48.8,45.36,2018-06-08 16:00:00,13.26,23
None, 13.3, 45.4,46.87,2018-06-08 17:00:00,12.87,23
None, 12.9, 46.9,60.46,2018-06-08 18:00:00,11.61,23
None, 11.6, 60.5,52.74,2018-06-08 19:00:00,12.11,23
None, 12.1, 52.7,66.15,2018-06-08 20:00:00,10.02,23
None, 10.0, 66.2,75.11,2018-06-08 21:00:00,9.03,23
None, 9.0, 75.1,87.0,2018-06-08 22:00:00,7.899,23
None, 7.9, 87.0,91.4,2018-06-08 23:00:00,6.776,23
None, 6.8, 91.4,92.6,2018-06-09 00:00:00,5.918,23
None, 5.9, 92.6,93.4,2018-06-09 01:00:00,5.617,23
None, 5.6, 93.4,93.8,2018-06-09 02:00:00,5.333,23
None, 5.3, 93.8,92.2,2018-06-09 03:00:00,5.576,23
None, 5.6, 92.2,92.9,2018-06-09 04:00:00,5.515,23
None, 5.5, 92.9,92.3,2018-06-09 05:00:00,5.554,23
None, 5.6, 92.3,91.4,2018-06-09 06:00:00,5.714,23
None, 5.7, 91.4,81.3,2018-06-09 07:00:00,6.728,23
None, 6.7, 81.3,81.4,2018-06-09 08:00:00,6.84,23
None, 6.8, 81.4,82.6,2018-06-09 09:00:00,7.122,23
None, 7.1, 82.6,78.98,2018-06-09 10:00:00,7.677,23
None, 7.7, 79.0,80.2,2018-06-09 11:00:00,7.752,23
None, 7.8, 80.2,73.03,2018-06-09 12:00:00,8.74,23
None, 8.7, 73.0,61.31,2018-06-09 13:00:00,10.51,23
None, 10.5, 61.3,60.27,2018-06-09 14:00:00,10.61,23
None, 10.6, 60.3,51.32,2018-06-09 15:00:00,12.01,23
None, 12.0, 51.3,43.36,2018-06-09 16:00:00,12.95,23
None, 13.0, 43.4,40.87,2018-06-09 17:00:00,12.96,23
None, 13.0, 40.9,44.21,2018-06-09 18:00:00,12.4,23
None, 12.4, 44.2,52.07,2018-06-09 19:00:00,10.61,23
None, 10.6, 52.1,52.89,2018-06-09 20:00:00,10.65,23
None, 10.7, 52.9,60.71,2018-06-09 21:00:00,8.61,23
None, 8.6, 60.7,76.49,2018-06-09 22:00:00,5.808,23
None, 5.8, 76.5,85.7,2018-06-09 23:00:00,3.916,23
None, 3.9, 85.7,88.6,2018-06-10 00:00:00,2.775,23
None, 2.8, 88.6,92.5,2018-06-10 01:00:00,1.35,23
None, 1.4, 92.5,93.7,2018-06-10 02:00:00,0.689,23
None, 0.7, 93.7,94.6,2018-06-10 03:00:00,0.067,23
None, 0.1, 94.6,95.2,2018-06-10 04:00:00,-0.632,23
None, -0.6, 95.2,95.6,2018-06-10 05:00:00,-0.841,23
None, -0.8, 95.6,96.1,2018-06-10 06:00:00,0.439,23
None, 0.4, 96.1,96.2,2018-06-10 07:00:00,2.036,23
None, 2.0, 96.2,69.76,2018-06-10 08:00:00,7.048,23
None, 7.0, 69.8,55.02,2018-06-10 09:00:00,9.05,23
None, 9.1, 55.0,49.05,2018-06-10 10:00:00,10.34,23
None, 10.3, 49.1,42.61,2018-06-10 11:00:00,11.46,23
None, 11.5, 42.6,41.61,2018-06-10 12:00:00,11.52,23
None, 11.5, 41.6,36.75,2018-06-10 13:00:00,12.75,23
None, 12.8, 36.8,36.88,2018-06-10 14:00:00,12.54,23
None, 12.5, 36.9,34.14,2018-06-10 15:00:00,13.08,23
None, 13.1, 34.1,34.63,2018-06-10 16:00:00,13.51,23
None, 13.5, 34.6,31.26,2018-06-10 17:00:00,13.97,23
None, 14.0, 31.3,28.84,2018-06-10 18:00:00,14.14,23
None, 14.1, 28.8,30.62,2018-06-10 19:00:00,13.56,23
None, 13.6, 30.6,32.65,2018-06-10 20:00:00,12.96,23
None, 13.0, 32.7,39.37,2018-06-10 21:00:00,11.35,23
None, 11.4, 39.4,46.24,2018-06-10 22:00:00,9.9,23
None, 9.9, 46.2,48.01,2018-06-10 23:00:00,8.97,23
