WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
None,2018-06-07 04:00:00,10.9,88.7,23
None,2018-06-07 05:00:00,11.3,82.8,23
None,2018-06-07 06:00:00,12.6,79.7,23
None,2018-06-07 07:00:00,13.2,81.8,23
None,2018-06-07 08:00:00,13.4,80.6,23
None,2018-06-07 09:00:00,13.5,78.5,23
None,2018-06-07 10:00:00,14.0,78.4,23
None,2018-06-07 11:00:00,14.3,75.2,23
None,2018-06-07 12:00:00,14.9,70.6,23
None,2018-06-07 13:00:00,15.5,69.2,23
None,2018-06-07 14:00:00,15.5,69.9,23
None,2018-06-07 15:00:00,15.7,66.3,23
None,2018-06-07 16:00:00,16.1,61.7,23
None,2018-06-07 17:00:00,16.6,61.8,23
None,2018-06-07 18:00:00,16.9,61.5,23
None,2018-06-07 19:00:00,17.1,60.1,23
None,2018-06-07 20:00:00,17.0,60.6,23
None,2018-06-07 21:00:00,16.7,65.2,23
None,2018-06-07 22:00:00,15.8,71.0,23
None,2018-06-07 23:00:00,15.0,78.1,23
None,2018-06-08 00:00:00,14.6,80.0,23
None,2018-06-08 01:00:00,14.3,85.6,23
None,2018-06-08 02:00:00,13.7,95.0,23
None,2018-06-08 03:00:00,13.1,98.0,23
None,2018-06-08 04:00:00,12.9,98.6,23
None,2018-06-08 05:00:00,12.8,99.2,23
None,2018-06-08 06:00:00,12.8,98.7,23
None,2018-06-08 07:00:00,12.9,98.1,23
None,2018-06-08 08:00:00,13.2,86.3,23
None,2018-06-08 09:00:00,14.2,83.0,23
None,2018-06-08 10:00:00,14.6,79.6,23
None,2018-06-08 11:00:00,14.4,90.8,23
None,2018-06-08 12:00:00,13.8,94.4,23
None,2018-06-08 13:00:00,13.7,89.7,23
None,2018-06-08 14:00:00,13.6,91.8,23
None,2018-06-08 15:00:00,13.4,93.4,23
None,2018-06-08 16:00:00,12.8,91.4,23
None,2018-06-08 17:00:00,12.5,92.2,23
None,2018-06-08 18:00:00,12.2,94.0,23
None,2018-06-08 19:00:00,12.1,94.7,23
None,2018-06-08 20:00:00,11.9,95.8,23
None,2018-06-08 21:00:00,11.6,94.9,23
None,2018-06-08 22:00:00,11.4,96.5,23
None,2018-06-08 23:00:00,11.4,97.2,23
None,2018-06-09 00:00:00,11.3,99.2,23
None,2018-06-09 01:00:00,11.3,96.5,23
None,2018-06-09 02:00:00,11.1,96.3,23
None,2018-06-09 03:00:00,11.2,97.1,23
None,2018-06-09 04:00:00,10.9,99.4,23
None,2018-06-09 05:00:00,10.5,98.9,23
None,2018-06-09 06:00:00,10.7,97.6,23
None,2018-06-09 07:00:00,10.9,95.8,23
None,2018-06-09 08:00:00,11.5,88.5,23
None,2018-06-09 09:00:00,12.3,80.2,23
None,2018-06-09 10:00:00,11.9,90.0,23
None,2018-06-09 11:00:00,12.3,90.8,23
None,2018-06-09 12:00:00,12.1,82.8,23
None,2018-06-09 13:00:00,13.3,75.6,23
None,2018-06-09 14:00:00,13.2,86.3,23
None,2018-06-09 15:00:00,13.7,77.1,23
None,2018-06-09 16:00:00,14.6,50.7,23
None,2018-06-09 17:00:00,16.2,53.8,23
None,2018-06-09 18:00:00,15.8,55.0,23
None,2018-06-09 19:00:00,15.5,49.2,23
None,2018-06-09 20:00:00,15.9,56.9,23
None,2018-06-09 21:00:00,15.1,61.9,23
None,2018-06-09 22:00:00,13.2,75.2,23
None,2018-06-09 23:00:00,12.6,77.0,23
None,2018-06-10 00:00:00,12.5,83.2,23
None,2018-06-10 01:00:00,11.5,83.0,23
None,2018-06-10 02:00:00,10.4,88.5,23
None,2018-06-10 03:00:00,10.5,90.5,23
None,2018-06-10 04:00:00,10.2,95.4,23
None,2018-06-10 05:00:00,9.9,94.7,23
None,2018-06-10 06:00:00,10.0,93.6,23
None,2018-06-10 07:00:00,9.8,90.1,23
None,2018-06-10 08:00:00,10.3,81.4,23
None,2018-06-10 09:00:00,11.2,77.3,23
None,2018-06-10 10:00:00,12.4,59.8,23
None,2018-06-10 11:00:00,13.3,63.0,23
None,2018-06-10 12:00:00,13.3,62.4,23
None,2018-06-10 13:00:00,14.1,54.9,23
None,2018-06-10 14:00:00,14.9,53.4,23
None,2018-06-10 15:00:00,15.1,62.6,23
None,2018-06-10 16:00:00,14.4,57.4,23
None,2018-06-10 17:00:00,14.0,62.0,23
None,2018-06-10 18:00:00,13.5,67.4,23
None,2018-06-10 19:00:00,12.8,69.3,23
None,2018-06-10 20:00:00,12.5,82.4,23
None,2018-06-10 21:00:00,11.6,93.5,23
None,2018-06-10 22:00:00,11.1,92.7,23
None,2018-06-10 23:00:00,10.3,96.7,23
