IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2019-06-16,0.0,49.0867,-121.6939
2019-06-16,5.0,58.0959,-120.6209
2019-06-16,0.009,49.7353,-115.717
2019-06-16,0.009,52.2209,-120.8484
2019-06-16,0.009,50.4367333,-118.7745833
2019-06-16,0.009,49.6107,-119.0807
2019-06-16,0.009,49.41025,-120.21978333
2019-06-16,0.0,49.5692,-121.8095
2019-06-16,0.009,49.2105,-118.4153
2019-06-16,13.5,59.34236667,-122.46581667
2019-06-16,13.5,59.34236667,-122.46581667
2019-06-16,0.009,49.40451667,-120.20508333
2019-06-16,1.82,49.2887,-125.215
2019-06-16,0.009,49.40451667,-120.20508333
2019-06-16,0.9,49.154,-117.5768
2019-06-16,1.82,49.28865,-125.21498333
2019-06-16,1.82,49.28865,-125.21498333
2019-06-16,0.0,49.9365,-121.9199
2019-06-16,0.002,49.1274,-116.4931
2019-06-16,0.002,49.12741667,-116.4931
2019-06-16,0.009,51.0358,-116.071
2019-06-16,0.009,51.3612,-119.3892
2019-06-16,0.0,49.8868,-123.1802
2019-06-16,0.009,51.7474,-117.5248
2019-06-16,0.009,50.0507,-117.4559
2019-06-16,0.009,50.4367333,-118.7745833
2019-06-16,0.0,49.8868,-123.18
2019-06-16,0.009,51.7464,-117.5237
2019-06-17,0.3,58.8678,-122.1991
2019-06-17,0.016,53.7125,-121.0206
2019-06-17,0.009,49.471,-115.6963
2019-06-17,0.009,50.6658,-123.4558
2019-06-17,0.009,50.4367,-118.7746
2019-06-17,0.3,59.34913333,-122.781
2019-06-17,0.009,49.3914,-124.6517
2019-06-17,0.009,51.8562,-121.6377
2019-06-17,0.009,58.867,-122.203
2019-06-17,0.009,49.39135,-124.65173333
2019-06-17,0.1,49.1936,-117.5373
2019-06-17,0.01,49.12406667,-117.30716667
2019-06-17,0.009,51.85615,-121.63765
2019-06-17,0.009,53.8314,-122.751
2019-06-17,0.02,54.0023003,-122.4608994
2019-06-17,0.009,50.66578333,-123.45575
2019-06-17,0.3,59.3491,-122.781
2019-06-17,0.009,58.7908,-122.6491
2019-06-17,0.009,58.867,-122.203
2019-06-17,0.06,50.82236667,-121.71513333
2019-06-17,0.009,58.867,-122.203
2019-06-17,13.5,59.3424,-122.4658
2019-06-17,0.009,50.66578333,-123.45575
2019-06-17,0.01,49.12406667,-117.30716667
2019-06-17,0.09,50.4524667,-121.7339667
2019-06-17,0.3,58.8678,-122.19905
2019-06-17,0.009,51.85615,-121.63765
2019-06-17,0.009,58.82698333,-122.49498333
2019-06-17,0.09,50.4524667,-121.7339667
2019-06-17,0.09,50.4525,-121.734
2019-06-17,0.009,58.82698333,-122.49498333
2019-06-17,0.009,50.189,-119.2653
2019-06-17,4.27,51.71865,-120.92441667
2019-06-17,0.06,50.8224,-121.7151
2019-06-17,0.02,54.0023003,-122.4608994
2019-06-17,4.27,51.71865,-120.92441667
2019-06-17,0.3,59.34913333,-122.781
2019-06-17,0.3,58.8678,-122.19905
2019-06-17,0.009,49.39135,-124.65173333
2019-06-17,0.06,50.82236667,-121.71513333
