WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
351.4, -4.9, 2.757, None,2018-11-06 11:00:00, -4.883,45
351.6, -4.4, 3.063, None,2018-11-06 12:00:00, -4.391,45
348.3, -3.6, 2.845, None,2018-11-06 13:00:00, -3.609,45
347.8, -3.2, 3.093, None,2018-11-06 14:00:00, -3.237,45
340.1, -3.0, 3.199, None,2018-11-06 15:00:00, -3.022,45
349.1, -3.4, 3.059, None,2018-11-06 16:00:00, -3.358,45
338.5, -4.3, 2.448, None,2018-11-06 17:00:00, -4.278,45
334.7, -5.2, 2.366, None,2018-11-06 18:00:00, -5.163,45
333.1, -5.8, 2.287, None,2018-11-06 19:00:00, -5.778,45
336.3, -6.3, 2.451, None,2018-11-06 20:00:00, -6.303,45
319.5, -6.9, 2.104, None,2018-11-06 21:00:00, -6.947,45
308.4, -7.5, 1.717, None,2018-11-06 22:00:00, -7.54,45
285.7, -8.2, 0.991998, None,2018-11-06 23:00:00, -8.18,45
295.9, -8.4, 1.056, None,2018-11-07 00:00:00, -8.35,45
312.2, -8.3, 1.319, None,2018-11-07 01:00:00, -8.31,45
216.1, -8.6, 1.115, None,2018-11-07 02:00:00, -8.64,45
202.8, -9.3, 1.385, None,2018-11-07 03:00:00, -9.31,45
197.3, -8.9, 1.734, None,2018-11-07 04:00:00, -8.86,45
211.1, -8.3, 1.149, None,2018-11-07 05:00:00, -8.29,45
195.1, -8.0, 1.167, None,2018-11-07 06:00:00, -8.0,45
143.7, -8.1, 0.685998, None,2018-11-07 07:00:00, -8.15,45
100.7, -8.2, 0.423999, None,2018-11-07 08:00:00, -8.16,45
116.8, -7.8, 0.556999, None,2018-11-07 09:00:00, -7.81,45
110.2, -7.3, 0.477999, None,2018-11-07 10:00:00, -7.29,45
111.6, -6.8, 0.518998, None,2018-11-07 11:00:00, -6.829,45
116.4, -6.2, 0.456999, None,2018-11-07 12:00:00, -6.215,45
178.7, -5.8, 0.842998, None,2018-11-07 13:00:00, -5.786,45
133.4, -5.5, 0.768, None,2018-11-07 14:00:00, -5.503,45
90.9, -5.4, 0.637, None,2018-11-07 15:00:00, -5.388,45
67.5, -5.3, 0.588998, None,2018-11-07 16:00:00, -5.344,45
74.5, -5.4, 0.646, None,2018-11-07 17:00:00, -5.402,45
62.6, -5.5, 0.772, None,2018-11-07 18:00:00, -5.452,45
38.3, -5.5, 0.654999, None,2018-11-07 19:00:00, -5.459,45
42.2, -5.5, 0.474, None,2018-11-07 20:00:00, -5.457,45
116.0, -5.3, 0.232998, None,2018-11-07 21:00:00, -5.34,45
171.1, -5.1, 1.001, None,2018-11-07 22:00:00, -5.097,45
158.2, -5.0, 1.362, None,2018-11-07 23:00:00, -5.004,45
170.0, -5.1, 1.261, None,2018-11-08 00:00:00, -5.117,45
190.5, -5.4, 1.344, None,2018-11-08 01:00:00, -5.396,45
180.1, -5.7, 2.117, None,2018-11-08 02:00:00, -5.7,45
179.1, -5.9, 2.254, None,2018-11-08 03:00:00, -5.877,45
164.7, -6.1, 2.043, None,2018-11-08 04:00:00, -6.07,45
175.5, -6.1, 2.493, None,2018-11-08 05:00:00, -6.148,45
164.9, -6.2, 2.146, None,2018-11-08 06:00:00, -6.219,45
161.3, -6.2, 1.998, None,2018-11-08 07:00:00, -6.238,45
171.7, -6.3, 1.677, None,2018-11-08 08:00:00, -6.263,45
162.7, -6.0, 1.548, None,2018-11-08 09:00:00, -5.989,45
160.6, -5.6, 2.512, None,2018-11-08 10:00:00, -5.588,45
167.1, -5.4, 3.263, None,2018-11-08 11:00:00, -5.421,45
168.8, -4.8, 3.41, None,2018-11-08 12:00:00, -4.775,45
162.8, -4.2, 2.699, None,2018-11-08 13:00:00, -4.155,45
140.5, -3.7, 1.802, None,2018-11-08 14:00:00, -3.664,45
147.9, -3.5, 1.29, None,2018-11-08 15:00:00, -3.475,45
121.2, -3.4, 1.279, None,2018-11-08 16:00:00, -3.37,45
117.5, -3.6, 1.122, None,2018-11-08 17:00:00, -3.557,45
123.5, -3.7, 1.071, None,2018-11-08 18:00:00, -3.678,45
129.7, -3.6, 0.731998, None,2018-11-08 19:00:00, -3.648,45
158.3, -3.0, 2.091, None,2018-11-08 20:00:00, -3.044,45
172.4, -2.2, 2.909, None,2018-11-08 21:00:00, -2.164,45
177.0, -1.6, 3.83, None,2018-11-08 22:00:00, -1.615,45
187.3, -1.4, 3.94, None,2018-11-08 23:00:00, -1.386,45
187.7, -1.0, 4.693, None,2018-11-09 00:00:00, -1.021,45
198.9, -1.0, 4.981, None,2018-11-09 01:00:00, -0.963998,45
200.6, -1.1, 4.744, None,2018-11-09 02:00:00, -1.069,45
198.5, -1.0, 4.115, None,2018-11-09 03:00:00, -1.029,45
196.0, -1.0, 4.27, None,2018-11-09 04:00:00, -1.037,45
202.8, -1.1, 4.974, None,2018-11-09 05:00:00, -1.113,45
198.9, -1.2, 4.866, None,2018-11-09 06:00:00, -1.158,45
208.5, -1.2, 4.142, None,2018-11-09 07:00:00, -1.21,45
211.2, -1.1, 2.165, None,2018-11-09 08:00:00, -1.115,45
218.7, -1.0, 2.506, None,2018-11-09 09:00:00, -1.03,45
198.8, 0.0, 1.835, None,2018-11-09 10:00:00, 0.016,45
209.1, 0.5, 2.155, None,2018-11-09 11:00:00, 0.512,45
209.9, 0.9, 2.564, None,2018-11-09 12:00:00, 0.908999,45
222.9, 1.8, 2.061, None,2018-11-09 13:00:00, 1.819,45
229.0, 2.3, 1.608, None,2018-11-09 14:00:00, 2.285,45
250.1, 2.4, 1.975, None,2018-11-09 15:00:00, 2.445,45
257.7, 2.5, 2.113, None,2018-11-09 16:00:00, 2.488,45
257.2, 2.4, 2.308, None,2018-11-09 17:00:00, 2.399,45
259.0, 2.3, 2.401, None,2018-11-09 18:00:00, 2.271,45
269.5, 2.3, 2.137, None,2018-11-09 19:00:00, 2.254,45
278.4, 2.1, 2.386, None,2018-11-09 20:00:00, 2.149,45
292.1, 1.8, 2.401, None,2018-11-09 21:00:00, 1.825,45
296.4, 1.4, 2.27, None,2018-11-09 22:00:00, 1.399,45
301.8, 1.0, 2.161, None,2018-11-09 23:00:00, 0.953998,45
322.5, 0.6, 1.827, None,2018-11-10 00:00:00, 0.572,45
337.2, 0.2, 0.708, None,2018-11-10 01:00:00, 0.197999,45
241.7, 0.0, 1.293, None,2018-11-10 02:00:00, -0.043,45
224.5, -0.5, 1.17, None,2018-11-10 03:00:00, -0.486999,45
211.7, -0.5, 1.201, None,2018-11-10 04:00:00, -0.517,45
209.1, -0.8, 0.653998, None,2018-11-10 05:00:00, -0.787998,45
173.9, -0.8, 0.402999, None,2018-11-10 06:00:00, -0.847,45
197.8, -1.1, 0.810998, None,2018-11-10 07:00:00, -1.105,45
181.3, -1.1, 1.051, None,2018-11-10 08:00:00, -1.054,45
184.6, -0.9, 1.594, None,2018-11-10 09:00:00, -0.926998,45
195.7, -0.6, 1.51, None,2018-11-10 10:00:00, -0.614,45
211.5, 0.6, 1.208, None,2018-11-10 11:00:00, 0.592998,45
184.2, 1.7, 0.955999, None,2018-11-10 12:00:00, 1.692,45
203.3, 2.1, 1.201, None,2018-11-10 13:00:00, 2.102,45
124.8, 2.0, 1.052, None,2018-11-10 14:00:00, 1.966,45
33.9, 1.5, 0.744, None,2018-11-10 15:00:00, 1.511,45
41.9, 1.2, 0.451, None,2018-11-10 16:00:00, 1.222,45
20.1, 0.7, 0.982999, None,2018-11-10 17:00:00, 0.68,45
17.2, -0.1, 0.851998, None,2018-11-10 18:00:00, -0.068,45
4.8, -0.5, 0.500998, None,2018-11-10 19:00:00, -0.545,45
11.5, -0.6, 0.972998, None,2018-11-10 20:00:00, -0.642,45
9.7, -1.0, 0.754998, None,2018-11-10 21:00:00, -1.048,45
15.4, -1.6, 0.391, None,2018-11-10 22:00:00, -1.575,45
341.5, -1.7, 0.843999, None,2018-11-10 23:00:00, -1.744,45
344.4, -2.1, 1.093, None,2018-11-11 00:00:00, -2.084,45
329.9, -2.3, 1.127, None,2018-11-11 01:00:00, -2.31,45
6.8, -2.1, 0.601998, None,2018-11-11 02:00:00, -2.149,45
356.3, -2.1, 0.791998, None,2018-11-11 03:00:00, -2.137,45
15.8, -2.2, 0.847998, None,2018-11-11 04:00:00, -2.205,45
24.5, -2.4, 0.801998, None,2018-11-11 05:00:00, -2.369,45
10.7, -2.6, 0.92, None,2018-11-11 06:00:00, -2.581,45
27.4, -2.6, 0.943, None,2018-11-11 07:00:00, -2.642,45
35.8, -2.7, 1.13, None,2018-11-11 08:00:00, -2.728,45
23.2, -2.7, 0.93, None,2018-11-11 09:00:00, -2.668,45
15.8, -2.4, 1.021, None,2018-11-11 10:00:00, -2.358,45
30.6, -2.0, 1.602, None,2018-11-11 11:00:00, -2.006,45
25.2, -1.6, 1.56, None,2018-11-11 12:00:00, -1.623,45
57.0, -1.3, 1.846, None,2018-11-11 13:00:00, -1.284,45
77.1, -1.3, 1.422, None,2018-11-11 14:00:00, -1.252,45
85.4, -1.3, 1.147, None,2018-11-11 15:00:00, -1.342,45
142.1, -1.3, 0.931999, None,2018-11-11 16:00:00, -1.313,45
120.6, -1.3, 0.395999, None,2018-11-11 17:00:00, -1.275,45
67.1, -1.3, 0.423999, None,2018-11-11 18:00:00, -1.319,45
111.1, -1.4, 0.477999, None,2018-11-11 19:00:00, -1.385,45
79.3, -1.4, 0.458, None,2018-11-11 20:00:00, -1.375,45
45.9, -1.5, 0.669, None,2018-11-11 21:00:00, -1.482,45
63.3, -1.6, 0.816999, None,2018-11-11 22:00:00, -1.595,45
78.9, -1.7, 0.755999, None,2018-11-11 23:00:00, -1.653,45
