WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
276.0, -5.5, 2.146, None,2018-11-06 22:00:00, -5.483,45
263.7, -5.8, 2.585, None,2018-11-06 23:00:00, -5.839,45
331.3, -6.4, 0.949, None,2018-11-07 00:00:00, -6.44,45
253.6, -7.0, 0.527, None,2018-11-07 01:00:00, -7.01,45
188.6, -7.5, 0.745, None,2018-11-07 02:00:00, -7.53,45
239.2, -8.0, 0.657, None,2018-11-07 03:00:00, -7.96,45
271.2, -8.2, 1.376, None,2018-11-07 04:00:00, -8.22,45
271.1, -7.9, 1.839, None,2018-11-07 05:00:00, -7.95,45
272.7, -7.8, 1.595, None,2018-11-07 06:00:00, -7.78,45
298.9, -7.4, 0.833, None,2018-11-07 07:00:00, -7.37,45
59.7, -6.9, 0.462998, None,2018-11-07 08:00:00, -6.95,45
156.1, -6.8, 0.911, None,2018-11-07 09:00:00, -6.768,45
207.6, -6.4, 0.959999, None,2018-11-07 10:00:00, -6.389,45
187.6, -5.9, 1.103, None,2018-11-07 11:00:00, -5.889,45
191.9, -5.2, 0.686999, None,2018-11-07 12:00:00, -5.198,45
359.7, -4.5, 0.426999, None,2018-11-07 13:00:00, -4.522,45
1.3, -4.1, 0.805, None,2018-11-07 14:00:00, -4.079,45
348.5, -4.1, 1.848, None,2018-11-07 15:00:00, -4.148,45
18.1, -4.1, 1.871, None,2018-11-07 16:00:00, -4.076,45
16.5, -4.2, 2.133, None,2018-11-07 17:00:00, -4.163,45
21.7, -4.2, 1.765, None,2018-11-07 18:00:00, -4.234,45
11.9, -4.1, 1.813, None,2018-11-07 19:00:00, -4.134,45
19.7, -4.0, 1.017, None,2018-11-07 20:00:00, -4.014,45
196.4, -3.4, 2.318, None,2018-11-07 21:00:00, -3.373,45
196.5, -3.3, 2.667, None,2018-11-07 22:00:00, -3.348,45
184.7, -3.5, 1.458, None,2018-11-07 23:00:00, -3.512,45
190.1, -3.7, 1.06, None,2018-11-08 00:00:00, -3.692,45
214.5, -4.3, 2.367, None,2018-11-08 01:00:00, -4.267,45
197.7, -4.8, 2.926, None,2018-11-08 02:00:00, -4.764,45
197.7, -5.3, 3.499, None,2018-11-08 03:00:00, -5.327,45
194.8, -4.6, 3.13, None,2018-11-08 04:00:00, -4.644,45
195.9, -5.4, 3.361, None,2018-11-08 05:00:00, -5.366,45
185.7, -4.8, 3.307, None,2018-11-08 06:00:00, -4.797,45
196.1, -5.5, 2.461, None,2018-11-08 07:00:00, -5.511,45
203.8, -5.6, 1.926, None,2018-11-08 08:00:00, -5.604,45
204.6, -5.1, 2.258, None,2018-11-08 09:00:00, -5.134,45
196.9, -4.5, 2.138, None,2018-11-08 10:00:00, -4.492,45
194.3, -4.1, 3.261, None,2018-11-08 11:00:00, -4.053,45
188.7, -3.4, 2.147, None,2018-11-08 12:00:00, -3.378,45
149.1, -2.9, 1.374, None,2018-11-08 13:00:00, -2.92,45
126.6, -2.4, 1.454, None,2018-11-08 14:00:00, -2.426,45
111.7, -2.1, 1.317, None,2018-11-08 15:00:00, -2.105,45
80.4, -2.0, 1.661, None,2018-11-08 16:00:00, -1.952,45
49.4, -2.1, 1.88, None,2018-11-08 17:00:00, -2.136,45
39.8, -2.0, 1.497, None,2018-11-08 18:00:00, -2.046,45
23.7, -2.4, 1.87, None,2018-11-08 19:00:00, -2.352,45
19.7, -2.1, 1.528, None,2018-11-08 20:00:00, -2.067,45
27.3, -1.8, 1.455, None,2018-11-08 21:00:00, -1.777,45
29.9, -1.7, 1.514, None,2018-11-08 22:00:00, -1.746,45
203.3, 0.0, 2.147, None,2018-11-08 23:00:00, -0.028999,45
197.8, 0.7, 3.799, None,2018-11-09 00:00:00, 0.685998,45
215.8, 0.7, 2.937, None,2018-11-09 01:00:00, 0.663999,45
210.5, 0.5, 3.07, None,2018-11-09 02:00:00, 0.474999,45
196.2, 0.3, 3.951, None,2018-11-09 03:00:00, 0.31,45
189.2, 0.4, 4.949, None,2018-11-09 04:00:00, 0.358,45
214.7, 0.3, 5.561, None,2018-11-09 05:00:00, 0.314,45
225.7, 0.3, 3.124, None,2018-11-09 06:00:00, 0.308999,45
0.0, 0.3, None, None,2018-11-09 07:00:00, 0.252,45
186.6, 0.6, 1.416, None,2018-11-09 08:00:00, 0.6,45
185.7, 0.8, 2.94, None,2018-11-09 09:00:00, 0.816999,45
170.2, 1.5, 3.489, None,2018-11-09 10:00:00, 1.459,45
186.3, 1.7, 2.963, None,2018-11-09 11:00:00, 1.697,45
204.5, 2.6, 1.823, None,2018-11-09 12:00:00, 2.585,45
174.4, 3.3, 3.166, None,2018-11-09 13:00:00, 3.31,45
171.0, 3.5, 3.61, None,2018-11-09 14:00:00, 3.463,45
203.5, 3.6, 1.786, None,2018-11-09 15:00:00, 3.572,45
209.6, 4.0, 2.205, None,2018-11-09 16:00:00, 3.96,45
206.3, 3.7, 1.692, None,2018-11-09 17:00:00, 3.723,45
235.5, 3.5, 2.327, None,2018-11-09 18:00:00, 3.534,45
252.1, 3.9, 2.257, None,2018-11-09 19:00:00, 3.91,45
229.8, 3.8, 1.178, None,2018-11-09 20:00:00, 3.839,45
291.7, 3.6, 0.963998, None,2018-11-09 21:00:00, 3.578,45
57.8, 2.7, 0.935, None,2018-11-09 22:00:00, 2.654,45
88.3, 2.1, 1.026, None,2018-11-09 23:00:00, 2.069,45
38.3, 1.4, 0.879, None,2018-11-10 00:00:00, 1.378,45
20.7, -0.4, 0.875998, None,2018-11-10 01:00:00, -0.379,45
288.0, -0.1, 0.708998, None,2018-11-10 02:00:00, -0.09,45
230.7, 0.0, 0.917999, None,2018-11-10 03:00:00, 0.039999,45
224.1, -0.4, 1.41, None,2018-11-10 04:00:00, -0.374,45
233.0, -1.0, 1.45, None,2018-11-10 05:00:00, -1.032,45
255.6, -1.2, 1.035, None,2018-11-10 06:00:00, -1.236,45
242.7, -1.2, 1.311, None,2018-11-10 07:00:00, -1.231,45
278.6, -0.9, 0.820999, None,2018-11-10 08:00:00, -0.926998,45
263.3, -0.4, 1.819, None,2018-11-10 09:00:00, -0.354,45
293.7, 0.2, 1.195, None,2018-11-10 10:00:00, 0.179,45
330.3, 0.5, 0.893, None,2018-11-10 11:00:00, 0.451,45
308.4, 1.5, 0.694998, None,2018-11-10 12:00:00, 1.455,45
194.2, 2.8, 1.356, None,2018-11-10 13:00:00, 2.805,45
157.7, 3.3, 0.912998, None,2018-11-10 14:00:00, 3.292,45
3.2, 2.8, 1.838, None,2018-11-10 15:00:00, 2.808,45
356.0, 2.0, 1.79, None,2018-11-10 16:00:00, 1.998,45
0.1, 1.5, 1.963, None,2018-11-10 17:00:00, 1.514,45
15.5, 1.1, 1.651, None,2018-11-10 18:00:00, 1.094,45
17.6, 0.7, 1.529, None,2018-11-10 19:00:00, 0.700999,45
26.6, 0.4, 1.565, None,2018-11-10 20:00:00, 0.439,45
33.9, 0.0, 1.094, None,2018-11-10 21:00:00, 0.039999,45
16.5, -0.3, 1.16, None,2018-11-10 22:00:00, -0.331999,45
47.2, -1.1, 1.042, None,2018-11-10 23:00:00, -1.093,45
34.9, -1.8, 1.101, None,2018-11-11 00:00:00, -1.839,45
0.7, -1.9, 0.763998, None,2018-11-11 01:00:00, -1.945,45
11.6, -1.9, 1.148, None,2018-11-11 02:00:00, -1.91,45
356.5, -1.8, 1.24, None,2018-11-11 03:00:00, -1.758,45
347.3, -1.7, 1.583, None,2018-11-11 04:00:00, -1.746,45
16.8, -1.9, 1.75, None,2018-11-11 05:00:00, -1.857,45
17.6, -1.8, 0.927999, None,2018-11-11 06:00:00, -1.778,45
46.4, -1.9, 1.635, None,2018-11-11 07:00:00, -1.859,45
34.0, -1.9, 1.588, None,2018-11-11 08:00:00, -1.947,45
28.9, -1.8, 1.054, None,2018-11-11 09:00:00, -1.824,45
10.8, -1.4, 1.403, None,2018-11-11 10:00:00, -1.366,45
13.2, -0.7, 1.676, None,2018-11-11 11:00:00, -0.689998,45
352.8, -0.3, 2.186, None,2018-11-11 12:00:00, -0.305999,45
358.3, 0.0, 1.65, None,2018-11-11 13:00:00, 0.037999,45
9.3, 0.2, 1.463, None,2018-11-11 14:00:00, 0.171,45
106.2, 0.2, 1.099, None,2018-11-11 15:00:00, 0.225998,45
237.7, 0.3, 0.592, None,2018-11-11 16:00:00, 0.263,45
314.8, 0.0, 0.943, None,2018-11-11 17:00:00, 0.024,45
18.0, 0.0, 0.883, None,2018-11-11 18:00:00, -0.032999,45
20.6, -0.1, 0.944, None,2018-11-11 19:00:00, -0.059,45
2.2, -0.2, 1.231, None,2018-11-11 20:00:00, -0.2,45
16.6, -0.4, 1.251, None,2018-11-11 21:00:00, -0.43,45
10.1, -0.7, 1.604, None,2018-11-11 22:00:00, -0.749,45
20.9, -1.0, 1.73, None,2018-11-11 23:00:00, -1.05,45
