pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 5.274, None,2017-10-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.117,42
None, None, 5.898, None,2017-10-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.008,42
None, None, 5.387, None,2017-10-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.008,42
None, None, 4.71, None,2017-10-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.293,42
None, None, 3.903, None,2017-10-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.044,42
None, None, 2.832, None,2017-10-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.103,42
None, None, 1.571, None,2017-10-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.023,42
None, None, 1.217, None,2017-10-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.032,42
None, None, 0.871, None,2017-10-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.02,42
None, None, 0.412, None,2017-10-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.096,42
None, None, 0.131, None,2017-10-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.068,42
None, None, -0.019, None,2017-10-21 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.088,42
None, None, -0.178, None,2017-10-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.065,42
None, None, -0.038, None,2017-10-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.197,42
None, None, 0.225, None,2017-10-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.24,42
None, None, 0.346, None,2017-10-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.046,42
None, None, 0.337, None,2017-10-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.112,42
None, None, 0.487, None,2017-10-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.013,42
None, None, 0.243, None,2017-10-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.059,42
