ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-08-03 12:00:00,,,31,, None, 0.700007, None,46.1955,23.6108
,,,,2016-08-03 13:00:00,,,31,, None, 0.85953, None,41.276,25.3298
,,,,2016-08-03 14:00:00,,,31,, None, 0.716798, None,39.0583,26.7212
,,,,2016-08-03 15:00:00,,,31,, None, 1.4575, None,39.266,26.351
,,,,2016-08-03 16:00:00,,,31,, None, 1.86663, None,37.6861,27.1029
,,,,2016-08-03 17:00:00,,,31,, None, 0.95644, None,39.1865,26.5439
,,,,2016-08-03 18:00:00,,,31,, None, 0.246333, None,42.9566,25.9905
,,,,2016-08-03 19:00:00,,,31,, None, 1.52225, None,55.8653,23.3433
,,,,2016-08-03 20:00:00,,,31,, None, 0.321754, None,59.633,22.6746
,,,,2016-08-03 21:00:00,,,31,, None, 1.32516, None,62.2458,21.7638
,,,,2016-08-03 22:00:00,,,31,, None, 0.149137, None,64.575,20.7656
,,,,2016-08-03 23:00:00,,,31,, None, 0.430761, None,66.9302,19.8978
,,,,2016-08-04 00:00:00,,,31,, None, 0.478576, None,63.5722,20.2698
,,,,2016-08-04 01:00:00,,,31,, None, None, None,68.5042,19.4994
,,,,2016-08-04 02:00:00,,,31,, None, 0.053079, None,72.941,19.0159
,,,,2016-08-04 03:00:00,,,31,, None, 0.01679, None,75.8347,18.3344
,,,,2016-08-04 04:00:00,,,31,, None, 0.185139, None,79.9757,17.1668
,,,,2016-08-04 05:00:00,,,31,, None, 0.143445, None,83.8851,15.4759
,,,,2016-08-04 06:00:00,,,31,, None, 0.118399, None,82.5528,15.7785
,,,,2016-08-04 07:00:00,,,31,, None, 0.177874, None,73.5691,18.3844
,,,,2016-08-04 08:00:00,,,31,, None, 0.106214, None,65.7042,20.2516
,,,,2016-08-04 09:00:00,,,31,, None, 1.12422, None,57.3649,21.9272
,,,,2016-08-04 10:00:00,,,31,, None, 0.640524, None,50.6542,23.5935
,,,,2016-08-04 11:00:00,,,31,, None, 0.355625, None,45.0257,25.3217
,,,,2016-08-04 12:00:00,,,31,, None, 0.530516, None,39.1941,27.4509
,,,,2016-08-04 13:00:00,,,31,, None, 0.413542, None,35.1611,28.5685
,,,,2016-08-04 14:00:00,,,31,, None, 0.908909, None,32.8406,29.441
,,,,2016-08-04 15:00:00,,,31,, None, 0.990594, None,30.3198,30.5194
,,,,2016-08-04 16:00:00,,,31,, None, 0.321186, None,28.107,31.1872
,,,,2016-08-04 17:00:00,,,31,, None, 0.47203, None,25.2108,31.7306
,,,,2016-08-04 18:00:00,,,31,, None, 0.292867, None,24.9069,31.5918
,,,,2016-08-04 19:00:00,,,31,, None, 0.460079, None,28.3142,30.1
,,,,2016-08-04 20:00:00,,,31,, None, 0.002281, None,34.1943,27.5437
,,,,2016-08-04 21:00:00,,,31,, None, 0.103882, None,41.3101,25.0001
,,,,2016-08-04 22:00:00,,,31,, None, 0.079975, None,46.0872,23.3249
,,,,2016-08-04 23:00:00,,,31,, None, 0.221285, None,55.3587,20.8498
