SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,21.9, -1.0,0.0, 1.7, None,2017-08-27 19:00:00, 308.0,59.0,35
None,21.3, None,0.0, 1.2, None,2017-08-27 19:15:00, 328.0,60.0,35
None,20.8, None,0.0, 2.1, None,2017-08-27 19:30:00, 20.0,61.0,35
None,20.4, None,0.0, 2.3, None,2017-08-27 19:45:00, 14.0,62.0,35
None,19.9, 0.0,0.0, 2.4, None,2017-08-27 20:00:00, 23.0,63.0,35
None,19.6, None,0.0, 2.0, None,2017-08-27 20:15:00, 23.0,64.0,35
None,19.2, None,0.0, 2.8, None,2017-08-27 20:30:00, 28.0,65.0,35
None,19.1, None,0.0, 2.0, None,2017-08-27 20:45:00, 35.0,65.0,35
None,18.8, 0.0,0.0, 2.6, None,2017-08-27 21:00:00, 54.0,66.0,35
None,18.6, None,0.0, 2.2, None,2017-08-27 21:15:00, 49.0,66.0,35
None,18.3, None,0.0, 2.1, None,2017-08-27 21:30:00, 58.0,67.0,35
None,18.2, None,0.0, 2.2, None,2017-08-27 21:45:00, 41.0,66.0,35
None,18.1, 1.0,0.0, 2.6, None,2017-08-27 22:00:00, 53.0,67.0,35
None,17.9, None,0.0, 2.4, None,2017-08-27 22:15:00, 46.0,72.0,35
None,17.5, None,0.0, 2.7, None,2017-08-27 22:30:00, 47.0,75.0,35
None,17.2, None,0.0, 2.4, None,2017-08-27 22:45:00, 52.0,78.0,35
None,17.1, 0.0,0.0, 1.9, None,2017-08-27 23:00:00, 71.0,69.0,35
None,17.1, None,0.0, 2.3, None,2017-08-27 23:15:00, 56.0,63.0,35
None,16.9, None,0.0, 3.0, None,2017-08-27 23:30:00, 70.0,65.0,35
None,16.8, None,0.0, 3.2, None,2017-08-27 23:45:00, 63.0,65.0,35
None,16.8, 0.0,0.0, 3.3, None,2017-08-28 00:00:00, 63.0,71.0,35
None,16.5, None,0.0, 2.9, None,2017-08-28 00:15:00, 59.0,74.0,35
None,16.2, None,0.0, 4.5, None,2017-08-28 00:30:00, 102.0,71.0,35
None,16.3, None,0.0, 4.4, None,2017-08-28 00:45:00, 95.0,70.0,35
None,16.1, 0.0,0.0, 1.4, None,2017-08-28 01:00:00, 1.0,76.0,35
None,15.7, None,0.0, 2.9, None,2017-08-28 01:15:00, 63.0,71.0,35
None,15.9, None,0.0, 5.4, None,2017-08-28 01:30:00, 82.0,68.0,35
None,16.0, None,0.0, 4.1, None,2017-08-28 01:45:00, 102.0,69.0,35
None,15.6, 0.0,0.0, 5.1, None,2017-08-28 02:00:00, 96.0,71.0,35
None,15.3, None,0.0, 6.0, None,2017-08-28 02:15:00, 102.0,72.0,35
None,15.2, None,0.0, 6.5, None,2017-08-28 02:30:00, 98.0,73.0,35
None,15.1, None,0.0, 4.6, None,2017-08-28 02:45:00, 96.0,77.0,35
None,14.9, 0.0,0.0, 2.1, None,2017-08-28 03:00:00, 78.0,79.0,35
None,14.6, None,0.0, 1.7, None,2017-08-28 03:15:00, 10.0,81.0,35
None,14.6, None,0.0, 2.9, None,2017-08-28 03:30:00, 46.0,78.0,35
None,14.3, None,0.0, 4.0, None,2017-08-28 03:45:00, 63.0,79.0,35
None,14.4, 0.0,0.0, 4.3, None,2017-08-28 04:00:00, 52.0,79.0,35
None,14.2, None,0.0, 2.9, None,2017-08-28 04:15:00, 58.0,79.0,35
None,14.4, None,0.0, 3.8, None,2017-08-28 04:30:00, 42.0,80.0,35
None,14.4, None,0.0, 4.0, None,2017-08-28 04:45:00, 36.0,80.0,35
None,14.6, 0.0,0.0, 3.6, None,2017-08-28 05:00:00, 28.0,75.0,35
None,15.0, None,0.0, 2.5, None,2017-08-28 05:15:00, 55.0,70.0,35
None,15.6, None,0.0, 3.0, None,2017-08-28 05:30:00, 41.0,70.0,35
None,15.4, None,0.0, 2.9, None,2017-08-28 05:45:00, 6.0,70.0,35
None,15.1, 0.0,0.0, 4.3, None,2017-08-28 06:00:00, 355.0,77.0,35
None,15.2, None,0.0, 7.1, None,2017-08-28 06:15:00, 347.0,80.0,35
None,15.0, None,0.0, 5.1, None,2017-08-28 06:30:00, 2.0,73.0,35
None,16.8, None,0.0, 9.0, None,2017-08-28 06:45:00, 349.0,57.0,35
None,18.4, 0.0,0.0, 7.3, None,2017-08-28 07:00:00, 355.0,48.0,35
None,19.3, None,0.0, 9.0, None,2017-08-28 07:15:00, 348.0,49.0,35
None,21.1, None,0.0, 8.0, None,2017-08-28 07:30:00, 351.0,44.0,35
None,22.4, None,0.0, 8.2, None,2017-08-28 07:45:00, 4.0,40.0,35
None,23.7, 1.0,0.0, 8.7, None,2017-08-28 08:00:00, 17.0,38.0,35
None,24.3, None,0.0, 9.4, None,2017-08-28 08:15:00, 360.0,37.0,35
None,24.9, None,0.0, 8.2, None,2017-08-28 08:30:00, 1.0,37.0,35
None,25.1, None,0.0, 9.8, None,2017-08-28 08:45:00, 16.0,37.0,35
None,25.6, 0.0,0.0, 9.4, None,2017-08-28 09:00:00, 7.0,37.0,35
None,26.0, None,0.0, 7.4, None,2017-08-28 09:15:00, 353.0,38.0,35
None,26.7, None,0.0, 6.6, None,2017-08-28 09:30:00, 340.0,36.0,35
None,26.6, None,0.0, 5.4, None,2017-08-28 09:45:00, 351.0,37.0,35
None,26.6, 0.0,0.0, 7.0, None,2017-08-28 10:00:00, 356.0,37.0,35
None,27.3, None,0.0, 8.3, None,2017-08-28 10:15:00, 346.0,35.0,35
None,27.5, None,0.0, 8.4, None,2017-08-28 10:30:00, 346.0,36.0,35
None,28.5, None,0.0, 6.9, None,2017-08-28 10:45:00, 343.0,34.0,35
None,28.7, 0.0,0.0, 4.7, None,2017-08-28 11:00:00, 61.0,33.0,35
None,28.5, None,0.0, 7.6, None,2017-08-28 11:15:00, 51.0,33.0,35
None,29.1, None,0.0, 8.5, None,2017-08-28 11:30:00, 360.0,32.0,35
None,29.1, None,0.0, 7.3, None,2017-08-28 11:45:00, 352.0,32.0,35
None,29.3, 1.0,0.0, 6.3, None,2017-08-28 12:00:00, 11.0,32.0,35
None,29.9, None,0.0, 5.4, None,2017-08-28 12:15:00, 337.0,32.0,35
None,29.7, None,0.0, 9.6, None,2017-08-28 12:30:00, 90.0,32.0,35
None,29.2, None,0.0, 9.0, None,2017-08-28 12:45:00, 14.0,32.0,35
None,29.5, 0.0,0.0, 7.5, None,2017-08-28 13:00:00, 62.0,32.0,35
None,30.1, None,0.0, 8.4, None,2017-08-28 13:15:00, 8.0,30.0,35
None,30.0, None,0.0, 7.5, None,2017-08-28 13:30:00, 55.0,30.0,35
None,29.5, None,0.0, 8.7, None,2017-08-28 13:45:00, 77.0,31.0,35
None,29.8, 0.0,0.0, 7.6, None,2017-08-28 14:00:00, 30.0,30.0,35
None,30.0, None,0.0, 6.3, None,2017-08-28 14:15:00, 89.0,30.0,35
None,30.4, None,0.0, 5.6, None,2017-08-28 14:30:00, 61.0,29.0,35
None,31.0, None,0.0, 5.1, None,2017-08-28 14:45:00, 113.0,28.0,35
None,29.9, 0.0,0.0, 10.3, None,2017-08-28 15:00:00, 105.0,30.0,35
None,30.3, None,0.0, 6.7, None,2017-08-28 15:15:00, 34.0,29.0,35
None,30.4, None,0.0, 4.4, None,2017-08-28 15:30:00, 332.0,29.0,35
None,30.6, None,0.0, 5.9, None,2017-08-28 15:45:00, 110.0,28.0,35
None,30.5, 0.0,0.0, 5.9, None,2017-08-28 16:00:00, 130.0,28.0,35
None,30.7, None,0.0, 5.6, None,2017-08-28 16:15:00, 85.0,27.0,35
None,31.0, None,0.0, 3.8, None,2017-08-28 16:30:00, 73.0,27.0,35
None,30.3, None,0.0, 4.6, None,2017-08-28 16:45:00, 28.0,28.0,35
None,28.9, -1.0,0.0, 5.3, None,2017-08-28 17:00:00, 113.0,30.0,35
None,28.2, None,0.0, 5.5, None,2017-08-28 17:15:00, 111.0,34.0,35
None,27.7, None,0.0, 2.9, None,2017-08-28 17:30:00, 131.0,35.0,35
None,27.8, None,0.0, 5.2, None,2017-08-28 17:45:00, 69.0,32.0,35
None,27.0, -1.0,0.0, 3.4, None,2017-08-28 18:00:00, 102.0,40.0,35
None,25.4, None,0.0, 2.4, None,2017-08-28 18:15:00, 87.0,47.0,35
None,24.4, None,0.0, 2.0, None,2017-08-28 18:30:00, 210.0,49.0,35
None,23.6, None,0.0, 0.6, None,2017-08-28 18:45:00, 350.0,50.0,35
None,22.9, -2.0,0.0, 2.7, None,2017-08-28 19:00:00, 6.0,50.0,35
None,22.1, None,0.0, 2.8, None,2017-08-28 19:15:00, 358.0,52.0,35
None,21.5, None,0.0, 1.6, None,2017-08-28 19:30:00, 113.0,52.0,35
None,20.9, None,0.0, 0.8, None,2017-08-28 19:45:00, 105.0,53.0,35
None,20.3, 0.0,0.0, 1.0, None,2017-08-28 20:00:00, 343.0,56.0,35
None,20.0, None,0.0, 2.7, None,2017-08-28 20:15:00, 59.0,58.0,35
None,19.6, None,0.0, 1.4, None,2017-08-28 20:30:00, 118.0,60.0,35
None,19.2, None,0.0, 1.4, None,2017-08-28 20:45:00, 49.0,60.0,35
None,19.0, 0.0,0.0, 3.2, None,2017-08-28 21:00:00, 90.0,60.0,35
None,18.9, None,0.0, 1.6, None,2017-08-28 21:15:00, 63.0,61.0,35
None,18.7, None,0.0, 0.8, None,2017-08-28 21:30:00, 17.0,62.0,35
None,18.2, None,0.0, 1.0, None,2017-08-28 21:45:00, 97.0,64.0,35
None,18.1, 1.0,0.0, 2.1, None,2017-08-28 22:00:00, 35.0,64.0,35
None,17.7, None,0.0, 1.1, None,2017-08-28 22:15:00, 60.0,66.0,35
None,17.7, None,0.0, 1.9, None,2017-08-28 22:30:00, 4.0,68.0,35
None,17.7, None,0.0, 2.5, None,2017-08-28 22:45:00, 345.0,68.0,35
None,17.5, -1.0,0.0, 2.0, None,2017-08-28 23:00:00, 351.0,68.0,35
None,17.1, None,0.0, 1.1, None,2017-08-28 23:15:00, 354.0,68.0,35
None,17.2, None,0.0, 1.2, None,2017-08-28 23:30:00, 336.0,68.0,35
None,17.1, None,0.0, 2.0, None,2017-08-28 23:45:00, 64.0,66.0,35
None,17.2, 1.0,0.0, 1.7, None,2017-08-29 00:00:00, 46.0,68.0,35
None,17.1, None,0.0, 2.1, None,2017-08-29 00:15:00, 48.0,69.0,35
None,17.0, None,0.0, 1.2, None,2017-08-29 00:30:00, 13.0,69.0,35
None,16.9, None,0.0, 1.1, None,2017-08-29 00:45:00, 58.0,69.0,35
None,16.8, 0.0,0.0, 1.7, None,2017-08-29 01:00:00, 117.0,63.0,35
None,16.6, None,0.0, 2.3, None,2017-08-29 01:15:00, 12.0,70.0,35
None,16.4, None,0.0, 1.7, None,2017-08-29 01:30:00, 55.0,68.0,35
None,16.2, None,0.0, 1.4, None,2017-08-29 01:45:00, 296.0,70.0,35
None,16.0, 0.0,0.0, 1.6, None,2017-08-29 02:00:00, 56.0,69.0,35
None,15.9, None,0.0, 2.3, None,2017-08-29 02:15:00, 35.0,68.0,35
None,15.8, None,0.0, 2.3, None,2017-08-29 02:30:00, 55.0,70.0,35
None,15.8, None,0.0, 2.6, None,2017-08-29 02:45:00, 85.0,67.0,35
None,16.0, 0.0,0.0, 2.4, None,2017-08-29 03:00:00, 92.0,67.0,35
None,16.0, None,0.0, 3.9, None,2017-08-29 03:15:00, 105.0,65.0,35
None,16.2, None,0.0, 2.0, None,2017-08-29 03:30:00, 73.0,65.0,35
None,15.8, None,0.0, 2.4, None,2017-08-29 03:45:00, 94.0,68.0,35
None,15.7, 0.0,0.0, 2.9, None,2017-08-29 04:00:00, 54.0,70.0,35
None,15.4, None,0.0, 1.7, None,2017-08-29 04:15:00, 50.0,74.0,35
None,15.3, None,0.0, 2.2, None,2017-08-29 04:30:00, 23.0,74.0,35
None,15.2, None,0.0, 2.5, None,2017-08-29 04:45:00, 61.0,73.0,35
None,15.3, 0.0,0.0, 0.9, None,2017-08-29 05:00:00, 41.0,71.0,35
None,15.3, None,0.0, 3.1, None,2017-08-29 05:15:00, 89.0,71.0,35
None,15.1, None,0.0, 2.6, None,2017-08-29 05:30:00, 36.0,73.0,35
None,15.3, None,0.0, 2.2, None,2017-08-29 05:45:00, 33.0,76.0,35
None,15.4, 0.0,0.0, 2.3, None,2017-08-29 06:00:00, 41.0,77.0,35
None,15.7, None,0.0, 2.7, None,2017-08-29 06:15:00, 59.0,74.0,35
None,16.0, None,0.0, 1.7, None,2017-08-29 06:30:00, 27.0,75.0,35
None,16.1, None,0.0, 2.7, None,2017-08-29 06:45:00, 1.0,74.0,35
None,16.5, 0.0,0.0, 2.3, None,2017-08-29 07:00:00, 350.0,68.0,35
None,17.6, None,0.0, 1.3, None,2017-08-29 07:15:00, 331.0,64.0,35
None,19.3, None,0.0, 0.7, None,2017-08-29 07:30:00, 131.0,57.0,35
None,21.1, None,0.0, 2.2, None,2017-08-29 07:45:00, 315.0,52.0,35
None,23.3, 0.0,0.0, 2.4, None,2017-08-29 08:00:00, 251.0,49.0,35
None,24.5, None,0.0, 2.1, None,2017-08-29 08:15:00, 241.0,46.0,35
None,26.1, None,0.0, 3.4, None,2017-08-29 08:30:00, 227.0,41.0,35
None,26.9, None,0.0, 3.9, None,2017-08-29 08:45:00, 263.0,40.0,35
None,27.5, 1.0,0.0, 5.0, None,2017-08-29 09:00:00, 285.0,39.0,35
None,27.9, None,0.0, 4.8, None,2017-08-29 09:15:00, 253.0,37.0,35
None,28.2, None,0.0, 4.1, None,2017-08-29 09:30:00, 173.0,38.0,35
None,27.9, None,0.0, 7.3, None,2017-08-29 09:45:00, 156.0,39.0,35
None,27.6, 0.0,0.0, 7.5, None,2017-08-29 10:00:00, 152.0,39.0,35
None,27.8, None,0.0, 8.2, None,2017-08-29 10:15:00, 160.0,39.0,35
None,27.8, None,0.0, 7.4, None,2017-08-29 10:30:00, 141.0,40.0,35
None,28.4, None,0.0, 8.1, None,2017-08-29 10:45:00, 137.0,39.0,35
None,28.3, 0.0,0.0, 7.5, None,2017-08-29 11:00:00, 141.0,39.0,35
None,28.6, None,0.0, 9.6, None,2017-08-29 11:15:00, 142.0,38.0,35
None,28.4, None,0.0, 9.1, None,2017-08-29 11:30:00, 145.0,38.0,35
None,28.8, None,0.0, 8.3, None,2017-08-29 11:45:00, 148.0,37.0,35
None,28.8, 0.0,0.0, 9.0, None,2017-08-29 12:00:00, 148.0,36.0,35
None,28.7, None,0.0, 10.2, None,2017-08-29 12:15:00, 153.0,35.0,35
None,29.0, None,0.0, 7.5, None,2017-08-29 12:30:00, 155.0,34.0,35
None,28.7, None,0.0, 8.4, None,2017-08-29 12:45:00, 160.0,34.0,35
None,28.9, 0.0,0.0, 6.6, None,2017-08-29 13:00:00, 183.0,33.0,35
None,28.9, None,0.0, 8.2, None,2017-08-29 13:15:00, 204.0,32.0,35
None,29.8, None,0.0, 5.9, None,2017-08-29 13:30:00, 195.0,30.0,35
None,28.9, None,0.0, 6.1, None,2017-08-29 13:45:00, 196.0,33.0,35
None,28.7, 1.0,0.0, 7.7, None,2017-08-29 14:00:00, 212.0,33.0,35
None,28.5, None,0.0, 7.2, None,2017-08-29 14:15:00, 184.0,33.0,35
None,29.4, None,0.0, 7.3, None,2017-08-29 14:30:00, 244.0,31.0,35
None,30.0, None,0.0, 7.9, None,2017-08-29 14:45:00, 288.0,30.0,35
None,29.6, -1.0,0.0, 9.7, None,2017-08-29 15:00:00, 299.0,30.0,35
None,29.3, None,0.0, 8.3, None,2017-08-29 15:15:00, 298.0,31.0,35
None,29.3, None,0.0, 9.0, None,2017-08-29 15:30:00, 299.0,31.0,35
None,28.7, None,0.0, 8.8, None,2017-08-29 15:45:00, 280.0,33.0,35
None,28.3, 0.0,0.0, 9.5, None,2017-08-29 16:00:00, 291.0,32.0,35
None,28.3, None,0.0, 10.3, None,2017-08-29 16:15:00, 301.0,28.0,35
None,28.1, None,0.0, 6.5, None,2017-08-29 16:30:00, 276.0,29.0,35
None,27.5, None,0.0, 6.0, None,2017-08-29 16:45:00, 272.0,31.0,35
None,25.9, 0.0,0.0, 6.6, None,2017-08-29 17:00:00, 290.0,34.0,35
None,24.9, None,0.0, 6.3, None,2017-08-29 17:15:00, 302.0,34.0,35
None,24.4, None,0.0, 8.5, None,2017-08-29 17:30:00, 290.0,35.0,35
None,23.7, None,0.0, 6.4, None,2017-08-29 17:45:00, 292.0,38.0,35
None,23.1, -2.0,0.0, 7.0, None,2017-08-29 18:00:00, 286.0,39.0,35
None,22.5, None,0.0, 5.4, None,2017-08-29 18:15:00, 295.0,41.0,35
None,21.9, None,0.0, 6.0, None,2017-08-29 18:30:00, 281.0,42.0,35
None,21.3, None,0.0, 4.9, None,2017-08-29 18:45:00, 278.0,44.0,35
None,20.6, -1.0,0.0, 6.8, None,2017-08-29 19:00:00, 289.0,44.0,35
None,20.0, None,0.0, 6.6, None,2017-08-29 19:15:00, 308.0,44.0,35
None,19.6, None,0.0, 9.6, None,2017-08-29 19:30:00, 309.0,45.0,35
None,19.4, None,0.0, 7.6, None,2017-08-29 19:45:00, 309.0,41.0,35
None,19.5, 0.0,0.0, 7.1, None,2017-08-29 20:00:00, 310.0,42.0,35
None,19.4, None,0.0, 7.5, None,2017-08-29 20:15:00, 312.0,44.0,35
None,18.7, None,0.0, 7.7, None,2017-08-29 20:30:00, 316.0,49.0,35
None,18.0, None,0.0, 7.1, None,2017-08-29 20:45:00, 313.0,56.0,35
None,17.2, 1.0,0.0, 6.0, None,2017-08-29 21:00:00, 314.0,62.0,35
None,16.5, None,0.0, 6.9, None,2017-08-29 21:15:00, 313.0,67.0,35
None,15.9, None,0.0, 5.5, None,2017-08-29 21:30:00, 330.0,71.0,35
None,15.6, None,0.0, 7.2, None,2017-08-29 21:45:00, 329.0,73.0,35
None,15.3, 0.0,0.0, 6.6, None,2017-08-29 22:00:00, 331.0,74.0,35
None,15.1, None,0.0, 6.4, None,2017-08-29 22:15:00, 329.0,76.0,35
None,14.9, None,0.0, 6.1, None,2017-08-29 22:30:00, 339.0,78.0,35
None,14.8, None,0.0, 6.4, None,2017-08-29 22:45:00, 337.0,79.0,35
None,14.7, -1.0,0.0, 7.5, None,2017-08-29 23:00:00, 338.0,80.0,35
None,14.5, None,0.0, 7.2, None,2017-08-29 23:15:00, 339.0,81.0,35
None,14.5, None,0.0, 7.1, None,2017-08-29 23:30:00, 335.0,81.0,35
None,14.3, None,0.0, 6.2, None,2017-08-29 23:45:00, 342.0,82.0,35
None,14.4, 1.0,0.0, 5.9, None,2017-08-30 00:00:00, 339.0,79.0,35
None,14.4, None,0.0, 6.1, None,2017-08-30 00:15:00, 348.0,79.0,35
None,14.2, None,0.0, 5.1, None,2017-08-30 00:30:00, 344.0,79.0,35
None,13.9, None,0.0, 4.9, None,2017-08-30 00:45:00, 326.0,81.0,35
None,13.6, 0.0,0.0, 6.1, None,2017-08-30 01:00:00, 326.0,82.0,35
None,13.4, None,0.0, 6.5, None,2017-08-30 01:15:00, 347.0,83.0,35
None,13.2, None,0.0, 6.0, None,2017-08-30 01:30:00, 353.0,85.0,35
None,13.1, None,0.0, 6.0, None,2017-08-30 01:45:00, 343.0,85.0,35
None,12.8, 0.0,0.0, 5.6, None,2017-08-30 02:00:00, 331.0,87.0,35
None,12.7, None,0.0, 5.9, None,2017-08-30 02:15:00, 341.0,88.0,35
None,12.7, None,0.0, 7.1, None,2017-08-30 02:30:00, 334.0,88.0,35
None,12.5, None,0.0, 6.3, None,2017-08-30 02:45:00, 327.0,89.0,35
None,12.4, 0.0,0.0, 5.8, None,2017-08-30 03:00:00, 330.0,90.0,35
None,12.4, None,0.0, 6.1, None,2017-08-30 03:15:00, 313.0,89.0,35
None,12.4, None,0.0, 7.5, None,2017-08-30 03:30:00, 330.0,90.0,35
None,12.3, None,0.0, 7.4, None,2017-08-30 03:45:00, 324.0,91.0,35
None,12.5, 0.0,0.0, 9.1, None,2017-08-30 04:00:00, 316.0,90.0,35
None,12.5, None,0.0, 9.1, None,2017-08-30 04:15:00, 323.0,90.0,35
None,12.5, None,0.0, 7.7, None,2017-08-30 04:30:00, 315.0,91.0,35
None,12.5, None,0.0, 6.4, None,2017-08-30 04:45:00, 316.0,91.0,35
None,12.6, 0.0,0.0, 6.9, None,2017-08-30 05:00:00, 317.0,91.0,35
None,12.6, None,0.0, 5.9, None,2017-08-30 05:15:00, 318.0,91.0,35
None,12.4, None,0.0, 5.5, None,2017-08-30 05:30:00, 328.0,92.0,35
None,12.3, None,0.0, 4.9, None,2017-08-30 05:45:00, 339.0,92.0,35
None,12.3, 0.0,0.0, 6.3, None,2017-08-30 06:00:00, 331.0,93.0,35
None,12.5, None,0.0, 4.5, None,2017-08-30 06:15:00, 343.0,91.0,35
None,12.8, None,0.0, 5.1, None,2017-08-30 06:30:00, 326.0,90.0,35
None,13.0, None,0.0, 6.7, None,2017-08-30 06:45:00, 329.0,90.0,35
None,13.1, 1.0,0.0, 5.0, None,2017-08-30 07:00:00, 313.0,90.0,35
