pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -14.4, 48.0, None, None, None, 96.0,2016-12-26 14:00:00, None,52
None, None, None, None, None, -14.8, 46.0, None, None, None, 96.0,2016-12-26 15:00:00, None,52
None, 286.0, None, None, None, -14.9, 51.0, None, None, None, 96.0,2016-12-26 16:00:00, None,52
None, None, None, None, None, -14.5, 50.0, None, None, None, 96.0,2016-12-26 17:00:00, None,52
None, None, None, None, None, -14.0, 49.0, None, None, None, 96.0,2016-12-26 18:00:00, None,52
None, None, None, None, None, -13.1, 49.0, None, None, None, 96.0,2016-12-26 19:00:00, None,52
None, None, None, None, None, -11.6, 48.0, None, None, None, 96.0,2016-12-26 20:00:00, None,52
None, None, None, None, None, -11.0, 49.0, None, None, None, 97.0,2016-12-26 21:00:00, None,52
None, None, None, None, None, -9.8, 50.0, None, None, None, 97.0,2016-12-26 22:00:00, None,52
None, None, None, None, None, -9.5, 49.0, None, None, None, 98.0,2016-12-26 23:00:00, None,52
None, None, None, None, None, -10.0, 50.0, None, None, None, 98.0,2016-12-27 00:00:00, None,52
None, None, None, None, None, -11.1, 50.0, None, None, None, 98.0,2016-12-27 01:00:00, None,52
None, None, None, None, None, -11.4, 51.0, None, None, None, 98.0,2016-12-27 02:00:00, None,52
None, None, None, None, None, -11.3, 51.0, None, None, None, 98.0,2016-12-27 03:00:00, None,52
None, None, None, None, None, -11.1, 52.0, None, None, None, 98.0,2016-12-27 04:00:00, None,52
None, None, None, None, None, -11.3, 52.0, None, None, None, 98.0,2016-12-27 05:00:00, None,52
None, None, None, None, None, -11.2, 52.0, None, None, None, 98.0,2016-12-27 06:00:00, None,52
None, None, None, None, None, -11.0, 52.0, None, None, None, 99.0,2016-12-27 07:00:00, None,52
None, None, None, None, None, -8.3, 51.0, None, None, None, 99.0,2016-12-27 08:00:00, None,52
None, None, None, None, None, -7.7, 52.0, None, None, None, 99.0,2016-12-27 09:00:00, None,52
None, None, None, None, None, -7.1, 51.0, None, None, None, 100.0,2016-12-27 10:00:00, None,52
None, None, None, None, None, -6.9, 53.0, None, None, None, 101.0,2016-12-27 11:00:00, None,52
None, None, None, None, None, -6.5, 54.0, None, None, None, 101.0,2016-12-27 12:00:00, None,52
None, None, None, None, None, -5.2, 54.0, None, None, None, 101.0,2016-12-27 13:00:00, None,52
None, None, None, None, None, -4.6, 51.0, None, None, None, 102.0,2016-12-27 14:00:00, None,52
None, None, None, None, None, -4.5, 53.0, None, None, None, 102.0,2016-12-27 15:00:00, None,52
None, 286.0, None, None, None, -4.6, 53.0, None, None, None, 103.0,2016-12-27 16:00:00, None,52
None, None, None, None, None, -4.5, 54.0, None, None, None, 103.0,2016-12-27 17:00:00, None,52
None, None, None, None, None, -4.4, 53.0, None, None, None, 103.0,2016-12-27 18:00:00, None,52
None, None, None, None, None, -4.2, 53.0, None, None, None, 103.0,2016-12-27 19:00:00, None,52
None, None, None, None, None, -4.0, 53.0, None, None, None, 103.0,2016-12-27 20:00:00, None,52
None, None, None, None, None, -4.0, 53.0, None, None, None, 103.0,2016-12-27 21:00:00, None,52
None, None, None, None, None, -4.0, 53.0, None, None, None, 103.0,2016-12-27 22:00:00, None,52
None, None, None, None, None, -4.2, 53.0, None, None, None, 103.0,2016-12-27 23:00:00, None,52
None, None, None, None, None, -4.2, 53.0, None, None, None, 103.0,2016-12-28 00:00:00, None,52
None, None, None, None, None, -4.3, 53.0, None, None, None, 103.0,2016-12-28 01:00:00, None,52
None, None, None, None, None, -4.5, 53.0, None, None, None, 103.0,2016-12-28 02:00:00, None,52
None, None, None, None, None, -4.6, 53.0, None, None, None, 103.0,2016-12-28 03:00:00, None,52
None, None, None, None, None, -4.7, 53.0, None, None, None, 103.0,2016-12-28 04:00:00, None,52
None, None, None, None, None, -4.7, 53.0, None, None, None, 103.0,2016-12-28 05:00:00, None,52
None, None, None, None, None, -4.6, 53.0, None, None, None, 103.0,2016-12-28 06:00:00, None,52
None, None, None, None, None, -4.7, 53.0, None, None, None, 103.0,2016-12-28 07:00:00, None,52
None, None, None, None, None, -4.7, 52.0, None, None, None, 103.0,2016-12-28 08:00:00, None,52
None, None, None, None, None, -4.9, 53.0, None, None, None, 103.0,2016-12-28 09:00:00, None,52
None, None, None, None, None, -5.0, 52.0, None, None, None, 103.0,2016-12-28 10:00:00, None,52
None, None, None, None, None, -5.0, 53.0, None, None, None, 103.0,2016-12-28 11:00:00, None,52
None, None, None, None, None, -5.0, 52.0, None, None, None, 103.0,2016-12-28 12:00:00, None,52
None, None, None, None, None, -5.0, 52.0, None, None, None, 103.0,2016-12-28 13:00:00, None,52
None, None, None, None, None, -4.9, 52.0, None, None, None, 103.0,2016-12-28 14:00:00, None,52
None, None, None, None, None, -5.0, 52.0, None, None, None, 103.0,2016-12-28 15:00:00, None,52
None, 289.0, None, None, None, -5.1, 52.0, None, None, None, 103.0,2016-12-28 16:00:00, None,52
None, None, None, None, None, -4.9, 52.0, None, None, None, 103.0,2016-12-28 17:00:00, None,52
None, None, None, None, None, -4.8, 52.0, None, None, None, 103.0,2016-12-28 18:00:00, None,52
None, None, None, None, None, -4.5, 52.0, None, None, None, 103.0,2016-12-28 19:00:00, None,52
None, None, None, None, None, -4.1, 52.0, None, None, None, 103.0,2016-12-28 20:00:00, None,52
None, None, None, None, None, -4.1, 52.0, None, None, None, 103.0,2016-12-28 21:00:00, None,52
None, None, None, None, None, -4.1, 52.0, None, None, None, 103.0,2016-12-28 22:00:00, None,52
None, None, None, None, None, -4.2, 52.0, None, None, None, 103.0,2016-12-28 23:00:00, None,52
None, None, None, None, None, -4.6, 52.0, None, None, None, 103.0,2016-12-29 00:00:00, None,52
None, None, None, None, None, -4.9, 52.0, None, None, None, 103.0,2016-12-29 01:00:00, None,52
None, None, None, None, None, -5.1, 52.0, None, None, None, 103.0,2016-12-29 02:00:00, None,52
None, None, None, None, None, -5.4, 52.0, None, None, None, 103.0,2016-12-29 03:00:00, None,52
None, None, None, None, None, -5.2, 52.0, None, None, None, 103.0,2016-12-29 04:00:00, None,52
None, None, None, None, None, -5.6, 52.0, None, None, None, 103.0,2016-12-29 05:00:00, None,52
None, None, None, None, None, -5.8, 51.0, None, None, None, 103.0,2016-12-29 06:00:00, None,52
None, None, None, None, None, -6.0, 52.0, None, None, None, 103.0,2016-12-29 07:00:00, None,52
None, None, None, None, None, -7.5, 51.0, None, None, None, 103.0,2016-12-29 08:00:00, None,52
None, None, None, None, None, -8.4, 51.0, None, None, None, 103.0,2016-12-29 09:00:00, None,52
None, None, None, None, None, -9.9, 51.0, None, None, None, 103.0,2016-12-29 10:00:00, None,52
None, None, None, None, None, -11.4, 51.0, None, None, None, 103.0,2016-12-29 11:00:00, None,52
None, None, None, None, None, -12.3, 51.0, None, None, None, 102.0,2016-12-29 12:00:00, None,52
None, None, None, None, None, -13.1, 51.0, None, None, None, 102.0,2016-12-29 13:00:00, None,52
None, None, None, None, None, -14.1, 51.0, None, None, None, 102.0,2016-12-29 14:00:00, None,52
None, None, None, None, None, -15.3, 51.0, None, None, None, 101.0,2016-12-29 15:00:00, None,52
None, 289.0, None, None, None, -16.2, 51.0, None, None, None, 101.0,2016-12-29 16:00:00, None,52
None, None, None, None, None, -17.2, 51.0, None, None, None, 101.0,2016-12-29 17:00:00, None,52
None, None, None, None, None, -17.8, 51.0, None, None, None, 100.0,2016-12-29 18:00:00, None,52
None, None, None, None, None, -18.0, 51.0, None, None, None, 100.0,2016-12-29 19:00:00, None,52
None, None, None, None, None, -12.2, 49.0, None, None, None, 100.0,2016-12-29 20:00:00, None,52
None, None, None, None, None, -12.8, 49.0, None, None, None, 100.0,2016-12-29 21:00:00, None,52
None, None, None, None, None, -14.6, 50.0, None, None, None, 100.0,2016-12-29 22:00:00, None,52
None, None, None, None, None, -15.7, 51.0, None, None, None, 100.0,2016-12-29 23:00:00, None,52
