TempC,time,RH,week_of_year
6.102,2022-01-11 07:00:00,77.1,2
5.924,2022-01-11 08:00:00,71.4,2
5.024,2022-01-11 09:00:00,77.0,2
4.766,2022-01-11 10:00:00,81.4,2
5.616,2022-01-11 11:00:00,79.7,2
6.535,2022-01-11 12:00:00,73.8,2
6.661,2022-01-11 13:00:00,69.5,2
5.847,2022-01-11 14:00:00,71.7,2
2.877,2022-01-11 15:00:00,77.3,2
1.208,2022-01-11 16:00:00,89.7,2
0.439,2022-01-11 17:00:00,93.6,2
0.273,2022-01-11 18:00:00,95.5,2
0.356,2022-01-11 19:00:00,96.7,2
4.402,2022-01-11 20:00:00,85.1,2
3.459,2022-01-11 21:00:00,86.8,2
1.126,2022-01-11 22:00:00,94.3,2
0.687,2022-01-11 23:00:00,97.5,2
0.605,2022-01-12 00:00:00,98.4,2
0.934,2022-01-12 01:00:00,99.1,2
0.356,2022-01-12 02:00:00,99.1,2
0.439,2022-01-12 03:00:00,99.5,2
0.356,2022-01-12 04:00:00,99.6,2
0.024,2022-01-12 05:00:00,99.7,2
-0.088,2022-01-12 06:00:00,99.9,2
0.907,2022-01-12 07:00:00,100.0,2
1.289,2022-01-12 08:00:00,99.7,2
0.77,2022-01-12 09:00:00,99.6,2
1.344,2022-01-12 10:00:00,100.0,2
2.021,2022-01-12 11:00:00,99.9,2
2.503,2022-01-12 12:00:00,99.2,2
2.53,2022-01-12 13:00:00,98.4,2
2.289,2022-01-12 14:00:00,98.7,2
1.507,2022-01-12 15:00:00,99.3,2
0.934,2022-01-12 16:00:00,99.9,2
0.605,2022-01-12 17:00:00,100.0,2
0.384,2022-01-12 18:00:00,100.0,2
0.301,2022-01-12 19:00:00,100.0,2
0.163,2022-01-12 20:00:00,100.0,2
0.301,2022-01-12 21:00:00,100.0,2
0.163,2022-01-12 22:00:00,100.0,2
0.19,2022-01-12 23:00:00,100.0,2
0.051,2022-01-13 00:00:00,100.0,2
-0.004,2022-01-13 01:00:00,100.0,2
-0.032,2022-01-13 02:00:00,100.0,2
0.024,2022-01-13 03:00:00,100.0,2
-0.032,2022-01-13 04:00:00,100.0,2
-0.004,2022-01-13 05:00:00,100.0,2
0.024,2022-01-13 06:00:00,100.0,2
0.107,2022-01-13 07:00:00,100.0,2
-0.004,2022-01-13 08:00:00,100.0,2
0.051,2022-01-13 09:00:00,100.0,2
0.273,2022-01-13 10:00:00,100.0,2
0.715,2022-01-13 11:00:00,100.0,2
1.398,2022-01-13 12:00:00,100.0,2
1.697,2022-01-13 13:00:00,99.6,2
2.047,2022-01-13 14:00:00,98.1,2
1.588,2022-01-13 15:00:00,97.9,2
1.017,2022-01-13 16:00:00,99.2,2
0.522,2022-01-13 17:00:00,100.0,2
0.687,2022-01-13 18:00:00,100.0,2
0.273,2022-01-13 19:00:00,100.0,2
-0.088,2022-01-13 20:00:00,100.0,2
-0.06,2022-01-13 21:00:00,100.0,2
-0.116,2022-01-13 22:00:00,100.0,2
0.135,2022-01-13 23:00:00,100.0,2
-0.06,2022-01-14 00:00:00,100.0,2
-0.06,2022-01-14 01:00:00,100.0,2
-0.732,2022-01-14 02:00:00,100.0,2
-0.199,2022-01-14 03:00:00,100.0,2
-0.62,2022-01-14 04:00:00,100.0,2
-0.367,2022-01-14 05:00:00,100.0,2
-0.255,2022-01-14 06:00:00,100.0,2
-1.015,2022-01-14 07:00:00,100.0,2
-1.043,2022-01-14 08:00:00,100.0,2
-0.986,2022-01-14 09:00:00,100.0,2
-0.255,2022-01-14 10:00:00,100.0,2
1.235,2022-01-14 11:00:00,99.4,2
3.116,2022-01-14 12:00:00,96.5,2
2.423,2022-01-14 13:00:00,93.2,2
1.48,2022-01-14 14:00:00,98.2,2
0.715,2022-01-14 15:00:00,99.6,2
0.135,2022-01-14 16:00:00,100.0,2
0.163,2022-01-14 17:00:00,100.0,2
4.141,2022-01-14 18:00:00,99.5,2
3.564,2022-01-14 19:00:00,90.6,2
5.668,2022-01-14 20:00:00,86.2,2
6.179,2022-01-14 21:00:00,77.8,2
6.331,2022-01-14 22:00:00,73.8,2
6.102,2022-01-14 23:00:00,71.7,2
