TempC,time,RH,week_of_year
0.495,2022-01-12 23:00:00,98.5,2
0.163,2022-01-13 00:00:00,98.6,2
0.051,2022-01-13 01:00:00,98.7,2
0.051,2022-01-13 02:00:00,98.7,2
0.051,2022-01-13 03:00:00,98.8,2
0.051,2022-01-13 04:00:00,98.9,2
0.051,2022-01-13 05:00:00,99.0,2
0.079,2022-01-13 06:00:00,99.1,2
0.051,2022-01-13 07:00:00,99.0,2
0.079,2022-01-13 08:00:00,99.1,2
0.163,2022-01-13 09:00:00,99.2,2
0.467,2022-01-13 10:00:00,99.2,2
0.66,2022-01-13 11:00:00,99.2,2
1.071,2022-01-13 12:00:00,99.0,2
1.425,2022-01-13 13:00:00,98.7,2
1.099,2022-01-13 14:00:00,98.6,2
0.107,2022-01-13 15:00:00,98.6,2
0.024,2022-01-13 16:00:00,98.8,2
0.051,2022-01-13 17:00:00,98.9,2
0.024,2022-01-13 18:00:00,99.0,2
-0.395,2022-01-13 19:00:00,99.2,2
-0.451,2022-01-13 20:00:00,99.3,2
-0.032,2022-01-13 21:00:00,99.4,2
-0.227,2022-01-13 22:00:00,99.4,2
-0.339,2022-01-13 23:00:00,99.4,2
-0.311,2022-01-14 00:00:00,99.4,2
0.024,2022-01-14 01:00:00,99.4,2
0.273,2022-01-14 02:00:00,99.4,2
0.412,2022-01-14 03:00:00,98.9,2
0.273,2022-01-14 04:00:00,98.4,2
0.301,2022-01-14 05:00:00,98.3,2
0.163,2022-01-14 06:00:00,97.9,2
0.163,2022-01-14 07:00:00,97.7,2
0.439,2022-01-14 08:00:00,97.0,2
0.825,2022-01-14 09:00:00,95.7,2
1.208,2022-01-14 10:00:00,95.0,2
2.85,2022-01-14 11:00:00,93.0,2
3.089,2022-01-14 12:00:00,91.5,2
3.248,2022-01-14 13:00:00,91.2,2
2.877,2022-01-14 14:00:00,91.8,2
2.584,2022-01-14 15:00:00,92.1,2
3.142,2022-01-14 16:00:00,91.7,2
3.354,2022-01-14 17:00:00,90.4,2
1.859,2022-01-14 18:00:00,91.9,2
4.298,2022-01-14 19:00:00,89.2,2
3.327,2022-01-14 20:00:00,86.1,2
1.805,2022-01-14 21:00:00,88.6,2
1.126,2022-01-14 22:00:00,92.3,2
0.88,2022-01-14 23:00:00,94.8,2
