ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-12-04 17:00:00,,,49,, None,3.666, None,39.34,2.061
,,,,2016-12-04 18:00:00,,,49,, None,3.21, None,38.9,1.897
,,,,2016-12-04 19:00:00,,,49,, None,1.519, None,45.06,1.2
,,,,2016-12-04 20:00:00,,,49,, None,2.045, None,48.37,0.337998
,,,,2016-12-04 21:00:00,,,49,, None,2.204, None,50.04,0.446999
,,,,2016-12-04 22:00:00,,,49,, None,1.596, None,55.22,-0.593999
,,,,2016-12-04 23:00:00,,,49,, None,1.825, None,62.38,-1.686
,,,,2016-12-05 00:00:00,,,49,, None,2.528, None,64.37,-2.144
,,,,2016-12-05 01:00:00,,,49,, None,2.303, None,60.67,-2.017
,,,,2016-12-05 02:00:00,,,49,, None,2.528, None,62.33,-2.889
,,,,2016-12-05 03:00:00,,,49,, None,2.413, None,61.28,-3.374
,,,,2016-12-05 04:00:00,,,49,, None,2.86, None,57.14,-3.133
,,,,2016-12-05 05:00:00,,,49,, None,2.252, None,61.17,-3.257
,,,,2016-12-05 06:00:00,,,49,, None,2.026, None,59.1,-2.992
,,,,2016-12-05 07:00:00,,,49,, None,3.033, None,60.96,-3.634
,,,,2016-12-05 08:00:00,,,49,, None,2.398, None,62.41,-3.744
,,,,2016-12-05 09:00:00,,,49,, None,2.075, None,59.83,-3.388
,,,,2016-12-05 10:00:00,,,49,, None,1.735, None,58.48,-2.547
,,,,2016-12-05 11:00:00,,,49,, None,1.872, None,60.72,-1.681
,,,,2016-12-05 12:00:00,,,49,, None,1.52, None,62.12,-1.269
,,,,2016-12-05 13:00:00,,,49,, None,0.845, None,61.45,-0.666998
,,,,2016-12-05 14:00:00,,,49,, None,1.106, None,61.6,-0.536
,,,,2016-12-05 15:00:00,,,49,, None,1.395, None,61.45,-0.421
,,,,2016-12-05 16:00:00,,,49,, None,2.134, None,62.09,-0.754
,,,,2016-12-05 17:00:00,,,49,, None,2.439, None,64.9,-1.522
,,,,2016-12-05 18:00:00,,,49,, None,2.397, None,61.68,-1.506
,,,,2016-12-05 19:00:00,,,49,, None,2.271, None,63.16,-1.753
,,,,2016-12-05 20:00:00,,,49,, None,2.303, None,65.4,-1.981
,,,,2016-12-05 21:00:00,,,49,, None,2.474, None,63.46,-1.917
,,,,2016-12-05 22:00:00,,,49,, None,2.276, None,58.37,-2.095
,,,,2016-12-05 23:00:00,,,49,, None,2.67, None,56.53,-2.202
,,,,2016-12-06 00:00:00,,,49,, None,2.602, None,58.74,-2.196
,,,,2016-12-06 01:00:00,,,49,, None,1.774, None,60.0,-2.157
,,,,2016-12-06 02:00:00,,,49,, None,2.031, None,60.29,-2.282
,,,,2016-12-06 03:00:00,,,49,, None,1.926, None,59.88,-2.03
,,,,2016-12-06 04:00:00,,,49,, None,3.156, None,59.59,-1.714
,,,,2016-12-06 05:00:00,,,49,, None,2.916, None,58.3,-1.945
,,,,2016-12-06 06:00:00,,,49,, None,4.265, None,46.85,-2.189
,,,,2016-12-06 07:00:00,,,49,, None,5.362, None,42.83,-2.634
,,,,2016-12-06 08:00:00,,,49,, None,5.321, None,42.29,-2.649
,,,,2016-12-06 09:00:00,,,49,, None,4.715, None,41.99,-2.517
,,,,2016-12-06 10:00:00,,,49,, None,4.107, None,39.87,-2.375
,,,,2016-12-06 11:00:00,,,49,, None,1.605, None,42.46,-2.148
,,,,2016-12-06 12:00:00,,,49,, None,2.359, None,40.54,-2.004
,,,,2016-12-06 13:00:00,,,49,, None,2.905, None,39.42,-1.949
,,,,2016-12-06 14:00:00,,,49,, None,3.552, None,42.74,-2.267
,,,,2016-12-06 15:00:00,,,49,, None,4.889, None,39.57,-2.761
,,,,2016-12-06 16:00:00,,,49,, None,4.495, None,37.91,-3.322
,,,,2016-12-06 17:00:00,,,49,, None,3.976, None,38.95,-3.84
,,,,2016-12-06 18:00:00,,,49,, None,4.005, None,42.43,-4.615
,,,,2016-12-06 19:00:00,,,49,, None,3.919, None,43.23,-5.109
,,,,2016-12-06 20:00:00,,,49,, None,4.71, None,43.61,-5.591
,,,,2016-12-06 21:00:00,,,49,, None,5.352, None,43.4,-5.932
,,,,2016-12-06 22:00:00,,,49,, None,3.787, None,43.44,-6.326
,,,,2016-12-06 23:00:00,,,49,, None,2.585, None,44.91,-6.578
,,,,2016-12-07 00:00:00,,,49,, None,2.006, None,44.66,-6.754
,,,,2016-12-07 01:00:00,,,49,, None,3.516, None,44.88,-7.345
,,,,2016-12-07 02:00:00,,,49,, None,2.922, None,46.02,-7.545
,,,,2016-12-07 03:00:00,,,49,, None,3.094, None,46.13,-7.862
,,,,2016-12-07 04:00:00,,,49,, None,2.47, None,47.03,-7.967
,,,,2016-12-07 05:00:00,,,49,, None,1.792, None,46.74,-8.27
,,,,2016-12-07 06:00:00,,,49,, None,3.033, None,46.33,-8.76
,,,,2016-12-07 07:00:00,,,49,, None,3.271, None,47.92,-8.94
,,,,2016-12-07 08:00:00,,,49,, None,2.413, None,50.23,-8.95
,,,,2016-12-07 09:00:00,,,49,, None,0.949, None,50.71,-8.5
,,,,2016-12-07 10:00:00,,,49,, None,0.697, None,49.5,-8.03
,,,,2016-12-07 11:00:00,,,49,, None,1.943, None,48.35,-7.661
,,,,2016-12-07 12:00:00,,,49,, None,1.575, None,47.4,-7.297
,,,,2016-12-07 13:00:00,,,49,, None,1.782, None,44.89,-6.787
,,,,2016-12-07 14:00:00,,,49,, None,2.384, None,45.98,-6.517
,,,,2016-12-07 15:00:00,,,49,, None,1.98, None,47.14,-6.547
,,,,2016-12-07 16:00:00,,,49,, None,2.946, None,47.49,-6.743
,,,,2016-12-07 17:00:00,,,49,, None,3.183, None,48.59,-6.821
,,,,2016-12-07 18:00:00,,,49,, None,1.916, None,50.97,-7.048
,,,,2016-12-07 19:00:00,,,49,, None,2.021, None,52.75,-7.392
,,,,2016-12-07 20:00:00,,,49,, None,1.966, None,53.52,-7.749
,,,,2016-12-07 21:00:00,,,49,, None,2.718, None,56.03,-8.56
,,,,2016-12-07 22:00:00,,,49,, None,2.68, None,57.15,-8.58
,,,,2016-12-07 23:00:00,,,49,, None,2.74, None,55.01,-8.66
,,,,2016-12-08 00:00:00,,,49,, None,3.392, None,53.84,-8.92
,,,,2016-12-08 01:00:00,,,49,, None,2.11, None,53.99,-8.96
,,,,2016-12-08 02:00:00,,,49,, None,2.204, None,53.92,-9.07
,,,,2016-12-08 03:00:00,,,49,, None,1.394, None,53.92,-9.3
,,,,2016-12-08 04:00:00,,,49,, None,1.71, None,56.66,-8.98
,,,,2016-12-08 05:00:00,,,49,, None,3.331, None,55.67,-8.38
,,,,2016-12-08 06:00:00,,,49,, None,2.728, None,57.1,-8.25
,,,,2016-12-08 07:00:00,,,49,, None,2.687, None,58.45,-8.1
,,,,2016-12-08 08:00:00,,,49,, None,2.987, None,60.29,-8.14
,,,,2016-12-08 09:00:00,,,49,, None,3.001, None,58.4,-8.41
,,,,2016-12-08 10:00:00,,,49,, None,3.417, None,57.62,-7.116
,,,,2016-12-08 11:00:00,,,49,, None,3.547, None,59.01,-7.288
,,,,2016-12-08 12:00:00,,,49,, None,3.517, None,57.18,-6.997
,,,,2016-12-08 13:00:00,,,49,, None,3.798, None,52.43,-6.508
,,,,2016-12-08 14:00:00,,,49,, None,3.441, None,50.82,-6.235
,,,,2016-12-08 15:00:00,,,49,, None,2.107, None,51.07,-5.85
,,,,2016-12-08 16:00:00,,,49,, None,2.825, None,53.03,-6.425
,,,,2016-12-08 17:00:00,,,49,, None,2.897, None,57.43,-7.029
,,,,2016-12-08 18:00:00,,,49,, None,2.711, None,59.92,-7.7
,,,,2016-12-08 19:00:00,,,49,, None,2.027, None,63.56,-8.7
,,,,2016-12-08 20:00:00,,,49,, None,2.553, None,63.43,-8.91
,,,,2016-12-08 21:00:00,,,49,, None,2.902, None,64.87,-8.96
,,,,2016-12-08 22:00:00,,,49,, None,3.06, None,65.31,-8.54
,,,,2016-12-08 23:00:00,,,49,, None,3.11, None,63.95,-8.64
