pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,0.623,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 05:00:00, None, None, 43.3,1
None, None,0.671,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 06:00:00, None, None, 43.21,1
None, None,0.514,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 07:00:00, None, None, 43.17,1
None, None,0.523,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 08:00:00, None, None, 42.94,1
None, None,0.72,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 09:00:00, None, None, 42.8,1
None, None,0.638,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 10:00:00, None, None, 42.74,1
None, None,0.623,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 11:00:00, None, None, 41.78,1
None, None,0.428,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 12:00:00, None, None, 43.99,1
None, None,0.422,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 13:00:00, None, None, 41.12,1
None, None,0.392,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 14:00:00, None, None, 46.98,1
None, None,0.38,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 15:00:00, None, None, 44.88,1
None, None,0.342,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 16:00:00, None, None, 47.81,1
None, None,0.282,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 17:00:00, None, None, 47.8,1
None, None,0.235,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 18:00:00, None, None, 48.17,1
None, None,0.279,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 19:00:00, None, None, 49.55,1
None, None,0.287,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 20:00:00, None, None, 50.14,1
None, None,0.234,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 21:00:00, None, None, 50.51,1
None, None,0.167,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 22:00:00, None, None, 50.25,1
None, None,0.234,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 23:00:00, None, None, 54.3,1
None, None,0.141,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 00:00:00, None, None, 55.06,1
None, None,0.137,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 01:00:00, None, None, 54.37,1
None, None,0.164,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 02:00:00, None, None, 56.22,1
None, None,0.185,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 03:00:00, None, None, 55.96,1
None, None,0.137,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 04:00:00, None, None, 57.84,1
None, None,0.088,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 05:00:00, None, None, 58.01,1
None, None,0.088,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 06:00:00, None, None, 60.97,1
None, None,0.088,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 07:00:00, None, None, 63.91,1
None, None,0.185,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 08:00:00, None, None, 66.1,1
None, None,0.2,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 09:00:00, None, None, 66.22,1
None, None,0.005,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 10:00:00, None, None, 70.77,1
None, None,0.131,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 11:00:00, None, None, 73.14,1
None, None,0.331,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 12:00:00, None, None, 72.78,1
None, None,0.38,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 13:00:00, None, None, 72.33,1
None, None,0.428,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 14:00:00, None, None, 73.31,1
None, None,0.383,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 15:00:00, None, None, 71.1,1
None, None,0.377,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 16:00:00, None, None, 72.34,1
None, None,0.331,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 17:00:00, None, None, 72.66,1
None, None,0.308,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 18:00:00, None, None, 71.1,1
None, None,0.234,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 19:00:00, None, None, 70.07,1
None, None,-0.058,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 20:00:00, None, None, 67.52,1
None, None,-0.575,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 21:00:00, None, None, 71.87,1
None, None,-0.544,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 22:00:00, None, None, 70.66,1
None, None,-0.54,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 23:00:00, None, None, 70.47,1
None, None,-0.783,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 00:00:00, None, None, 70.37,1
None, None,-0.686,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 01:00:00, None, None, 70.12,1
None, None,-0.54,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 02:00:00, None, None, 70.69,1
None, None,-0.3,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 03:00:00, None, None, 70.65,1
None, None,-0.396,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 04:00:00, None, None, 70.0,1
None, None,-0.683,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 05:00:00, None, None, 69.61,1
None, None,-0.733,89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 06:00:00, None, None, 69.05,1
None, None,-1.136,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 07:00:00, None, None, 68.98,1
None, None,-1.072,88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 08:00:00, None, None, 65.25,1
None, None,-1.237,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 09:00:00, None, None, 65.86,1
None, None,-0.83,87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 10:00:00, None, None, None,1
None, None,-0.441,89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 11:00:00, None, None, 68.82,1
None, None,0.283,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 12:00:00, None, None, 65.03,1
None, None,0.38,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 13:00:00, None, None, 68.62,1
None, None,0.526,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 14:00:00, None, None, 66.33,1
None, None,0.331,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 15:00:00, None, None, 66.13,1
None, None,0.234,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 16:00:00, None, None, 63.48,1
None, None,0.186,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 17:00:00, None, None, 68.73,1
None, None,0.088,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 18:00:00, None, None, 67.55,1
None, None,0.142,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 19:00:00, None, None, 67.02,1
None, None,0.039,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 20:00:00, None, None, 64.33,1
None, None,0.04,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 21:00:00, None, None, 64.22,1
None, None,0.002,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 23:00:00, None, None, 67.7,1
None, None,-0.106,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 00:00:00, None, None, 67.67,1
None, None,0.039,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 01:00:00, None, None, 67.4,1
None, None,-0.544,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 02:00:00, None, None, 67.1,1
None, None,-0.592,92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 03:00:00, None, None, 66.84,1
None, None,-0.589,90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 04:00:00, None, None, 66.55,1
None, None,-1.11,87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 05:00:00, None, None, 66.78,1
None, None,-1.461,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 06:00:00, None, None, 66.13,1
None, None,-1.893,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 07:00:00, None, None, 66.35,1
None, None,-2.176,84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 08:00:00, None, None, 65.85,1
None, None,-2.33,84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 09:00:00, None, None, 65.43,1
None, None,-2.14,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 10:00:00, None, None, 65.49,1
None, None,-1.663,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 11:00:00, None, None, 65.49,1
None, None,-0.925,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 13:00:00, None, None, 65.06,1
None, None,-0.784,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 14:00:00, None, None, 64.72,1
None, None,-0.656,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 15:00:00, None, None, 64.28,1
None, None,-1.477,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 16:00:00, None, None, 64.2,1
None, None,-1.349,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 17:00:00, None, None, 63.7,1
None, None,-1.602,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 18:00:00, None, None, 63.36,1
None, None,-1.516,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 19:00:00, None, None, 62.84,1
None, None,-1.845,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 20:00:00, None, None, 63.0,1
None, None,-2.061,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 21:00:00, None, None, 63.77,1
None, None,-2.476,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 22:00:00, None, None, 64.17,1
None, None,-2.896,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 23:00:00, None, None, 64.1,1
None, None,-3.194,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 00:00:00, None, None, 64.19,1
None, None,-3.194,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 01:00:00, None, None, 64.08,1
None, None,-3.438,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 02:00:00, None, None, 63.9,1
None, None,-3.244,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 03:00:00, None, None, 63.82,1
None, None,-3.048,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 04:00:00, None, None, 63.76,1
None, None,-3.097,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 05:00:00, None, None, 63.58,1
None, None,-3.423,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 06:00:00, None, None, 63.51,1
None, None,-3.49,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 07:00:00, None, None, 63.42,1
None, None,-3.486,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 08:00:00, None, None, 63.13,1
None, None,-3.243,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 09:00:00, None, None, 62.84,1
None, None,-3.0,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 10:00:00, None, None, 62.54,1
None, None,-2.419,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 11:00:00, None, None, 62.39,1
None, None,-1.952,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 12:00:00, None, None, 62.44,1
None, None,-1.554,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 13:00:00, None, None, 62.36,1
