WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
31.2, 16.9, None, None,2020-05-11 18:00:00, None,19
42.5, 16.7, None, None,2020-05-11 19:00:00, None,19
33.4, 15.8, None, None,2020-05-11 20:00:00, None,19
35.3, 13.7, None, None,2020-05-11 21:00:00, None,19
48.9, 12.3, None, None,2020-05-11 22:00:00, None,19
23.1, 8.8, None, None,2020-05-11 23:00:00, None,19
27.4, 7.4, None, None,2020-05-12 00:00:00, None,19
24.3, 6.6, None, None,2020-05-12 01:00:00, None,19
14.8, 5.2, None, None,2020-05-12 02:00:00, None,19
3.9, 4.6, None, None,2020-05-12 03:00:00, None,19
18.6, 4.3, None, None,2020-05-12 04:00:00, None,19
4.4, 3.8, None, None,2020-05-12 05:00:00, None,19
17.0, 5.0, None, None,2020-05-12 06:00:00, None,19
3.9, 6.7, None, None,2020-05-12 07:00:00, None,19
3.2, 9.0, None, None,2020-05-12 08:00:00, None,19
23.1, 11.6, None, None,2020-05-12 09:00:00, None,19
66.9, 13.7, None, None,2020-05-12 10:00:00, None,19
46.1, 14.7, None, None,2020-05-12 11:00:00, None,19
350.8, 15.4, None, None,2020-05-12 12:00:00, None,19
352.3, 16.4, None, None,2020-05-12 13:00:00, None,19
15.8, 17.2, None, None,2020-05-12 14:00:00, None,19
13.4, 17.7, None, None,2020-05-12 15:00:00, None,19
12.1, 18.1, None, None,2020-05-12 16:00:00, None,19
27.2, 18.3, None, None,2020-05-12 17:00:00, None,19
34.5, 18.2, None, None,2020-05-12 18:00:00, None,19
34.7, 17.9, None, None,2020-05-12 19:00:00, None,19
31.3, 16.6, None, None,2020-05-12 20:00:00, None,19
20.4, 14.7, None, None,2020-05-12 21:00:00, None,19
93.1, 11.9, None, None,2020-05-12 22:00:00, None,19
21.5, 8.6, None, None,2020-05-12 23:00:00, None,19
