time,TEMP_MEAN,HUMIDITY,week_of_year
2020-05-07 16:00:00, 8.4, 84.0,19
2020-05-07 17:00:00, 8.8, 81.1,19
2020-05-07 18:00:00, 8.4, 83.5,19
2020-05-07 19:00:00, 7.8, 95.8,19
2020-05-07 20:00:00, 7.4, 100.0,19
2020-05-07 21:00:00, 6.8, 100.0,19
2020-05-07 22:00:00, 6.4, 100.0,19
2020-05-07 23:00:00, 6.2, 100.0,19
2020-05-08 00:00:00, 6.1, 100.0,19
2020-05-08 01:00:00, 6.1, 100.0,19
2020-05-08 02:00:00, 6.0, 100.0,19
2020-05-08 03:00:00, 6.1, 100.0,19
2020-05-08 04:00:00, 6.0, 100.0,19
2020-05-08 05:00:00, 5.9, 100.0,19
2020-05-08 06:00:00, 6.4, 97.3,19
2020-05-08 07:00:00, 7.6, 83.8,19
2020-05-08 08:00:00, 9.2, 75.7,19
2020-05-08 09:00:00, 10.9, 65.9,19
2020-05-08 10:00:00, 12.3, 59.1,19
2020-05-08 11:00:00, 13.9, 53.2,19
2020-05-08 12:00:00, 14.8, 47.3,19
2020-05-08 13:00:00, 16.0, 43.6,19
2020-05-08 14:00:00, 17.5, 38.3,19
2020-05-08 15:00:00, 16.7, 39.4,19
2020-05-08 16:00:00, 17.2, 36.5,19
2020-05-08 17:00:00, 17.3, 35.6,19
2020-05-08 18:00:00, 15.9, 45.8,19
2020-05-08 19:00:00, 14.4, 50.6,19
2020-05-08 20:00:00, 13.1, 54.7,19
2020-05-08 21:00:00, 11.4, 61.0,19
2020-05-08 22:00:00, 10.5, 65.6,19
2020-05-08 23:00:00, 9.1, 71.0,19
2020-05-09 00:00:00, 7.7, 78.2,19
2020-05-09 01:00:00, 7.1, 82.2,19
2020-05-09 02:00:00, 7.1, 84.3,19
2020-05-09 03:00:00, 7.3, 85.1,19
2020-05-09 04:00:00, 7.5, 84.7,19
2020-05-09 05:00:00, 7.2, 84.4,19
2020-05-09 06:00:00, 7.9, 85.0,19
2020-05-09 07:00:00, 9.4, 78.7,19
2020-05-09 08:00:00, 11.4, 68.5,19
2020-05-09 09:00:00, 12.9, 55.2,19
2020-05-09 10:00:00, 14.2, 47.2,19
2020-05-09 11:00:00, 15.0, 41.3,19
2020-05-09 12:00:00, 15.7, 36.9,19
2020-05-09 13:00:00, 16.5, 33.9,19
2020-05-09 14:00:00, 16.6, 33.7,19
2020-05-09 15:00:00, 16.5, 34.2,19
2020-05-09 16:00:00, 16.5, 31.5,19
2020-05-09 17:00:00, 16.6, 29.7,19
2020-05-09 18:00:00, 15.9, 30.1,19
2020-05-09 19:00:00, 14.7, 36.2,19
2020-05-09 20:00:00, 12.5, 47.7,19
2020-05-09 21:00:00, 13.1, 39.7,19
2020-05-09 22:00:00, 12.0, 45.1,19
2020-05-09 23:00:00, 9.8, 60.0,19
2020-05-10 00:00:00, 8.9, 67.0,19
2020-05-10 01:00:00, 9.0, 62.2,19
2020-05-10 02:00:00, 7.5, 72.7,19
2020-05-10 03:00:00, 6.9, 80.6,19
2020-05-10 04:00:00, 6.5, 79.6,19
2020-05-10 05:00:00, 5.4, 85.3,19
2020-05-10 06:00:00, 6.2, 84.5,19
2020-05-10 07:00:00, 8.4, 67.5,19
2020-05-10 08:00:00, 9.4, 59.3,19
2020-05-10 09:00:00, 10.7, 51.6,19
2020-05-10 10:00:00, 11.6, 46.9,19
2020-05-10 11:00:00, 11.6, 46.3,19
2020-05-10 12:00:00, 12.1, 43.2,19
2020-05-10 13:00:00, 11.8, 41.3,19
2020-05-10 14:00:00, 12.3, 39.4,19
2020-05-10 15:00:00, 12.7, 37.4,19
2020-05-10 16:00:00, 12.2, 38.5,19
2020-05-10 17:00:00, 12.0, 39.0,19
2020-05-10 18:00:00, 11.4, 38.4,19
2020-05-10 19:00:00, 10.5, 42.5,19
2020-05-10 20:00:00, 9.8, 42.6,19
2020-05-10 21:00:00, 9.1, 43.1,19
2020-05-10 22:00:00, 8.6, 44.7,19
2020-05-10 23:00:00, 8.3, 45.1,19
2020-05-11 00:00:00, 7.5, 51.7,19
2020-05-11 01:00:00, 6.0, 66.5,19
2020-05-11 02:00:00, 6.0, 65.6,19
2020-05-11 03:00:00, 5.8, 68.2,19
2020-05-11 04:00:00, 5.1, 74.1,19
2020-05-11 05:00:00, 5.0, 74.7,19
2020-05-11 06:00:00, 5.5, 72.0,19
2020-05-11 07:00:00, 6.9, 57.9,19
2020-05-11 08:00:00, 8.7, 44.3,19
2020-05-11 09:00:00, 10.3, 36.2,19
2020-05-11 10:00:00, 11.2, 33.7,19
2020-05-11 11:00:00, 11.4, 33.2,19
2020-05-11 12:00:00, 11.6, 32.7,19
2020-05-11 13:00:00, 12.0, 31.9,19
2020-05-11 14:00:00, 12.7, 29.7,19
2020-05-11 15:00:00, 12.9, 28.8,19
2020-05-11 16:00:00, 12.8, 29.0,19
2020-05-11 17:00:00, 12.2, 30.4,19
2020-05-11 18:00:00, 11.4, 31.2,19
2020-05-11 19:00:00, 10.5, 36.5,19
2020-05-11 20:00:00, 9.3, 43.5,19
2020-05-11 21:00:00, 8.1, 51.0,19
2020-05-11 22:00:00, 7.1, 56.8,19
2020-05-11 23:00:00, 7.1, 53.5,19
2020-05-12 00:00:00, 6.1, 62.6,19
2020-05-12 01:00:00, 4.3, 71.1,19
2020-05-12 02:00:00, 2.2, 79.5,19
2020-05-12 03:00:00, 0.7, 87.3,19
2020-05-12 04:00:00, -0.7, 99.0,19
2020-05-12 05:00:00, -1.2, 100.0,19
2020-05-12 06:00:00, 2.5, 84.1,19
2020-05-12 07:00:00, 5.4, 59.3,19
2020-05-12 08:00:00, 7.6, 49.3,19
2020-05-12 09:00:00, 9.6, 40.8,19
2020-05-12 10:00:00, 11.4, 31.6,19
2020-05-12 11:00:00, 13.1, 29.3,19
2020-05-12 12:00:00, 14.2, 26.0,19
2020-05-12 13:00:00, 14.2, 25.2,19
2020-05-12 14:00:00, 14.8, 24.3,19
2020-05-12 15:00:00, 15.2, 24.0,19
2020-05-12 16:00:00, 15.5, 23.9,19
2020-05-12 17:00:00, 15.8, 24.4,19
2020-05-12 18:00:00, 14.4, 30.7,19
2020-05-12 19:00:00, 12.5, 43.0,19
2020-05-12 20:00:00, 8.4, 71.3,19
2020-05-12 21:00:00, 6.5, 92.2,19
2020-05-12 22:00:00, 6.4, 99.2,19
2020-05-12 23:00:00, 5.8, 99.6,19
