pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
2.0, None, 0.0,1079.0,1196.0, None,2021-04-03 19:00:00,-2.2, None,299.0, None,14
1.0, None, 0.0,1080.0,1196.0, None,2021-04-03 20:00:00,-2.5, None,300.0, None,14
0.0, None, 0.0,1081.0,1196.0, None,2021-04-03 21:00:00,-2.6, None,300.0, None,14
None, None, 0.0,1081.0,1196.0, None,2021-04-03 22:00:00,-2.9, None,301.0, None,14
None, None, 0.0,1081.0,1196.0, None,2021-04-03 23:00:00,-3.1, None,300.0, None,14
None, None, 0.0,1082.0,1196.0, None,2021-04-04 00:00:00,-3.4, None,300.0, None,14
None, None, 0.0,1082.0,1196.0, None,2021-04-04 01:00:00,-3.4, None,301.0, None,14
None, None, 0.0,1083.0,1196.0, None,2021-04-04 02:00:00,-4.4, None,303.0, None,14
None, None, 1.0,1083.0,1197.0, None,2021-04-04 03:00:00,-4.8, None,304.0, None,14
None, None, 0.0,1084.0,1197.0, None,2021-04-04 04:00:00,-4.5, None,306.0, None,14
None, None, 0.0,1084.0,1197.0, None,2021-04-04 05:00:00,-5.0, None,306.0, None,14
None, None, 1.0,1084.0,1198.0, None,2021-04-04 06:00:00,-5.1, None,306.0, None,14
None, None, 0.0,1085.0,1198.0, None,2021-04-04 07:00:00,-4.9, None,305.0, None,14
None, None, None,1085.0,1197.0, None,2021-04-04 08:00:00,-4.0, None,305.0, None,14
None, None, 0.0,1085.0,1197.0, None,2021-04-04 09:00:00,-3.7, None,304.0, None,14
None, None, 0.0,1086.0,1197.0, None,2021-04-04 10:00:00,-4.4, None,305.0, None,14
None, None, 0.0,1086.0,1197.0, None,2021-04-04 11:00:00,-4.1, None,304.0, None,14
None, None, None,1086.0,1195.0, None,2021-04-04 12:00:00,-2.9, None,304.0, None,14
None, None, 0.0,1087.0,1195.0, None,2021-04-04 13:00:00,-2.2, None,303.0, None,14
None, None, 1.0,1087.0,1196.0, None,2021-04-04 14:00:00,-2.4, None,303.0, None,14
1.0, None, 0.0,1087.0,1196.0, None,2021-04-04 15:00:00,-2.4, None,303.0, None,14
1.0, None, 0.0,1088.0,1196.0, None,2021-04-04 16:00:00,-2.8, None,302.0, None,14
1.0, None, 0.0,1088.0,1196.0, None,2021-04-04 17:00:00,-3.4, None,302.0, None,14
0.0, None, 0.0,1088.0,1196.0, None,2021-04-04 18:00:00,-4.0, None,302.0, None,14
0.0, None, 0.0,1088.0,1196.0, None,2021-04-04 19:00:00,-4.1, None,302.0, None,14
1.0, None, 1.0,1088.0,1197.0, None,2021-04-04 20:00:00,-4.4, None,301.0, None,14
1.0, None, 0.0,1088.0,1197.0, None,2021-04-04 21:00:00,-4.4, None,301.0, None,14
2.0, None, 1.0,1088.0,1198.0, None,2021-04-04 22:00:00,-4.9, None,301.0, None,14
2.0, None, 0.0,1088.0,1198.0, None,2021-04-04 23:00:00,-5.5, None,300.0, None,14
3.0, None, 1.0,1088.0,1199.0, None,2021-04-05 00:00:00,-5.7, None,300.0, None,14
3.0, None, 0.0,1088.0,1199.0, None,2021-04-05 01:00:00,-5.0, None,300.0, None,14
3.0, None, 0.0,1088.0,1199.0, None,2021-04-05 02:00:00,-4.7, None,300.0, None,14
2.0, None, 0.0,1088.0,1199.0, None,2021-04-05 03:00:00,-4.4, None,300.0, None,14
3.0, None, 1.0,1088.0,1200.0, None,2021-04-05 04:00:00,-4.7, None,300.0, None,14
3.0, None, 0.0,1088.0,1200.0, None,2021-04-05 05:00:00,-5.0, None,299.0, None,14
2.0, None, 0.0,1088.0,1200.0, None,2021-04-05 06:00:00,-5.0, None,299.0, None,14
1.0, None, None,1088.0,1199.0, None,2021-04-05 07:00:00,-5.1, None,299.0, None,14
3.0, None, 1.0,1088.0,1200.0, None,2021-04-05 08:00:00,-5.0, None,299.0, None,14
2.0, None, None,1088.0,1199.0, None,2021-04-05 09:00:00,-4.6, None,298.0, None,14
1.0, None, None,1088.0,1198.0, None,2021-04-05 10:00:00,-4.2, None,298.0, None,14
0.0, None, None,1088.0,1197.0, None,2021-04-05 11:00:00,-3.9, None,297.0, None,14
1.0, None, None,1089.0,1196.0, None,2021-04-05 12:00:00,-2.8, None,297.0, None,14
3.0, None, 2.0,1089.0,1198.0, None,2021-04-05 13:00:00,-2.2, None,297.0, None,14
3.0, None, 1.0,1089.0,1199.0, None,2021-04-05 14:00:00,-1.7, None,297.0, None,14
3.0, None, 0.0,1089.0,1199.0, None,2021-04-05 15:00:00,-0.3, None,296.0, None,14
2.0, None, None,1089.0,1198.0, None,2021-04-05 16:00:00,-0.9, None,296.0, None,14
1.0, None, None,1090.0,1197.0, None,2021-04-05 17:00:00,-1.3, None,296.0, None,14
3.0, None, 2.0,1090.0,1199.0, None,2021-04-05 18:00:00,-1.7, None,296.0, None,14
2.0, None, None,1090.0,1198.0, None,2021-04-05 19:00:00,-2.2, None,296.0, None,14
2.0, None, 1.0,1090.0,1199.0, None,2021-04-05 20:00:00,-2.4, None,295.0, None,14
2.0, None, 0.0,1090.0,1199.0, None,2021-04-05 21:00:00,-2.6, None,295.0, None,14
1.0, None, 0.0,1090.0,1199.0, None,2021-04-05 22:00:00,-3.1, None,296.0, None,14
1.0, None, 0.0,1090.0,1199.0, None,2021-04-05 23:00:00,-2.5, None,295.0, None,14
0.0, None, 0.0,1090.0,1199.0, None,2021-04-06 00:00:00,-2.2, None,296.0, None,14
0.0, None, 0.0,1090.0,1199.0, None,2021-04-06 01:00:00,-2.2, None,296.0, None,14
0.0, None, 0.0,1090.0,1199.0, None,2021-04-06 02:00:00,-2.3, None,295.0, None,14
0.0, None, 0.0,1090.0,1199.0, None,2021-04-06 03:00:00,-2.5, None,296.0, None,14
None, None, 0.0,1090.0,1199.0, None,2021-04-06 04:00:00,-2.9, None,295.0, None,14
None, None, 0.0,1090.0,1199.0, None,2021-04-06 05:00:00,-3.5, None,295.0, None,14
None, None, 0.0,1090.0,1199.0, None,2021-04-06 06:00:00,-3.7, None,297.0, None,14
0.0, None, 0.0,1090.0,1199.0, None,2021-04-06 07:00:00,-3.7, None,297.0, None,14
None, None, 0.0,1090.0,1199.0, None,2021-04-06 08:00:00,-3.5, None,296.0, None,14
0.0, None, 0.0,1091.0,1199.0, None,2021-04-06 09:00:00,-3.0, None,296.0, None,14
1.0, None, 0.0,1091.0,1199.0, None,2021-04-06 10:00:00,-2.8, None,298.0, None,14
2.0, None, 0.0,1091.0,1199.0, None,2021-04-06 11:00:00,-2.8, None,299.0, None,14
3.0, None, 0.0,1092.0,1199.0, None,2021-04-06 12:00:00,-2.4, None,299.0, None,14
0.0, None, None,1092.0,1198.0, None,2021-04-06 13:00:00,-2.3, None,299.0, None,14
2.0, None, 3.0,1093.0,1201.0, None,2021-04-06 14:00:00,-1.4, None,299.0, None,14
2.0, None, 0.0,1093.0,1201.0, None,2021-04-06 15:00:00,-1.6, None,299.0, None,14
4.0, None, 1.0,1093.0,1202.0, None,2021-04-06 16:00:00,-1.8, None,298.0, None,14
5.0, None, 0.0,1093.0,1202.0, None,2021-04-06 17:00:00,-1.2, None,298.0, None,14
3.0, None, 0.0,1094.0,1202.0, None,2021-04-06 18:00:00,-1.9, None,298.0, None,14
4.0, None, 0.0,1094.0,1202.0, None,2021-04-06 19:00:00,-2.0, None,298.0, None,14
3.0, None, 0.0,1094.0,1202.0, None,2021-04-06 20:00:00,-2.1, None,297.0, None,14
3.0, None, 0.0,1094.0,1202.0, None,2021-04-06 21:00:00,-1.6, None,297.0, None,14
3.0, None, 0.0,1094.0,1202.0, None,2021-04-06 22:00:00,-2.9, None,297.0, None,14
3.0, None, 0.0,1094.0,1202.0, None,2021-04-06 23:00:00,-3.7, None,297.0, None,14
4.0, None, 1.0,1094.0,1203.0, None,2021-04-07 00:00:00,-4.4, None,296.0, None,14
3.0, None, None,1094.0,1202.0, None,2021-04-07 01:00:00,-3.8, None,296.0, None,14
4.0, None, 1.0,1094.0,1203.0, None,2021-04-07 02:00:00,-3.9, None,296.0, None,14
3.0, None, None,1095.0,1202.0, None,2021-04-07 03:00:00,-3.2, None,302.0, None,14
3.0, None, 0.0,1096.0,1202.0, None,2021-04-07 04:00:00,-2.6, None,302.0, None,14
4.0, None, 1.0,1097.0,1203.0, None,2021-04-07 05:00:00,-3.5, None,308.0, None,14
4.0, None, 0.0,1097.0,1203.0, None,2021-04-07 06:00:00,-3.3, None,311.0, None,14
4.0, None, 0.0,1098.0,1203.0, None,2021-04-07 07:00:00,-3.6, None,311.0, None,14
4.0, None, 0.0,1098.0,1203.0, None,2021-04-07 08:00:00,-3.7, None,310.0, None,14
4.0, None, 0.0,1099.0,1203.0, None,2021-04-07 09:00:00,-3.6, None,311.0, None,14
4.0, None, 0.0,1100.0,1203.0, None,2021-04-07 10:00:00,-3.2, None,311.0, None,14
4.0, None, 0.0,1100.0,1203.0, None,2021-04-07 11:00:00,-3.7, None,310.0, None,14
4.0, None, 0.0,1101.0,1203.0, None,2021-04-07 12:00:00,-2.8, None,310.0, None,14
7.0, None, 2.0,1102.0,1205.0, None,2021-04-07 13:00:00,-2.0, None,311.0, None,14
15.0, None, 11.0,1102.0,1216.0, None,2021-04-07 14:00:00,-2.6, None,311.0, None,14
12.0, None, None,1102.0,1213.0, None,2021-04-07 15:00:00,-3.1, None,312.0, None,14
12.0, None, 1.0,1102.0,1214.0, None,2021-04-07 16:00:00,-3.8, None,312.0, None,14
11.0, None, None,1103.0,1213.0, None,2021-04-07 17:00:00,-4.1, None,311.0, None,14
10.0, None, None,1103.0,1212.0, None,2021-04-07 18:00:00,-4.7, None,311.0, None,14
10.0, None, 0.0,1104.0,1212.0, None,2021-04-07 19:00:00,-5.1, None,311.0, None,14
11.0, None, 1.0,1104.0,1213.0, None,2021-04-07 20:00:00,-6.4, None,311.0, None,14
13.0, None, 2.0,1104.0,1215.0, None,2021-04-07 21:00:00,-7.6, None,310.0, None,14
14.0, None, 1.0,1104.0,1216.0, None,2021-04-07 22:00:00,-7.3, None,310.0, None,14
15.0, None, 1.0,1105.0,1217.0, None,2021-04-07 23:00:00,-6.9, None,309.0, None,14
16.0, None, 2.0,1105.0,1219.0, None,2021-04-08 00:00:00,-8.6, None,309.0, None,14
18.0, None, 1.0,1105.0,1220.0, None,2021-04-08 01:00:00,-8.2, None,309.0, None,14
17.0, None, 0.0,1105.0,1220.0, None,2021-04-08 02:00:00,-7.9, None,308.0, None,14
19.0, None, 1.0,1105.0,1221.0, None,2021-04-08 03:00:00,-8.1, None,308.0, None,14
19.0, None, 0.0,1105.0,1221.0, None,2021-04-08 04:00:00,-7.7, None,308.0, None,14
19.0, None, 1.0,1105.0,1222.0, None,2021-04-08 05:00:00,-8.1, None,308.0, None,14
20.0, None, 1.0,1105.0,1223.0, None,2021-04-08 06:00:00,-8.8, None,307.0, None,14
20.0, None, 0.0,1105.0,1223.0, None,2021-04-08 07:00:00,-7.7, None,306.0, None,14
20.0, None, 0.0,1106.0,1223.0, None,2021-04-08 08:00:00,-6.9, None,306.0, None,14
20.0, None, 0.0,1106.0,1223.0, None,2021-04-08 09:00:00,-6.1, None,306.0, None,14
20.0, None, 0.0,1106.0,1223.0, None,2021-04-08 10:00:00,-5.8, None,306.0, None,14
18.0, None, None,1106.0,1221.0, None,2021-04-08 11:00:00,-3.9, None,306.0, None,14
17.0, None, None,1107.0,1220.0, None,2021-04-08 12:00:00,-4.7, None,306.0, None,14
13.0, None, None,1107.0,1218.0, None,2021-04-08 13:00:00,-5.2, None,306.0, None,14
0.0, None, None,1107.0,1216.0, None,2021-04-08 14:00:00,-5.3, None,305.0, None,14
3.0, None, 0.0,1108.0,1216.0, None,2021-04-08 15:00:00,-4.9, None,306.0, None,14
1.0, None, None,1108.0,1215.0, None,2021-04-08 16:00:00,-4.5, None,305.0, None,14
1.0, None, None,1108.0,1214.0, None,2021-04-08 17:00:00,-4.0, None,305.0, None,14
4.0, None, 2.0,1108.0,1216.0, None,2021-04-08 18:00:00,-5.3, None,305.0, None,14
5.0, None, 1.0,1108.0,1217.0, None,2021-04-08 19:00:00,-5.8, None,305.0, None,14
5.0, None, 1.0,1108.0,1218.0, None,2021-04-08 20:00:00,-5.9, None,305.0, None,14
4.0, None, 1.0,1109.0,1219.0, None,2021-04-08 21:00:00,-5.8, None,304.0, None,14
4.0, None, 1.0,1109.0,1220.0, None,2021-04-08 22:00:00,-5.8, None,304.0, None,14
3.0, None, 0.0,1109.0,1220.0, None,2021-04-08 23:00:00,-5.1, None,304.0, None,14
