pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 21.9, 21.89, 20.9, 0.1, 22.5, None,2021-08-01 10:00:00, None,31
None, 21.7, 21.72, 20.9, -0.1, 22.5, None,2021-08-01 11:00:00, None,31
None, 26.0, 26.01, 20.9, 0.9, 25.9, None,2021-08-01 12:00:00, None,31
None, 24.5, 24.45, 20.9, 0.0, 26.0, None,2021-08-01 13:00:00, None,31
None, 25.8, 25.8, 20.9, 0.1, 26.3, None,2021-08-01 14:00:00, None,31
None, 26.0, 26.0, 20.9, 0.0, 27.2, None,2021-08-01 15:00:00, None,31
None, 26.8, 26.8, 20.9, 0.1, 27.8, None,2021-08-01 16:00:00, None,31
None, 26.9, 26.85, 20.9, -0.4, 27.8, None,2021-08-01 17:00:00, None,31
None, 26.1, 26.11, 20.9, -0.2, 27.8, None,2021-08-01 18:00:00, None,31
None, 24.8, 24.81, 24.6, -0.2, 26.2, None,2021-08-01 19:00:00, None,31
None, 24.3, 24.33, 24.2, -0.1, 26.2, None,2021-08-01 20:00:00, None,31
None, 23.0, 23.02, 22.8, -0.3, 26.2, None,2021-08-01 21:00:00, None,31
None, 22.2, 22.22, 22.3, -0.3, 26.2, None,2021-08-01 22:00:00, None,31
None, 21.7, 21.67, 21.6, -0.1, 26.2, None,2021-08-01 23:00:00, None,31
None, 21.2, 21.24, 21.2, -0.2, 26.2, None,2021-08-02 00:00:00, None,31
None, 20.8, 20.79, 20.8, -0.1, 26.2, None,2021-08-02 01:00:00, None,31
None, 20.6, 20.56, 20.5, -0.2, 26.2, None,2021-08-02 02:00:00, None,31
None, 20.1, 20.13, 20.1, 0.0, 26.2, None,2021-08-02 03:00:00, None,31
None, 19.7, 19.69, 19.7, -0.1, 26.2, None,2021-08-02 04:00:00, None,31
None, 19.3, 19.32, 19.3, -0.2, 26.2, None,2021-08-02 05:00:00, None,31
None, 19.0, 19.04, 19.1, -0.1, 26.2, None,2021-08-02 06:00:00, None,31
None, 19.2, 19.15, 19.0, 0.2, 19.4, None,2021-08-02 07:00:00, None,31
None, 19.7, 19.66, 19.0, 0.3, 19.7, None,2021-08-02 08:00:00, None,31
None, 21.2, 21.21, 19.0, 0.5, 20.9, None,2021-08-02 09:00:00, None,31
None, 22.4, 22.38, 19.0, 0.9, 23.0, None,2021-08-02 10:00:00, None,31
None, 24.7, 24.74, 19.0, 0.7, 24.7, None,2021-08-02 11:00:00, None,31
None, 24.9, 24.87, 19.0, 0.0, 26.0, None,2021-08-02 12:00:00, None,31
None, 25.2, 25.17, 19.0, -0.4, 27.0, None,2021-08-02 13:00:00, None,31
None, 26.0, 25.95, 19.0, 0.4, 27.0, None,2021-08-02 14:00:00, None,31
None, 27.7, 27.72, 19.0, 0.5, 28.1, None,2021-08-02 15:00:00, None,31
None, 27.0, 26.96, 19.0, -0.5, 28.6, None,2021-08-02 16:00:00, None,31
None, 26.6, 26.55, 19.0, 0.3, 28.6, None,2021-08-02 17:00:00, None,31
None, 23.9, 23.93, 19.0, -0.7, 28.6, None,2021-08-02 18:00:00, None,31
None, 23.7, 23.66, 23.7, -0.2, 24.6, None,2021-08-02 19:00:00, None,31
None, 22.4, 22.39, 22.4, -0.2, 24.6, None,2021-08-02 20:00:00, None,31
None, 21.2, 21.24, 21.2, -0.5, 24.6, None,2021-08-02 21:00:00, None,31
None, 21.2, 21.17, 21.2, -0.3, 24.6, None,2021-08-02 22:00:00, None,31
None, 20.9, 20.93, 20.8, -0.1, 24.6, None,2021-08-02 23:00:00, None,31
None, 20.5, 20.45, 20.5, -0.1, 24.6, None,2021-08-03 00:00:00, None,31
None, 20.3, 20.27, 20.2, -0.2, 24.6, None,2021-08-03 01:00:00, None,31
None, 19.7, 19.73, 19.7, -0.3, 24.6, None,2021-08-03 02:00:00, None,31
None, 19.2, 19.2, 19.0, -0.2, 24.6, None,2021-08-03 03:00:00, None,31
None, 18.9, 18.85, 18.9, -0.3, 24.6, None,2021-08-03 04:00:00, None,31
None, 18.9, 18.85, 18.8, 0.1, 24.6, None,2021-08-03 05:00:00, None,31
None, 18.6, 18.55, 18.6, -0.3, 24.6, None,2021-08-03 06:00:00, None,31
None, 18.6, 18.64, 18.4, 0.1, 19.1, None,2021-08-03 07:00:00, None,31
None, 19.1, 19.09, 18.3, 0.1, 19.1, None,2021-08-03 08:00:00, None,31
None, 19.9, 19.86, 18.3, 0.6, 19.8, None,2021-08-03 09:00:00, None,31
None, 23.9, 23.85, 18.3, 2.1, 23.8, None,2021-08-03 10:00:00, None,31
None, 25.9, 25.92, 18.3, 0.4, 26.1, None,2021-08-03 11:00:00, None,31
None, 26.5, 26.5, 18.3, 0.1, 26.9, None,2021-08-03 12:00:00, None,31
None, 27.6, 27.57, 18.3, 0.1, 28.0, None,2021-08-03 13:00:00, None,31
None, 27.5, 27.53, 18.3, -1.0, 28.7, None,2021-08-03 14:00:00, None,31
None, 28.3, 28.3, 18.3, 0.3, 28.7, None,2021-08-03 15:00:00, None,31
None, 29.6, 29.61, 18.3, 0.6, 29.8, None,2021-08-03 16:00:00, None,31
None, 28.8, 28.76, 18.3, -0.3, 29.8, None,2021-08-03 17:00:00, None,31
None, 27.5, 27.48, 18.3, -0.3, 29.8, None,2021-08-03 18:00:00, None,31
None, 25.4, 25.44, 24.6, -0.5, 27.7, None,2021-08-03 19:00:00, None,31
None, 24.8, 24.84, 24.1, -0.5, 27.7, None,2021-08-03 20:00:00, None,31
None, 22.9, 22.89, 22.9, -0.2, 27.7, None,2021-08-03 21:00:00, None,31
None, 21.9, 21.94, 22.0, -0.3, 27.7, None,2021-08-03 22:00:00, None,31
None, 21.3, 21.33, 21.3, -0.2, 27.7, None,2021-08-03 23:00:00, None,31
None, 20.6, 20.58, 20.6, -0.3, 27.7, None,2021-08-04 00:00:00, None,31
None, 20.3, 20.34, 20.1, -0.1, 27.7, None,2021-08-04 01:00:00, None,31
None, 19.4, 19.4, 19.4, -0.1, 27.7, None,2021-08-04 02:00:00, None,31
None, 19.0, 19.01, 18.9, -0.4, 27.7, None,2021-08-04 03:00:00, None,31
None, 18.8, 18.84, 18.8, -0.3, 27.7, None,2021-08-04 04:00:00, None,31
None, 18.3, 18.34, 18.4, -0.4, 27.7, None,2021-08-04 05:00:00, None,31
None, 18.1, 18.12, 18.1, 0.0, 27.7, None,2021-08-04 06:00:00, None,31
None, 18.0, 18.0, 18.0, 0.0, 18.1, None,2021-08-04 07:00:00, None,31
None, 18.0, 17.99, 17.8, 0.0, 18.1, None,2021-08-04 08:00:00, None,31
None, 18.8, 18.78, 17.8, 0.2, 18.6, None,2021-08-04 09:00:00, None,31
None, 23.3, 23.3, 17.8, 3.0, 23.4, None,2021-08-04 10:00:00, None,31
None, 24.5, 24.54, 17.8, 0.2, 24.9, None,2021-08-04 11:00:00, None,31
None, 24.3, 24.28, 17.8, 0.3, 26.1, None,2021-08-04 12:00:00, None,31
None, 26.8, 26.84, 17.8, 0.0, 27.6, None,2021-08-04 13:00:00, None,31
None, 28.9, 28.89, 17.8, -0.1, 28.9, None,2021-08-04 14:00:00, None,31
None, 28.3, 28.25, 17.8, 0.0, 29.4, None,2021-08-04 15:00:00, None,31
None, 28.1, 28.12, 17.8, 0.2, 29.6, None,2021-08-04 16:00:00, None,31
None, 28.2, 28.2, 17.8, -0.2, 29.6, None,2021-08-04 17:00:00, None,31
None, 24.9, 24.94, 17.8, -0.7, 29.6, None,2021-08-04 18:00:00, None,31
None, 24.2, 24.19, 23.5, -0.4, 25.0, None,2021-08-04 19:00:00, None,31
None, 23.7, 23.72, 23.5, -0.2, 25.0, None,2021-08-04 20:00:00, None,31
None, 22.2, 22.21, 22.2, -0.2, 25.0, None,2021-08-04 21:00:00, None,31
None, 21.7, 21.69, 21.7, -0.3, 25.0, None,2021-08-04 22:00:00, None,31
None, 21.8, 21.77, 21.6, -0.1, 25.0, None,2021-08-04 23:00:00, None,31
None, 21.3, 21.34, 21.3, -0.1, 25.0, None,2021-08-05 00:00:00, None,31
None, 21.0, 20.97, 20.7, -0.3, 25.0, None,2021-08-05 01:00:00, None,31
None, 20.4, 20.39, 20.0, -0.3, 25.0, None,2021-08-05 02:00:00, None,31
None, 20.0, 19.98, 19.7, -0.1, 25.0, None,2021-08-05 03:00:00, None,31
None, 19.6, 19.57, 18.9, -0.3, 25.0, None,2021-08-05 04:00:00, None,31
None, 19.0, 18.99, 18.9, -0.1, 25.0, None,2021-08-05 05:00:00, None,31
None, 18.7, 18.69, 18.6, -0.1, 25.0, None,2021-08-05 06:00:00, None,31
None, 18.9, 18.92, 18.5, -0.1, 18.9, None,2021-08-05 07:00:00, None,31
None, 19.1, 19.06, 18.5, 0.2, 19.1, None,2021-08-05 08:00:00, None,31
None, 20.1, 20.14, 18.5, 0.2, 19.8, None,2021-08-05 09:00:00, None,31
None, 22.5, 22.5, 18.5, 2.3, 23.7, None,2021-08-05 10:00:00, None,31
None, 25.3, 25.31, 18.5, 0.0, 27.0, None,2021-08-05 13:00:00, None,31
None, 28.1, 28.1, 18.5, 0.7, 28.8, None,2021-08-05 14:00:00, None,31
None, 25.7, 25.66, 18.5, -0.4, 29.3, None,2021-08-05 15:00:00, None,31
None, 27.9, 27.88, 18.5, -0.7, 29.3, None,2021-08-05 16:00:00, None,31
None, 25.4, 25.41, 18.5, 0.3, 29.3, None,2021-08-05 17:00:00, None,31
None, 24.4, 24.42, 18.5, -0.2, 29.3, None,2021-08-05 18:00:00, None,31
None, 24.2, 24.21, 24.2, -0.1, 25.3, None,2021-08-05 19:00:00, None,31
None, 24.1, 24.1, 23.9, -0.2, 25.3, None,2021-08-05 20:00:00, None,31
None, 23.1, 23.05, 23.1, -0.1, 25.3, None,2021-08-05 21:00:00, None,31
None, 22.6, 22.57, 22.6, -0.3, 25.3, None,2021-08-05 22:00:00, None,31
None, 22.5, 22.45, 22.2, -0.1, 25.3, None,2021-08-05 23:00:00, None,31
