pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 26.83, 35.32, 26.6, None, 19.42, 6.437, 169.3, 10.0, None, 26.8, 8.8, 10.0, 0.0, None, 0.0, 35.0,2021-07-30 14:00:00, None, None,31
None, 28.12, 29.5, 28.3, None, 25.32, 5.925, 165.3, 9.0, None, 28.1, 8.8, 9.0, 0.0, None, 0.0, 30.0,2021-07-30 15:00:00, None, None,31
None, 29.73, 23.17, 30.0, None, 55.67, 4.262, 188.1, 6.0, None, 29.7, 8.8, 6.0, 0.0, None, 0.0, 23.0,2021-07-30 16:00:00, None, None,31
None, 30.27, 20.99, 30.5, None, 27.16, 6.316, 343.9, 5.0, None, 30.3, 8.8, 5.0, 0.0, None, 0.0, 21.0,2021-07-30 17:00:00, None, None,31
None, 29.6, 25.28, 30.5, None, 36.92, 4.758, 348.4, 7.0, None, 29.6, 8.8, 7.0, 0.0, None, 0.0, 25.0,2021-07-30 18:00:00, None, None,31
None, 27.38, 34.01, 29.7, None, 70.17, 3.656, 217.2, 10.0, None, 27.4, 27.3, 10.0, 0.0, None, 0.0, 34.0,2021-07-30 19:00:00, None, None,31
None, 22.72, 47.12, 29.7, None, 47.94, 1.815, 176.3, 10.0, None, 22.7, 22.7, 10.0, 0.0, None, 0.0, 47.0,2021-07-30 20:00:00, None, None,31
None, 19.82, 58.5, 29.7, None, 22.84, 1.175, 161.8, 11.0, None, 19.8, 19.9, 11.0, 0.0, None, 0.0, 59.0,2021-07-30 21:00:00, None, None,31
None, 17.79, 60.32, 29.7, None, 10.86, 2.413, 160.7, 10.0, None, 17.8, 17.8, 10.0, 0.0, None, 0.0, 60.0,2021-07-30 22:00:00, None, None,31
None, 16.21, 65.71, 29.7, None, 12.78, 2.589, 163.6, 10.0, None, 16.2, 16.2, 10.0, 0.0, None, 0.0, 66.0,2021-07-30 23:00:00, None, None,31
None, 15.21, 68.89, 29.7, None, 10.95, 3.538, 171.0, 10.0, None, 15.2, 15.1, 10.0, 0.0, None, 0.0, 69.0,2021-07-31 00:00:00, None, None,31
None, 14.02, 72.89, 29.7, None, 10.8, 3.368, 173.1, 9.0, None, 14.0, 14.1, 9.0, 0.0, None, 0.0, 73.0,2021-07-31 01:00:00, None, None,31
None, 13.32, 76.76, 29.7, None, 9.6, 3.436, 176.1, 9.0, None, 13.3, 13.3, 9.0, 0.0, None, 0.0, 77.0,2021-07-31 02:00:00, None, None,31
None, 16.63, 83.4, 22.9, None, 22.79, 12.96, 357.8, 14.0, None, 16.6, 16.6, 14.0, 0.0, None, 0.0, 83.0,2021-08-02 01:00:00, None, None,31
None, 16.21, 87.4, 22.9, None, 15.73, 11.02, 356.3, 14.0, None, 16.2, 15.7, 14.0, 0.0, None, 0.0, 87.0,2021-08-02 02:00:00, None, None,31
None, 15.77, 91.3, 22.9, None, 36.07, 6.885, 344.0, 15.0, None, 15.8, 15.7, 15.0, 0.0, None, 0.0, 91.0,2021-08-02 03:00:00, None, None,31
None, 15.38, 94.7, 22.9, None, 69.22, 0.817, 337.6, 14.0, None, 15.4, 15.4, 14.0, 0.0, None, 0.0, 95.0,2021-08-02 04:00:00, None, None,31
None, 15.29, 96.2, 22.9, None, 71.81, 0.413, 234.5, 15.0, None, 15.3, 15.2, 15.0, 0.0, None, 0.0, 96.0,2021-08-02 05:00:00, None, None,31
None, 15.19, 96.7, 22.9, None, 50.96, 1.005, 318.6, 15.0, None, 15.2, 15.1, 15.0, 0.0, None, 0.0, 97.0,2021-08-02 06:00:00, None, None,31
None, 15.28, 97.0, 15.4, None, 52.47, 0.865, 319.8, 15.0, None, 15.3, 15.1, 15.0, 0.0, None, 0.0, 97.0,2021-08-02 07:00:00, None, None,31
None, 15.28, 95.9, 15.4, None, 71.59, 1.645, 351.6, 15.0, None, 15.3, 15.1, 15.0, 0.0, None, 0.0, 96.0,2021-08-02 08:00:00, None, None,31
None, 15.62, 95.9, 15.6, None, 66.93, 1.94, 325.8, 15.0, None, 15.6, 15.1, 15.0, 0.0, None, 0.0, 96.0,2021-08-02 09:00:00, None, None,31
None, 15.81, 96.0, 16.0, None, 66.45, 1.107, 156.7, 15.0, None, 15.8, 15.1, 15.0, 0.0, None, 0.0, 96.0,2021-08-02 10:00:00, None, None,31
None, 15.9, 95.3, 16.0, None, 68.67, 1.093, 179.0, 15.0, None, 15.9, 15.1, 15.0, 0.0, None, 0.0, 95.0,2021-08-02 11:00:00, None, None,31
None, 17.06, 90.8, 17.0, None, 53.99, 0.869, 148.5, 16.0, None, 17.1, 15.1, 16.0, 0.0, None, 0.0, 91.0,2021-08-02 12:00:00, None, None,31
None, 18.3, 87.9, 18.2, None, 35.82, 2.247, 171.0, 16.0, None, 18.3, 15.1, 16.0, 0.0, None, 0.0, 88.0,2021-08-02 13:00:00, None, None,31
None, 19.23, 80.5, 19.2, None, 23.99, 2.525, 141.9, 16.0, None, 19.2, 15.1, 16.0, 0.0, None, 0.0, 81.0,2021-08-02 14:00:00, None, None,31
None, 19.51, 78.82, 19.6, None, 27.91, 3.79, 154.4, 16.0, None, 19.5, 15.1, 16.0, 0.0, None, 0.0, 79.0,2021-08-02 15:00:00, None, None,31
None, 19.98, 79.52, 20.2, None, 27.39, 3.782, 152.5, 16.0, None, 20.0, 15.1, 16.0, 0.0, None, 0.0, 80.0,2021-08-02 16:00:00, None, None,31
None, 21.16, 74.05, 21.2, None, 24.82, 3.947, 172.4, 17.0, None, 21.2, 15.1, 17.0, 0.0, None, 0.0, 74.0,2021-08-02 17:00:00, None, None,31
None, 21.06, 72.61, 21.4, None, 32.0, 3.181, 173.3, 16.0, None, 21.1, 15.1, 16.0, 0.0, None, 0.0, 73.0,2021-08-02 18:00:00, None, None,31
None, 21.0, 74.98, 21.4, None, 26.09, 3.372, 159.9, 17.0, None, 21.0, 21.0, 17.0, 0.0, None, 0.0, 75.0,2021-08-02 19:00:00, None, None,31
None, 19.78, 83.3, 21.4, None, 48.71, 1.529, 174.3, 17.0, None, 19.8, 19.8, 17.0, 0.0, None, 0.0, 83.0,2021-08-02 20:00:00, None, None,31
None, 17.36, 90.2, 21.4, None, 64.85, 0.169, 153.9, 16.0, None, 17.4, 17.4, 16.0, 0.0, None, 0.0, 90.0,2021-08-02 21:00:00, None, None,31
None, 15.69, 93.2, 21.4, None, 20.57, 0.872, 156.7, 15.0, None, 15.7, 15.7, 15.0, 0.0, None, 0.0, 93.0,2021-08-02 22:00:00, None, None,31
None, 14.88, 94.4, 21.4, None, 20.22, 2.023, 170.3, 14.0, None, 14.9, 14.7, 14.0, 0.0, None, 0.0, 94.0,2021-08-02 23:00:00, None, None,31
None, 13.82, 94.9, 21.4, None, 37.4, 1.482, 174.2, 13.0, None, 13.8, 13.8, 13.0, 0.0, None, 0.0, 95.0,2021-08-03 00:00:00, None, None,31
None, 12.79, 95.8, 21.4, None, 30.99, 1.253, 166.7, 12.0, None, 12.8, 12.8, 12.0, 0.0, None, 0.0, 96.0,2021-08-03 01:00:00, None, None,31
None, 12.18, 96.1, 21.4, None, 53.85, 1.102, 180.8, 12.0, None, 12.2, 12.1, 12.0, 0.0, None, 0.0, 96.0,2021-08-03 02:00:00, None, None,31
None, 14.07, 95.2, 21.4, None, 61.02, 2.242, 308.8, 14.0, None, 14.1, 11.9, 14.0, 0.0, None, 0.0, 95.0,2021-08-03 03:00:00, None, None,31
None, 13.24, 93.8, 21.4, None, 48.84, 7.795, 348.6, 12.0, None, 13.2, 11.9, 12.0, 0.0, None, 0.0, 94.0,2021-08-03 04:00:00, None, None,31
None, 11.81, 96.0, 21.4, None, 56.73, 0.919, 216.2, 11.0, None, 11.8, 11.9, 11.0, 0.0, None, 0.0, 96.0,2021-08-03 05:00:00, None, None,31
None, 11.25, 96.8, 21.4, None, 41.84, 1.192, 169.9, 11.0, None, 11.3, 11.2, 11.0, 0.0, None, 0.0, 97.0,2021-08-03 06:00:00, None, None,31
None, 11.47, 97.4, 11.5, None, 67.19, 0.37, 154.9, 11.0, None, 11.5, 11.1, 11.0, 0.0, None, 0.0, 97.0,2021-08-03 07:00:00, None, None,31
None, 12.16, 97.2, 12.5, None, 67.35, 2.029, 120.6, 12.0, None, 12.2, 11.1, 12.0, 0.0, None, 0.0, 97.0,2021-08-03 08:00:00, None, None,31
None, 13.57, 96.0, 13.6, None, 73.46, 0.488, 357.4, 13.0, None, 13.6, 11.1, 13.0, 0.0, None, 0.0, 96.0,2021-08-03 09:00:00, None, None,31
None, 17.86, 75.77, 17.6, None, 64.15, 0.597, 18.38, 13.0, None, 17.9, 11.1, 13.0, 0.0, None, 0.0, 76.0,2021-08-03 10:00:00, None, None,31
None, 20.62, 72.07, 20.4, None, 60.2, 1.636, 333.9, 15.0, None, 20.6, 11.1, 15.0, 0.0, None, 0.0, 72.0,2021-08-03 11:00:00, None, None,31
None, 22.73, 58.39, 22.9, None, 53.41, 6.098, 350.6, 15.0, None, 22.7, 11.1, 15.0, 0.0, None, 0.0, 58.0,2021-08-03 12:00:00, None, None,31
None, 25.76, 35.85, 25.8, None, 23.36, 8.68, 348.0, 10.0, None, 25.8, 11.1, 10.0, 0.0, None, 0.0, 36.0,2021-08-03 13:00:00, None, None,31
None, 26.04, 30.43, 27.2, None, 31.34, 9.24, 356.3, 7.0, None, 26.0, 11.1, 7.0, 0.0, None, 0.0, 30.0,2021-08-03 14:00:00, None, None,31
None, 27.41, 26.8, 27.5, None, 38.6, 7.94, 12.77, 7.0, None, 27.4, 11.1, 7.0, 0.0, None, 0.0, 27.0,2021-08-03 15:00:00, None, None,31
None, 26.65, 27.33, 27.6, None, 34.9, 9.89, 0.797, 6.0, None, 26.7, 11.1, 6.0, 0.0, None, 0.0, 27.0,2021-08-03 16:00:00, None, None,31
None, 26.67, 27.11, 27.7, None, 23.69, 9.72, 343.6, 6.0, None, 26.7, 11.1, 6.0, 0.0, None, 0.0, 27.0,2021-08-03 17:00:00, None, None,31
None, 26.96, 28.33, 27.7, None, 27.97, 7.205, 342.5, 8.0, None, 27.0, 11.1, 8.0, 0.0, None, 0.0, 28.0,2021-08-03 18:00:00, None, None,31
None, 23.54, 46.96, 27.0, None, 54.46, 2.198, 336.0, 11.0, None, 23.5, 23.5, 11.0, 0.0, None, 0.0, 47.0,2021-08-03 19:00:00, None, None,31
None, 20.8, 59.46, 27.0, None, 65.79, 0.74, 278.6, 12.0, None, 20.8, 20.7, 12.0, 0.0, None, 0.0, 59.0,2021-08-03 20:00:00, None, None,31
None, 17.55, 68.16, 27.0, None, 40.5, 0.437, 172.2, 11.0, None, 17.6, 17.6, 11.0, 0.0, None, 0.0, 68.0,2021-08-03 21:00:00, None, None,31
None, 15.06, 69.55, 27.0, None, 59.28, 0.239, 171.5, 10.0, None, 15.1, 15.1, 10.0, 0.0, None, 0.0, 70.0,2021-08-03 22:00:00, None, None,31
None, 13.7, 75.56, 27.0, None, 72.08, 0.362, 322.7, 9.0, None, 13.7, 13.8, 9.0, 0.0, None, 0.0, 76.0,2021-08-03 23:00:00, None, None,31
None, 12.7, 77.4, 27.0, None, 46.28, 0.344, 168.5, 9.0, None, 12.7, 12.7, 9.0, 0.0, None, 0.0, 77.0,2021-08-04 00:00:00, None, None,31
None, 11.6, 80.0, 27.0, None, 33.05, 0.997, 162.2, 8.0, None, 11.6, 11.6, 8.0, 0.0, None, 0.0, 80.0,2021-08-04 01:00:00, None, None,31
None, 10.36, 82.4, 27.0, None, 22.83, 1.07, 161.2, 7.0, None, 10.4, 10.4, 7.0, 0.0, None, 0.0, 82.0,2021-08-04 02:00:00, None, None,31
None, 9.4, 85.2, 27.0, None, 50.24, 0.134, 315.7, 7.0, None, 9.4, 9.4, 7.0, 0.0, None, 0.0, 85.0,2021-08-04 03:00:00, None, None,31
None, 8.28, 86.2, 27.0, None, 25.08, 0.466, 150.6, 6.0, None, 8.3, 8.2, 6.0, 0.0, None, 0.0, 86.0,2021-08-04 04:00:00, None, None,31
None, 7.297, 89.2, 27.0, None, 56.23, 0.336, 174.7, 6.0, None, 7.3, 7.4, 6.0, 0.0, None, 0.0, 89.0,2021-08-04 05:00:00, None, None,31
None, 7.051, 89.5, 27.0, None, 56.41, 0.81, 163.1, 6.0, None, 7.1, 6.9, 6.0, 0.0, None, 0.0, 90.0,2021-08-04 06:00:00, None, None,31
None, 8.59, 87.2, 8.5, None, 17.4, 0.991, 168.7, 7.0, None, 8.6, 7.1, 7.0, 0.0, None, 0.0, 87.0,2021-08-04 07:00:00, None, None,31
None, 11.77, 76.45, 11.6, None, 52.31, 1.7, 156.0, 8.0, None, 11.8, 7.1, 8.0, 0.0, None, 0.0, 76.0,2021-08-04 08:00:00, None, None,31
None, 15.19, 62.92, 15.2, None, 47.49, 1.695, 342.0, 9.0, None, 15.2, 7.1, 9.0, 0.0, None, 0.0, 63.0,2021-08-04 09:00:00, None, None,31
None, 19.35, 44.25, 19.3, None, 40.08, 2.459, 169.1, 7.0, None, 19.4, 7.1, 7.0, 0.0, None, 0.0, 44.0,2021-08-04 10:00:00, None, None,31
None, 22.13, 38.78, 22.2, None, 16.74, 5.751, 172.8, 7.0, None, 22.1, 7.1, 7.0, 0.0, None, 0.0, 39.0,2021-08-04 11:00:00, None, None,31
None, 24.92, 33.64, 24.8, None, 24.75, 5.984, 177.3, 8.0, None, 24.9, 7.1, 8.0, 0.0, None, 0.0, 34.0,2021-08-04 12:00:00, None, None,31
None, 27.26, 26.02, 27.3, None, 19.67, 5.869, 176.3, 6.0, None, 27.3, 7.1, 6.0, 0.0, None, 0.0, 26.0,2021-08-04 13:00:00, None, None,31
None, 27.8, 28.44, 28.7, None, 38.36, 3.424, 160.4, 8.0, None, 27.8, 7.1, 8.0, 0.0, None, 0.0, 28.0,2021-08-04 14:00:00, None, None,31
None, 26.65, 33.7, 28.7, None, 50.41, 3.553, 151.6, 10.0, None, 26.7, 7.1, 10.0, 0.0, None, 0.0, 34.0,2021-08-04 15:00:00, None, None,31
None, 28.02, 26.76, 28.7, None, 20.1, 6.854, 158.1, 7.0, None, 28.0, 7.1, 7.0, 0.0, None, 0.0, 27.0,2021-08-04 16:00:00, None, None,31
None, 29.14, 24.38, 29.3, None, 54.98, 6.481, 156.6, 6.0, None, 29.1, 7.1, 6.0, 0.0, None, 0.0, 24.0,2021-08-04 17:00:00, None, None,31
None, 28.63, 27.08, 29.4, None, 24.2, 10.15, 345.7, 9.0, None, 28.6, 7.1, 9.0, 0.0, None, 0.0, 27.0,2021-08-04 18:00:00, None, None,31
None, 26.27, 38.21, 28.6, None, 36.5, 5.617, 11.46, 11.0, None, 26.3, 26.5, 11.0, 0.0, None, 0.0, 38.0,2021-08-04 19:00:00, None, None,31
None, 21.15, 55.04, 28.6, None, 64.39, 0.347, 285.6, 12.0, None, 21.2, 21.2, 12.0, 0.0, None, 0.0, 55.0,2021-08-04 20:00:00, None, None,31
None, 18.04, 63.91, 28.6, None, 60.72, 0.253, 166.0, 11.0, None, 18.0, 18.2, 11.0, 0.0, None, 0.0, 64.0,2021-08-04 21:00:00, None, None,31
None, 16.12, 68.27, 28.6, None, 21.72, 1.597, 164.1, 11.0, None, 16.1, 16.2, 11.0, 0.0, None, 0.0, 68.0,2021-08-04 22:00:00, None, None,31
None, 14.74, 72.32, 28.6, None, 14.93, 2.17, 160.7, 10.0, None, 14.7, 14.7, 10.0, 0.0, None, 0.0, 72.0,2021-08-04 23:00:00, None, None,31
None, 13.5, 75.29, 28.6, None, 17.74, 2.04, 163.1, 9.0, None, 13.5, 13.5, 9.0, 0.0, None, 0.0, 75.0,2021-08-05 00:00:00, None, None,31
None, 12.46, 78.32, 28.6, None, 17.2, 1.646, 165.8, 9.0, None, 12.5, 12.5, 9.0, 0.0, None, 0.0, 78.0,2021-08-05 01:00:00, None, None,31
None, 11.79, 79.84, 28.6, None, 14.93, 2.431, 167.7, 8.0, None, 11.8, 11.8, 8.0, 0.0, None, 0.0, 80.0,2021-08-05 02:00:00, None, None,31
None, 10.59, 83.4, 28.6, None, 14.53, 2.101, 171.9, 8.0, None, 10.6, 10.5, 8.0, 0.0, None, 0.0, 83.0,2021-08-05 03:00:00, None, None,31
None, 10.18, 85.0, 28.6, None, 17.51, 2.755, 176.4, 8.0, None, 10.2, 10.1, 8.0, 0.0, None, 0.0, 85.0,2021-08-05 04:00:00, None, None,31
None, 9.36, 87.4, 28.6, None, 32.18, 1.402, 162.6, 8.0, None, 9.4, 9.3, 8.0, 0.0, None, 0.0, 87.0,2021-08-05 05:00:00, None, None,31
None, 8.99, 88.7, 28.6, None, 51.94, 1.815, 181.8, 7.0, None, 9.0, 8.9, 7.0, 0.0, None, 0.0, 89.0,2021-08-05 06:00:00, None, None,31
None, 10.86, 83.2, 10.8, None, 15.62, 2.508, 170.3, 8.0, None, 10.9, 9.0, 8.0, 0.0, None, 0.0, 83.0,2021-08-05 07:00:00, None, None,31
None, 13.65, 71.21, 13.7, None, 14.34, 3.888, 174.4, 9.0, None, 13.7, 9.0, 9.0, 0.0, None, 0.0, 71.0,2021-08-05 08:00:00, None, None,31
None, 16.58, 60.18, 16.6, None, 15.86, 3.759, 172.2, 9.0, None, 16.6, 9.0, 9.0, 0.0, None, 0.0, 60.0,2021-08-05 09:00:00, None, None,31
None, 20.08, 52.91, 20.1, None, 28.5, 2.95, 158.9, 10.0, None, 20.1, 9.0, 10.0, 0.0, None, 0.0, 53.0,2021-08-05 10:00:00, None, None,31
None, 22.35, 41.99, 22.5, None, 15.34, 5.351, 169.4, 9.0, None, 22.4, 9.0, 9.0, 0.0, None, 0.0, 42.0,2021-08-05 11:00:00, None, None,31
None, 25.16, 36.47, 25.1, None, 18.24, 6.586, 171.3, 9.0, None, 25.2, 9.0, 9.0, 0.0, None, 0.0, 36.0,2021-08-05 12:00:00, None, None,31
None, 27.13, 30.01, 27.5, None, 25.95, 5.959, 173.8, 8.0, None, 27.1, 9.0, 8.0, 0.0, None, 0.0, 30.0,2021-08-05 13:00:00, None, None,31
None, 27.63, 32.21, 28.0, None, 51.49, 2.698, 181.5, 10.0, None, 27.6, 9.0, 10.0, 0.0, None, 0.0, 32.0,2021-08-05 14:00:00, None, None,31
None, 28.79, 26.21, 28.9, None, 70.14, 4.12, 62.31, 8.0, None, 28.8, 9.0, 8.0, 0.0, None, 0.0, 26.0,2021-08-05 15:00:00, None, None,31
None, 28.2, 25.83, 29.5, None, 29.64, 9.7, 3.235, 7.0, None, 28.2, 9.0, 7.0, 0.0, None, 0.0, 26.0,2021-08-05 16:00:00, None, None,31
None, 28.87, 24.25, 29.5, None, 74.2, 4.364, 76.58, 7.0, None, 28.9, 9.0, 7.0, 0.0, None, 0.0, 24.0,2021-08-05 17:00:00, None, None,31
None, 27.7, 27.02, 29.5, None, 44.91, 5.959, 11.91, 7.0, None, 27.7, 9.0, 7.0, 0.0, None, 0.0, 27.0,2021-08-05 18:00:00, None, None,31
None, 25.09, 39.0, 27.7, None, 63.22, 2.971, 147.1, 11.0, None, 25.1, 25.1, 11.0, 0.0, None, 0.0, 39.0,2021-08-05 19:00:00, None, None,31
None, 21.61, 46.56, 27.7, None, 41.83, 1.735, 175.7, 10.0, None, 21.6, 21.5, 10.0, 0.0, None, 0.0, 47.0,2021-08-05 20:00:00, None, None,31
None, 20.01, 50.57, 27.7, None, 76.39, 1.806, 221.2, 9.0, None, 20.0, 19.4, 9.0, 0.0, None, 0.0, 51.0,2021-08-05 21:00:00, None, None,31
None, 16.64, 60.55, 27.7, None, 59.13, 0.883, 334.4, 9.0, None, 16.6, 16.6, 9.0, 0.0, None, 0.0, 61.0,2021-08-05 22:00:00, None, None,31
None, 14.4, 67.82, 27.7, None, 51.6, 0.412, 170.6, 8.0, None, 14.4, 14.5, 8.0, 0.0, None, 0.0, 68.0,2021-08-05 23:00:00, None, None,31
