pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
1.6, 16.0, 16.04, 88.4, 0.0, 0.0, 16.7, 88.0, 16.1,2021-08-01 20:00:00, None, 14.0,31
1.6, 15.9, 15.92, 88.6, 0.0, 0.0, 16.7, 89.0, 15.9,2021-08-01 21:00:00, None, 14.0,31
1.6, 16.1, 16.08, 93.9, 0.0, 0.0, 16.7, 94.0, 15.7,2021-08-01 22:00:00, None, 15.0,31
1.6, 15.9, 15.93, 97.8, 0.0, 0.0, 16.7, 98.0, 15.7,2021-08-01 23:00:00, None, 16.0,31
1.6, 15.7, 15.66, 95.1, 0.0, 0.0, 16.7, 95.0, 15.7,2021-08-02 00:00:00, None, 15.0,31
1.6, 14.8, 14.78, 99.1, 0.0, 0.0, 16.7, 99.0, 14.7,2021-08-02 01:00:00, None, 15.0,31
1.6, 14.6, 14.59, 98.5, 0.0, 0.0, 16.7, 99.0, 14.3,2021-08-02 02:00:00, None, 14.0,31
1.6, 14.9, 14.89, 97.4, 0.0, 0.0, 16.7, 97.0, 14.3,2021-08-02 03:00:00, None, 14.0,31
1.6, 15.1, 15.11, 97.4, 0.0, 0.0, 16.7, 97.0, 14.3,2021-08-02 04:00:00, None, 15.0,31
1.6, 13.5, 13.53, 99.9, 0.0, 0.0, 16.7, 100.0, 13.5,2021-08-02 05:00:00, None, 13.0,31
1.6, 13.3, 13.31, 100.0, 0.0, 0.0, 16.7, 100.0, 13.0,2021-08-02 06:00:00, None, 13.0,31
1.6, 14.4, 14.37, 96.0, 0.0, 0.0, 14.4, 96.0, 12.9,2021-08-02 07:00:00, None, 14.0,31
1.2, 17.0, 17.03, 82.7, 0.0, 0.0, 17.0, 83.0, 12.9,2021-08-02 08:00:00, None, 14.0,31
1.2, 18.5, 18.49, 74.79, 0.0, 0.0, 18.5, 75.0, 12.9,2021-08-02 09:00:00, None, 14.0,31
1.2, 19.7, 19.74, 72.0, 0.0, 0.0, 19.9, 72.0, 12.9,2021-08-02 10:00:00, None, 15.0,31
1.2, 22.1, 22.1, 66.08, 0.0, 0.0, 22.0, 66.0, 12.9,2021-08-02 11:00:00, None, 15.0,31
1.2, 23.6, 23.56, 63.86, 0.0, 0.0, 23.5, 64.0, 12.9,2021-08-02 12:00:00, None, 17.0,31
1.0, 23.1, 23.09, 66.17, 0.0, 0.0, 23.6, 66.0, 12.9,2021-08-02 13:00:00, None, 17.0,31
1.0, 23.7, 23.69, 60.25, 0.0, 0.0, 24.7, 60.0, 12.9,2021-08-02 14:00:00, None, 15.0,31
0.4, 23.3, 23.33, 60.98, 0.0, 0.0, 24.7, 61.0, 12.9,2021-08-02 15:00:00, None, 15.0,31
0.0, 24.0, 24.02, 59.17, 0.0, 0.0, 24.7, 59.0, 12.9,2021-08-02 16:00:00, None, 15.0,31
0.0, 24.7, 24.74, 56.22, 0.0, 0.0, 24.7, 56.0, 12.9,2021-08-02 17:00:00, None, 15.0,31
0.0, 24.7, 24.74, 54.94, 0.0, 0.0, 25.4, 55.0, 12.9,2021-08-02 18:00:00, None, 15.0,31
0.0, 24.4, 24.35, 55.87, 0.0, 0.0, 24.8, 56.0, 24.5,2021-08-02 19:00:00, None, 15.0,31
0.0, 24.0, 24.02, 30.06, 0.0, 0.0, 26.1, 30.0, 24.1,2021-08-02 20:00:00, None, 6.0,31
0.0, 21.1, 21.1, 34.56, 0.0, 0.0, 26.1, 35.0, 21.3,2021-08-02 21:00:00, None, 5.0,31
0.0, 19.6, 19.64, 39.65, 0.0, 0.0, 26.1, 40.0, 19.7,2021-08-02 22:00:00, None, 6.0,31
0.0, 20.4, 20.37, 37.93, 0.0, 0.0, 26.1, 38.0, 19.3,2021-08-02 23:00:00, None, 5.0,31
0.0, 18.6, 18.63, 42.88, 0.0, 0.0, 26.1, 43.0, 18.7,2021-08-03 00:00:00, None, 6.0,31
0.0, 18.0, 18.0, 42.79, 0.0, 0.0, 26.1, 43.0, 17.6,2021-08-03 01:00:00, None, 5.0,31
0.0, 18.3, 18.34, 38.64, 0.0, 0.0, 26.1, 39.0, 17.0,2021-08-03 02:00:00, None, 4.0,31
0.0, 16.3, 16.29, 40.9, 0.0, 0.0, 26.1, 41.0, 16.1,2021-08-03 03:00:00, None, 3.0,31
0.0, 16.5, 16.48, 37.25, 0.0, 0.0, 26.1, 37.0, 16.1,2021-08-03 04:00:00, None, 2.0,31
0.0, 15.0, 15.0, 42.14, 0.0, 0.0, 26.1, 42.0, 15.0,2021-08-03 05:00:00, None, 2.0,31
0.0, 14.4, 14.35, 43.83, 0.0, 0.0, 26.1, 44.0, 14.3,2021-08-03 06:00:00, None, 2.0,31
0.0, 17.1, 17.08, 44.24, 0.0, 0.0, 17.1, 44.0, 14.3,2021-08-03 07:00:00, None, 5.0,31
0.0, 21.2, 21.24, 34.0, 0.0, 0.0, 21.2, 34.0, 14.3,2021-08-03 08:00:00, None, 5.0,31
0.0, 22.9, 22.87, 31.18, 0.0, 0.0, 23.0, 31.0, 14.3,2021-08-03 09:00:00, None, 5.0,31
0.0, 23.2, 23.17, 32.61, 0.0, 0.0, 24.3, 33.0, 14.3,2021-08-03 10:00:00, None, 6.0,31
0.0, 24.8, 24.77, 33.61, 0.0, 0.0, 24.9, 34.0, 14.3,2021-08-03 11:00:00, None, 8.0,31
0.0, 26.6, 26.59, 27.02, 0.0, 0.0, 26.5, 27.0, 14.3,2021-08-03 12:00:00, None, 6.0,31
0.0, 26.8, 26.81, 23.72, 0.0, 0.0, 28.0, 24.0, 14.3,2021-08-03 13:00:00, None, 5.0,31
0.0, 28.3, 28.32, 21.29, 0.0, 0.0, 28.3, 21.0, 14.3,2021-08-03 14:00:00, None, 4.0,31
0.0, 27.8, 27.83, 20.05, 0.0, 0.0, 28.7, 20.0, 14.3,2021-08-03 15:00:00, None, 3.0,31
0.0, 27.9, 27.91, 20.36, 0.0, 0.0, 28.7, 20.0, 14.3,2021-08-03 16:00:00, None, 3.0,31
0.0, 27.9, 27.9, 19.18, 0.0, 0.0, 28.7, 19.0, 14.3,2021-08-03 17:00:00, None, 2.0,31
0.0, 26.8, 26.83, 22.03, 0.0, 0.0, 28.7, 22.0, 14.3,2021-08-03 18:00:00, None, 3.0,31
0.0, 25.6, 25.6, 28.82, 0.1, 0.0, 27.1, 29.0, 24.4,2021-08-03 19:00:00, None, 7.0,31
0.0, 24.0, 23.97, 31.98, 0.0, 0.0, 27.1, 32.0, 23.8,2021-08-03 20:00:00, None, 7.0,31
0.0, 21.7, 21.69, 40.17, 0.0, 0.0, 27.1, 40.0, 21.8,2021-08-03 21:00:00, None, 8.0,31
0.0, 20.6, 20.58, 38.89, 0.0, 0.0, 27.1, 39.0, 20.0,2021-08-03 22:00:00, None, 6.0,31
0.0, 22.9, 22.91, 36.77, 0.0, 0.0, 27.1, 37.0, 20.0,2021-08-03 23:00:00, None, 7.0,31
0.0, 22.2, 22.22, 36.62, 0.0, 0.0, 27.1, 37.0, 20.0,2021-08-04 00:00:00, None, 7.0,31
0.0, 21.1, 21.07, 40.3, 0.0, 0.0, 27.1, 40.0, 20.0,2021-08-04 01:00:00, None, 7.0,31
0.0, 20.9, 20.9, 38.63, 0.0, 0.0, 27.1, 39.0, 20.0,2021-08-04 02:00:00, None, 6.0,31
0.3, 18.0, 17.98, 55.49, 0.3, 0.0, 27.1, 55.0, 17.5,2021-08-04 03:00:00, None, 9.0,31
0.3, 16.8, 16.84, 57.93, 0.0, 0.0, 27.1, 58.0, 16.8,2021-08-04 04:00:00, None, 9.0,31
0.3, 16.4, 16.4, 60.04, 0.0, 0.0, 27.1, 60.0, 16.4,2021-08-04 05:00:00, None, 9.0,31
0.3, 15.0, 15.0, 58.89, 0.0, 0.0, 27.1, 59.0, 14.9,2021-08-04 06:00:00, None, 7.0,31
0.3, 16.5, 16.51, 57.84, 0.0, 0.0, 16.4, 58.0, 15.0,2021-08-04 07:00:00, None, 8.0,31
0.3, 19.4, 19.44, 50.06, 0.0, 0.0, 19.3, 50.0, 15.0,2021-08-04 08:00:00, None, 9.0,31
0.3, 21.1, 21.07, 42.03, 0.0, 0.0, 21.0, 42.0, 15.0,2021-08-04 09:00:00, None, 7.0,31
0.3, 23.0, 23.03, 36.0, 0.0, 0.0, 23.1, 36.0, 15.0,2021-08-04 10:00:00, None, 8.0,31
0.3, 24.0, 23.96, 34.17, 0.0, 0.0, 24.2, 34.0, 15.0,2021-08-04 11:00:00, None, 7.0,31
0.3, 24.9, 24.92, 32.3, 0.0, 0.0, 25.2, 32.0, 15.0,2021-08-04 12:00:00, None, 7.0,31
0.3, 25.7, 25.66, 28.68, 0.0, 0.0, 26.0, 29.0, 15.0,2021-08-04 13:00:00, None, 6.0,31
0.3, 26.6, 26.55, 27.56, 0.0, 0.0, 27.1, 28.0, 15.0,2021-08-04 14:00:00, None, 6.0,31
0.3, 26.8, 26.79, 27.04, 0.0, 0.0, 27.5, 27.0, 15.0,2021-08-04 15:00:00, None, 6.0,31
0.3, 27.2, 27.15, 26.79, 0.0, 0.0, 27.8, 27.0, 15.0,2021-08-04 16:00:00, None, 6.0,31
0.3, 26.9, 26.91, 27.58, 0.0, 0.0, 27.8, 28.0, 15.0,2021-08-04 17:00:00, None, 6.0,31
0.3, 26.7, 26.71, 26.2, 0.0, 0.0, 27.8, 26.0, 15.0,2021-08-04 18:00:00, None, 6.0,31
0.3, 26.2, 26.21, 27.08, 0.0, 0.0, 26.8, 27.0, 26.2,2021-08-04 19:00:00, None, 6.0,31
0.3, 21.7, 21.68, 42.11, 0.0, 0.0, 26.8, 42.0, 21.7,2021-08-04 20:00:00, None, 8.0,31
0.3, 20.4, 20.35, 41.85, 0.0, 0.0, 26.8, 42.0, 19.8,2021-08-04 21:00:00, None, 7.0,31
0.3, 18.8, 18.81, 45.68, 0.0, 0.0, 26.8, 46.0, 18.7,2021-08-04 22:00:00, None, 7.0,31
0.3, 19.2, 19.19, 42.89, 0.0, 0.0, 26.8, 43.0, 18.3,2021-08-04 23:00:00, None, 6.0,31
0.3, 16.8, 16.82, 46.18, 0.0, 0.0, 26.8, 46.0, 16.8,2021-08-05 00:00:00, None, 5.0,31
0.3, 16.5, 16.52, 48.34, 0.0, 0.0, 26.8, 48.0, 16.6,2021-08-05 01:00:00, None, 5.0,31
0.3, 15.8, 15.84, 51.04, 0.0, 0.0, 26.8, 51.0, 15.8,2021-08-05 02:00:00, None, 6.0,31
0.0, 15.5, 15.53, 51.53, 0.0, 0.0, 26.8, 52.0, 15.5,2021-08-05 03:00:00, None, 5.0,31
0.0, 15.1, 15.09, 53.23, 0.0, 0.0, 26.8, 53.0, 15.0,2021-08-05 04:00:00, None, 6.0,31
0.0, 14.5, 14.46, 56.86, 0.0, 0.0, 26.8, 57.0, 14.4,2021-08-05 05:00:00, None, 6.0,31
0.0, 14.8, 14.78, 55.35, 0.0, 0.0, 26.8, 55.0, 14.2,2021-08-05 06:00:00, None, 6.0,31
0.0, 17.3, 17.33, 51.38, 0.0, 0.0, 17.3, 51.0, 14.8,2021-08-05 07:00:00, None, 7.0,31
0.0, 20.1, 20.13, 42.54, 0.0, 0.0, 20.1, 43.0, 14.8,2021-08-05 08:00:00, None, 7.0,31
0.0, 22.2, 22.24, 37.12, 0.0, 0.0, 22.3, 37.0, 14.8,2021-08-05 09:00:00, None, 7.0,31
0.0, 23.7, 23.66, 32.93, 0.0, 0.0, 23.6, 33.0, 14.8,2021-08-05 10:00:00, None, 6.0,31
0.0, 25.1, 25.1, 28.01, 0.0, 0.0, 25.1, 28.0, 14.8,2021-08-05 11:00:00, None, 5.0,31
0.0, 26.1, 26.14, 24.74, 0.0, 0.0, 26.4, 25.0, 14.8,2021-08-05 12:00:00, None, 5.0,31
0.0, 26.8, 26.84, 23.12, 0.0, 0.0, 27.5, 23.0, 14.8,2021-08-05 13:00:00, None, 4.0,31
0.0, 27.4, 27.4, 19.71, 0.0, 0.0, 27.5, 20.0, 14.8,2021-08-05 14:00:00, None, 2.0,31
0.0, 28.1, 28.14, 18.04, 0.0, 0.0, 28.0, 18.0, 14.8,2021-08-05 15:00:00, None, 2.0,31
0.0, 27.9, 27.94, 18.35, 0.0, 0.0, 28.7, 18.0, 14.8,2021-08-05 16:00:00, None, 1.0,31
0.0, 27.0, 27.03, 19.31, 0.0, 0.0, 28.7, 19.0, 14.8,2021-08-05 17:00:00, None, 2.0,31
0.0, 25.6, 25.61, 20.03, 0.0, 0.0, 28.7, 20.0, 14.8,2021-08-05 18:00:00, None, 1.0,31
0.0, 24.0, 24.0, 17.12, 0.0, 0.0, 25.6, 17.0, 24.1,2021-08-05 19:00:00, None, -2.0,31
0.0, 21.9, 21.91, 25.96, 0.0, 0.0, 25.6, 26.0, 21.9,2021-08-05 20:00:00, None, 2.0,31
0.0, 19.9, 19.86, 29.91, 0.0, 0.0, 25.6, 30.0, 19.8,2021-08-05 21:00:00, None, 2.0,31
0.0, 18.8, 18.84, 31.92, 0.0, 0.0, 25.6, 32.0, 18.7,2021-08-05 22:00:00, None, 2.0,31
0.0, 17.9, 17.85, 36.4, 0.0, 0.0, 25.6, 36.0, 17.9,2021-08-05 23:00:00, None, 3.0,31
