pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 21.56, 43.89, 21.6, 44.0, 9.0, 21.6, 18.4, 9.0, 0.0, 0.0,2021-07-31 09:00:00, None, 955.0,31
0.0, 22.6, 41.22, 22.6, 41.0, 9.0, 22.6, 18.4, 9.0, 0.0, 0.0,2021-07-31 10:00:00, None, 955.0,31
0.0, 25.5, 35.73, 25.4, 36.0, 9.0, 25.5, 18.4, 9.0, 0.0, 0.0,2021-07-31 11:00:00, None, 954.0,31
0.0, 28.46, 29.91, 28.4, 30.0, 9.0, 28.5, 18.4, 9.0, 0.0, 0.0,2021-07-31 12:00:00, None, 953.0,31
0.0, 29.75, 28.66, 29.7, 29.0, 10.0, 29.8, 18.4, 10.0, 0.0, 0.0,2021-07-31 13:00:00, None, 953.0,31
0.0, 32.72, 22.84, 32.7, 23.0, 9.0, 32.7, 18.4, 9.0, 0.0, 0.0,2021-07-31 14:00:00, None, 952.0,31
0.0, 33.88, 22.05, 33.9, 22.0, 9.0, 33.9, 18.4, 9.0, 0.0, 0.0,2021-07-31 15:00:00, None, 952.0,31
0.0, 34.35, 20.64, 34.7, 21.0, 9.0, 34.4, 18.4, 9.0, 0.0, 0.0,2021-07-31 16:00:00, None, 952.0,31
0.0, 33.22, 22.4, 34.7, 22.0, 9.0, 33.2, 18.4, 9.0, 0.0, 0.0,2021-07-31 17:00:00, None, 953.0,31
0.0, 32.6, 23.19, 34.7, 23.0, 9.0, 32.6, 18.4, 9.0, 0.0, 0.0,2021-07-31 18:00:00, None, 952.0,31
0.0, 32.54, 23.38, 32.7, 23.0, 9.0, 32.5, 31.2, 9.0, 0.0, 0.0,2021-07-31 19:00:00, None, 952.0,31
0.0, 28.21, 35.43, 32.7, 35.0, 11.0, 28.2, 28.3, 11.0, 0.0, 0.0,2021-07-31 20:00:00, None, 953.0,31
0.0, 26.75, 37.06, 32.7, 37.0, 11.0, 26.8, 26.7, 11.0, 0.0, 0.0,2021-07-31 21:00:00, None, 953.0,31
0.0, 25.76, 40.01, 32.7, 40.0, 11.0, 25.8, 25.7, 11.0, 0.0, 0.0,2021-07-31 22:00:00, None, 953.0,31
0.0, 24.53, 43.5, 32.7, 44.0, 11.0, 24.5, 24.5, 11.0, 0.0, 0.0,2021-07-31 23:00:00, None, 953.0,31
0.0, 23.73, 44.3, 32.7, 44.0, 11.0, 23.7, 23.8, 11.0, 0.0, 0.0,2021-08-01 00:00:00, None, 953.0,31
0.0, 22.05, 50.49, 32.7, 50.0, 11.0, 22.1, 22.0, 11.0, 0.0, 0.0,2021-08-01 01:00:00, None, 954.0,31
0.0, 22.04, 50.35, 32.7, 50.0, 11.0, 22.0, 21.8, 11.0, 0.0, 0.0,2021-08-01 02:00:00, None, 954.0,31
0.0, 21.85, 51.64, 32.7, 52.0, 11.0, 21.9, 21.7, 11.0, 0.0, 0.0,2021-08-01 03:00:00, None, 953.0,31
0.0, 22.34, 47.96, 32.7, 48.0, 11.0, 22.3, 21.5, 11.0, 0.0, 0.0,2021-08-01 04:00:00, None, 953.0,31
0.0, 21.67, 52.27, 32.7, 52.0, 11.0, 21.7, 21.5, 11.0, 0.0, 0.0,2021-08-01 05:00:00, None, 954.0,31
0.0, 21.62, 56.51, 32.7, 57.0, 13.0, 21.6, 21.1, 13.0, 0.0, 0.0,2021-08-01 06:00:00, None, 953.0,31
0.3, 18.76, 85.0, 21.9, 85.0, 16.0, 18.8, 18.8, 16.0, 0.3, 0.0,2021-08-01 07:00:00, None, 955.0,31
0.6, 19.25, 78.79, 21.9, 79.0, 16.0, 19.3, 18.4, 16.0, 0.3, 0.0,2021-08-01 08:00:00, None, 955.0,31
0.9, 18.66, 89.2, 21.9, 89.0, 17.0, 18.7, 18.3, 17.0, 0.3, 0.0,2021-08-01 09:00:00, None, 955.0,31
0.9, 19.3, 82.4, 21.9, 82.0, 16.0, 19.3, 18.3, 16.0, 0.0, 0.0,2021-08-01 10:00:00, None, 955.0,31
0.9, 19.43, 81.4, 21.9, 81.0, 16.0, 19.4, 18.3, 16.0, 0.0, 0.0,2021-08-01 11:00:00, None, 955.0,31
1.1, 18.47, 91.3, 21.9, 91.0, 17.0, 18.5, 18.3, 17.0, 0.2, 0.0,2021-08-01 12:00:00, None, 955.0,31
1.4, 18.55, 93.6, 21.9, 94.0, 17.0, 18.6, 18.3, 17.0, 0.3, 0.0,2021-08-01 13:00:00, None, 956.0,31
2.4, 18.28, 94.6, 21.9, 95.0, 17.0, 18.3, 18.3, 17.0, 1.0, 0.0,2021-08-01 14:00:00, None, 956.0,31
2.4, 18.62, 95.3, 21.9, 95.0, 18.0, 18.6, 18.3, 18.0, 0.1, 0.0,2021-08-01 15:00:00, None, 956.0,31
2.4, 18.73, 95.4, 21.9, 95.0, 18.0, 18.7, 18.3, 18.0, 0.0, 0.0,2021-08-01 16:00:00, None, 956.0,31
2.4, 18.84, 95.5, 21.9, 96.0, 18.0, 18.8, 18.3, 18.0, 0.0, 0.0,2021-08-01 17:00:00, None, 955.0,31
2.4, 18.87, 95.5, 21.9, 96.0, 18.0, 18.9, 18.3, 18.0, 0.0, 0.0,2021-08-01 18:00:00, None, 956.0,31
2.4, 18.92, 95.6, 19.1, 96.0, 18.0, 18.9, 18.8, 18.0, 0.0, 0.0,2021-08-01 19:00:00, None, 955.0,31
2.4, 18.98, 95.3, 19.1, 95.0, 18.0, 19.0, 18.8, 18.0, 0.0, 0.0,2021-08-01 20:00:00, None, 955.0,31
2.4, 18.31, 95.3, 19.1, 95.0, 17.0, 18.3, 18.2, 17.0, 0.0, 0.0,2021-08-01 21:00:00, None, 955.0,31
2.4, 17.56, 95.5, 19.1, 96.0, 17.0, 17.6, 17.5, 17.0, 0.0, 0.0,2021-08-01 22:00:00, None, 955.0,31
2.4, 17.67, 94.7, 19.1, 95.0, 17.0, 17.7, 17.5, 17.0, 0.0, 0.0,2021-08-01 23:00:00, None, 956.0,31
2.4, 17.36, 94.3, 19.1, 94.0, 16.0, 17.4, 17.4, 16.0, 0.0, 0.0,2021-08-02 00:00:00, None, 955.0,31
2.4, 16.92, 94.6, 19.1, 95.0, 16.0, 16.9, 16.8, 16.0, 0.0, 0.0,2021-08-02 01:00:00, None, 955.0,31
2.4, 17.38, 95.2, 19.1, 95.0, 17.0, 17.4, 16.7, 17.0, 0.0, 0.0,2021-08-02 02:00:00, None, 955.0,31
2.4, 16.6, 93.1, 19.1, 93.0, 15.0, 16.6, 16.7, 15.0, 0.0, 0.0,2021-08-02 03:00:00, None, 956.0,31
2.4, 15.86, 91.7, 19.1, 92.0, 14.0, 15.9, 16.0, 14.0, 0.0, 0.0,2021-08-02 04:00:00, None, 956.0,31
2.4, 15.74, 93.1, 19.1, 93.0, 15.0, 15.7, 15.5, 15.0, 0.0, 0.0,2021-08-02 05:00:00, None, 955.0,31
2.4, 15.8, 93.9, 19.1, 94.0, 15.0, 15.8, 15.3, 15.0, 0.0, 0.0,2021-08-02 06:00:00, None, 956.0,31
2.1, 15.84, 95.1, 16.0, 95.0, 15.0, 15.8, 15.3, 15.0, 0.0, 0.0,2021-08-02 07:00:00, None, 957.0,31
1.8, 17.22, 94.2, 17.2, 94.0, 16.0, 17.2, 15.3, 16.0, 0.0, 0.0,2021-08-02 08:00:00, None, 956.0,31
1.5, 18.45, 87.3, 18.4, 87.0, 16.0, 18.5, 15.3, 16.0, 0.0, 0.0,2021-08-02 09:00:00, None, 956.0,31
1.5, 20.46, 75.81, 20.4, 76.0, 16.0, 20.5, 15.3, 16.0, 0.0, 0.0,2021-08-02 10:00:00, None, 956.0,31
1.5, 22.55, 67.13, 22.5, 67.0, 16.0, 22.6, 15.3, 16.0, 0.0, 0.0,2021-08-02 11:00:00, None, 956.0,31
1.3, 26.12, 55.26, 25.9, 55.0, 17.0, 26.1, 15.3, 17.0, 0.0, 0.0,2021-08-02 12:00:00, None, 954.0,31
1.0, 29.53, 40.35, 29.6, 40.0, 15.0, 29.5, 15.3, 15.0, 0.0, 0.0,2021-08-02 13:00:00, None, 954.0,31
0.0, 31.1, 35.7, 31.1, 36.0, 14.0, 31.1, 15.3, 14.0, 0.0, 0.0,2021-08-02 14:00:00, None, 954.0,31
0.0, 32.25, 29.15, 32.4, 29.0, 12.0, 32.3, 15.3, 12.0, 0.0, 0.0,2021-08-02 15:00:00, None, 953.0,31
0.0, 34.28, 14.65, 34.5, 15.0, 4.0, 34.3, 15.3, 4.0, 0.0, 0.0,2021-08-02 16:00:00, None, 952.0,31
0.0, 33.76, 14.25, 34.7, 14.0, 3.0, 33.8, 15.3, 3.0, 0.0, 0.0,2021-08-02 17:00:00, None, 952.0,31
0.0, 32.64, 14.95, 34.7, 15.0, 3.0, 32.6, 15.3, 3.0, 0.0, 0.0,2021-08-02 18:00:00, None, 952.0,31
0.0, 30.98, 19.4, 32.7, 19.0, 5.0, 31.0, 30.2, 5.0, 0.0, 0.0,2021-08-02 19:00:00, None, 953.0,31
0.0, 25.94, 32.77, 32.7, 33.0, 8.0, 25.9, 25.7, 8.0, 0.0, 0.0,2021-08-02 20:00:00, None, 953.0,31
0.0, 23.76, 35.78, 32.7, 36.0, 8.0, 23.8, 23.7, 8.0, 0.0, 0.0,2021-08-02 21:00:00, None, 954.0,31
0.0, 21.2, 37.0, 32.7, 37.0, 6.0, 21.2, 21.2, 6.0, 0.0, 0.0,2021-08-02 22:00:00, None, 954.0,31
0.0, 19.53, 45.38, 32.7, 45.0, 7.0, 19.5, 19.5, 7.0, 0.0, 0.0,2021-08-02 23:00:00, None, 954.0,31
0.0, 18.28, 46.46, 32.7, 46.0, 7.0, 18.3, 18.2, 7.0, 0.0, 0.0,2021-08-03 00:00:00, None, 954.0,31
0.0, 17.28, 54.17, 32.7, 54.0, 8.0, 17.3, 17.2, 8.0, 0.0, 0.0,2021-08-03 01:00:00, None, 955.0,31
0.0, 16.47, 59.27, 32.7, 59.0, 8.0, 16.5, 16.3, 8.0, 0.0, 0.0,2021-08-03 02:00:00, None, 956.0,31
0.0, 15.88, 59.49, 32.7, 59.0, 8.0, 15.9, 15.8, 8.0, 0.0, 0.0,2021-08-03 03:00:00, None, 955.0,31
0.0, 15.56, 56.39, 32.7, 56.0, 7.0, 15.6, 15.2, 7.0, 0.0, 0.0,2021-08-03 04:00:00, None, 956.0,31
0.0, 14.39, 58.84, 32.7, 59.0, 6.0, 14.4, 14.4, 6.0, 0.0, 0.0,2021-08-03 05:00:00, None, 956.0,31
0.0, 13.83, 60.71, 32.7, 61.0, 6.0, 13.8, 13.6, 6.0, 0.0, 0.0,2021-08-03 06:00:00, None, 956.0,31
0.0, 13.92, 62.95, 14.3, 63.0, 7.0, 13.9, 13.5, 7.0, 0.0, 0.0,2021-08-03 07:00:00, None, 956.0,31
0.0, 15.16, 55.38, 15.1, 55.0, 6.0, 15.2, 13.5, 6.0, 0.0, 0.0,2021-08-03 08:00:00, None, 957.0,31
0.0, 17.63, 47.66, 17.5, 48.0, 6.0, 17.6, 13.5, 6.0, 0.0, 0.0,2021-08-03 09:00:00, None, 956.0,31
0.0, 20.9, 41.55, 20.8, 42.0, 7.0, 20.9, 13.5, 7.0, 0.0, 0.0,2021-08-03 10:00:00, None, 955.0,31
0.0, 24.4, 35.14, 24.3, 35.0, 8.0, 24.4, 13.5, 8.0, 0.0, 0.0,2021-08-03 11:00:00, None, 954.0,31
0.0, 27.67, 29.3, 28.0, 29.0, 8.0, 27.7, 13.5, 8.0, 0.0, 0.0,2021-08-03 12:00:00, None, 952.0,31
0.0, 31.04, 23.04, 31.2, 23.0, 8.0, 31.0, 13.5, 8.0, 0.0, 0.0,2021-08-03 13:00:00, None, 952.0,31
0.0, 33.68, 16.78, 33.6, 17.0, 5.0, 33.7, 13.5, 5.0, 0.0, 0.0,2021-08-03 14:00:00, None, 951.0,31
0.0, 33.2, 19.01, 33.7, 19.0, 5.0, 33.2, 13.5, 5.0, 0.0, 0.0,2021-08-03 15:00:00, None, 950.0,31
0.0, 33.05, 18.14, 34.1, 18.0, 7.0, 33.1, 13.5, 7.0, 0.0, 0.0,2021-08-03 16:00:00, None, 949.0,31
0.0, 32.05, 20.8, 34.1, 21.0, 7.0, 32.1, 13.5, 7.0, 0.0, 0.0,2021-08-03 17:00:00, None, 949.0,31
0.0, 28.6, 32.69, 34.1, 33.0, 10.0, 28.6, 13.5, 10.0, 0.0, 0.0,2021-08-03 18:00:00, None, 949.0,31
0.0, 28.56, 37.88, 29.3, 38.0, 12.0, 28.6, 28.2, 12.0, 0.0, 0.0,2021-08-03 19:00:00, None, 949.0,31
0.0, 29.57, 27.28, 30.7, 27.0, 9.0, 29.6, 28.2, 9.0, 0.0, 0.0,2021-08-03 20:00:00, None, 949.0,31
0.4, 20.86, 74.84, 30.7, 75.0, 16.0, 20.9, 20.3, 16.0, 0.4, 0.0,2021-08-03 21:00:00, None, 951.0,31
0.4, 20.16, 71.42, 30.7, 71.0, 15.0, 20.2, 19.5, 15.0, 0.0, 0.0,2021-08-03 22:00:00, None, 952.0,31
0.4, 24.35, 41.53, 30.7, 42.0, 10.0, 24.4, 19.5, 10.0, 0.0, 0.0,2021-08-03 23:00:00, None, 952.0,31
0.4, 21.97, 58.51, 30.7, 59.0, 13.0, 22.0, 19.5, 13.0, 0.0, 0.0,2021-08-04 00:00:00, None, 953.0,31
0.4, 21.02, 57.84, 30.7, 58.0, 12.0, 21.0, 19.5, 12.0, 0.0, 0.0,2021-08-04 01:00:00, None, 952.0,31
0.4, 21.61, 55.3, 30.7, 55.0, 12.0, 21.6, 19.5, 12.0, 0.0, 0.0,2021-08-04 02:00:00, None, 951.0,31
0.4, 20.26, 53.6, 30.7, 54.0, 10.0, 20.3, 19.5, 10.0, 0.0, 0.0,2021-08-04 03:00:00, None, 952.0,31
0.4, 18.4, 58.96, 30.7, 59.0, 11.0, 18.4, 18.5, 11.0, 0.0, 0.0,2021-08-04 04:00:00, None, 952.0,31
0.4, 17.26, 65.97, 30.7, 66.0, 11.0, 17.3, 17.2, 11.0, 0.0, 0.0,2021-08-04 05:00:00, None, 952.0,31
0.4, 16.12, 68.38, 30.7, 68.0, 10.0, 16.1, 16.1, 10.0, 0.0, 0.0,2021-08-04 06:00:00, None, 953.0,31
0.4, 15.97, 76.28, 16.3, 76.0, 12.0, 16.0, 15.6, 12.0, 0.0, 0.0,2021-08-04 07:00:00, None, 953.0,31
0.4, 18.01, 70.62, 18.0, 71.0, 12.0, 18.0, 15.6, 12.0, 0.0, 0.0,2021-08-04 08:00:00, None, 953.0,31
0.4, 20.21, 53.67, 20.2, 54.0, 10.0, 20.2, 15.6, 10.0, 0.0, 0.0,2021-08-04 09:00:00, None, 953.0,31
0.4, 23.27, 41.97, 23.3, 42.0, 10.0, 23.3, 15.6, 10.0, 0.0, 0.0,2021-08-04 10:00:00, None, 952.0,31
0.4, 25.65, 38.05, 25.6, 38.0, 10.0, 25.7, 15.6, 10.0, 0.0, 0.0,2021-08-04 11:00:00, None, 951.0,31
0.4, 28.74, 29.82, 28.6, 30.0, 9.0, 28.7, 15.6, 9.0, 0.0, 0.0,2021-08-04 12:00:00, None, 951.0,31
0.4, 31.45, 19.35, 31.4, 19.0, 6.0, 31.5, 15.6, 6.0, 0.0, 0.0,2021-08-04 13:00:00, None, 950.0,31
0.4, 32.47, 18.23, 32.6, 18.0, 5.0, 32.5, 15.6, 5.0, 0.0, 0.0,2021-08-04 14:00:00, None, 950.0,31
0.4, 33.0, 16.09, 33.1, 16.0, 4.0, 33.0, 15.6, 4.0, 0.0, 0.0,2021-08-04 15:00:00, None, 949.0,31
0.4, 33.23, 16.05, 33.4, 16.0, 5.0, 33.2, 15.6, 5.0, 0.0, 0.0,2021-08-04 16:00:00, None, 948.0,31
0.4, 33.51, 14.74, 33.9, 15.0, 3.0, 33.5, 15.6, 3.0, 0.0, 0.0,2021-08-04 17:00:00, None, 948.0,31
0.4, 31.68, 24.36, 33.9, 24.0, 8.0, 31.7, 15.6, 8.0, 0.0, 0.0,2021-08-04 18:00:00, None, 947.0,31
0.4, 28.41, 36.39, 31.8, 36.0, 12.0, 28.4, 28.5, 12.0, 0.0, 0.0,2021-08-04 19:00:00, None, 946.0,31
0.4, 26.5, 34.58, 31.8, 35.0, 9.0, 26.5, 26.6, 9.0, 0.0, 0.0,2021-08-04 20:00:00, None, 947.0,31
0.0, 24.43, 41.57, 31.8, 42.0, 10.0, 24.4, 24.4, 10.0, 0.0, 0.0,2021-08-04 21:00:00, None, 947.0,31
0.0, 22.86, 42.97, 31.8, 43.0, 10.0, 22.9, 22.9, 10.0, 0.0, 0.0,2021-08-04 22:00:00, None, 948.0,31
0.0, 21.15, 48.02, 31.8, 48.0, 10.0, 21.2, 21.2, 10.0, 0.0, 0.0,2021-08-04 23:00:00, None, 949.0,31
0.0, 19.87, 50.91, 31.8, 51.0, 10.0, 19.9, 19.8, 10.0, 0.0, 0.0,2021-08-05 00:00:00, None, 949.0,31
0.0, 19.09, 51.83, 31.8, 52.0, 9.0, 19.1, 19.1, 9.0, 0.0, 0.0,2021-08-05 01:00:00, None, 949.0,31
0.0, 18.28, 51.55, 31.8, 52.0, 8.0, 18.3, 18.1, 8.0, 0.0, 0.0,2021-08-05 02:00:00, None, 949.0,31
0.0, 17.48, 53.91, 31.8, 54.0, 8.0, 17.5, 17.2, 8.0, 0.0, 0.0,2021-08-05 03:00:00, None, 949.0,31
0.0, 16.43, 58.02, 31.8, 58.0, 8.0, 16.4, 16.4, 8.0, 0.0, 0.0,2021-08-05 04:00:00, None, 950.0,31
0.0, 16.04, 57.02, 31.8, 57.0, 8.0, 16.0, 15.7, 8.0, 0.0, 0.0,2021-08-05 05:00:00, None, 950.0,31
0.0, 14.95, 59.62, 31.8, 60.0, 7.0, 15.0, 14.9, 7.0, 0.0, 0.0,2021-08-05 06:00:00, None, 950.0,31
0.0, 15.26, 60.63, 15.4, 61.0, 8.0, 15.3, 14.8, 8.0, 0.0, 0.0,2021-08-05 07:00:00, None, 951.0,31
0.0, 16.1, 57.87, 16.0, 58.0, 8.0, 16.1, 14.8, 8.0, 0.0, 0.0,2021-08-05 08:00:00, None, 951.0,31
0.0, 18.03, 50.0, 18.0, 50.0, 7.0, 18.0, 14.8, 7.0, 0.0, 0.0,2021-08-05 09:00:00, None, 949.0,31
0.0, 20.7, 43.94, 20.7, 44.0, 8.0, 20.7, 14.8, 8.0, 0.0, 0.0,2021-08-05 10:00:00, None, 949.0,31
0.0, 24.3, 36.64, 24.1, 37.0, 8.0, 24.3, 14.8, 8.0, 0.0, 0.0,2021-08-05 11:00:00, None, 947.0,31
0.0, 27.05, 31.75, 27.0, 32.0, 9.0, 27.1, 14.8, 9.0, 0.0, 0.0,2021-08-05 12:00:00, None, 946.0,31
0.0, 31.07, 23.49, 30.9, 23.0, 8.0, 31.1, 14.8, 8.0, 0.0, 0.0,2021-08-05 13:00:00, None, 945.0,31
0.0, 32.38, 19.58, 32.4, 20.0, 6.0, 32.4, 14.8, 6.0, 0.0, 0.0,2021-08-05 14:00:00, None, 945.0,31
0.0, 33.17, 19.07, 33.3, 19.0, 6.0, 33.2, 14.8, 6.0, 0.0, 0.0,2021-08-05 15:00:00, None, 944.0,31
0.0, 33.05, 19.18, 33.4, 19.0, 6.0, 33.1, 14.8, 6.0, 0.0, 0.0,2021-08-05 16:00:00, None, 944.0,31
0.0, 32.28, 21.22, 33.4, 21.0, 7.0, 32.3, 14.8, 7.0, 0.0, 0.0,2021-08-05 17:00:00, None, 944.0,31
0.0, 30.78, 23.81, 33.4, 24.0, 8.0, 30.8, 14.8, 8.0, 0.0, 0.0,2021-08-05 18:00:00, None, 944.0,31
0.0, 29.12, 27.07, 30.8, 27.0, 8.0, 29.1, 29.3, 8.0, 0.0, 0.0,2021-08-05 19:00:00, None, 945.0,31
0.0, 26.86, 26.16, 30.8, 26.0, 6.0, 26.9, 26.9, 6.0, 0.0, 0.0,2021-08-05 20:00:00, None, 946.0,31
0.0, 23.66, 31.88, 30.8, 32.0, 6.0, 23.7, 23.6, 6.0, 0.0, 0.0,2021-08-05 21:00:00, None, 947.0,31
0.0, 21.45, 37.4, 30.8, 37.0, 6.0, 21.5, 21.6, 6.0, 0.0, 0.0,2021-08-05 22:00:00, None, 947.0,31
0.0, 19.93, 41.73, 30.8, 42.0, 6.0, 19.9, 19.8, 6.0, 0.0, 0.0,2021-08-05 23:00:00, None, 948.0,31
