BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1008.0, 1.8, 1.141, 98.0, 98.2,2019-10-03 07:00:00, 1.227,40
1008.0, 1.2, 0.954, 98.2, 98.8,2019-10-03 08:00:00, 1.31,40
1008.0, 1.3, 1.741, 98.8, 97.3,2019-10-03 09:00:00, 2.693,40
1008.0, 2.7, 1.377, 97.3, 90.9,2019-10-03 10:00:00, 4.503,40
1008.0, 4.5, 1.497, 90.9, 84.3,2019-10-03 11:00:00, 6.253,40
1008.0, 6.3, 0.767, 84.3, 76.71,2019-10-03 12:00:00, 8.64,40
1008.0, 8.6, 0.948, 76.7, 70.4,2019-10-03 13:00:00, 10.26,40
1007.0, 10.3, 0.953, 70.4, 68.34,2019-10-03 14:00:00, 11.59,40
1007.0, 11.6, 0.434, 68.3, 69.49,2019-10-03 15:00:00, 11.89,40
1007.0, 11.9, 0.568, 69.5, 69.81,2019-10-03 16:00:00, 12.0,40
1006.0, 12.0, 0.727, 69.8, 71.28,2019-10-03 17:00:00, 11.44,40
1006.0, 11.4, 0.519, 71.3, 76.34,2019-10-03 18:00:00, 9.71,40
1006.0, 9.7, 1.061, 76.3, 75.18,2019-10-03 19:00:00, 9.5,40
1006.0, 9.5, 1.328, 75.2, 71.89,2019-10-03 20:00:00, 9.4,40
1006.0, 9.4, 1.787, 71.9, 69.15,2019-10-03 21:00:00, 9.4,40
1006.0, 9.4, 1.941, 69.2, 70.81,2019-10-03 22:00:00, 8.93,40
1006.0, 8.9, 1.418, 70.8, 73.66,2019-10-03 23:00:00, 7.816,40
1006.0, 7.8, 1.064, 73.7, 76.79,2019-10-04 00:00:00, 6.811,40
1006.0, 6.8, 1.233, 76.8, 74.21,2019-10-04 01:00:00, 7.498,40
1006.0, 7.5, 1.156, 74.2, 71.01,2019-10-04 02:00:00, 7.982,40
1006.0, 8.0, 1.34, 71.0, 75.85,2019-10-04 03:00:00, 6.867,40
1006.0, 6.9, 1.419, 75.9, 82.0,2019-10-04 04:00:00, 5.28,40
1005.0, 5.3, 1.891, 82.0, 89.1,2019-10-04 05:00:00, 4.319,40
1005.0, 4.3, 1.38, 89.1, 91.3,2019-10-04 06:00:00, 4.837,40
1005.0, 4.8, 1.838, 91.3, 92.5,2019-10-04 07:00:00, 4.335,40
1005.0, 4.3, 1.386, 92.5, 89.7,2019-10-04 08:00:00, 5.582,40
1005.0, 5.6, 1.573, 89.7, 82.4,2019-10-04 09:00:00, 7.187,40
1005.0, 7.2, 2.607, 82.4, 72.2,2019-10-04 10:00:00, 9.84,40
1005.0, 9.8, 4.101, 72.2, 67.66,2019-10-04 11:00:00, 10.73,40
1005.0, 10.7, 4.71, 67.7, 66.14,2019-10-04 12:00:00, 11.03,40
1005.0, 11.0, 4.726, 66.1, 62.11,2019-10-04 13:00:00, 11.76,40
1005.0, 11.8, 4.068, 62.1, 74.24,2019-10-04 14:00:00, 10.67,40
1005.0, 10.7, 2.844, 74.2, 86.9,2019-10-04 15:00:00, 9.89,40
1006.0, 9.9, 2.315, 86.9, 93.0,2019-10-04 16:00:00, 9.21,40
1006.0, 9.2, 1.466, 93.0, 98.0,2019-10-04 17:00:00, 8.74,40
1007.0, 8.7, 0.531, 98.0, 99.3,2019-10-04 18:00:00, 8.17,40
1007.0, 8.2, 0.554, 99.3, 99.8,2019-10-04 19:00:00, 7.76,40
1008.0, 7.8, 0.716, 99.8, 100.0,2019-10-04 20:00:00, 7.725,40
1008.0, 7.7, 0.87, 100.0, 100.0,2019-10-04 21:00:00, 7.723,40
1009.0, 7.7, 1.588, 100.0, 99.5,2019-10-04 22:00:00, 7.686,40
1009.0, 7.7, 1.609, 99.5, 96.0,2019-10-04 23:00:00, 7.108,40
1010.0, 7.1, 1.412, 96.0, 99.6,2019-10-05 00:00:00, 6.481,40
1010.0, 6.5, 2.151, 99.6, 99.9,2019-10-05 01:00:00, 6.767,40
1010.0, 6.8, 1.894, 99.9, 99.6,2019-10-05 02:00:00, 6.842,40
1010.0, 6.8, 0.215, 99.6, 98.7,2019-10-05 03:00:00, 5.324,40
1010.0, 5.3, 0.622, 98.7, 100.0,2019-10-05 04:00:00, 4.736,40
1010.0, 4.7, 1.083, 100.0, 100.0,2019-10-05 05:00:00, 5.351,40
1010.0, 5.4, 0.977, 100.0, 100.0,2019-10-05 06:00:00, 3.929,40
1010.0, 3.9, 0.724, 100.0, 100.0,2019-10-05 07:00:00, 2.358,40
1010.0, 2.4, 1.048, 100.0, 100.0,2019-10-05 08:00:00, 4.102,40
1009.0, 4.1, 1.074, 100.0, 100.0,2019-10-05 09:00:00, 5.634,40
1010.0, 5.6, 1.27, 100.0, 91.8,2019-10-05 10:00:00, 8.14,40
1009.0, 8.1, 5.701, 91.8, 65.4,2019-10-05 11:00:00, 10.54,40
1010.0, 10.5, 6.506, 65.4, 54.16,2019-10-05 12:00:00, 11.6,40
1010.0, 11.6, 6.542, 54.2, 51.2,2019-10-05 13:00:00, 11.78,40
1010.0, 11.8, 4.706, 51.2, 51.29,2019-10-05 14:00:00, 11.45,40
1010.0, 11.5, 5.188, 51.3, 48.99,2019-10-05 15:00:00, 11.58,40
1011.0, 11.6, 5.445, 49.0, 49.47,2019-10-05 16:00:00, 11.4,40
1011.0, 11.4, 4.333, 49.5, 51.65,2019-10-05 17:00:00, 10.94,40
1011.0, 10.9, 3.141, 51.7, 52.92,2019-10-05 18:00:00, 9.8,40
1011.0, 9.8, 4.04, 52.9, 54.85,2019-10-05 19:00:00, 9.4,40
1011.0, 9.4, 4.852, 54.9, 54.67,2019-10-05 20:00:00, 9.4,40
1011.0, 9.4, 5.043, 54.7, 56.55,2019-10-05 21:00:00, 8.94,40
1011.0, 8.9, 5.187, 56.6, 58.54,2019-10-05 22:00:00, 8.49,40
1011.0, 8.5, 4.683, 58.5, 57.33,2019-10-05 23:00:00, 8.3,40
1011.0, 8.3, 4.032, 57.3, 59.83,2019-10-06 00:00:00, 7.65,40
1011.0, 7.7, 5.102, 59.8, 58.13,2019-10-06 01:00:00, 8.2,40
1011.0, 8.2, 5.343, 58.1, 56.22,2019-10-06 02:00:00, 8.76,40
1011.0, 8.8, 8.83, 56.2, 52.33,2019-10-06 03:00:00, 9.79,40
1011.0, 9.8, 7.44, 52.3, 52.41,2019-10-06 04:00:00, 9.71,40
1011.0, 9.7, 6.896, 52.4, 55.74,2019-10-06 05:00:00, 9.02,40
1011.0, 9.0, 7.03, 55.7, 55.76,2019-10-06 06:00:00, 8.98,40
1011.0, 9.0, 6.76, 55.8, 56.74,2019-10-06 07:00:00, 8.71,40
1010.0, 8.7, 7.171, 56.7, 55.88,2019-10-06 08:00:00, 8.89,40
1010.0, 8.9, 7.57, 55.9, 51.87,2019-10-06 09:00:00, 9.44,40
1010.0, 9.4, 8.2, 51.9, 49.41,2019-10-06 10:00:00, 9.82,40
1010.0, 9.8, 4.195, 49.4, 48.35,2019-10-06 11:00:00, 10.3,40
1010.0, 10.3, 3.131, 48.4, 45.27,2019-10-06 12:00:00, 11.05,40
1009.0, 11.1, 5.563, 45.3, 43.2,2019-10-06 13:00:00, 11.82,40
1009.0, 11.8, 6.215, 43.2, 42.61,2019-10-06 14:00:00, 12.0,40
1007.0, 12.0, 6.7, 42.6, 39.16,2019-10-06 15:00:00, 13.09,40
1007.0, 13.1, 5.936, 39.2, 41.07,2019-10-06 16:00:00, 12.21,40
1006.0, 12.2, 4.774, 41.1, 45.01,2019-10-06 17:00:00, 11.42,40
1005.0, 11.4, 2.469, 45.0, 48.36,2019-10-06 18:00:00, 10.51,40
1004.0, 10.5, 2.893, 48.4, 50.42,2019-10-06 19:00:00, 9.79,40
1003.0, 9.8, 6.908, 50.4, 45.48,2019-10-06 20:00:00, 10.87,40
1001.0, 10.9, 6.78, 45.5, 43.24,2019-10-06 21:00:00, 11.68,40
1000.0, 11.7, 3.727, 43.2, 50.9,2019-10-06 22:00:00, 11.08,40
999.0, 11.1, 4.446, 50.9, 56.99,2019-10-06 23:00:00, 11.23,40
998.0, 11.2, 6.098, 57.0, 58.93,2019-10-07 00:00:00, 11.53,40
996.0, 11.5, 6.412, 58.9, 58.84,2019-10-07 01:00:00, 11.69,40
995.0, 11.7, 4.912, 58.8, 58.74,2019-10-07 02:00:00, 11.49,40
994.0, 11.5, 4.96, 58.7, 59.79,2019-10-07 03:00:00, 11.3,40
993.0, 11.3, 5.776, 59.8, 57.88,2019-10-07 04:00:00, 11.89,40
992.0, 11.9, 3.336, 57.9, 88.4,2019-10-07 05:00:00, 3.096,40
55.91, 3.1, 3.23, 88.4, 98.2,2019-10-07 06:00:00, 0.792999,40
55.94, 0.8, 1.385, 98.2, 99.1,2019-10-07 07:00:00, 0.481999,40
56.28, 0.5, 2.24, 99.1, 96.7,2019-10-07 08:00:00, 0.944,40
998.0, 0.9, 2.083, 96.7, 94.3,2019-10-07 09:00:00, 1.183,40
1000.0, 1.2, 2.291, 94.3, 86.5,2019-10-07 10:00:00, 1.506,40
1000.0, 1.5, 2.103, 86.5, 80.8,2019-10-07 11:00:00, 1.545,40
1002.0, 1.5, 1.931, 80.8, 79.05,2019-10-07 12:00:00, 1.946,40
1003.0, 1.9, 2.556, 79.1, 77.83,2019-10-07 13:00:00, 1.988,40
1004.0, 2.0, 2.151, 77.8, 73.0,2019-10-07 14:00:00, 2.181,40
1005.0, 2.2, 1.933, 73.0, 75.43,2019-10-07 15:00:00, 1.89,40
1006.0, 1.9, 1.993, 75.4, 69.03,2019-10-07 16:00:00, 1.584,40
1007.0, 1.6, 1.507, 69.0, 67.13,2019-10-07 17:00:00, 0.992999,40
1008.0, 1.0, 1.126, 67.1, 72.68,2019-10-07 18:00:00, 0.014999,40
1009.0, 0.0, 1.107, 72.7, 77.3,2019-10-07 19:00:00, -0.347999,40
1010.0, -0.3, 1.585, 77.3, 71.62,2019-10-07 20:00:00, -0.381,40
1011.0, -0.4, 1.437, 71.6, 70.57,2019-10-07 21:00:00, -1.298,40
1012.0, -1.3, 1.303, 70.6, 80.8,2019-10-07 22:00:00, -2.484,40
1014.0, -2.5, 1.458, 80.8, 78.53,2019-10-07 23:00:00, -2.38,40
