TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
10.3, 4.558, 62.1,64.45,2019-10-07 03:00:00,10.35,40
10.4, 3.729, 64.5,64.06,2019-10-07 04:00:00,10.66,40
10.7, 8.63, 64.1,76.93,2019-10-07 05:00:00,4.979,40
5.0, 4.039, 76.9,93.0,2019-10-07 06:00:00,1.006,40
1.0, 2.886, 93.0,95.0,2019-10-07 07:00:00,0.747,40
0.7, 2.634, 95.0,91.7,2019-10-07 08:00:00,0.61,40
0.6, 3.593, 91.7,90.0,2019-10-07 09:00:00,0.126,40
0.1, 3.613, 90.0,84.8,2019-10-07 10:00:00,0.087,40
0.1, 3.718, 84.8,82.3,2019-10-07 11:00:00,0.201,40
0.2, 4.45, 82.3,78.66,2019-10-07 12:00:00,0.423,40
0.4, 3.888, 78.7,75.31,2019-10-07 13:00:00,0.79,40
0.8, 2.952, 75.3,74.41,2019-10-07 14:00:00,0.949,40
0.9, 3.404, 74.4,75.16,2019-10-07 15:00:00,0.739,40
0.7, 2.98, 75.2,75.73,2019-10-07 16:00:00,0.381,40
0.4, 2.748, 75.7,70.78,2019-10-07 17:00:00,0.187,40
0.2, 2.252, 70.8,75.93,2019-10-07 18:00:00,-0.367,40
-0.4, 2.527, 75.9,79.8,2019-10-07 19:00:00,-0.876,40
-0.9, 2.869, 79.8,76.91,2019-10-07 20:00:00,-1.37,40
-1.4, 1.989, 76.9,81.3,2019-10-07 21:00:00,-1.623,40
-1.6, 3.017, 81.3,78.88,2019-10-07 22:00:00,-1.834,40
-1.8, 2.972, 78.9,78.4,2019-10-07 23:00:00,-2.047,40
