wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.5,-3.0,192.0,79.0,2022-02-20 23:00:00,8
3.6,-3.4,157.0,83.0,2022-02-21 00:00:00,8
4.7,-3.6,114.0,83.0,2022-02-21 01:00:00,8
0.7,-3.5,359.0,87.0,2022-02-21 02:00:00,8
1.4,-4.2,2.0,88.0,2022-02-21 03:00:00,8
1.8,-3.9,309.0,90.0,2022-02-21 04:00:00,8
3.2,-3.8,121.0,91.0,2022-02-21 05:00:00,8
4.0,-2.9,118.0,87.0,2022-02-21 06:00:00,8
1.8,-2.1,45.0,81.0,2022-02-21 07:00:00,8
6.8,-0.6,7.0,49.0,2022-02-21 08:00:00,8
10.4,-0.8,33.0,49.0,2022-02-21 09:00:00,8
4.7,-0.9,77.0,43.0,2022-02-21 10:00:00,8
10.4,-0.7,61.0,40.0,2022-02-21 11:00:00,8
8.3,-1.0,64.0,38.0,2022-02-21 12:00:00,8
19.4,-3.7,353.0,36.0,2022-02-21 17:00:00,8
12.6,-4.3,18.0,35.0,2022-02-21 18:00:00,8
13.3,-5.1,8.0,36.0,2022-02-21 19:00:00,8
11.9,-5.5,10.0,36.0,2022-02-21 20:00:00,8
11.5,-5.6,20.0,35.0,2022-02-21 21:00:00,8
12.2,-6.4,17.0,36.0,2022-02-21 22:00:00,8
11.2,-6.9,14.0,35.0,2022-02-21 23:00:00,8
7.2,-7.7,28.0,35.0,2022-02-22 00:00:00,8
10.1,-8.4,46.0,34.0,2022-02-22 01:00:00,8
11.2,-8.9,58.0,33.0,2022-02-22 02:00:00,8
15.5,-9.3,20.0,32.0,2022-02-22 03:00:00,8
4.3,-10.0,60.0,34.0,2022-02-22 04:00:00,8
16.2,-10.0,42.0,32.0,2022-02-22 05:00:00,8
16.2,-10.2,35.0,31.0,2022-02-22 06:00:00,8
15.8,-10.1,26.0,32.0,2022-02-22 07:00:00,8
14.0,-9.0,19.0,29.0,2022-02-22 08:00:00,8
20.2,-8.2,11.0,28.0,2022-02-22 09:00:00,8
16.2,-7.3,8.0,27.0,2022-02-22 10:00:00,8
12.6,-6.2,60.0,27.0,2022-02-22 11:00:00,8
14.8,-5.6,22.0,25.0,2022-02-22 12:00:00,8
14.0,-5.1,53.0,26.0,2022-02-22 13:00:00,8
14.4,-5.0,12.0,25.0,2022-02-22 14:00:00,8
15.8,-5.1,4.0,27.0,2022-02-22 15:00:00,8
13.0,-5.9,12.0,29.0,2022-02-22 16:00:00,8
14.4,-6.4,355.0,30.0,2022-02-22 17:00:00,8
3.2,-7.0,46.0,32.0,2022-02-22 18:00:00,8
9.0,-8.1,33.0,37.0,2022-02-22 19:00:00,8
3.6,-10.1,137.0,47.0,2022-02-22 20:00:00,8
1.1,-12.1,38.0,60.0,2022-02-22 21:00:00,8
4.0,-11.9,42.0,58.0,2022-02-22 22:00:00,8
3.2,-11.4,356.0,55.0,2022-02-22 23:00:00,8
13.3,-11.7,348.0,57.0,2022-02-23 00:00:00,8
11.2,-12.0,338.0,60.0,2022-02-23 01:00:00,8
1.8,-13.0,17.0,61.0,2022-02-23 02:00:00,8
12.6,-12.8,342.0,64.0,2022-02-23 03:00:00,8
15.8,-12.5,3.0,60.0,2022-02-23 04:00:00,8
16.2,-13.1,351.0,65.0,2022-02-23 05:00:00,8
14.4,-13.3,339.0,63.0,2022-02-23 06:00:00,8
4.7,-13.3,179.0,61.0,2022-02-23 07:00:00,8
6.1,-12.1,189.0,57.0,2022-02-23 08:00:00,8
5.4,-10.1,178.0,55.0,2022-02-23 09:00:00,8
4.3,-8.5,186.0,50.0,2022-02-23 10:00:00,8
2.9,-7.5,215.0,45.0,2022-02-23 11:00:00,8
1.1,-6.9,178.0,44.0,2022-02-23 12:00:00,8
1.8,-6.1,268.0,38.0,2022-02-23 13:00:00,8
1.4,-5.8,337.0,40.0,2022-02-23 14:00:00,8
5.0,-5.2,5.0,41.0,2022-02-23 15:00:00,8
5.8,-5.5,359.0,45.0,2022-02-23 16:00:00,8
3.6,-6.1,132.0,46.0,2022-02-23 17:00:00,8
3.6,-6.1,146.0,43.0,2022-02-23 18:00:00,8
3.6,-6.7,112.0,55.0,2022-02-23 19:00:00,8
3.2,-6.8,120.0,54.0,2022-02-23 20:00:00,8
2.9,-7.0,85.0,56.0,2022-02-23 21:00:00,8
3.2,-6.6,151.0,58.0,2022-02-23 22:00:00,8
2.5,-7.5,157.0,77.0,2022-02-23 23:00:00,8
1.8,-7.8,85.0,80.0,2022-02-24 00:00:00,8
1.8,-8.9,10.0,84.0,2022-02-24 01:00:00,8
1.1,-8.9,63.0,85.0,2022-02-24 02:00:00,8
2.9,-8.9,49.0,81.0,2022-02-24 03:00:00,8
