wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
34.2,-11.8,302.0,67.0,2022-02-20 20:00:00,8
25.9,-13.0,291.0,66.0,2022-02-20 21:00:00,8
25.9,-14.4,286.0,65.0,2022-02-20 22:00:00,8
31.0,-15.6,291.0,65.0,2022-02-20 23:00:00,8
29.2,-16.6,300.0,65.0,2022-02-21 00:00:00,8
20.5,-17.4,302.0,64.0,2022-02-21 01:00:00,8
19.8,-17.9,303.0,64.0,2022-02-21 02:00:00,8
22.0,-18.8,292.0,63.0,2022-02-21 03:00:00,8
19.4,-19.4,279.0,60.0,2022-02-21 04:00:00,8
24.1,-20.0,289.0,61.0,2022-02-21 05:00:00,8
23.0,-20.4,292.0,61.0,2022-02-21 06:00:00,8
24.5,-20.8,279.0,59.0,2022-02-21 07:00:00,8
15.8,-20.4,277.0,60.0,2022-02-21 08:00:00,8
22.7,-19.6,290.0,58.0,2022-02-21 09:00:00,8
22.0,-18.8,270.0,54.0,2022-02-21 10:00:00,8
23.8,-17.7,291.0,53.0,2022-02-21 11:00:00,8
18.4,-15.0,284.0,48.0,2022-02-21 17:00:00,8
22.3,-15.4,288.0,49.0,2022-02-21 18:00:00,8
20.5,-16.1,291.0,51.0,2022-02-21 19:00:00,8
17.3,-16.8,288.0,53.0,2022-02-21 20:00:00,8
24.1,-17.4,291.0,55.0,2022-02-21 21:00:00,8
18.0,-17.8,283.0,56.0,2022-02-21 22:00:00,8
10.4,-18.1,260.0,57.0,2022-02-21 23:00:00,8
15.5,-18.9,277.0,60.0,2022-02-22 00:00:00,8
15.5,-19.5,280.0,61.0,2022-02-22 01:00:00,8
10.4,-20.2,268.0,63.0,2022-02-22 02:00:00,8
9.0,-20.7,238.0,64.0,2022-02-22 03:00:00,8
10.4,-21.2,243.0,65.0,2022-02-22 04:00:00,8
11.5,-21.6,220.0,65.0,2022-02-22 05:00:00,8
10.4,-22.1,227.0,65.0,2022-02-22 06:00:00,8
10.1,-21.7,236.0,61.0,2022-02-22 07:00:00,8
15.8,-20.2,257.0,55.0,2022-02-22 08:00:00,8
17.3,-18.8,269.0,50.0,2022-02-22 09:00:00,8
13.0,-17.7,304.0,48.0,2022-02-22 10:00:00,8
10.8,-16.2,272.0,45.0,2022-02-22 11:00:00,8
10.8,-14.8,285.0,40.0,2022-02-22 12:00:00,8
9.7,-13.9,269.0,36.0,2022-02-22 13:00:00,8
8.6,-13.2,299.0,35.0,2022-02-22 14:00:00,8
7.6,-12.9,282.0,36.0,2022-02-22 15:00:00,8
7.6,-13.6,289.0,36.0,2022-02-22 16:00:00,8
5.8,-14.1,254.0,35.0,2022-02-22 17:00:00,8
7.9,-16.0,198.0,41.0,2022-02-22 18:00:00,8
7.2,-17.3,190.0,53.0,2022-02-22 20:00:00,8
4.7,-18.1,164.0,51.0,2022-02-22 21:00:00,8
3.2,-19.2,142.0,58.0,2022-02-22 22:00:00,8
5.4,-18.2,127.0,54.0,2022-02-22 23:00:00,8
10.4,-17.5,131.0,52.0,2022-02-23 00:00:00,8
4.3,-18.1,119.0,55.0,2022-02-23 01:00:00,8
8.3,-17.7,130.0,54.0,2022-02-23 02:00:00,8
11.5,-17.6,121.0,54.0,2022-02-23 03:00:00,8
6.8,-17.6,100.0,56.0,2022-02-23 04:00:00,8
11.9,-17.4,127.0,55.0,2022-02-23 05:00:00,8
5.0,-17.2,148.0,57.0,2022-02-23 06:00:00,8
9.0,-16.8,135.0,57.0,2022-02-23 07:00:00,8
11.2,-16.4,110.0,58.0,2022-02-23 08:00:00,8
15.8,-15.4,116.0,58.0,2022-02-23 09:00:00,8
17.3,-14.9,101.0,64.0,2022-02-23 10:00:00,8
13.3,-14.0,108.0,69.0,2022-02-23 11:00:00,8
10.1,-13.4,108.0,75.0,2022-02-23 12:00:00,8
7.2,-12.7,131.0,77.0,2022-02-23 13:00:00,8
10.4,-12.4,97.0,80.0,2022-02-23 14:00:00,8
7.9,-11.8,118.0,80.0,2022-02-23 15:00:00,8
1.8,-11.5,0.0,81.0,2022-02-23 16:00:00,8
6.5,-11.9,320.0,84.0,2022-02-23 17:00:00,8
5.4,-12.3,300.0,86.0,2022-02-23 18:00:00,8
9.4,-12.2,318.0,85.0,2022-02-23 19:00:00,8
5.0,-13.2,294.0,87.0,2022-02-23 20:00:00,8
7.6,-14.8,340.0,87.0,2022-02-23 21:00:00,8
5.0,-14.7,271.0,85.0,2022-02-23 22:00:00,8
5.4,-17.2,336.0,83.0,2022-02-23 23:00:00,8
5.4,-15.8,305.0,83.0,2022-02-24 00:00:00,8
3.6,-15.2,309.0,82.0,2022-02-24 01:00:00,8
1.1,-16.8,0.0,80.0,2022-02-24 02:00:00,8
4.3,-16.9,300.0,79.0,2022-02-24 03:00:00,8
