wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
18.7,-6.7,23.0,39.0,2022-02-21 19:00:00,8
15.8,-7.4,24.0,43.0,2022-02-21 20:00:00,8
16.2,-7.4,23.0,41.0,2022-02-21 21:00:00,8
19.1,-8.1,16.0,47.0,2022-02-21 22:00:00,8
22.0,-8.0,9.0,46.0,2022-02-21 23:00:00,8
16.9,-8.8,7.0,53.0,2022-02-22 00:00:00,8
24.1,-8.7,15.0,51.0,2022-02-22 01:00:00,8
26.6,-9.1,17.0,52.0,2022-02-22 02:00:00,8
31.0,-9.6,13.0,56.0,2022-02-22 03:00:00,8
29.2,-10.0,17.0,58.0,2022-02-22 04:00:00,8
34.9,-10.3,20.0,59.0,2022-02-22 05:00:00,8
33.5,-10.6,21.0,59.0,2022-02-22 06:00:00,8
29.2,-10.9,15.0,61.0,2022-02-22 07:00:00,8
33.5,-10.2,19.0,56.0,2022-02-22 08:00:00,8
27.7,-9.0,14.0,51.0,2022-02-22 09:00:00,8
25.2,-7.8,15.0,45.0,2022-02-22 10:00:00,8
20.9,-6.3,16.0,41.0,2022-02-22 11:00:00,8
19.8,-5.0,13.0,37.0,2022-02-22 12:00:00,8
14.4,-3.7,8.0,34.0,2022-02-22 13:00:00,8
16.2,-3.6,17.0,32.0,2022-02-22 14:00:00,8
16.6,-3.2,347.0,34.0,2022-02-22 15:00:00,8
9.7,-3.6,349.0,37.0,2022-02-22 16:00:00,8
11.5,-4.0,3.0,39.0,2022-02-22 17:00:00,8
11.5,-4.4,31.0,41.0,2022-02-22 18:00:00,8
14.0,-4.4,27.0,41.0,2022-02-22 19:00:00,8
9.7,-4.5,12.0,42.0,2022-02-22 20:00:00,8
8.3,-4.6,14.0,45.0,2022-02-22 21:00:00,8
8.6,-5.0,13.0,51.0,2022-02-22 22:00:00,8
3.2,-5.0,29.0,57.0,2022-02-22 23:00:00,8
3.2,-5.2,326.0,58.0,2022-02-23 00:00:00,8
5.0,-5.1,342.0,59.0,2022-02-23 01:00:00,8
2.9,-5.2,207.0,64.0,2022-02-23 02:00:00,8
2.2,-5.2,206.0,68.0,2022-02-23 03:00:00,8
2.5,-5.1,174.0,69.0,2022-02-23 04:00:00,8
2.2,-5.1,153.0,71.0,2022-02-23 05:00:00,8
1.4,-5.2,255.0,75.0,2022-02-23 06:00:00,8
6.5,-6.0,309.0,87.0,2022-02-23 07:00:00,8
6.1,-5.9,336.0,92.0,2022-02-23 08:00:00,8
4.0,-5.8,339.0,94.0,2022-02-23 09:00:00,8
3.6,-5.3,6.0,92.0,2022-02-23 10:00:00,8
5.0,-4.7,334.0,92.0,2022-02-23 11:00:00,8
3.2,-4.3,353.0,92.0,2022-02-23 12:00:00,8
8.3,-3.8,333.0,92.0,2022-02-23 13:00:00,8
5.0,-3.4,347.0,88.0,2022-02-23 14:00:00,8
5.4,-2.8,16.0,92.0,2022-02-23 15:00:00,8
7.6,-3.0,358.0,93.0,2022-02-23 16:00:00,8
7.6,-3.9,346.0,92.0,2022-02-23 17:00:00,8
2.9,-4.2,42.0,95.0,2022-02-23 18:00:00,8
7.6,-5.5,355.0,97.0,2022-02-23 19:00:00,8
14.0,-4.9,17.0,93.0,2022-02-23 20:00:00,8
14.0,-5.0,17.0,90.0,2022-02-23 21:00:00,8
16.9,-6.2,354.0,95.0,2022-02-23 22:00:00,8
16.6,-6.5,348.0,91.0,2022-02-23 23:00:00,8
13.3,-6.2,354.0,94.0,2022-02-24 00:00:00,8
7.6,-7.4,355.0,93.0,2022-02-24 01:00:00,8
13.7,-7.3,353.0,92.0,2022-02-24 02:00:00,8
15.1,-7.1,3.0,93.0,2022-02-24 03:00:00,8
