pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
9.0, None, 0.0,828.0,1091.0, None,2021-02-27 07:00:00,-14.3, None,269.0, None,9
9.0, None, 0.0,829.0,1091.0, None,2021-02-27 08:00:00,-12.7, None,269.0, None,9
9.0, None, 0.0,829.0,1091.0, None,2021-02-27 09:00:00,-12.4, None,268.0, None,9
10.0, None, 0.0,829.0,1091.0, None,2021-02-27 10:00:00,-11.5, None,268.0, None,9
10.0, None, 0.0,829.0,1091.0, None,2021-02-27 11:00:00,-10.9, None,267.0, None,9
8.0, None, None,829.0,1089.0, None,2021-02-27 12:00:00,-10.1, None,267.0, None,9
7.0, None, None,830.0,1088.0, None,2021-02-27 13:00:00,-9.4, None,267.0, None,9
8.0, None, 1.0,830.0,1089.0, None,2021-02-27 14:00:00,-9.4, None,266.0, None,9
8.0, None, 0.0,830.0,1089.0, None,2021-02-27 15:00:00,-9.6, None,266.0, None,9
9.0, None, 1.0,830.0,1090.0, None,2021-02-27 16:00:00,-9.8, None,266.0, None,9
8.0, None, 0.0,831.0,1090.0, None,2021-02-27 17:00:00,-9.9, None,266.0, None,9
7.0, None, 0.0,831.0,1090.0, None,2021-02-27 18:00:00,-9.8, None,265.0, None,9
7.0, None, 0.0,831.0,1090.0, None,2021-02-27 19:00:00,-9.4, None,267.0, None,9
5.0, None, None,831.0,1089.0, None,2021-02-27 20:00:00,-8.5, None,267.0, None,9
4.0, None, None,832.0,1088.0, None,2021-02-27 21:00:00,-8.0, None,269.0, None,9
3.0, None, 0.0,832.0,1088.0, None,2021-02-27 22:00:00,-7.7, None,270.0, None,9
1.0, None, None,832.0,1087.0, None,2021-02-27 23:00:00,-7.0, None,270.0, None,9
1.0, None, 0.0,832.0,1087.0, None,2021-02-28 00:00:00,-6.6, None,270.0, None,9
0.0, None, 0.0,833.0,1087.0, None,2021-02-28 01:00:00,-6.6, None,271.0, None,9
None, None, 0.0,833.0,1087.0, None,2021-02-28 02:00:00,-6.1, None,271.0, None,9
None, None, None,834.0,1085.0, None,2021-02-28 03:00:00,-5.7, None,271.0, None,9
None, None, 1.0,835.0,1086.0, None,2021-02-28 04:00:00,-5.2, None,272.0, None,9
None, None, None,836.0,1085.0, None,2021-02-28 05:00:00,-5.1, None,273.0, None,9
None, None, None,837.0,1084.0, None,2021-02-28 06:00:00,-4.6, None,274.0, None,9
None, None, 0.0,839.0,1084.0, None,2021-02-28 07:00:00,-3.9, None,274.0, None,9
None, None, None,840.0,1082.0, None,2021-02-28 08:00:00,-3.3, None,273.0, None,9
None, None, 0.0,840.0,1082.0, None,2021-02-28 09:00:00,-2.7, None,273.0, None,9
None, None, 1.0,841.0,1083.0, None,2021-02-28 10:00:00,-2.2, None,273.0, None,9
None, None, 0.0,842.0,1083.0, None,2021-02-28 11:00:00,-1.6, None,272.0, None,9
None, None, 0.0,843.0,1083.0, None,2021-02-28 12:00:00,-1.8, None,272.0, None,9
None, None, 1.0,844.0,1084.0, None,2021-02-28 13:00:00,-0.8, None,271.0, None,9
None, None, 0.0,844.0,1084.0, None,2021-02-28 14:00:00,-0.3, None,271.0, None,9
None, None, 0.0,845.0,1084.0, None,2021-02-28 15:00:00,0.1, None,271.0, None,9
None, None, 0.0,846.0,1084.0, None,2021-02-28 16:00:00,1.0, None,270.0, None,9
None, None, 0.0,846.0,1084.0, None,2021-02-28 17:00:00,0.8, None,270.0, None,9
None, None, 0.0,846.0,1084.0, None,2021-02-28 18:00:00,0.6, None,269.0, None,9
None, None, 0.0,847.0,1084.0, None,2021-02-28 19:00:00,0.1, None,269.0, None,9
None, None, None,847.0,1083.0, None,2021-02-28 20:00:00,-0.1, None,269.0, None,9
None, None, 0.0,847.0,1083.0, None,2021-02-28 21:00:00,-1.4, None,268.0, None,9
None, None, None,847.0,1082.0, None,2021-02-28 22:00:00,-1.1, None,268.0, None,9
None, None, 0.0,847.0,1082.0, None,2021-02-28 23:00:00,-1.5, None,267.0, None,9
None, None, 0.0,847.0,1082.0, None,2021-03-01 00:00:00,-1.7, None,267.0, None,9
None, None, 0.0,848.0,1082.0, None,2021-03-01 01:00:00,-1.6, None,267.0, None,9
None, None, 0.0,848.0,1082.0, None,2021-03-01 02:00:00,-2.3, None,266.0, None,9
None, None, 0.0,848.0,1082.0, None,2021-03-01 03:00:00,-1.9, None,266.0, None,9
None, None, 0.0,848.0,1082.0, None,2021-03-01 04:00:00,-2.7, None,266.0, None,9
None, None, 0.0,849.0,1082.0, None,2021-03-01 05:00:00,-3.1, None,266.0, None,9
None, None, 0.0,849.0,1082.0, None,2021-03-01 06:00:00,-2.6, None,265.0, None,9
None, None, 0.0,849.0,1082.0, None,2021-03-01 07:00:00,-3.2, None,265.0, None,9
None, None, None,849.0,1080.0, None,2021-03-01 08:00:00,-1.8, None,264.0, None,9
None, None, 0.0,849.0,1080.0, None,2021-03-01 09:00:00,-1.7, None,264.0, None,9
None, None, 1.0,850.0,1081.0, None,2021-03-01 10:00:00,-1.8, None,263.0, None,9
None, None, 0.0,850.0,1081.0, None,2021-03-01 11:00:00,-2.4, None,263.0, None,9
None, None, None,850.0,1080.0, None,2021-03-01 12:00:00,-2.1, None,263.0, None,9
None, None, 1.0,850.0,1081.0, None,2021-03-01 13:00:00,-2.2, None,264.0, None,9
None, None, 0.0,851.0,1081.0, None,2021-03-01 14:00:00,-2.0, None,264.0, None,9
None, None, 0.0,851.0,1081.0, None,2021-03-01 15:00:00,-2.1, None,264.0, None,9
None, None, 0.0,852.0,1081.0, None,2021-03-01 16:00:00,-3.1, None,266.0, None,9
None, None, 0.0,853.0,1081.0, None,2021-03-01 17:00:00,-2.8, None,266.0, None,9
None, None, None,853.0,1080.0, None,2021-03-01 18:00:00,-4.2, None,269.0, None,9
None, None, 2.0,854.0,1082.0, None,2021-03-01 19:00:00,-4.4, None,268.0, None,9
None, None, 0.0,854.0,1082.0, None,2021-03-01 20:00:00,-5.0, None,269.0, None,9
None, None, 0.0,855.0,1082.0, None,2021-03-01 21:00:00,-5.4, None,268.0, None,9
1.0, None, 1.0,855.0,1083.0, None,2021-03-01 22:00:00,-5.8, None,268.0, None,9
2.0, None, 1.0,856.0,1084.0, None,2021-03-01 23:00:00,-6.6, None,268.0, None,9
3.0, None, 1.0,856.0,1085.0, None,2021-03-02 00:00:00,-6.7, None,267.0, None,9
3.0, None, 0.0,856.0,1085.0, None,2021-03-02 01:00:00,-6.9, None,267.0, None,9
4.0, None, 1.0,856.0,1086.0, None,2021-03-02 02:00:00,-7.1, None,267.0, None,9
5.0, None, 1.0,857.0,1087.0, None,2021-03-02 03:00:00,-7.9, None,266.0, None,9
6.0, None, 1.0,857.0,1088.0, None,2021-03-02 04:00:00,-7.7, None,266.0, None,9
6.0, None, 0.0,857.0,1088.0, None,2021-03-02 05:00:00,-7.2, None,266.0, None,9
6.0, None, 0.0,857.0,1088.0, None,2021-03-02 06:00:00,-7.1, None,265.0, None,9
7.0, None, 1.0,857.0,1089.0, None,2021-03-02 07:00:00,-7.4, None,265.0, None,9
9.0, None, 0.0,857.0,1089.0, None,2021-03-02 08:00:00,-7.4, None,266.0, None,9
9.0, None, 0.0,858.0,1089.0, None,2021-03-02 09:00:00,-7.1, None,266.0, None,9
6.0, None, None,858.0,1087.0, None,2021-03-02 10:00:00,-6.6, None,267.0, None,9
8.0, None, 2.0,859.0,1089.0, None,2021-03-02 11:00:00,-6.4, None,268.0, None,9
8.0, None, None,859.0,1088.0, None,2021-03-02 12:00:00,-5.9, None,268.0, None,9
7.0, None, 0.0,859.0,1088.0, None,2021-03-02 13:00:00,-5.0, None,268.0, None,9
7.0, None, 0.0,860.0,1088.0, None,2021-03-02 14:00:00,-5.3, None,267.0, None,9
7.0, None, 0.0,860.0,1088.0, None,2021-03-02 15:00:00,-5.3, None,267.0, None,9
7.0, None, 0.0,860.0,1088.0, None,2021-03-02 16:00:00,-5.4, None,266.0, None,9
7.0, None, 0.0,861.0,1088.0, None,2021-03-02 17:00:00,-5.3, None,266.0, None,9
9.0, None, 1.0,861.0,1089.0, None,2021-03-02 18:00:00,-5.5, None,266.0, None,9
6.0, None, None,861.0,1088.0, None,2021-03-02 19:00:00,-5.3, None,265.0, None,9
6.0, None, 0.0,861.0,1088.0, None,2021-03-02 20:00:00,-5.2, None,265.0, None,9
6.0, None, 0.0,862.0,1088.0, None,2021-03-02 21:00:00,-5.1, None,265.0, None,9
5.0, None, 0.0,862.0,1088.0, None,2021-03-02 22:00:00,-5.1, None,265.0, None,9
4.0, None, 0.0,862.0,1088.0, None,2021-03-02 23:00:00,-4.8, None,264.0, None,9
3.0, None, 0.0,862.0,1088.0, None,2021-03-03 00:00:00,-4.7, None,264.0, None,9
3.0, None, 0.0,863.0,1088.0, None,2021-03-03 01:00:00,-5.0, None,264.0, None,9
2.0, None, 0.0,863.0,1088.0, None,2021-03-03 02:00:00,-5.0, None,264.0, None,9
1.0, None, 0.0,863.0,1088.0, None,2021-03-03 03:00:00,-5.1, None,264.0, None,9
0.0, None, 0.0,863.0,1088.0, None,2021-03-03 04:00:00,-4.9, None,263.0, None,9
0.0, None, 0.0,863.0,1088.0, None,2021-03-03 05:00:00,-4.7, None,263.0, None,9
0.0, None, 0.0,863.0,1088.0, None,2021-03-03 06:00:00,-4.7, None,263.0, None,9
None, None, 0.0,863.0,1088.0, None,2021-03-03 07:00:00,-4.8, None,263.0, None,9
None, None, 0.0,863.0,1088.0, None,2021-03-03 08:00:00,-4.6, None,262.0, None,9
None, None, None,863.0,1087.0, None,2021-03-03 09:00:00,-4.2, None,262.0, None,9
None, None, None,863.0,1086.0, None,2021-03-03 10:00:00,-3.8, None,262.0, None,9
None, None, None,863.0,1085.0, None,2021-03-03 11:00:00,-2.6, None,262.0, None,9
None, None, 0.0,863.0,1085.0, None,2021-03-03 12:00:00,-2.7, None,261.0, None,9
None, None, None,864.0,1084.0, None,2021-03-03 13:00:00,-2.1, None,261.0, None,9
None, None, 1.0,864.0,1085.0, None,2021-03-03 14:00:00,-2.3, None,261.0, None,9
None, None, 0.0,864.0,1085.0, None,2021-03-03 15:00:00,-2.8, None,261.0, None,9
None, None, 1.0,864.0,1086.0, None,2021-03-03 16:00:00,-2.6, None,260.0, None,9
None, None, 0.0,864.0,1086.0, None,2021-03-03 17:00:00,-3.2, None,260.0, None,9
None, None, 0.0,864.0,1086.0, None,2021-03-03 18:00:00,-3.7, None,260.0, None,9
None, None, 1.0,865.0,1087.0, None,2021-03-03 19:00:00,-4.7, None,260.0, None,9
None, None, 0.0,865.0,1087.0, None,2021-03-03 20:00:00,-4.1, None,260.0, None,9
None, None, 0.0,865.0,1087.0, None,2021-03-03 21:00:00,-3.5, None,260.0, None,9
None, None, 0.0,865.0,1087.0, None,2021-03-03 22:00:00,-3.4, None,260.0, None,9
None, None, 0.0,865.0,1087.0, None,2021-03-03 23:00:00,-2.6, None,259.0, None,9
None, None, 0.0,865.0,1087.0, None,2021-03-04 00:00:00,-3.0, None,259.0, None,9
None, None, 0.0,865.0,1087.0, None,2021-03-04 01:00:00,-2.9, None,259.0, None,9
None, None, 0.0,865.0,1087.0, None,2021-03-04 02:00:00,-2.6, None,259.0, None,9
None, None, 0.0,865.0,1087.0, None,2021-03-04 03:00:00,-3.9, None,259.0, None,9
0.0, None, 1.0,865.0,1088.0, None,2021-03-04 04:00:00,-3.9, None,258.0, None,9
0.0, None, 0.0,865.0,1088.0, None,2021-03-04 05:00:00,-3.4, None,258.0, None,9
0.0, None, 0.0,866.0,1088.0, None,2021-03-04 06:00:00,-2.0, None,258.0, None,9
0.0, None, 0.0,866.0,1088.0, None,2021-03-04 07:00:00,-4.3, None,258.0, None,9
None, None, None,866.0,1087.0, None,2021-03-04 08:00:00,-2.4, None,258.0, None,9
None, None, None,866.0,1083.0, None,2021-03-04 09:00:00,0.1, None,258.0, None,9
None, None, None,866.0,1082.0, None,2021-03-04 10:00:00,1.2, None,257.0, None,9
3.0, None, 6.0,866.0,1088.0, None,2021-03-04 11:00:00,4.2, None,257.0, None,9
4.0, None, 1.0,867.0,1089.0, None,2021-03-04 12:00:00,5.1, None,257.0, None,9
8.0, None, 3.0,867.0,1092.0, None,2021-03-04 13:00:00,4.7, None,257.0, None,9
9.0, None, 2.0,867.0,1094.0, None,2021-03-04 14:00:00,4.3, None,257.0, None,9
8.0, None, None,867.0,1093.0, None,2021-03-04 15:00:00,3.8, None,257.0, None,9
7.0, None, 0.0,868.0,1093.0, None,2021-03-04 16:00:00,1.9, None,257.0, None,9
6.0, None, None,868.0,1092.0, None,2021-03-04 17:00:00,1.0, None,256.0, None,9
7.0, None, 1.0,868.0,1093.0, None,2021-03-04 18:00:00,-1.4, None,256.0, None,9
7.0, None, 1.0,868.0,1094.0, None,2021-03-04 19:00:00,-1.9, None,256.0, None,9
7.0, None, 0.0,868.0,1094.0, None,2021-03-04 20:00:00,-2.2, None,256.0, None,9
5.0, None, None,868.0,1092.0, None,2021-03-04 21:00:00,2.5, None,256.0, None,9
5.0, None, 0.0,868.0,1092.0, None,2021-03-04 22:00:00,1.6, None,256.0, None,9
5.0, None, 0.0,868.0,1092.0, None,2021-03-04 23:00:00,1.2, None,256.0, None,9
