pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.23, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.2, 8.9, 0.0, -6999.0, 0.0,2020-09-17 04:00:00, -5.0, None, -6999.0,38
None, 10.09, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 8.6, 0.0, -6999.0, 0.0,2020-09-17 05:00:00, -5.0, None, -6999.0,38
None, 9.2, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 8.2, 0.0, -6999.0, 0.0,2020-09-17 06:00:00, -5.0, None, -6999.0,38
None, 8.94, 9.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.9, 8.0, 0.0, -6999.0, 0.0,2020-09-17 07:00:00, -5.0, -5.0, -6999.0,38
None, 8.74, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 8.7, 8.0, 0.0, -6999.0, 0.0,2020-09-17 08:00:00, -5.0, None, -6999.0,38
None, 9.81, 9.9, -6999.0, -6999.0, -6999.0, -6999.0, 9.8, 8.0, 0.0, -6999.0, 0.0,2020-09-17 09:00:00, -5.0, -4.945, -6999.0,38
None, 12.72, 12.7, -6999.0, -6999.0, -6999.0, -6999.0, 12.7, 8.0, 0.0, -6999.0, 0.0,2020-09-17 10:00:00, -5.0, -4.837, -6999.0,38
None, 15.3, 15.8, -6999.0, -6999.0, -6999.0, -6999.0, 15.3, 8.0, 0.0, -6999.0, 0.0,2020-09-17 11:00:00, -5.0, -4.928, -6999.0,38
None, 18.36, 19.0, -6999.0, -6999.0, -6999.0, -6999.0, 18.4, 8.0, -0.1, -6999.0, -1.0,2020-09-17 12:00:00, -6.0, None, -6999.0,38
None, 21.97, 22.0, -6999.0, -6999.0, -6999.0, -6999.0, 22.0, 8.0, -0.2, -6999.0, 0.0,2020-09-17 13:00:00, -5.0, None, -6999.0,38
None, 23.36, 23.5, -6999.0, -6999.0, -6999.0, -6999.0, 23.4, 8.0, 0.1, -6999.0, 0.0,2020-09-17 14:00:00, -5.0, None, -6999.0,38
None, 24.07, 24.2, -6999.0, -6999.0, -6999.0, -6999.0, 24.1, 8.0, 0.3, -6999.0, 0.0,2020-09-17 15:00:00, -6.0, None, -6999.0,38
None, 24.01, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 24.0, 8.0, -0.1, -6999.0, 0.0,2020-09-17 16:00:00, -6.0, None, -6999.0,38
None, 22.98, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 23.0, 8.0, 0.1, -6999.0, 0.0,2020-09-17 17:00:00, -6.0, None, -6999.0,38
None, 20.38, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 20.4, 8.0, 0.0, -6999.0, 0.0,2020-09-17 18:00:00, -5.0, None, -6999.0,38
None, 18.88, 20.4, -6999.0, -6999.0, -6999.0, -6999.0, 18.9, 18.9, -0.1, -6999.0, 0.0,2020-09-17 19:00:00, -5.0, None, -6999.0,38
None, 17.38, 20.4, -6999.0, -6999.0, -6999.0, -6999.0, 17.4, 17.4, 0.0, -6999.0, 0.0,2020-09-17 20:00:00, -5.0, None, -6999.0,38
None, 15.74, 20.4, -6999.0, -6999.0, -6999.0, -6999.0, 15.7, 15.7, -0.2, -6999.0, 0.0,2020-09-17 21:00:00, -5.0, None, -6999.0,38
None, 15.57, 20.4, -6999.0, -6999.0, -6999.0, -6999.0, 15.6, 14.7, 0.0, -6999.0, 0.0,2020-09-17 22:00:00, -5.0, None, -6999.0,38
None, 13.8, 20.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.8, 13.3, -0.3, -6999.0, 0.0,2020-09-17 23:00:00, -5.0, None, -6999.0,38
None, 13.13, 20.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.1, 13.1, 0.0, -6999.0, 0.0,2020-09-18 00:00:00, -5.0, None, -6999.0,38
None, 13.73, 20.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.7, 12.1, -0.1, -6999.0, 0.0,2020-09-18 01:00:00, -5.0, -4.999, -6999.0,38
None, 12.19, 20.4, -6999.0, -6999.0, -6999.0, -6999.0, 12.2, 11.3, -0.3, -6999.0, 0.0,2020-09-18 02:00:00, -5.0, None, -6999.0,38
None, 11.0, 20.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 10.7, 0.1, -6999.0, 0.0,2020-09-18 03:00:00, -5.0, None, -6999.0,38
None, 10.16, 20.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.2, 10.1, 0.0, -6999.0, 0.0,2020-09-18 04:00:00, -5.0, None, -6999.0,38
None, 10.73, 20.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.7, 9.6, -0.1, -6999.0, 0.0,2020-09-18 05:00:00, -5.0, -4.852, -6999.0,38
None, 10.23, 20.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.2, 9.4, -0.1, -6999.0, 0.0,2020-09-18 06:00:00, -5.0, None, -6999.0,38
None, 9.15, 10.3, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 8.9, 0.0, -6999.0, 0.0,2020-09-18 07:00:00, -5.0, None, -6999.0,38
None, 9.71, 10.3, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 8.9, 0.0, -6999.0, 0.0,2020-09-18 08:00:00, -5.0, None, -6999.0,38
None, 9.43, 10.3, -6999.0, -6999.0, -6999.0, -6999.0, 9.4, 8.9, 0.0, -6999.0, 0.0,2020-09-18 09:00:00, -5.0, None, -6999.0,38
None, 11.0, 11.0, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 8.9, 0.0, -6999.0, 0.0,2020-09-18 10:00:00, -5.0, None, -6999.0,38
None, 12.86, 12.9, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 8.9, 0.0, -6999.0, 0.0,2020-09-18 11:00:00, -5.0, -4.991, -6999.0,38
None, 15.79, 15.8, -6999.0, -6999.0, -6999.0, -6999.0, 15.8, 8.9, 0.0, -6999.0, 0.0,2020-09-18 12:00:00, -5.0, -4.825, -6999.0,38
None, 17.38, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 17.4, 8.9, 0.0, -6999.0, 0.0,2020-09-18 13:00:00, -5.0, None, -6999.0,38
None, 20.19, 20.4, -6999.0, -6999.0, -6999.0, -6999.0, 20.2, 8.9, 0.0, -6999.0, 0.0,2020-09-18 14:00:00, -5.0, None, -6999.0,38
None, 18.7, 20.4, -6999.0, -6999.0, -6999.0, -6999.0, 18.7, 8.9, 0.1, -6999.0, 0.0,2020-09-18 15:00:00, -5.0, None, -6999.0,38
None, 20.02, 20.5, -6999.0, -6999.0, -6999.0, -6999.0, 20.0, 8.9, 0.1, -6999.0, 0.0,2020-09-18 16:00:00, -6.0, None, -6999.0,38
None, 18.78, 20.5, -6999.0, -6999.0, -6999.0, -6999.0, 18.8, 8.9, 0.0, -6999.0, 0.0,2020-09-18 17:00:00, -5.0, None, -6999.0,38
None, 17.33, 20.5, -6999.0, -6999.0, -6999.0, -6999.0, 17.3, 8.9, 0.0, -6999.0, 0.0,2020-09-18 18:00:00, -5.0, None, -6999.0,38
None, 16.66, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 16.7, 16.7, 0.1, -6999.0, 0.0,2020-09-18 19:00:00, -5.0, None, -6999.0,38
None, 15.27, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 15.3, 15.0, -0.2, -6999.0, 0.0,2020-09-18 20:00:00, -5.0, None, -6999.0,38
None, 14.3, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 14.3, 14.0, -0.1, -6999.0, 0.0,2020-09-18 21:00:00, -5.0, None, -6999.0,38
None, 14.53, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 14.5, 13.8, 0.0, -6999.0, 0.0,2020-09-18 22:00:00, -5.0, None, -6999.0,38
None, 12.99, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 13.0, 12.8, -0.2, -6999.0, 0.0,2020-09-18 23:00:00, -5.0, None, -6999.0,38
None, 13.57, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 13.6, 12.8, 0.0, -6999.0, 0.0,2020-09-19 00:00:00, -5.0, None, -6999.0,38
None, 12.91, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 12.6, -0.1, -6999.0, 0.0,2020-09-19 01:00:00, -5.0, None, -6999.0,38
None, 13.17, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 13.2, 12.5, 0.0, -6999.0, 0.0,2020-09-19 02:00:00, -5.0, -4.963, -6999.0,38
None, 12.23, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 12.2, 11.5, 0.0, -6999.0, 0.0,2020-09-19 03:00:00, -5.0, None, -6999.0,38
None, 12.36, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 12.4, 11.5, -0.1, -6999.0, 0.0,2020-09-19 04:00:00, -5.0, None, -6999.0,38
None, 11.22, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 11.2, 11.2, 0.0, -6999.0, 0.0,2020-09-19 05:00:00, -5.0, None, -6999.0,38
None, 11.38, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 11.2, 0.0, -6999.0, 0.0,2020-09-19 06:00:00, -5.0, None, -6999.0,38
None, 11.31, 11.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.3, 10.8, 0.0, -6999.0, 0.0,2020-09-19 07:00:00, -5.0, None, -6999.0,38
None, 11.12, 11.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 10.7, 0.0, -6999.0, 0.0,2020-09-19 08:00:00, -5.0, None, -6999.0,38
None, 11.27, 12.0, -6999.0, -6999.0, -6999.0, -6999.0, 11.3, 10.7, 0.0, -6999.0, 0.0,2020-09-19 09:00:00, -5.0, None, -6999.0,38
None, 12.16, 12.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.2, 10.7, -0.1, -6999.0, 0.0,2020-09-19 10:00:00, -5.0, None, -6999.0,38
None, 13.66, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 13.7, 10.7, 0.0, -6999.0, 0.0,2020-09-19 11:00:00, -5.0, None, -6999.0,38
None, 16.07, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 16.1, 10.7, 0.0, -6999.0, 0.0,2020-09-19 12:00:00, -5.0, None, -6999.0,38
None, 14.19, 17.0, -6999.0, -6999.0, -6999.0, -6999.0, 14.2, 10.7, 0.0, -6999.0, 0.0,2020-09-19 13:00:00, -5.0, None, -6999.0,38
None, 14.62, 17.0, -6999.0, -6999.0, -6999.0, -6999.0, 14.6, 10.7, 0.0, -6999.0, 0.0,2020-09-19 14:00:00, -5.0, None, -6999.0,38
None, 16.35, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 16.4, 10.7, 0.0, -6999.0, 0.0,2020-09-19 15:00:00, -5.0, None, -6999.0,38
None, 16.62, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 16.6, 10.7, 0.1, -6999.0, 0.0,2020-09-19 16:00:00, -5.0, None, -6999.0,38
None, 15.41, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 15.4, 10.7, 0.0, -6999.0, 0.0,2020-09-19 17:00:00, -5.0, None, -6999.0,38
None, 15.01, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 15.0, 10.7, 0.0, -6999.0, 0.0,2020-09-19 18:00:00, -5.0, None, -6999.0,38
None, 14.49, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 14.5, 14.5, -0.1, -6999.0, 0.0,2020-09-19 19:00:00, -5.0, None, -6999.0,38
None, 13.75, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 13.8, 13.8, -0.1, -6999.0, 0.0,2020-09-19 20:00:00, -5.0, None, -6999.0,38
None, 13.34, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 13.3, 13.3, 0.0, -6999.0, 0.0,2020-09-19 21:00:00, -5.0, None, -6999.0,38
None, 13.17, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 13.2, 13.2, 0.0, -6999.0, 0.0,2020-09-19 22:00:00, -5.0, None, -6999.0,38
None, 12.79, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.8, 12.8, 0.0, -6999.0, 0.0,2020-09-19 23:00:00, -5.0, None, -6999.0,38
None, 12.88, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 12.8, 0.0, -6999.0, 0.0,2020-09-20 00:00:00, -5.0, None, -6999.0,38
None, 12.89, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 12.7, 0.0, -6999.0, 0.0,2020-09-20 01:00:00, -5.0, None, -6999.0,38
None, 12.66, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.7, 12.7, 0.0, -6999.0, 0.0,2020-09-20 02:00:00, -5.0, None, -6999.0,38
None, 12.52, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.5, 12.4, -0.1, -6999.0, 0.0,2020-09-20 03:00:00, -5.0, None, -6999.0,38
None, 12.2, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.2, 12.2, 0.0, -6999.0, 0.0,2020-09-20 04:00:00, -5.0, None, -6999.0,38
None, 11.96, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.0, 12.0, 0.0, -6999.0, 0.0,2020-09-20 05:00:00, -5.0, None, -6999.0,38
None, 11.09, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 11.0, 0.0, -6999.0, 0.0,2020-09-20 06:00:00, -5.0, -4.972, -6999.0,38
None, 11.36, 11.5, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 11.0, 0.0, -6999.0, 0.0,2020-09-20 07:00:00, -5.0, None, -6999.0,38
None, 11.16, 11.5, -6999.0, -6999.0, -6999.0, -6999.0, 11.2, 10.9, 0.0, -6999.0, 0.0,2020-09-20 08:00:00, -5.0, None, -6999.0,38
None, 13.38, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 10.9, 0.0, -6999.0, 0.0,2020-09-20 09:00:00, -5.0, None, -6999.0,38
None, 14.53, 14.9, -6999.0, -6999.0, -6999.0, -6999.0, 14.5, 10.9, 0.0, -6999.0, 0.0,2020-09-20 10:00:00, -5.0, None, -6999.0,38
None, 18.17, 18.2, -6999.0, -6999.0, -6999.0, -6999.0, 18.2, 10.9, -0.4, -6999.0, 0.0,2020-09-20 11:00:00, -5.0, -4.975, -6999.0,38
None, 18.49, 20.3, -6999.0, -6999.0, -6999.0, -6999.0, 18.5, 10.9, 0.2, -6999.0, 0.0,2020-09-20 12:00:00, -5.0, None, -6999.0,38
None, 17.91, 20.3, -6999.0, -6999.0, -6999.0, -6999.0, 17.9, 10.9, 0.0, -6999.0, 0.0,2020-09-20 13:00:00, -5.0, None, -6999.0,38
None, 23.55, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 23.6, 10.9, 0.2, -6999.0, 0.0,2020-09-20 14:00:00, -6.0, None, -6999.0,38
None, 18.64, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 18.6, 10.9, 0.1, -6999.0, 0.0,2020-09-20 15:00:00, -5.0, None, -6999.0,38
None, 19.11, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 19.1, 10.9, 0.0, -6999.0, 0.0,2020-09-20 16:00:00, -5.0, None, -6999.0,38
None, 18.2, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 18.2, 10.9, 0.0, -6999.0, 0.0,2020-09-20 17:00:00, -5.0, None, -6999.0,38
None, 17.29, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 17.3, 10.9, 0.0, -6999.0, 0.0,2020-09-20 18:00:00, -5.0, None, -6999.0,38
None, 16.01, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 16.0, 16.0, -0.2, -6999.0, 0.0,2020-09-20 19:00:00, -5.0, None, -6999.0,38
None, 15.54, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 15.5, 15.5, 0.0, -6999.0, 0.0,2020-09-20 20:00:00, -5.0, None, -6999.0,38
None, 14.77, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 14.8, 14.8, -0.2, -6999.0, 0.0,2020-09-20 21:00:00, -5.0, None, -6999.0,38
None, 13.53, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 13.5, 13.5, -0.2, -6999.0, 0.0,2020-09-20 22:00:00, -5.0, None, -6999.0,38
None, 12.91, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 12.6, -0.1, -6999.0, 0.0,2020-09-20 23:00:00, -5.0, None, -6999.0,38
None, 11.73, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 11.7, 0.0, -6999.0, 0.0,2020-09-21 00:00:00, -5.0, None, -6999.0,38
None, 10.94, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 10.9, 10.9, -0.2, -6999.0, 0.0,2020-09-21 01:00:00, -5.0, None, -6999.0,38
None, 10.77, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 10.8, 10.8, 0.0, -6999.0, 0.0,2020-09-21 02:00:00, -5.0, None, -6999.0,38
None, 10.47, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 10.5, 10.3, -0.2, -6999.0, 0.0,2020-09-21 03:00:00, -5.0, None, -6999.0,38
None, 9.63, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 9.6, 9.6, 0.0, -6999.0, 0.0,2020-09-21 04:00:00, -5.0, None, -6999.0,38
None, 9.82, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 9.8, 9.4, -0.5, -6999.0, 0.0,2020-09-21 05:00:00, -5.0, None, -6999.0,38
None, 9.32, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 9.3, 9.3, 0.4, -6999.0, 0.0,2020-09-21 06:00:00, -5.0, None, -6999.0,38
None, 8.91, 10.3, -6999.0, -6999.0, -6999.0, -6999.0, 8.9, 8.9, 0.0, -6999.0, 0.0,2020-09-21 07:00:00, -5.0, None, -6999.0,38
None, 9.94, 10.3, -6999.0, -6999.0, -6999.0, -6999.0, 9.9, 8.9, -0.2, -6999.0, 0.0,2020-09-21 08:00:00, -5.0, None, -6999.0,38
None, 10.71, 11.0, -6999.0, -6999.0, -6999.0, -6999.0, 10.7, 8.9, -0.1, -6999.0, 0.0,2020-09-21 09:00:00, -5.0, None, -6999.0,38
None, 13.82, 14.1, -6999.0, -6999.0, -6999.0, -6999.0, 13.8, 8.9, -0.7, -6999.0, 0.0,2020-09-21 10:00:00, -5.0, -4.995, -6999.0,38
None, 15.79, 16.1, -6999.0, -6999.0, -6999.0, -6999.0, 15.8, 8.9, 0.3, -6999.0, 0.0,2020-09-21 11:00:00, -5.0, -4.686, -6999.0,38
None, 18.15, 19.1, -6999.0, -6999.0, -6999.0, -6999.0, 18.2, 8.9, 0.6, -6999.0, -1.0,2020-09-21 12:00:00, -5.0, None, -6999.0,38
None, 21.19, 22.7, -6999.0, -6999.0, -6999.0, -6999.0, 21.2, 8.9, 0.0, -6999.0, -1.0,2020-09-21 13:00:00, -6.0, None, -6999.0,38
None, 18.09, 22.7, -6999.0, -6999.0, -6999.0, -6999.0, 18.1, 8.9, -0.1, -6999.0, 1.0,2020-09-21 14:00:00, -5.0, None, -6999.0,38
None, 17.85, 22.7, -6999.0, -6999.0, -6999.0, -6999.0, 17.9, 8.9, 0.0, -6999.0, 0.0,2020-09-21 15:00:00, -5.0, None, -6999.0,38
None, 18.98, 22.7, -6999.0, -6999.0, -6999.0, -6999.0, 19.0, 8.9, 0.0, -6999.0, 0.0,2020-09-21 16:00:00, -6.0, None, -6999.0,38
None, 17.98, 22.7, -6999.0, -6999.0, -6999.0, -6999.0, 18.0, 8.9, 0.0, -6999.0, 0.0,2020-09-21 17:00:00, -5.0, None, -6999.0,38
None, 17.16, 22.7, -6999.0, -6999.0, -6999.0, -6999.0, 17.2, 8.9, 0.0, -6999.0, 0.0,2020-09-21 18:00:00, -5.0, None, -6999.0,38
None, 15.69, 17.2, -6999.0, -6999.0, -6999.0, -6999.0, 15.7, 15.7, -0.1, -6999.0, 0.0,2020-09-21 19:00:00, -5.0, None, -6999.0,38
None, 14.48, 17.2, -6999.0, -6999.0, -6999.0, -6999.0, 14.5, 14.5, 0.0, -6999.0, 0.0,2020-09-21 20:00:00, -5.0, None, -6999.0,38
None, 13.41, 17.2, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 13.4, -0.2, -6999.0, 0.0,2020-09-21 21:00:00, -5.0, None, -6999.0,38
None, 12.94, 17.2, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 12.6, 0.0, -6999.0, 0.0,2020-09-21 22:00:00, -5.0, None, -6999.0,38
None, 11.77, 17.2, -6999.0, -6999.0, -6999.0, -6999.0, 11.8, 11.8, -0.2, -6999.0, 0.0,2020-09-21 23:00:00, -5.0, None, -6999.0,38
None, 11.36, 17.2, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 11.3, -0.1, -6999.0, 0.0,2020-09-22 00:00:00, -5.0, None, -6999.0,38
None, 10.24, 17.2, -6999.0, -6999.0, -6999.0, -6999.0, 10.2, 10.1, -0.2, -6999.0, 0.0,2020-09-22 01:00:00, -5.0, None, -6999.0,38
None, 10.11, 17.2, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 10.0, -0.1, -6999.0, 0.0,2020-09-22 02:00:00, -5.0, None, -6999.0,38
None, 9.73, 17.2, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 9.0, -0.2, -6999.0, 0.0,2020-09-22 03:00:00, -5.0, None, -6999.0,38
None, 8.48, 17.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.5, 7.9, 0.0, -6999.0, 0.0,2020-09-22 04:00:00, -5.0, None, -6999.0,38
None, 7.39, 17.2, -6999.0, -6999.0, -6999.0, -6999.0, 7.4, 6.7, 0.2, -6999.0, 0.0,2020-09-22 05:00:00, -5.0, None, -6999.0,38
