pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.154, 91.3, 14.6, 6.6, 56.23, 2.003, 174.3, 5.0, 2.0, 6.2, 6.0, 5.0, 0.0, 174.0, 0.0, 91.0,2020-09-21 03:00:00, -6999.0, -6999.0,38
None, 5.762, 92.3, 14.6, 8.1, 72.35, 1.562, 180.0, 4.0, 1.6, 5.8, 5.6, 4.0, 0.0, 180.0, 0.0, 92.0,2020-09-21 04:00:00, -6999.0, -6999.0,38
None, 5.952, 91.0, 14.6, 6.8, 60.37, 1.563, 348.9, 5.0, 1.6, 6.0, 5.6, 5.0, 0.0, 349.0, 0.0, 91.0,2020-09-21 05:00:00, -6999.0, -6999.0,38
None, 7.674, 85.5, 14.6, 11.9, 38.49, 3.652, 347.4, 6.0, 3.7, 7.7, 5.6, 6.0, 0.0, 347.0, 0.0, 86.0,2020-09-21 06:00:00, -6999.0, -6999.0,38
None, 7.106, 88.7, 7.9, 10.8, 32.3, 3.845, 346.2, 5.0, 3.8, 7.1, 7.0, 5.0, 0.0, 346.0, 0.0, 89.0,2020-09-21 07:00:00, -6999.0, -6999.0,38
None, 8.78, 85.3, 8.7, 14.0, 35.65, 3.347, 346.5, 7.0, 3.3, 8.8, 7.0, 7.0, 0.0, 347.0, 0.0, 85.0,2020-09-21 08:00:00, -6999.0, -6999.0,38
None, 10.98, 71.58, 11.0, 16.2, 15.1, 8.98, 347.2, 6.0, 9.0, 11.0, 7.0, 6.0, 0.0, 347.0, 0.0, 72.0,2020-09-21 09:00:00, -6999.0, -6999.0,38
None, 10.54, 75.54, 11.6, 18.6, 18.71, 9.53, 351.3, 6.0, 9.5, 10.5, 7.0, 6.0, 0.0, 351.0, 0.0, 76.0,2020-09-21 10:00:00, -6999.0, -6999.0,38
None, 10.17, 79.65, 11.6, 18.2, 22.38, 8.09, 350.2, 7.0, 8.1, 10.2, 7.0, 7.0, 0.0, 350.0, 0.0, 80.0,2020-09-21 11:00:00, -6999.0, -6999.0,38
None, 11.05, 70.96, 11.6, 26.8, 23.57, 9.83, 354.0, 6.0, 9.8, 11.1, 7.0, 6.0, 0.0, 354.0, 0.0, 71.0,2020-09-21 12:00:00, -6999.0, -6999.0,38
None, 10.66, 70.6, 11.6, 28.0, 18.15, 12.8, 350.6, 5.0, 12.8, 10.7, 7.0, 5.0, 0.0, 351.0, 0.0, 71.0,2020-09-21 13:00:00, -6999.0, -6999.0,38
None, 10.65, 70.22, 11.6, 23.7, 16.19, 13.56, 342.8, 5.0, 13.6, 10.7, 7.0, 5.0, 0.0, 343.0, 0.0, 70.0,2020-09-21 14:00:00, -6999.0, -6999.0,38
None, 10.56, 70.26, 11.6, 23.9, 19.39, 12.88, 345.7, 6.0, 12.9, 10.6, 7.0, 6.0, 0.0, 346.0, 0.0, 70.0,2020-09-21 15:00:00, -6999.0, -6999.0,38
None, 10.66, 71.13, 11.6, 21.9, 19.23, 11.37, 350.6, 5.0, 11.4, 10.7, 7.0, 5.0, 0.0, 351.0, 0.0, 71.0,2020-09-21 16:00:00, -6999.0, -6999.0,38
None, 10.19, 73.58, 11.6, 23.8, 16.14, 13.5, 344.3, 6.0, 13.5, 10.2, 7.0, 6.0, 0.0, 344.0, 0.0, 74.0,2020-09-21 17:00:00, -6999.0, -6999.0,38
None, 9.65, 75.61, 11.6, 26.1, 18.99, 13.78, 346.7, 6.0, 13.8, 9.7, 7.0, 6.0, 0.0, 347.0, 0.0, 76.0,2020-09-21 18:00:00, -6999.0, -6999.0,38
None, 8.83, 84.4, 9.7, 25.6, 32.02, 7.581, 344.8, 6.0, 7.6, 8.8, 8.8, 6.0, 0.0, 345.0, 0.0, 84.0,2020-09-21 19:00:00, -6999.0, -6999.0,38
None, 8.47, 87.4, 9.7, 12.1, 66.13, 2.834, 305.3, 7.0, 2.8, 8.5, 8.4, 7.0, 0.0, 305.0, 0.0, 87.0,2020-09-21 20:00:00, -6999.0, -6999.0,38
None, 7.758, 93.3, 9.7, 18.6, 30.07, 7.404, 344.2, 7.0, 7.4, 7.8, 7.7, 7.0, 0.0, 344.0, 0.0, 93.0,2020-09-21 21:00:00, -6999.0, -6999.0,38
None, 7.57, 94.9, 9.7, 4.9, 61.69, 0.942, 349.7, 7.0, 0.9, 7.6, 7.5, 7.0, 0.0, 350.0, 0.0, 95.0,2020-09-21 22:00:00, -6999.0, -6999.0,38
None, 7.403, 94.7, 9.7, 13.2, 41.41, 3.023, 331.6, 7.0, 3.0, 7.4, 7.3, 7.0, 0.0, 332.0, 0.0, 95.0,2020-09-21 23:00:00, -6999.0, -6999.0,38
None, 7.23, 95.7, 9.7, 6.7, 53.37, 0.751, 7.364, 6.0, 0.8, 7.2, 7.2, 6.0, 0.0, 7.0, 0.0, 96.0,2020-09-22 00:00:00, -6999.0, -6999.0,38
None, 7.154, 95.8, 9.7, 13.3, 50.92, 3.193, 329.4, 7.0, 3.2, 7.2, 7.1, 7.0, 0.0, 329.0, 0.0, 96.0,2020-09-22 01:00:00, -6999.0, -6999.0,38
None, 6.987, 95.5, 9.7, 10.0, 35.61, 2.794, 337.1, 6.0, 2.8, 7.0, 7.0, 6.0, 0.0, 337.0, 0.0, 96.0,2020-09-22 02:00:00, -6999.0, -6999.0,38
None, 6.975, 96.3, 9.7, 9.7, 62.65, 1.492, 343.4, 7.0, 1.5, 7.0, 6.9, 7.0, 0.0, 343.0, 0.0, 96.0,2020-09-22 03:00:00, -6999.0, -6999.0,38
None, 6.971, 96.7, 9.7, 1.7, 62.83, 0.08, 314.2, 7.0, 0.1, 7.0, 6.8, 7.0, 0.0, 314.0, 0.0, 97.0,2020-09-22 04:00:00, -6999.0, -6999.0,38
None, 6.734, 96.9, 9.7, 6.3, 69.39, 1.465, 201.5, 6.0, 1.5, 6.7, 6.6, 6.0, 0.0, 202.0, 0.0, 97.0,2020-09-22 05:00:00, -6999.0, -6999.0,38
None, 6.618, 97.2, 9.7, 3.6, 41.26, 0.693, 169.7, 6.0, 0.7, 6.6, 6.5, 6.0, 0.0, 170.0, 0.0, 97.0,2020-09-22 06:00:00, -6999.0, -6999.0,38
None, 6.579, 97.1, 6.7, 4.4, 24.51, 1.275, 175.6, 6.0, 1.3, 6.6, 6.5, 6.0, 0.0, 176.0, 0.0, 97.0,2020-09-22 07:00:00, -6999.0, -6999.0,38
None, 6.821, 96.4, 6.8, 9.2, 34.72, 2.794, 163.4, 6.0, 2.8, 6.8, 6.5, 6.0, 0.0, 163.0, 0.0, 96.0,2020-09-22 08:00:00, -6999.0, -6999.0,38
None, 7.388, 94.9, 7.5, 5.5, 32.96, 1.203, 154.7, 7.0, 1.2, 7.4, 6.5, 7.0, 0.0, 155.0, 0.0, 95.0,2020-09-22 09:00:00, -6999.0, -6999.0,38
None, 8.02, 89.7, 8.1, 9.3, 24.08, 3.854, 170.4, 6.0, 3.9, 8.0, 6.5, 6.0, 0.0, 170.0, 0.0, 90.0,2020-09-22 10:00:00, -6999.0, -6999.0,38
None, 8.34, 87.5, 8.7, 11.1, 24.92, 4.016, 155.6, 7.0, 4.0, 8.3, 6.5, 7.0, 0.0, 156.0, 0.0, 88.0,2020-09-22 11:00:00, -6999.0, -6999.0,38
None, 10.67, 80.4, 10.8, 11.0, 21.75, 5.608, 170.7, 7.0, 5.6, 10.7, 6.5, 7.0, 0.0, 171.0, 0.0, 80.0,2020-09-22 12:00:00, -6999.0, -6999.0,38
None, 12.32, 72.53, 12.5, 11.7, 71.13, 3.735, 182.7, 8.0, 3.7, 12.3, 6.5, 8.0, 0.0, 183.0, 0.0, 73.0,2020-09-22 13:00:00, -6999.0, -6999.0,38
None, 13.8, 63.98, 14.1, 8.5, 34.13, 3.182, 175.6, 7.0, 3.2, 13.8, 6.5, 7.0, 0.0, 176.0, 0.0, 64.0,2020-09-22 14:00:00, -6999.0, -6999.0,38
None, 13.98, 75.77, 15.2, 7.9, 50.05, 2.186, 176.5, 10.0, 2.2, 14.0, 6.5, 10.0, 0.0, 177.0, 0.0, 76.0,2020-09-22 15:00:00, -6999.0, -6999.0,38
None, 15.49, 64.02, 15.6, 8.0, 43.98, 1.971, 344.3, 10.0, 2.0, 15.5, 6.5, 10.0, 0.0, 344.0, 0.0, 64.0,2020-09-22 16:00:00, -6999.0, -6999.0,38
None, 14.24, 78.09, 16.6, 5.2, 53.62, 1.232, 225.9, 10.0, 1.2, 14.2, 6.5, 10.0, 0.0, 226.0, 0.0, 78.0,2020-09-22 17:00:00, -6999.0, -6999.0,38
None, 12.37, 81.0, 16.6, 5.8, 47.36, 1.664, 203.4, 9.0, 1.7, 12.4, 6.5, 9.0, 0.0, 203.0, 0.0, 81.0,2020-09-22 18:00:00, -6999.0, -6999.0,38
None, 10.4, 83.3, 12.5, 6.4, 66.37, 1.513, 264.2, 8.0, 1.5, 10.4, 10.5, 8.0, 0.0, 264.0, 0.0, 83.0,2020-09-22 19:00:00, -6999.0, -6999.0,38
None, 7.908, 89.3, 12.5, 4.9, 60.92, 0.874, 199.8, 6.0, 0.9, 7.9, 7.8, 6.0, 0.0, 200.0, 0.0, 89.0,2020-09-22 20:00:00, -6999.0, -6999.0,38
None, 6.663, 90.5, 12.5, 5.4, 60.13, 1.265, 159.9, 5.0, 1.3, 6.7, 6.8, 5.0, 0.0, 160.0, 0.0, 91.0,2020-09-22 21:00:00, -6999.0, -6999.0,38
None, 6.031, 92.7, 12.5, 5.0, 45.29, 1.181, 155.0, 5.0, 1.2, 6.0, 5.9, 5.0, 0.0, 155.0, 0.0, 93.0,2020-09-22 22:00:00, -6999.0, -6999.0,38
None, 6.293, 92.6, 12.5, 5.7, 57.81, 1.272, 167.8, 5.0, 1.3, 6.3, 5.7, 5.0, 0.0, 168.0, 0.0, 93.0,2020-09-22 23:00:00, -6999.0, -6999.0,38
