RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
93.0, None, None, 4.5, 0.149, 114.0, 5.0, 3.1, None, None, 114.0, None, 140.0, None, 140.1, None, None, 6.311, None, 6.8, 93.0, 62.29, 0.1, 6.3, None, 0.1, 0.0,2020-06-10 10:00:00, None,24
90.5, None, None, 3.1, 0.328, 92.3, 5.0, 3.1, None, None, 92.0, None, 139.0, None, 139.3, None, None, 6.607, None, 8.7, 91.0, 58.27, 0.3, 6.6, None, 0.1, -1.0,2020-06-10 11:00:00, None,24
89.7, None, None, 5.7, 0.534, 49.2, 5.0, 3.1, None, None, 49.0, None, 138.0, None, 137.7, None, None, 6.941, None, 8.7, 90.0, 52.72, 0.5, 6.9, None, -0.1, -2.0,2020-06-10 12:00:00, None,24
85.3, None, None, 6.9, 0.712, 98.6, 6.0, 3.1, None, None, 99.0, None, 138.0, None, 137.6, None, None, 8.36, None, 8.7, 85.0, 59.59, 0.7, 8.4, None, -0.1, 0.0,2020-06-10 13:00:00, None,24
87.7, None, None, 7.3, 1.049, 112.3, 6.0, 3.1, None, None, 112.0, None, 137.0, None, 136.5, None, None, 8.45, None, 9.8, 88.0, 67.29, 1.0, 8.5, None, 0.0, -1.0,2020-06-10 14:00:00, None,24
82.2, None, None, 7.6, 1.095, 179.0, 6.0, 3.1, None, None, 179.0, None, 138.0, None, 137.9, None, None, 8.52, None, 9.8, 82.0, 61.16, 1.1, 8.5, None, 0.2, 2.0,2020-06-10 15:00:00, None,24
85.4, None, None, 6.3, 0.815, 164.9, 6.0, 3.1, None, None, 165.0, None, 137.0, None, 136.7, None, None, 8.35, None, 9.8, 85.0, 66.81, 0.8, 8.4, None, 0.0, -1.0,2020-06-10 16:00:00, None,24
79.8, None, None, 11.4, 1.477, 193.5, 6.0, 3.1, None, None, 194.0, None, 136.0, None, 135.6, None, None, 9.27, None, 10.8, 80.0, 70.21, 1.5, 9.3, None, 0.1, -1.0,2020-06-10 17:00:00, None,24
85.9, None, None, 7.6, 0.888, 130.7, 6.0, 3.1, None, None, 131.0, None, 136.0, None, 135.7, None, None, 8.58, None, 10.8, 86.0, 59.77, 0.9, 8.6, None, -0.6, 0.0,2020-06-10 18:00:00, None,24
91.3, None, None, 4.8, 0.601, 100.6, 5.0, 5.8, None, None, 101.0, None, 136.0, None, 135.8, None, None, 6.393, None, 8.9, 91.0, 40.84, 0.6, 6.4, None, 0.3, 0.0,2020-06-10 19:00:00, None,24
93.4, None, None, 2.4, 0.182, 92.7, 4.0, 4.9, None, None, 93.0, None, 134.0, None, 134.1, None, None, 4.869, None, 8.9, 93.0, 24.79, 0.2, 4.9, None, 0.1, -2.0,2020-06-10 20:00:00, None,24
95.2, None, None, 2.3, 0.465, 105.6, 4.0, 4.4, None, None, 106.0, None, 137.0, None, 136.7, None, None, 4.511, None, 8.9, 95.0, 9.04, 0.5, 4.5, None, 0.2, 3.0,2020-06-10 21:00:00, None,24
96.1, None, None, 2.9, 0.945, 107.8, 4.0, 4.2, None, None, 108.0, None, 137.0, None, 136.5, None, None, 4.179, None, 8.9, 96.0, 5.243, 0.9, 4.2, None, 0.0, 0.0,2020-06-10 22:00:00, None,24
96.6, None, None, 3.2, 0.901, 107.1, 4.0, 3.9, None, None, 107.0, None, 136.0, None, 136.3, None, None, 4.01, None, 8.9, 97.0, 8.98, 0.9, 4.0, None, -0.1, 0.0,2020-06-10 23:00:00, None,24
96.9, None, None, 5.6, 1.242, 103.3, 4.0, 3.9, None, None, 103.0, None, 136.0, None, 136.1, None, None, 4.12, None, 8.9, 97.0, 23.07, 1.2, 4.1, None, 0.0, 0.0,2020-06-11 00:00:00, None,24
97.2, None, None, 3.5, 0.561, 98.5, 3.0, 3.5, None, None, 99.0, None, 136.0, None, 136.1, None, None, 3.684, None, 8.9, 97.0, 26.46, 0.6, 3.7, None, 0.1, 0.0,2020-06-11 01:00:00, None,24
97.8, None, None, 2.7, 0.205, 88.4, 3.0, 3.2, None, None, 88.0, None, 135.0, None, 135.3, None, None, 3.619, None, 8.9, 98.0, 40.54, 0.2, 3.6, None, -0.1, -1.0,2020-06-11 02:00:00, None,24
97.8, None, None, 2.7, 0.087, 92.7, 3.0, 3.1, None, None, 93.0, None, 136.0, None, 135.8, None, None, 3.139, None, 8.9, 98.0, 23.37, 0.1, 3.1, None, 0.0, 1.0,2020-06-11 03:00:00, None,24
97.9, None, None, 1.6, 0.063, 95.6, 3.0, 3.0, None, None, 96.0, None, 135.0, None, 135.3, None, None, 3.435, None, 8.9, 98.0, 18.6, 0.1, 3.4, None, -0.1, 0.0,2020-06-11 04:00:00, None,24
97.9, None, None, 0.9, 0.011, 95.0, 3.0, 3.0, None, None, 95.0, None, 135.0, None, 135.3, None, None, 3.432, None, 8.9, 98.0, 17.3, 0.0, 3.4, None, 0.0, 0.0,2020-06-11 05:00:00, None,24
97.8, None, None, 2.2, 0.187, 85.4, 4.0, 3.0, None, None, 85.0, None, 130.0, None, 129.7, None, None, 4.254, None, 8.9, 98.0, 18.21, 0.2, 4.3, None, -0.1, -6.0,2020-06-11 06:00:00, None,24
95.1, None, None, 6.3, 0.664, 66.27, 5.0, 3.9, None, None, 66.0, None, 129.0, None, 129.3, None, None, 5.272, None, 5.5, 95.0, 29.39, 0.7, 5.3, None, 0.0, 0.0,2020-06-11 07:00:00, None,24
90.6, None, None, 8.4, 1.638, 35.1, 6.0, 3.9, None, None, 35.0, None, 136.0, None, 135.9, None, None, 7.024, None, 7.1, 91.0, 32.17, 1.6, 7.0, None, 0.0, 7.0,2020-06-11 08:00:00, None,24
79.33, None, None, 10.7, 2.442, 1.534, 6.0, 3.9, None, None, 2.0, None, 136.0, None, 136.1, None, None, 9.75, None, 10.0, 79.0, 33.22, 2.4, 9.8, None, -0.3, 0.0,2020-06-11 09:00:00, None,24
74.31, None, None, 8.5, 2.474, 338.2, 7.0, 3.9, None, None, 338.0, None, 135.0, None, 135.3, None, None, 10.74, None, 11.5, 74.0, 29.23, 2.5, 10.7, None, 0.3, -1.0,2020-06-11 10:00:00, None,24
68.11, None, None, 9.1, 2.488, 321.7, 6.0, 3.9, None, None, 322.0, None, 134.0, None, 134.1, None, None, 12.03, None, 12.7, 68.0, 27.81, 2.5, 12.0, None, -0.1, -1.0,2020-06-11 11:00:00, None,24
65.58, None, None, 10.9, 2.156, 324.5, 6.0, 3.9, None, None, 325.0, None, 133.0, None, 133.2, None, None, 12.59, None, 13.1, 66.0, 36.04, 2.2, 12.6, None, 0.1, -1.0,2020-06-11 12:00:00, None,24
92.6, None, None, None, 0.313, 85.3, None, None, None, None, None, None, None, None, 134.1, None, None, 6.675, None, None, None, 49.17, None, None, None, None, None,2020-06-11 13:00:00, None,24
95.3, None, None, None, 0.433, 90.7, 6.0, 3.9, None, None, None, None, None, None, 133.9, None, None, 7.125, None, 13.1, 95.0, 29.56, None, 7.1, None, None, None,2020-06-11 14:00:00, None,24
90.6, None, None, 4.0, 0.107, 60.34, 7.0, 3.9, None, None, 60.0, None, 134.0, None, 133.8, None, None, 7.97, None, 13.1, 91.0, 24.19, 0.1, 8.0, None, -0.1, 0.0,2020-06-11 15:00:00, None,24
83.0, None, None, 7.1, 0.731, 20.55, 7.0, 3.9, None, None, 21.0, None, 132.0, None, 132.0, None, None, 9.28, None, 13.1, 83.0, 56.96, 0.7, 9.3, None, 0.2, -2.0,2020-06-11 16:00:00, None,24
69.49, None, None, 5.3, 0.202, 17.43, 6.0, 3.9, None, None, 17.0, None, 133.0, None, 133.1, None, None, 11.87, None, 13.1, 69.0, 64.33, 0.2, 11.9, None, -0.1, 2.0,2020-06-11 17:00:00, None,24
61.81, None, None, 11.5, 2.572, 335.5, 6.0, 3.9, None, None, 336.0, None, 133.0, None, 132.7, None, None, 13.43, None, 13.3, 62.0, 41.99, 2.6, 13.4, None, -0.2, 0.0,2020-06-11 18:00:00, None,24
68.53, None, None, 8.3, 0.77, 4.517, 7.0, 11.4, None, None, 5.0, None, 132.0, None, 132.2, None, None, 12.24, None, 13.6, 69.0, 63.36, 0.8, 12.2, None, 0.2, 0.0,2020-06-11 19:00:00, None,24
79.76, None, None, 4.4, 0.477, 60.81, 5.0, 8.5, None, None, 61.0, None, 132.0, None, 132.3, None, None, 8.48, None, 13.6, 80.0, 42.99, 0.5, 8.5, None, 0.4, 0.0,2020-06-11 20:00:00, None,24
86.1, None, None, 3.0, 0.381, 76.68, 4.0, 6.3, None, None, 77.0, None, 132.0, None, 132.2, None, None, 6.334, None, 13.6, 86.0, 31.04, 0.4, 6.3, None, -0.1, 0.0,2020-06-11 21:00:00, None,24
88.3, None, None, 1.7, 0.085, 72.58, 4.0, 5.9, None, None, 73.0, None, 132.0, None, 132.0, None, None, 5.975, None, 13.6, 88.0, 17.58, 0.1, 6.0, None, -0.1, 0.0,2020-06-11 22:00:00, None,24
88.3, None, None, 2.0, 0.173, 86.6, 5.0, 5.8, None, None, 87.0, None, 130.0, None, 129.8, None, None, 6.254, None, 13.6, 88.0, 18.86, 0.2, 6.3, None, 0.1, -2.0,2020-06-11 23:00:00, None,24
86.0, None, None, 3.7, 0.94, 96.2, 4.0, 5.8, None, None, 96.0, None, 132.0, None, 131.7, None, None, 6.543, None, 13.6, 86.0, 19.66, 0.9, 6.5, None, 0.0, 2.0,2020-06-12 00:00:00, None,24
88.3, None, None, 2.8, 0.325, 66.87, 4.0, 5.5, None, None, 67.0, None, 132.0, None, 132.4, None, None, 6.065, None, 13.6, 88.0, 24.59, 0.3, 6.1, None, -0.1, 1.0,2020-06-12 01:00:00, None,24
88.7, None, None, 8.3, 2.1, 42.97, 4.0, 5.5, None, None, 43.0, None, 131.0, None, 130.8, None, None, 6.074, None, 13.6, 89.0, 36.91, 2.1, 6.1, None, 0.1, -2.0,2020-06-12 02:00:00, None,24
90.5, None, None, 5.9, 1.175, 63.77, 4.0, 5.5, None, None, 64.0, None, 131.0, None, 131.4, None, None, 5.823, None, 13.6, 91.0, 38.58, 1.2, 5.8, None, 0.0, 1.0,2020-06-12 03:00:00, None,24
86.2, None, None, 4.0, 0.611, 71.01, 4.0, 5.0, None, None, 71.0, None, 131.0, None, 130.7, None, None, 5.698, None, 13.6, 86.0, 35.0, 0.6, 5.7, None, 0.0, -1.0,2020-06-12 04:00:00, None,24
85.0, None, None, 8.3, 0.848, 71.36, 4.0, 4.3, None, None, 71.0, None, 131.0, None, 131.4, None, None, 6.805, None, 13.6, 85.0, 36.17, 0.8, 6.8, None, 0.3, 1.0,2020-06-12 05:00:00, None,24
96.0, None, None, 6.1, 0.818, 73.69, 4.0, 4.1, None, None, 74.0, None, 131.0, None, 130.6, None, None, 4.488, None, 13.6, 96.0, 39.28, 0.8, 4.5, None, 1.3, -1.0,2020-06-12 06:00:00, None,24
85.1, None, None, 4.3, 0.792, 97.0, 6.0, 4.3, None, None, 97.0, None, 132.0, None, 131.6, None, None, 8.11, None, 8.2, 85.0, 50.65, 0.8, 8.1, None, 0.0, 2.0,2020-06-12 07:00:00, None,24
73.0, None, None, 11.7, 1.575, 263.3, 5.0, 4.3, None, None, 263.0, None, 132.0, None, 132.0, None, None, 9.98, None, 10.3, 73.0, 68.45, 1.6, 10.0, None, 0.0, 1.0,2020-06-12 08:00:00, None,24
64.91, None, None, 16.0, 5.199, 293.7, 5.0, 4.3, None, None, 294.0, None, 131.0, None, 131.2, None, None, 11.85, None, 12.0, 65.0, 36.01, 5.2, 11.9, None, -0.1, -1.0,2020-06-12 09:00:00, None,24
58.97, None, None, 12.7, 3.516, 352.7, 5.0, 4.3, None, None, 353.0, None, 130.0, None, 129.9, None, None, 12.94, None, 13.5, 59.0, 51.5, 3.5, 12.9, None, 0.2, -1.0,2020-06-12 10:00:00, None,24
65.88, None, None, 12.1, 2.739, 357.3, 5.0, 4.3, None, None, 357.0, None, 130.0, None, 129.8, None, None, 11.26, None, 13.8, 66.0, 46.56, 2.7, 11.3, None, 0.1, 0.0,2020-06-12 11:00:00, None,24
59.17, None, None, 11.5, 2.516, 15.31, 5.0, 4.3, None, None, 15.0, None, 130.0, None, 130.1, None, None, 12.9, None, 13.8, 59.0, 50.88, 2.5, 12.9, None, -0.3, 1.0,2020-06-12 12:00:00, None,24
50.04, None, None, 14.5, 1.476, 2.381, 4.0, 4.3, None, None, 2.0, None, 130.0, None, 129.5, None, None, 14.65, None, 14.6, 50.0, 63.12, 1.5, 14.7, None, 0.0, -1.0,2020-06-12 13:00:00, None,24
42.59, None, None, 17.2, 2.876, 303.0, 3.0, 4.3, None, None, 303.0, None, 127.0, None, 127.2, None, None, 15.48, None, 16.2, 43.0, 69.72, 2.9, 15.5, None, 0.1, -2.0,2020-06-12 14:00:00, None,24
51.53, None, None, 12.8, 2.792, 272.3, 3.0, 4.3, None, None, 272.0, None, 127.0, None, 127.4, None, None, 12.43, None, 16.6, 52.0, 72.29, 2.8, 12.4, None, 0.3, 0.0,2020-06-12 15:00:00, None,24
40.64, None, None, 12.4, 2.508, 30.96, 2.0, 4.3, None, None, 31.0, None, 127.0, None, 127.2, None, None, 15.28, None, 16.6, 41.0, 69.76, 2.5, 15.3, None, 0.0, 0.0,2020-06-12 16:00:00, None,24
50.28, None, None, 9.1, 2.002, 121.8, 3.0, 4.3, None, None, 122.0, None, 127.0, None, 127.2, None, None, 13.06, None, 16.6, 50.0, 76.58, 2.0, 13.1, None, -0.4, 0.0,2020-06-12 17:00:00, None,24
55.09, None, None, 9.2, 1.424, 150.9, 2.0, 4.3, None, None, 151.0, None, 126.0, None, 126.2, None, None, 10.96, None, 16.6, 55.0, 78.76, 1.4, 11.0, None, 0.4, -1.0,2020-06-12 18:00:00, None,24
61.53, None, None, 4.0, 0.371, 91.2, 2.0, 9.1, None, None, 91.0, None, 126.0, None, 126.4, None, None, 9.0, None, 11.4, 62.0, 39.97, 0.4, 9.0, None, 0.0, 0.0,2020-06-12 19:00:00, None,24
68.0, None, None, 2.5, 0.278, 92.9, 2.0, 7.3, None, None, 93.0, None, 127.0, None, 126.9, None, None, 7.413, None, 11.4, 68.0, 15.88, 0.3, 7.4, None, 0.1, 1.0,2020-06-12 20:00:00, None,24
72.15, None, None, 2.2, 0.245, 98.7, 1.0, 6.1, None, None, 99.0, None, 127.0, None, 127.1, None, None, 6.035, None, 11.4, 72.0, 8.94, 0.2, 6.0, None, -0.2, 1.0,2020-06-12 21:00:00, None,24
70.11, None, None, 3.4, 0.396, 93.3, 2.0, 5.9, None, None, 93.0, None, 127.0, None, 127.2, None, None, 7.007, None, 11.4, 70.0, 14.19, 0.4, 7.0, None, 0.1, 0.0,2020-06-12 22:00:00, None,24
76.96, None, None, 4.9, 0.949, 93.9, 3.0, 5.9, None, None, 94.0, None, 127.0, None, 127.0, None, None, 6.643, None, 11.4, 77.0, 24.88, 0.9, 6.6, None, 0.0, 0.0,2020-06-12 23:00:00, None,24
67.09, None, None, 3.5, 0.629, 94.5, 1.0, 5.8, None, None, 95.0, None, 127.0, None, 126.7, None, None, 6.48, None, 11.4, 67.0, 27.55, 0.6, 6.5, None, 0.0, 0.0,2020-06-13 00:00:00, None,24
76.53, None, None, 4.7, 1.007, 97.5, 3.0, 5.8, None, None, 98.0, None, 126.0, None, 126.4, None, None, 6.8, None, 11.4, 77.0, 22.47, 1.0, 6.8, None, 0.0, 0.0,2020-06-13 01:00:00, None,24
86.4, None, None, 5.4, 0.93, 89.9, 3.0, 5.7, None, None, 90.0, None, 127.0, None, 126.7, None, None, 5.68, None, 11.4, 86.0, 42.36, 0.9, 5.7, None, 0.0, 1.0,2020-06-13 02:00:00, None,24
89.4, None, None, 5.3, 0.837, 82.0, 4.0, 5.2, None, None, 82.0, None, 126.0, None, 126.4, None, None, 5.272, None, 11.4, 89.0, 39.27, 0.8, 5.3, None, -0.1, 0.0,2020-06-13 03:00:00, None,24
91.6, None, None, 1.7, 0.063, 93.5, 4.0, 4.7, None, None, 94.0, None, 127.0, None, 126.5, None, None, 5.093, None, 11.4, 92.0, 18.12, 0.1, 5.1, None, -0.1, 0.0,2020-06-13 04:00:00, None,24
89.9, None, None, None, 0.155, 100.1, 3.0, 4.5, None, None, None, None, None, None, 126.3, None, None, 4.887, None, 11.4, 90.0, 18.08, None, 4.9, None, -0.1, None,2020-06-13 05:00:00, None,24
83.4, None, None, 4.5, 0.495, 95.8, 4.0, 4.5, None, None, 96.0, None, 127.0, None, 126.9, None, None, 6.302, None, 11.4, 83.0, 23.13, 0.5, 6.3, None, 0.0, 1.0,2020-06-13 06:00:00, None,24
92.5, None, None, 7.1, 1.368, 108.7, 5.0, 5.4, None, None, 109.0, None, 125.0, None, 125.3, None, None, 5.96, None, 6.3, 93.0, 37.73, 1.4, 6.0, None, 0.4, -2.0,2020-06-13 07:00:00, None,24
91.3, None, None, 3.7, 0.655, 106.7, 4.0, 5.4, None, None, 107.0, None, 126.0, None, 126.3, None, None, 5.669, None, 6.3, 91.0, 23.7, 0.7, 5.7, None, 0.0, 1.0,2020-06-13 08:00:00, None,24
74.44, None, None, 6.5, 1.031, 82.9, 5.0, 5.4, None, None, 83.0, None, 125.0, None, 125.3, None, None, 9.12, None, 9.8, 74.0, 44.36, 1.0, 9.1, None, -0.3, -1.0,2020-06-13 09:00:00, None,24
73.8, None, None, 6.1, 0.775, 58.55, 5.0, 5.4, None, None, 59.0, None, 125.0, None, 124.9, None, None, 8.88, None, 9.8, 74.0, 61.84, 0.8, 8.9, None, 0.3, 0.0,2020-06-13 10:00:00, None,24
71.67, None, None, 10.8, 1.764, 334.4, 6.0, 5.4, None, None, 334.0, None, 124.0, None, 124.0, None, None, 11.41, None, 11.6, 72.0, 63.37, 1.8, 11.4, None, -0.2, -1.0,2020-06-13 11:00:00, None,24
82.5, None, None, 9.8, 2.242, 25.59, 6.0, 5.4, None, None, 26.0, None, 125.0, None, 125.4, None, None, 8.62, None, 12.0, 83.0, 58.86, 2.2, 8.6, None, 0.2, 2.0,2020-06-13 12:00:00, None,24
91.5, None, None, 5.6, 0.897, 76.47, 5.0, 5.4, None, None, 76.0, None, 125.0, None, 124.6, None, None, 5.751, None, 12.0, 92.0, 40.64, 0.9, 5.8, None, 0.4, -1.0,2020-06-13 13:00:00, None,24
93.0, None, None, 7.4, 1.514, 48.26, 6.0, 5.4, None, None, 48.0, None, 124.0, None, 124.1, None, None, 7.622, None, 12.0, 93.0, 48.74, 1.5, 7.6, None, 0.2, -1.0,2020-06-13 14:00:00, None,24
93.5, None, None, 7.6, 1.141, 78.11, 5.0, 5.4, None, None, 78.0, None, 124.0, None, 124.0, None, None, 6.251, None, 12.0, 94.0, 45.46, 1.1, 6.3, None, 0.2, 0.0,2020-06-13 15:00:00, None,24
93.7, None, None, 10.1, 1.834, 136.2, 5.0, 5.4, None, None, 136.0, None, 124.0, None, 123.9, None, None, 6.008, None, 12.0, 94.0, 65.2, 1.8, 6.0, None, 0.7, 0.0,2020-06-13 16:00:00, None,24
94.7, None, None, 10.9, 2.275, 193.3, 4.0, 4.9, None, None, 193.0, None, 124.0, None, 123.5, None, None, 4.874, None, 12.0, 95.0, 62.0, 2.3, 4.9, None, 0.9, 0.0,2020-06-13 17:00:00, None,24
94.7, None, None, 8.6, 1.453, 140.9, 4.0, 4.4, None, None, 141.0, None, 123.0, None, 122.5, None, None, 4.326, None, 12.0, 95.0, 61.08, 1.5, 4.3, None, 1.9, -1.0,2020-06-13 18:00:00, None,24
96.3, None, None, 7.7, 1.21, 108.3, 3.0, 3.5, None, None, 108.0, None, 122.0, None, 121.7, None, None, 3.638, None, 4.4, 96.0, 51.23, 1.2, 3.6, None, 2.2, -1.0,2020-06-13 19:00:00, None,24
97.6, None, None, 7.8, 1.602, 80.4, 3.0, 3.3, None, None, 80.0, None, 120.0, None, 119.7, None, None, 3.356, None, 4.4, 98.0, 43.12, 1.6, 3.4, None, 0.9, -2.0,2020-06-13 20:00:00, None,24
97.9, None, None, 12.1, 2.433, 54.09, 2.0, 2.5, None, None, 54.0, None, 122.0, None, 121.8, None, None, 2.484, None, 4.4, 98.0, 50.87, 2.4, 2.5, None, 1.2, 3.0,2020-06-13 21:00:00, None,24
98.0, None, None, 11.9, 2.562, 74.44, 2.0, 2.2, None, None, 74.0, None, 122.0, None, 122.1, None, None, 2.259, None, 4.4, 98.0, 34.55, 2.6, 2.3, None, 0.6, 0.0,2020-06-13 22:00:00, None,24
98.3, None, None, 10.4, 2.377, 38.83, 2.0, 2.0, None, None, 39.0, None, 121.0, None, 121.3, None, None, 2.079, None, 4.4, 98.0, 51.74, 2.4, 2.1, None, 0.0, -1.0,2020-06-13 23:00:00, None,24
98.4, None, None, 8.8, 2.061, 61.81, 2.0, 1.8, None, None, 62.0, None, 122.0, None, 122.2, None, None, 1.797, None, 4.4, 98.0, 46.54, 2.1, 1.8, None, 0.2, 1.0,2020-06-14 00:00:00, None,24
98.4, None, None, 9.7, 1.832, 72.58, 2.0, 1.8, None, None, 73.0, None, 122.0, None, 122.4, None, None, 1.803, None, 4.4, 98.0, 44.0, 1.8, 1.8, None, 0.0, 0.0,2020-06-14 01:00:00, None,24
98.2, None, None, 10.2, 2.126, 69.99, 2.0, 1.7, None, None, 70.0, None, 122.0, None, 122.2, None, None, 1.82, None, 4.4, 98.0, 44.24, 2.1, 1.8, None, 0.1, 0.0,2020-06-14 02:00:00, None,24
98.1, None, None, 7.5, 0.811, 92.1, 1.0, 1.4, None, None, 92.0, None, 122.0, None, 121.9, None, None, 1.423, None, 4.4, 98.0, 36.23, 0.8, 1.4, None, 0.5, 0.0,2020-06-14 03:00:00, None,24
98.2, None, None, 5.9, 0.687, 90.3, 1.0, 1.4, None, None, 90.0, None, 122.0, None, 122.1, None, None, 1.367, None, 4.4, 98.0, 40.17, 0.7, 1.4, None, 0.2, 0.0,2020-06-14 04:00:00, None,24
98.2, None, None, 1.9, 0.032, 104.3, 1.0, 1.0, None, None, 104.0, None, 122.0, None, 122.2, None, None, 0.948, None, 4.4, 98.0, 22.87, 0.0, 0.9, None, 1.0, 0.0,2020-06-14 05:00:00, None,24
98.3, None, None, 7.8, 0.497, 68.09, 1.0, 0.9, None, None, 68.0, None, 122.0, None, 122.2, None, None, 1.033, None, 4.4, 98.0, 43.86, 0.5, 1.0, None, 0.9, 0.0,2020-06-14 06:00:00, None,24
98.1, None, None, 4.7, 0.715, 66.16, 1.0, 1.0, None, None, 66.0, None, 122.0, None, 121.9, None, None, 1.242, None, 1.3, 98.0, 35.48, 0.7, 1.2, None, 0.4, 0.0,2020-06-14 07:00:00, None,24
98.1, None, None, None, 1.408, 48.96, None, None, None, None, None, None, None, None, 122.1, None, None, 1.194, None, None, None, 56.21, None, None, None, None, None,2020-06-14 08:00:00, None,24
97.7, None, None, None, 1.229, 59.62, None, None, None, None, None, None, None, None, 122.0, None, None, 1.839, None, None, None, 46.98, None, None, None, None, None,2020-06-14 09:00:00, None,24
97.6, None, None, None, 2.313, 13.0, None, None, None, None, None, None, None, None, 121.6, None, None, 1.378, None, None, None, 63.29, None, None, None, None, None,2020-06-14 10:00:00, None,24
97.7, None, None, None, 2.57, 38.93, None, None, None, None, None, None, None, None, 121.3, None, None, 1.454, None, None, None, 56.71, None, None, None, None, None,2020-06-14 11:00:00, None,24
95.6, None, None, 13.4, 3.581, 31.82, 2.0, 1.0, None, None, 32.0, None, 121.0, None, 121.4, None, None, 2.233, None, 2.5, 96.0, 54.56, 3.6, 2.2, None, 0.1, 0.0,2020-06-14 12:00:00, None,24
89.1, None, None, 17.2, 3.514, 35.85, 2.0, 1.0, None, None, 36.0, None, 122.0, None, 121.6, None, None, 3.035, None, 3.9, 89.0, 61.8, 3.5, 3.0, None, 0.5, 0.0,2020-06-14 13:00:00, None,24
