pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,16.6,12.7, 0.0, 0.0,17.3, None,2022-06-12 17:00:00, None, None,24
0.0,17.4,12.7, 0.0, 0.0,18.2, None,2022-06-12 18:00:00, None, None,24
0.0,17.6,17.0, 0.0, 0.0,18.0, None,2022-06-12 19:00:00, None, None,24
0.0,15.8,15.6, 0.0, 0.0,18.1, None,2022-06-12 20:00:00, None, None,24
0.0,15.4,15.4, 0.0, 0.0,18.1, None,2022-06-12 21:00:00, None, None,24
0.0,15.0,15.0, 0.0, 0.0,18.1, None,2022-06-12 22:00:00, None, None,24
0.0,14.7,14.7, 0.0, 0.0,18.1, None,2022-06-12 23:00:00, None, None,24
0.0,14.3,14.2, 0.0, 0.0,18.1, None,2022-06-13 00:00:00, None, None,24
0.0,13.4,13.5, 0.0, 0.0,18.1, None,2022-06-13 01:00:00, None, None,24
0.0,13.1,13.1, 0.0, 0.0,18.1, None,2022-06-13 02:00:00, None, None,24
0.0,11.7,11.7, 0.0, 0.0,18.1, None,2022-06-13 03:00:00, None, None,24
0.0,11.3,11.1, 0.0, 0.0,18.1, None,2022-06-13 04:00:00, None, None,24
0.0,12.6,11.1, 0.0, 0.0,18.1, None,2022-06-13 05:00:00, None, None,24
0.0,13.3,11.1, 0.0, 0.0,18.1, None,2022-06-13 06:00:00, None, None,24
0.0,14.0,13.2, 0.0, 0.0,13.9, None,2022-06-13 07:00:00, None, None,24
0.0,15.3,13.2, 0.0, 0.0,15.6, None,2022-06-13 08:00:00, None, None,24
0.0,14.6,13.2, 0.0, 0.0,15.8, None,2022-06-13 09:00:00, None, None,24
0.0,15.8,13.2, 0.0, 0.0,15.8, None,2022-06-13 10:00:00, None, None,24
0.0,16.2,13.2, 0.0, 0.0,16.3, None,2022-06-13 11:00:00, None, None,24
0.0,16.1,13.2, 0.0, 0.0,16.6, None,2022-06-13 12:00:00, None, None,24
0.0,16.1,13.2, 0.0, 0.0,17.5, None,2022-06-13 13:00:00, None, None,24
0.0,17.0,13.2, 0.0, 0.0,17.5, None,2022-06-13 14:00:00, None, None,24
0.0,17.0,13.2, 0.0, 0.0,17.7, None,2022-06-13 15:00:00, None, None,24
0.0,18.7,13.2, 0.0, 0.0,18.9, None,2022-06-13 16:00:00, None, None,24
0.0,17.7,13.2, 0.0, 0.0,18.9, None,2022-06-13 17:00:00, None, None,24
0.0,17.1,13.2, 0.0, 0.0,18.9, None,2022-06-13 18:00:00, None, None,24
0.0,15.9,15.8, 0.0, 0.0,17.5, None,2022-06-13 19:00:00, None, None,24
0.0,15.1,14.9, 0.0, 0.0,17.5, None,2022-06-13 20:00:00, None, None,24
0.0,14.3,14.3, 0.0, 0.0,17.5, None,2022-06-13 21:00:00, None, None,24
0.0,14.3,14.2, 0.0, 0.0,17.5, None,2022-06-13 22:00:00, None, None,24
0.0,13.3,13.4, 0.1, 0.0,17.5, None,2022-06-13 23:00:00, None, None,24
0.0,13.2,13.1, 0.0, 0.0,17.5, None,2022-06-14 00:00:00, None, None,24
0.0,13.0,13.0, 0.0, 0.0,17.5, None,2022-06-14 01:00:00, None, None,24
0.0,12.8,12.7, 0.0, 0.0,17.5, None,2022-06-14 02:00:00, None, None,24
0.0,12.8,12.7, 0.0, 0.0,17.5, None,2022-06-14 03:00:00, None, None,24
0.0,12.6,12.6, 0.0, 0.0,17.5, None,2022-06-14 04:00:00, None, None,24
0.0,12.8,12.6, 0.0, 0.0,17.5, None,2022-06-14 05:00:00, None, None,24
0.0,12.8,12.5, 0.0, 0.0,17.5, None,2022-06-14 06:00:00, None, None,24
0.0,13.2,12.7, 0.0, 0.0,13.3, None,2022-06-14 07:00:00, None, None,24
0.0,13.5,12.7, 0.0, 0.0,13.9, None,2022-06-14 08:00:00, None, None,24
0.0,13.6,12.7, 0.0, 0.0,14.7, None,2022-06-14 09:00:00, None, None,24
0.0,14.6,12.7, 0.0, 0.0,14.8, None,2022-06-14 10:00:00, None, None,24
0.0,14.8,12.7, 0.0, 0.0,15.2, None,2022-06-14 11:00:00, None, None,24
0.0,15.5,12.7, 0.0, 0.0,16.7, None,2022-06-14 12:00:00, None, None,24
0.0,17.4,12.7, 0.0, 0.0,17.4, None,2022-06-14 13:00:00, None, None,24
0.0,17.2,12.7, 0.0, 0.0,17.9, None,2022-06-14 14:00:00, None, None,24
0.0,18.6,12.7, 0.0, 0.0,18.6, None,2022-06-14 15:00:00, None, None,24
0.0,17.3,12.7, 0.0, 0.0,18.6, None,2022-06-14 16:00:00, None, None,24
0.0,17.5,12.7, 0.0, None,18.6, None,2022-06-14 17:00:00, None, None,24
0.0,18.0,12.7, 0.0, None,18.6, None,2022-06-14 18:00:00, None, None,24
0.0,17.1,17.0, 0.0, None,18.4, None,2022-06-14 19:00:00, None, None,24
0.0,15.8,15.8, 0.0, None,18.4, None,2022-06-14 20:00:00, None, None,24
0.0,15.9,15.5, 0.0, None,18.4, None,2022-06-14 21:00:00, None, None,24
0.0,14.8,14.8, 0.0, None,18.4, None,2022-06-14 22:00:00, None, None,24
0.0,14.2,14.2, 0.0, None,18.4, None,2022-06-14 23:00:00, None, None,24
0.0,13.9,13.9, 0.0, None,18.4, None,2022-06-15 00:00:00, None, None,24
0.0,13.8,13.8, 0.0, None,18.4, None,2022-06-15 01:00:00, None, None,24
0.0,13.4,13.4, 0.0, None,18.4, None,2022-06-15 02:00:00, None, None,24
0.0,13.1,13.1, 0.0, None,18.4, None,2022-06-15 03:00:00, None, None,24
0.0,13.0,13.0, 0.0, None,18.4, None,2022-06-15 04:00:00, None, None,24
0.0,13.0,12.9, 0.0, None,18.4, None,2022-06-15 05:00:00, None, None,24
0.0,12.9,12.8, 0.0, None,18.4, None,2022-06-15 06:00:00, None, None,24
0.0,13.1,12.9, 0.0, None,13.1, None,2022-06-15 07:00:00, None, None,24
0.0,14.1,12.9, 0.0, None,14.0, None,2022-06-15 08:00:00, None, None,24
0.0,15.1,12.9, 0.0, None,15.0, None,2022-06-15 09:00:00, None, None,24
0.0,16.1,12.9, 0.0, None,16.3, None,2022-06-15 10:00:00, None, None,24
0.0,16.1,12.9, 0.0, None,16.7, None,2022-06-15 11:00:00, None, None,24
0.0,17.2,12.9, 0.0, None,17.4, None,2022-06-15 12:00:00, None, None,24
0.0,15.9,12.9, 0.0, None,17.4, None,2022-06-15 13:00:00, None, None,24
0.0,16.6,12.9, 0.0, None,17.4, None,2022-06-15 14:00:00, None, None,24
0.0,15.9,12.9, 0.0, None,17.4, None,2022-06-15 15:00:00, None, None,24
0.2,15.8,12.9, 0.2, None,17.4, None,2022-06-15 16:00:00, None, None,24
0.2,15.3,12.9, 0.1, None,17.4, None,2022-06-15 17:00:00, None, None,24
0.2,14.8,12.9, 0.1, None,17.4, None,2022-06-15 18:00:00, None, None,24
0.2,13.9,13.8, 0.1, None,14.8, None,2022-06-15 19:00:00, None, None,24
0.4,14.0,13.8, 0.2, None,14.8, None,2022-06-15 20:00:00, None, None,24
0.4,13.7,13.7, 0.0, None,14.8, None,2022-06-15 21:00:00, None, None,24
0.4,13.5,13.5, 0.1, None,14.8, None,2022-06-15 22:00:00, None, None,24
0.4,13.2,13.1, 0.0, None,14.8, None,2022-06-15 23:00:00, None, None,24
0.4,12.9,12.8, 0.0, None,14.8, None,2022-06-16 00:00:00, None, None,24
0.4,13.0,12.7, 0.0, None,14.8, None,2022-06-16 01:00:00, None, None,24
0.4,12.5,12.4, 0.0, None,14.8, None,2022-06-16 02:00:00, None, None,24
0.4,12.5,12.4, 0.0, None,14.8, None,2022-06-16 03:00:00, None, None,24
0.4,12.6,12.4, 0.0, None,14.8, None,2022-06-16 04:00:00, None, None,24
0.4,12.7,12.4, 0.0, None,14.8, None,2022-06-16 05:00:00, None, None,24
0.4,12.3,12.3, 0.1, None,14.8, None,2022-06-16 06:00:00, None, None,24
0.4,12.9,12.3, 0.0, None,12.9, None,2022-06-16 07:00:00, None, None,24
0.4,13.3,12.3, 0.0, None,13.3, None,2022-06-16 08:00:00, None, None,24
0.4,13.8,12.3, 0.1, None,13.8, None,2022-06-16 09:00:00, None, None,24
0.4,14.9,12.3, 0.0, None,15.0, None,2022-06-16 10:00:00, None, None,24
0.4,16.3,12.3, 0.0, None,16.4, None,2022-06-16 11:00:00, None, None,24
0.4,17.4,12.3, 0.0, None,17.8, None,2022-06-16 12:00:00, None, None,24
0.4,18.2,12.3, 0.0, None,18.7, None,2022-06-16 13:00:00, None, None,24
0.4,18.7,12.3, 0.0, None,19.3, None,2022-06-16 14:00:00, None, None,24
0.4,19.4,12.3, 0.0, None,20.2, None,2022-06-16 15:00:00, None, None,24
0.2,19.2,12.3, 0.0, None,20.2, None,2022-06-16 16:00:00, None, None,24
0.2,18.5,12.3, 0.0, None,20.3, None,2022-06-16 17:00:00, None, None,24
0.2,18.6,12.3, 0.0, None,20.3, None,2022-06-16 18:00:00, None, None,24
0.2,18.7,18.6, 0.0, None,19.8, None,2022-06-16 19:00:00, None, None,24
0.0,17.1,16.9, 0.0, None,19.8, None,2022-06-16 20:00:00, None, None,24
0.0,16.3,16.2, 0.0, None,19.8, None,2022-06-16 21:00:00, None, None,24
0.0,15.0,14.9, 0.0, None,19.8, None,2022-06-16 22:00:00, None, None,24
0.0,13.9,13.8, 0.0, None,19.8, None,2022-06-16 23:00:00, None, None,24
0.0,13.6,13.6, 0.0, None,19.8, None,2022-06-17 00:00:00, None, None,24
0.0,12.7,12.7, 0.0, None,19.8, None,2022-06-17 01:00:00, None, None,24
0.0,12.4,12.3, 0.0, None,19.8, None,2022-06-17 02:00:00, None, None,24
0.0,11.8,11.7, 0.0, None,19.8, None,2022-06-17 03:00:00, None, None,24
0.0,11.3,11.2, 0.0, None,19.8, None,2022-06-17 04:00:00, None, None,24
0.0,11.3,11.1, 0.0, None,19.8, None,2022-06-17 05:00:00, None, None,24
0.0,11.6,10.9, 0.0, None,19.8, None,2022-06-17 06:00:00, None, None,24
0.0,13.0,11.5, 0.0, None,13.0, None,2022-06-17 07:00:00, None, None,24
0.0,14.2,11.5, 0.0, None,14.2, None,2022-06-17 08:00:00, None, None,24
0.0,15.9,11.5, 0.0, None,15.7, None,2022-06-17 09:00:00, None, None,24
0.0,17.4,11.5, 0.0, None,17.5, None,2022-06-17 10:00:00, None, None,24
0.0,17.5,11.5, 0.0, None,18.4, None,2022-06-17 11:00:00, None, None,24
0.0,17.5,11.5, 0.0, None,18.4, None,2022-06-17 12:00:00, None, None,24
0.0,18.7,11.5, 0.0, None,18.9, None,2022-06-17 13:00:00, None, None,24
0.0,19.2,11.5, 0.0, None,19.5, None,2022-06-17 14:00:00, None, None,24
0.0,19.4,11.5, 0.0, None,19.9, None,2022-06-17 15:00:00, None, None,24
0.0,19.8,11.5, 0.0, None,20.2, None,2022-06-17 16:00:00, None, None,24
0.0,20.7,11.5, 0.0, None,21.1, None,2022-06-17 17:00:00, None, None,24
0.0,17.1,11.5, 0.0, None,21.1, None,2022-06-17 18:00:00, None, None,24
0.0,16.6,16.2, 0.0, None,17.1, None,2022-06-17 19:00:00, None, None,24
0.0,16.4,16.2, 0.0, None,17.1, None,2022-06-17 20:00:00, None, None,24
0.0,16.1,16.0, 0.0, None,17.1, None,2022-06-17 21:00:00, None, None,24
0.2,14.7,14.7, 0.2, None,17.1, None,2022-06-17 22:00:00, None, None,24
0.2,14.4,14.4, 0.1, None,17.1, None,2022-06-17 23:00:00, None, None,24
