max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
9.9, -6999.0, None, None, -6999.0,8.0, 8.0, 0.0, None,-1.0,2021-07-10 10:00:00,11.0, -6999.0,28
9.9, -6999.0, None, None, -6999.0,8.3, 7.7, 0.0, None,0.0,2021-07-10 11:00:00,11.0, -6999.0,28
9.9, -6999.0, None, None, -6999.0,8.5, 7.7, 0.0, None,0.0,2021-07-10 12:00:00,12.0, -6999.0,28
10.1, -6999.0, None, None, -6999.0,10.1, 7.7, 0.0, None,1.0,2021-07-10 13:00:00,13.0, -6999.0,28
11.9, -6999.0, None, None, -6999.0,11.1, -6999.0, 0.0, None,-3.0,2021-07-10 14:00:00,10.0, -6999.0,28
11.9, -6999.0, None, None, -6999.0,10.6, -6999.0, 0.0, None,1.0,2021-07-10 15:00:00,11.0, -6999.0,28
11.9, -6999.0, None, None, -6999.0,10.7, -6999.0, 0.0, None,-2.0,2021-07-10 16:00:00,9.0, -6999.0,28
12.4, -6999.0, None, None, -6999.0,11.9, -6999.0, 0.0, None,-1.0,2021-07-10 17:00:00,8.0, -6999.0,28
12.4, -6999.0, None, None, -6999.0,10.4, -6999.0, 0.0, None,1.0,2021-07-10 18:00:00,9.0, -6999.0,28
11.2, -6999.0, None, None, -6999.0,10.4, -6999.0, 0.0, None,-1.0,2021-07-10 19:00:00,8.0, -6999.0,28
11.2, -6999.0, None, None, -6999.0,9.7, -6999.0, 0.0, None,1.0,2021-07-10 22:00:00,10.0, -6999.0,28
11.2, -6999.0, None, None, -6999.0,10.0, -6999.0, 0.0, None,0.0,2021-07-10 23:00:00,10.0, -6999.0,28
11.2, -6999.0, None, None, -6999.0,9.7, -6999.0, 0.0, None,1.0,2021-07-11 00:00:00,11.0, -6999.0,28
11.2, -6999.0, None, None, -6999.0,8.9, -6999.0, 0.0, None,-2.0,2021-07-11 01:00:00,9.0, -6999.0,28
11.2, -6999.0, None, None, -6999.0,8.3, -6999.0, 0.0, None,1.0,2021-07-11 02:00:00,11.0, -6999.0,28
11.2, -6999.0, None, None, -6999.0,8.2, -6999.0, 0.0, None,0.0,2021-07-11 03:00:00,10.0, -6999.0,28
11.2, -6999.0, None, None, -6999.0,8.1, -6999.0, 0.0, None,0.0,2021-07-11 04:00:00,10.0, -6999.0,28
11.2, -6999.0, None, None, -6999.0,8.0, -6999.0, 0.0, None,-6.0,2021-07-11 05:00:00,5.0, -6999.0,28
11.2, -6999.0, None, None, -6999.0,8.0, -6999.0, 0.0, None,5.0,2021-07-11 06:00:00,10.0, -6999.0,28
8.1, -6999.0, None, None, -6999.0,8.0, 7.9, 0.0, None,-2.0,2021-07-11 07:00:00,8.0, -6999.0,28
8.2, -6999.0, None, None, -6999.0,8.1, 7.9, 0.0, None,-2.0,2021-07-11 08:00:00,6.0, -6999.0,28
8.4, -6999.0, None, None, -6999.0,8.3, 7.9, 0.0, None,5.0,2021-07-11 09:00:00,11.0, -6999.0,28
9.1, -6999.0, None, None, -6999.0,9.0, 7.9, 0.0, None,2.0,2021-07-11 10:00:00,13.0, -6999.0,28
10.3, -6999.0, None, None, -6999.0,10.3, -6999.0, 0.0, None,-1.0,2021-07-11 11:00:00,13.0, -6999.0,28
12.1, -6999.0, None, None, -6999.0,12.1, -6999.0, 0.0, None,-4.0,2021-07-11 12:00:00,9.0, -6999.0,28
13.1, -6999.0, None, None, -6999.0,12.5, -6999.0, 0.0, None,2.0,2021-07-11 13:00:00,11.0, -6999.0,28
13.1, -6999.0, None, None, -6999.0,12.0, -6999.0, 0.0, None,0.0,2021-07-11 14:00:00,11.0, -6999.0,28
13.1, -6999.0, None, None, -6999.0,12.7, -6999.0, 0.0, None,0.0,2021-07-11 15:00:00,11.0, -6999.0,28
13.9, -6999.0, None, None, -6999.0,13.3, -6999.0, 0.0, None,-3.0,2021-07-11 16:00:00,8.0, -6999.0,28
14.0, -6999.0, None, None, -6999.0,13.6, -6999.0, 0.0, None,-4.0,2021-07-11 17:00:00,4.0, -6999.0,28
14.2, -6999.0, None, None, -6999.0,13.9, -6999.0, 0.0, None,6.0,2021-07-11 18:00:00,9.0, -6999.0,28
14.5, -6999.0, None, None, -6999.0,13.7, -6999.0, 0.0, None,2.0,2021-07-11 19:00:00,11.0, -6999.0,28
14.5, -6999.0, None, None, -6999.0,12.7, -6999.0, 0.0, None,4.0,2021-07-11 20:00:00,15.0, -6999.0,28
14.5, -6999.0, None, None, -6999.0,11.5, -6999.0, 0.0, None,0.0,2021-07-11 21:00:00,15.0, -6999.0,28
14.5, -6999.0, None, None, -6999.0,11.1, -6999.0, 0.0, None,2.0,2021-07-11 22:00:00,17.0, -6999.0,28
14.5, -6999.0, None, None, -6999.0,11.2, -6999.0, 0.0, None,-1.0,2021-07-11 23:00:00,16.0, -6999.0,28
14.5, -6999.0, None, None, -6999.0,11.0, -6999.0, 0.0, None,-1.0,2021-07-12 00:00:00,15.0, -6999.0,28
14.5, -6999.0, None, None, -6999.0,11.1, -6999.0, 0.0, None,1.0,2021-07-12 01:00:00,17.0, -6999.0,28
14.5, -6999.0, None, None, -6999.0,10.6, -6999.0, 0.0, None,-2.0,2021-07-12 02:00:00,15.0, -6999.0,28
14.5, -6999.0, None, None, -6999.0,10.1, -6999.0, 0.0, None,-2.0,2021-07-12 03:00:00,13.0, -6999.0,28
14.5, -6999.0, None, None, -6999.0,10.2, -6999.0, 0.0, None,2.0,2021-07-12 04:00:00,16.0, -6999.0,28
14.5, -6999.0, None, None, -6999.0,10.2, -6999.0, 0.0, None,-2.0,2021-07-12 05:00:00,14.0, -6999.0,28
14.5, -6999.0, None, None, -6999.0,9.2, -6999.0, 0.0, None,-1.0,2021-07-12 06:00:00,13.0, -6999.0,28
9.6, -6999.0, None, None, -6999.0,9.6, 9.0, 0.0, None,4.0,2021-07-12 07:00:00,17.0, -6999.0,28
10.7, -6999.0, None, None, -6999.0,10.7, -6999.0, 0.0, None,2.0,2021-07-12 08:00:00,18.0, -6999.0,28
10.9, -6999.0, None, None, -6999.0,10.6, -6999.0, 0.0, None,-1.0,2021-07-12 09:00:00,18.0, -6999.0,28
11.5, -6999.0, None, None, -6999.0,11.4, -6999.0, 0.0, None,-2.0,2021-07-12 10:00:00,16.0, -6999.0,28
12.4, -6999.0, None, None, -6999.0,12.2, -6999.0, 0.0, None,-1.0,2021-07-12 11:00:00,14.0, -6999.0,28
12.6, -6999.0, None, None, -6999.0,12.4, -6999.0, 0.0, None,1.0,2021-07-12 12:00:00,16.0, -6999.0,28
13.1, -6999.0, None, None, -6999.0,12.9, -6999.0, 0.0, None,-1.0,2021-07-12 13:00:00,15.0, -6999.0,28
13.5, -6999.0, None, None, -6999.0,13.5, -6999.0, 0.0, None,-2.0,2021-07-12 14:00:00,14.0, -6999.0,28
13.5, -6999.0, None, None, -6999.0,13.4, -6999.0, 0.0, None,0.0,2021-07-12 15:00:00,14.0, -6999.0,28
14.6, -6999.0, None, None, -6999.0,14.6, -6999.0, 0.0, None,-3.0,2021-07-12 16:00:00,11.0, -6999.0,28
14.6, -6999.0, None, None, -6999.0,14.2, -6999.0, 0.0, None,-5.0,2021-07-12 17:00:00,6.0, -6999.0,28
14.6, -6999.0, None, None, -6999.0,13.7, -6999.0, 0.0, None,11.0,2021-07-12 18:00:00,17.0, -6999.0,28
14.3, -6999.0, None, None, -6999.0,13.8, 13.7, 0.0, None,1.0,2021-07-12 19:00:00,18.0, -6999.0,28
14.3, -6999.0, None, None, -6999.0,13.9, 13.6, 0.0, None,-2.0,2021-07-12 20:00:00,16.0, -6999.0,28
14.3, -6999.0, None, None, -6999.0,13.4, 13.3, 0.0, None,0.0,2021-07-12 21:00:00,16.0, -6999.0,28
14.3, -6999.0, None, None, -6999.0,13.4, 13.1, 0.0, None,0.0,2021-07-12 22:00:00,15.0, -6999.0,28
14.3, -6999.0, None, None, -6999.0,12.6, 12.6, 0.0, None,0.0,2021-07-12 23:00:00,16.0, -6999.0,28
14.3, -6999.0, None, None, -6999.0,13.0, 12.6, 0.0, None,0.0,2021-07-13 00:00:00,15.0, -6999.0,28
14.3, -6999.0, None, None, -6999.0,12.9, 12.6, 0.0, None,-4.0,2021-07-13 01:00:00,12.0, -6999.0,28
14.3, -6999.0, None, None, -6999.0,12.8, 12.5, 0.0, None,-3.0,2021-07-13 02:00:00,8.0, -6999.0,28
14.3, -6999.0, None, None, -6999.0,12.7, 12.2, 0.0, None,-1.0,2021-07-13 03:00:00,8.0, -6999.0,28
14.3, -6999.0, None, None, -6999.0,11.4, 11.3, 0.0, None,3.0,2021-07-13 04:00:00,11.0, -6999.0,28
14.3, -6999.0, None, None, -6999.0,11.1, 11.1, 0.0, None,3.0,2021-07-13 05:00:00,14.0, -6999.0,28
14.3, -6999.0, None, None, -6999.0,11.3, -6999.0, 0.0, None,-4.0,2021-07-13 06:00:00,10.0, -6999.0,28
11.8, -6999.0, None, None, -6999.0,11.6, 11.3, 0.0, None,-1.0,2021-07-13 07:00:00,10.0, -6999.0,28
13.0, -6999.0, None, None, -6999.0,12.7, 11.3, 0.0, None,1.0,2021-07-13 08:00:00,11.0, -6999.0,28
13.0, -6999.0, None, None, -6999.0,12.2, 11.3, 0.0, None,0.0,2021-07-13 09:00:00,10.0, -6999.0,28
14.7, -6999.0, None, None, -6999.0,13.8, -6999.0, 0.0, None,1.0,2021-07-13 10:00:00,11.0, -6999.0,28
15.1, -6999.0, None, None, -6999.0,13.8, -6999.0, 0.0, None,-1.0,2021-07-13 11:00:00,10.0, -6999.0,28
15.2, -6999.0, None, None, -6999.0,14.2, -6999.0, 0.0, None,-1.0,2021-07-13 12:00:00,9.0, -6999.0,28
15.3, -6999.0, None, None, -6999.0,14.7, -6999.0, 0.0, None,-3.0,2021-07-13 13:00:00,6.0, -6999.0,28
16.4, -6999.0, None, None, -6999.0,16.0, -6999.0, 0.0, None,1.0,2021-07-13 14:00:00,7.0, -6999.0,28
16.4, -6999.0, None, None, -6999.0,15.5, -6999.0, 0.0, None,0.0,2021-07-13 15:00:00,7.0, -6999.0,28
16.4, -6999.0, None, None, -6999.0,15.1, -6999.0, 0.0, None,-2.0,2021-07-13 16:00:00,5.0, -6999.0,28
16.4, -6999.0, None, None, -6999.0,15.4, -6999.0, 0.0, None,-1.0,2021-07-13 18:00:00,8.0, -6999.0,28
15.8, -6999.0, None, None, -6999.0,15.2, 15.0, 0.0, None,2.0,2021-07-13 19:00:00,10.0, -6999.0,28
15.8, -6999.0, None, None, -6999.0,13.9, -6999.0, 0.0, None,-5.0,2021-07-13 20:00:00,4.0, -6999.0,28
15.8, -6999.0, None, None, -6999.0,13.3, -6999.0, 0.0, None,4.0,2021-07-13 21:00:00,9.0, -6999.0,28
15.8, -6999.0, None, None, -6999.0,11.9, -6999.0, 0.0, None,-5.0,2021-07-13 22:00:00,3.0, -6999.0,28
15.8, -6999.0, None, None, -6999.0,11.1, -6999.0, 0.0, None,3.0,2021-07-13 23:00:00,7.0, -6999.0,28
15.8, -6999.0, None, None, -6999.0,9.8, -6999.0, 0.0, None,4.0,2021-07-14 00:00:00,10.0, -6999.0,28
15.8, -6999.0, None, None, -6999.0,9.1, -6999.0, 0.0, None,-4.0,2021-07-14 01:00:00,7.0, -6999.0,28
15.8, -6999.0, None, None, -6999.0,9.0, -6999.0, 0.0, None,3.0,2021-07-14 02:00:00,10.0, -6999.0,28
15.8, -6999.0, None, None, -6999.0,8.5, -6999.0, 0.0, None,2.0,2021-07-14 03:00:00,12.0, -6999.0,28
15.8, -6999.0, None, None, -6999.0,7.8, -6999.0, 0.0, None,0.0,2021-07-14 04:00:00,11.0, -6999.0,28
15.8, -6999.0, None, None, -6999.0,7.6, -6999.0, 0.0, None,2.0,2021-07-14 05:00:00,13.0, -6999.0,28
15.8, -6999.0, None, None, -6999.0,7.2, -6999.0, 0.0, None,1.0,2021-07-14 06:00:00,14.0, -6999.0,28
7.4, -6999.0, None, None, -6999.0,7.0, 6.9, 0.0, None,-1.0,2021-07-14 07:00:00,13.0, -6999.0,28
12.6, -6999.0, None, None, -6999.0,12.6, -6999.0, 0.0, None,1.0,2021-07-15 14:00:00,13.0, -6999.0,28
12.8, -6999.0, None, None, -6999.0,12.5, -6999.0, 0.0, None,0.0,2021-07-15 15:00:00,13.0, -6999.0,28
12.8, -6999.0, None, None, -6999.0,11.6, -6999.0, 0.0, None,0.0,2021-07-15 16:00:00,13.0, -6999.0,28
12.8, -6999.0, None, None, -6999.0,11.1, -6999.0, 0.0, None,-1.0,2021-07-15 17:00:00,11.0, -6999.0,28
12.8, -6999.0, None, None, -6999.0,10.5, -6999.0, 0.0, None,3.0,2021-07-15 18:00:00,14.0, -6999.0,28
10.7, -6999.0, None, None, -6999.0,10.2, -6999.0, 0.0, None,0.0,2021-07-15 19:00:00,14.0, -6999.0,28
10.7, -6999.0, None, None, -6999.0,9.1, -6999.0, 0.0, None,0.0,2021-07-15 20:00:00,14.0, -6999.0,28
10.7, -6999.0, None, None, -6999.0,9.3, -6999.0, 0.0, None,-9.0,2021-07-15 21:00:00,5.0, -6999.0,28
10.7, -6999.0, None, None, -6999.0,9.2, -6999.0, 0.0, None,5.0,2021-07-15 22:00:00,10.0, -6999.0,28
10.7, -6999.0, None, None, -6999.0,9.1, -6999.0, 0.0, None,6.0,2021-07-15 23:00:00,15.0, -6999.0,28
