air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
12.4, 12.41, 12.3, 0.0, 0.0, 18.0, None,2021-07-14 02:00:00, -15.0, -46.0, 399.0,28
12.8, 12.8, 12.3, 0.0, 0.0, 18.0, None,2021-07-14 03:00:00, -14.0, -46.0, 399.0,28
12.2, 12.16, 12.1, 0.0, 0.0, 18.0, None,2021-07-14 04:00:00, -14.0, -46.0, 399.0,28
11.6, 11.62, 11.6, 0.0, 0.0, 18.0, None,2021-07-14 05:00:00, -15.0, -46.0, 398.0,28
11.8, 11.8, 11.4, 0.0, 0.0, 18.0, None,2021-07-14 06:00:00, -15.0, -46.0, 397.0,28
13.5, 13.5, 11.8, 0.0, 0.0, 13.7, None,2021-07-14 07:00:00, -14.0, -45.0, 405.0,28
None, 13.71, None, None, None, None, None,2021-07-14 08:00:00, None, None, None,28
None, 14.95, None, None, None, None, None,2021-07-14 09:00:00, None, None, None,28
None, 15.16, None, None, None, None, None,2021-07-14 10:00:00, None, None, None,28
None, 15.62, None, None, None, None, None,2021-07-14 11:00:00, None, None, None,28
None, 16.28, None, None, None, None, None,2021-07-14 12:00:00, None, None, None,28
None, 16.69, None, None, None, None, None,2021-07-14 13:00:00, None, None, None,28
None, 16.72, None, None, None, None, None,2021-07-14 14:00:00, None, None, None,28
None, 17.35, None, None, None, None, None,2021-07-14 15:00:00, None, None, None,28
None, 16.41, None, None, None, None, None,2021-07-14 16:00:00, None, None, None,28
None, 16.22, None, None, None, None, None,2021-07-14 17:00:00, None, None, None,28
None, 15.5, None, None, None, None, None,2021-07-14 18:00:00, None, None, None,28
None, 14.63, None, None, None, None, None,2021-07-14 19:00:00, None, None, None,28
None, 13.23, None, None, None, None, None,2021-07-14 20:00:00, None, None, None,28
None, 12.28, None, None, None, None, None,2021-07-14 21:00:00, None, None, None,28
None, 12.45, None, None, None, None, None,2021-07-14 22:00:00, None, None, None,28
None, 12.26, None, None, None, None, None,2021-07-14 23:00:00, None, None, None,28
None, 12.13, None, None, None, None, None,2021-07-15 00:00:00, None, None, None,28
None, 11.74, None, None, None, None, None,2021-07-15 01:00:00, None, None, None,28
None, 11.8, None, None, None, None, None,2021-07-15 02:00:00, None, None, None,28
None, 11.09, None, None, None, None, None,2021-07-15 03:00:00, None, None, None,28
None, 10.38, None, None, None, None, None,2021-07-15 04:00:00, None, None, None,28
None, 10.58, None, None, None, None, None,2021-07-15 05:00:00, None, None, None,28
None, 10.14, None, None, None, None, None,2021-07-15 06:00:00, None, None, None,28
None, 11.91, None, None, None, None, None,2021-07-15 07:00:00, None, None, None,28
None, 13.0, None, None, None, None, None,2021-07-15 08:00:00, None, None, None,28
None, 11.93, None, None, None, None, None,2021-07-15 09:00:00, None, None, None,28
None, 11.92, None, None, None, None, None,2021-07-15 10:00:00, None, None, None,28
None, 12.76, None, None, None, None, None,2021-07-15 11:00:00, None, None, None,28
None, 13.08, None, None, None, None, None,2021-07-15 12:00:00, None, None, None,28
None, 13.37, None, None, None, None, None,2021-07-15 13:00:00, None, None, None,28
13.7, 13.66, 10.1, 0.0, -2.0, 14.2, None,2021-07-15 14:00:00, -14.0, -45.0, 446.0,28
12.7, 12.73, 10.1, 0.0, 1.0, 14.2, None,2021-07-15 15:00:00, -13.0, -46.0, 442.0,28
12.7, 12.73, 10.1, 0.0, 1.0, 14.2, None,2021-07-15 16:00:00, -13.0, -46.0, 425.0,28
12.7, 12.67, 10.1, 0.0, 0.0, 14.2, None,2021-07-15 17:00:00, -13.0, -46.0, 419.0,28
12.9, 12.85, 10.1, 0.0, 2.0, 14.2, None,2021-07-15 18:00:00, -11.0, -46.0, 413.0,28
12.4, 12.42, 12.1, 0.0, -2.0, 12.9, None,2021-07-15 19:00:00, -13.0, -46.0, 409.0,28
12.0, 11.95, 12.0, 0.0, 0.0, 12.9, None,2021-07-15 20:00:00, -12.0, -46.0, 405.0,28
11.6, 11.56, 11.5, 0.0, 0.0, 12.9, None,2021-07-15 21:00:00, -12.0, -46.0, 401.0,28
11.6, 11.55, 11.4, 0.0, 0.0, 12.9, None,2021-07-15 22:00:00, -12.0, -46.0, 398.0,28
11.2, 11.17, 11.1, 0.0, 1.0, 12.9, None,2021-07-15 23:00:00, -11.0, -46.0, 397.0,28
